513341,262,1,479463147,123611740,8,513331,80,35
513341,801,2,479245606,123611739,8,513331,375,153
513341,956,3,479250678,123611739,8,513331,377,154
513341,1577,4,479361252,123611738,8,513331,3610,156
513341,4950,5,479357079,123611738,8,513331,1685,281
513341,664,6,479290645,123611739,8,513331,188,313
513341,520,7,479381664,123611738,8,513331,262,330
513341,7,8,479373974,123611738,8,513331,22,378
513341,8,9,479367183,123611738,8,513331,23,379
513341,36,10,479373033,123611738,8,513331,11,384
513341,37,11,479373361,123611738,8,513331,12,386
513341,2290,12,479253787,123611739,8,513331,828,435
513341,3238,13,479361824,123611738,8,513331,859,1046
513341,3205,14,479395736,123611738,8,513331,1002,1312
513341,3200,15,479350003,123611738,8,513331,1026,1343
513341,3301,16,479360393,123611738,8,513331,1093,1436
513341,3216,17,479402812,123611738,8,513331,1101,1444
513341,3306,18,479351844,123611738,8,513331,1176,1508
513341,1886,19,479352212,123611738,8,513331,794,1531
513341,3270,20,479423388,123611739,8,513331,1281,1569
513341,3373,21,479409071,123611738,8,513331,1365,1595
513341,1866,22,479376224,123611738,8,513331,813,1610
513341,3222,23,479357815,123611738,8,513331,1461,1618
513341,666,24,479486421,123611742,8,513331,315,1653
513341,666,25,479484744,123611741,8,513331,316,1654
513341,6231,5077,479347098,123611738,8,513331,3623,3001
513341,6232,5078,479345298,123611738,8,513331,3624,3002
513341,6233,5079,479296904,123611739,8,513331,3625,3003
513341,6237,5083,479337812,123611738,8,513331,3634,3012
513341,229,26,479240695,123778418,4,513340,120,150
513341,461,27,479240698,123665031,4,513340,274,541
513341,1035,28,479240693,123891239,4,513340,6099,1442
513341,360,29,479240697,123613072,4,513340,5701,1459
513341,5337,30,479240697,123613939,4,513340,1711,2862
513341,2794,31,479240693,123875908,4,513340,2187,3595
513341,667,32,479240698,123671496,4,513340,395,4141
513341,667,33,479240698,123670096,4,513340,396,4142
513341,5778,4801,479240695,123783350,4,513340,6340,5227
