523226,798,1,478100591,125411508,8,523216,2518,105
523226,218,2,478272719,125411509,8,523216,2947,121
523226,993,3,478212588,125411509,8,523216,3442,215
523226,1,4,477907888,125411509,8,523216,2517,2024
523226,692,5,478324383,125411510,8,523216,2824,2539
523226,3,6,478299144,125411510,8,523216,3139,2652
523226,2,7,478221506,125411509,8,523216,3224,2693
523226,2,8,478218601,125411509,8,523216,3268,2730
523226,1363,1186,478281595,125411510,8,523216,3470,2920
523226,1364,1187,478286136,125411510,8,523216,3471,2921
523226,1365,1188,478277219,125411509,8,523216,3473,2923
523226,33,9,477890781,125610155,4,523225,30,41
523226,693,772,477890789,125434840,4,523225,503,1079
523226,1366,1189,477890785,125530396,4,523225,1258,1095
523226,1367,1190,477890786,125494867,4,523225,1262,1099
523226,886,33,478340738,125665416,6,523227,2277,12
523226,1356,50,478340744,125495203,6,523227,1665,13
523226,802,768,478340745,125414810,6,523227,1,14
523226,852,1178,478340744,125547165,6,523227,1384,1239
523226,711,1179,478340744,125453607,6,523227,1493,1450
523226,1355,1180,478340744,125480005,6,523227,1503,1468
523226,1357,1181,478340744,125515568,6,523227,1672,1502
523226,1358,1182,478340744,125514202,6,523227,1895,1686
523226,1358,1183,478340744,125511102,6,523227,1985,1824
523226,1359,1184,478340744,125457407,6,523227,2249,1912
523226,1371,1194,478340738,125653884,6,523227,2805,2347
523226,1374,1198,478340744,125542832,6,523227,2806,2348
523226,5,12,477928656,125711481,2,523236,4,1
523226,5,13,477940191,125711481,2,523236,3,2
523226,14,20,477951236,125711481,2,523236,7,3
523226,1361,64,478209548,125711484,2,523236,24,4
523226,900,93,478160258,125711484,2,523236,423,5
523226,1362,105,478215233,125711483,2,523236,125,6
523226,1360,143,477950050,125711481,2,523236,1,7
523226,1360,1185,477950663,125711481,2,523236,28,59
523226,1368,1191,478056732,125711481,2,523236,401,385
523226,1369,1192,478073422,125711481,2,523236,402,386
523226,1370,1193,478071008,125711481,2,523236,402,387
523226,1372,1195,478067940,125711481,2,523236,403,388
523226,1373,1196,478067163,125711481,2,523236,403,389
523226,1373,1197,478066876,125711481,2,523236,404,390
523226,1375,1199,478114119,125711483,2,523236,405,391
523226,1376,1200,477894869,125711480,2,523236,406,392
523226,1377,1201,478110070,125711482,2,523236,407,393
523226,1378,1202,478121073,125711483,2,523236,408,394
523226,1379,1203,478109825,125711482,2,523236,409,395
523226,1380,1204,478107452,125711482,2,523236,409,396
523226,1381,1205,478014354,125711481,2,523236,410,397
523226,1382,1206,478058614,125711481,2,523236,420,408
523226,1382,1207,478065077,125711481,2,523236,421,409
523226,1383,1208,478065404,125711481,2,523236,421,410
523226,1384,1209,478164676,125711484,2,523236,422,411
523226,1384,1210,478162958,125711484,2,523236,423,412
