513273,40,1,476885526,124511603,8,513263,177,115
513273,82,2,476546377,124511595,8,513263,242,752
513273,164,3,476928724,124511603,8,513263,1317,1433
513273,1230,4,476855663,124511602,8,513263,235,1454
513273,720,5,476732660,124511600,8,513263,220,1481
513273,519,6,476683084,124511598,8,513263,2220,1485
513273,11,7,476923365,124511603,8,513263,29,1486
513273,1,8,476917025,124511603,8,513263,8,1491
513273,169,9,476913547,124511603,8,513263,1084,1492
513273,7,10,476926924,124511603,8,513263,9,1494
513273,13,11,476925328,124511603,8,513263,30,1495
513273,3,12,476920869,124511603,8,513263,15,1540
513273,183,14,476810912,124511602,8,513263,1243,1899
513273,189,15,476819298,124511602,8,513263,1244,1900
513273,137,16,476845928,124511602,8,513263,767,1905
513273,184,17,476804858,124511601,8,513263,1319,2073
513273,183,18,476807763,124511602,8,513263,1319,2074
513273,551,620,476853291,124511602,8,513263,3702,2974
513273,2362,1888,476729306,124511599,8,513263,3709,2981
513273,2362,1889,476732333,124511599,8,513263,3710,2982
513273,2363,1890,476682429,124511598,8,513263,3711,2983
513273,2364,1891,476738346,124511600,8,513263,3712,2984
513273,2365,1892,476554804,124511595,8,513263,3713,2985
513273,2370,1897,476800972,124511601,8,513263,3714,2986
513273,2372,1899,476755321,124511600,8,513263,3715,2987
513273,2373,1900,476741496,124511600,8,513263,3716,2988
513273,2374,1901,476900743,124511603,8,513263,3717,2989
513273,2377,1904,476894894,124511603,8,513263,3718,2990
513273,2378,1905,476895753,124511603,8,513263,3718,2991
513273,2378,1906,476900129,124511603,8,513263,3719,2992
513273,2379,1907,476900375,124511603,8,513263,3719,2993
513273,2384,1913,476632402,124511596,8,513263,3720,2994
513273,17,19,476540934,124735402,4,513272,12,29
513273,2366,1893,476540937,124585052,4,513272,884,765
513273,2367,1894,476540935,124667643,4,513272,893,776
513273,10,20,476990902,124583961,6,513274,3,14
513273,12,22,476990902,124582761,6,513274,747,15
513273,973,28,476990902,124586961,6,513274,313,16
513273,79,129,476990901,124689248,6,513274,65,17
513273,2359,390,476990902,124567463,6,513274,185,18
513273,952,391,476990902,124590194,6,513274,138,19
513273,534,396,476990903,124560898,6,513274,275,20
513273,1158,1886,476990901,124691415,6,513274,760,950
513273,2368,1895,476990902,124566330,6,513274,2121,1767
513273,2369,1896,476990903,124561864,6,513274,2122,1768
513273,2371,1898,476990902,124581396,6,513274,2123,1769
513273,2375,1902,476990902,124568763,6,513274,2124,1770
513273,2376,1903,476990902,124569497,6,513274,2124,1771
513273,2380,1908,476990902,124578196,6,513274,2125,1772
513273,2385,1914,476990902,124612692,6,513274,2126,1773
513273,2386,1915,476990902,124616524,6,513274,2127,1774
513273,2387,1916,476990902,124581828,6,513274,2128,1775
513273,2388,1917,476990902,124604426,6,513274,2129,1776
513273,2389,1918,476990902,124625390,6,513274,2130,1777
513273,2390,1919,476990902,124626423,6,513274,2130,1778
513273,2392,1921,476990901,124635589,6,513274,2133,1781
513273,2392,1922,476990901,124636289,6,513274,2134,1782
513273,2393,1923,476990901,124637055,6,513274,2134,1783
513273,2393,1924,476990902,124650353,6,513274,2135,1784
513273,2394,1925,476990901,124745208,6,513274,2142,1791
513273,32,25,476665410,124811564,2,523203,90,1
513273,112,85,476661892,124811564,2,523203,26,2
513273,1973,121,476820892,124811566,2,523203,91,3
513273,86,407,476859548,124811567,2,523203,212,4
513273,2361,501,476663201,124811564,2,523203,9,5
513273,2360,1887,476621028,124811563,2,523203,203,162
513273,2381,1909,476664878,124811564,2,523203,918,768
513273,2382,1910,476951384,124811567,2,523203,919,769
513273,2383,1911,476951998,124811567,2,523203,919,770
513273,2383,1912,476952325,124811567,2,523203,920,771
513273,2391,1920,476815083,124811566,2,523203,921,772
513273,2395,1926,476641644,124811563,2,523203,923,774
513273,2396,1927,476854640,124811567,2,523203,926,777
