533945,51219,2,502638650,128411646,8,533935,38254,29934
533945,27394,3,502647731,128411646,8,533935,35141,29935
533945,18656,4,502656404,128411646,8,533935,16922,29936
533945,18655,5,502652558,128411646,8,533935,16920,29937
533945,29899,6,502645031,128411646,8,533935,35139,29938
533945,98,7,502661803,128411647,8,533935,52,29939
533945,29900,8,502655135,128411646,8,533935,21608,29940
533945,45917,9,502657957,128411647,8,533935,21605,29941
533945,20568,10,502692278,128411647,8,533935,15232,29942
533945,27395,11,502649367,128411646,8,533935,21604,29943
533945,26512,12,502666016,128411647,8,533935,38074,29944
533945,29942,13,502671088,128411647,8,533935,38073,29946
533945,20569,14,502675179,128411647,8,533935,17272,29947
533945,46357,15,502673788,128411647,8,533935,38076,29948
533945,28895,16,502695345,128411647,8,533935,38251,29949
533945,27400,17,502694322,128411647,8,533935,38252,29950
533945,541,18,502665157,128411647,8,533935,701,29951
533945,27402,19,502682378,128411647,8,533935,38432,29952
533945,29938,20,502683319,128411647,8,533935,38431,29953
533945,27399,21,502696409,128411647,8,533935,38433,29954
533945,2987,22,502684382,128411647,8,533935,3037,29955
533945,49,23,502663562,128411647,8,533935,45125,29956
533945,394,24,502659716,128411647,8,533935,470,29957
533945,1244,25,502660862,128411647,8,533935,1357,29958
533945,29937,27,502679679,128411647,8,533935,38595,29959
533945,24396,28,502676447,128411647,8,533935,18255,29960
533945,29969,29,502747705,128411649,8,533935,35157,29962
533945,27406,30,502744186,128411649,8,533935,35154,29963
533945,3681,31,502762595,128411649,8,533935,2918,29964
533945,27408,32,502753922,128411649,8,533935,36561,29965
533945,3701,33,502755558,128411649,8,533935,2491,29966
533945,27405,34,502741569,128411649,8,533935,21610,29967
533945,101,36,502738501,128411649,8,533935,63,29968
533945,49082,37,502737069,128411649,8,533935,267,29969
533945,183,38,502739687,128411649,8,533935,305,29970
533945,3009,39,502711667,128411648,8,533935,3024,29971
533945,15947,40,502751836,128411649,8,533935,13251,29972
533945,3064,41,502771798,128411650,8,533935,3102,29973
533945,618,42,502738133,128411649,8,533935,805,29974
533945,46300,43,502802845,128411650,8,533935,36043,29975
533945,23935,44,502811599,128411651,8,533935,17044,29976
533945,31315,45,502812662,128411651,8,533935,38739,29977
533945,27411,46,502784152,128411650,8,533935,21615,29978
533945,27414,47,502806609,128411650,8,533935,21614,29979
533945,8861,48,502773803,128411650,8,533935,8077,29980
533945,16428,49,502792496,128411650,8,533935,12889,29981
533945,18663,50,502779733,128411650,8,533935,15234,29982
533945,46297,51,502807550,128411651,8,533935,38279,29983
533945,27412,52,502786729,128411650,8,533935,38275,29984
533945,48482,53,502775030,128411650,8,533935,38276,29985
533945,1377,54,502781779,128411650,8,533935,1227,29986
533945,16471,55,502800145,128411650,8,533935,13252,29987
533945,1383,56,502781411,128411650,8,533935,1232,29988
533945,16472,57,502815076,128411651,8,533935,13432,29989
533945,46299,58,502799123,128411650,8,533935,38273,29990
533945,46302,59,502794705,128411650,8,533935,38278,29991
533945,46301,60,502797569,128411650,8,533935,38274,29992
533945,27413,61,502790901,128411650,8,533935,38277,29993
533945,46291,62,502793069,128411650,8,533935,38517,29994
533945,46296,63,502825752,128411651,8,533935,38524,29995
533945,2850,64,502820640,128411651,8,533935,47262,29996
533945,46298,65,502805586,128411650,8,533935,38516,29997
533945,46295,66,502831766,128411651,8,533935,38525,29998
533945,46303,67,502880074,128411652,8,533935,21624,29999
533945,46258,68,502863467,128411652,8,533935,37199,30000
533945,31891,69,502885024,128411652,8,533935,37189,30001
533945,14509,70,502874798,128411652,8,533935,46798,30002
533945,5498,71,502886865,128411652,8,533935,4838,30003
533945,46599,72,502842606,128411651,8,533935,38527,30004
533945,31339,73,502841338,128411651,8,533935,38528,30005
533945,15085,74,502855573,128411652,8,533935,11703,30006
533945,45733,75,502852341,128411652,8,533935,41679,30007
533945,27378,76,502880729,128411652,8,533935,38520,30008
533945,46294,77,502837001,128411651,8,533935,38526,30009
533945,47163,78,502848168,128411652,8,533935,38594,30010
533945,47165,79,502848005,128411652,8,533935,38529,30011
533945,15086,80,502854223,128411652,8,533935,12140,30013
533945,24699,81,502883429,128411652,8,533935,18251,30014
533945,48130,82,502935052,128411654,8,533935,44646,30016
533945,50737,83,502940165,128411654,8,533935,21623,30017
533945,31904,84,502941106,128411654,8,533935,37185,30018
533945,27382,85,502959390,128411654,8,533935,37809,30020
533945,27384,86,502956896,128411654,8,533935,37971,30021
533945,2500,88,502943397,128411654,8,533935,1884,30022
533945,31909,90,502949859,128411654,8,533935,38519,30023
533945,47519,91,502952150,128411654,8,533935,38521,30024
533945,14188,93,502930716,128411654,8,533935,12053,30025
533945,5499,94,502930184,128411654,8,533935,4943,30026
533945,2326,95,503016412,128411655,8,533935,1980,30027
533945,32101,96,503013591,128411655,8,533935,37617,30028
533945,32099,97,503002628,128411655,8,533935,37620,30029
533945,582,98,502979516,128411655,8,533935,742,30032
533945,554,99,502980376,128411655,8,533935,741,30033
533945,14441,100,502993015,128411655,8,533935,11702,30034
533945,4188,101,502972726,128411654,8,533935,3381,30035
533945,32095,102,502997105,128411655,8,533935,38523,30036
533945,51946,103,502984588,128411655,8,533935,38522,30037
533945,20876,104,502965199,128411654,8,533935,17419,30038
533945,31905,105,502968063,128411654,8,533935,41664,30039
533945,54062,106,503005409,128411655,8,533935,1925,30040
533945,46101,107,503000992,128411655,8,533935,38558,30041
533945,46541,108,503022508,128411656,8,533935,38557,30043
533945,46099,109,503008763,128411655,8,533935,38556,30044
533945,15968,111,502964586,128411654,8,533935,12964,30045
533945,25172,112,502987084,128411655,8,533935,18480,30046
533945,49012,113,503070040,128411657,8,533935,93,30047
533945,15221,114,503035107,128411656,8,533935,12562,30048
533945,3101,115,503040015,128411656,8,533935,2954,30050
533945,53773,116,503082721,128411657,8,533935,4927,30051
533945,8849,117,503041038,128411656,8,533935,11345,30052
533945,46100,118,503051550,128411656,8,533935,37611,30053
533945,14439,119,503080717,128411657,8,533935,11355,30055
533945,8852,121,503046520,128411656,8,533935,11718,30056
533945,14440,122,503045006,128411656,8,533935,44018,30057
533945,49000,123,503070490,128411657,8,533935,94,30058
533945,14190,124,503067095,128411657,8,533935,11719,30060
533945,3661,125,503070858,128411657,8,533935,3081,30061
533945,3676,126,503069713,128411657,8,533935,47260,30062
533945,53561,128,502876762,128411652,8,533935,45788,32410
533945,53632,129,502875903,128411652,8,533935,46372,32515
533945,53472,130,502875739,128411652,8,533935,45985,32587
533945,50074,36089,503070286,128411657,8,533935,47261,32887
533945,52294,37025,502737478,128411649,8,533935,47263,32888
533945,53562,37040,503004959,128411655,8,533935,47265,32889
533945,52641,37469,502737765,128411649,8,533935,45127,32890
533945,53559,37705,502876557,128411652,8,533935,47264,32891
533945,54376,38321,502985529,128411655,8,533935,47290,32916
533945,54377,38322,502945892,128411654,8,533935,47292,32918
533945,54378,38323,502956528,128411654,8,533935,47293,32919
533945,54379,38324,502962049,128411654,8,533935,47294,32920
533945,54380,38325,502679188,128411647,8,533935,47297,32923
533945,54381,38326,503029093,128411656,8,533935,47298,32924
533945,54382,38327,503068895,128411657,8,533935,47299,32925
533945,54383,38328,503069222,128411657,8,533935,47300,32926
533945,54384,38329,503027866,128411656,8,533935,47302,32928
533945,54385,38330,502818676,128411651,8,533935,47307,32933
533945,54405,38350,502927361,128411653,8,533935,47318,32944
533945,54409,38354,503056500,128411656,8,533935,47319,32945
533945,54416,38361,503030484,128411656,8,533935,47320,32946
533945,54417,38362,502852668,128411652,8,533935,47321,32947
533945,54420,38365,503010482,128411655,8,533935,47322,32948
533945,54429,38374,502976735,128411655,8,533935,47323,32949
533945,54430,38375,502686632,128411647,8,533935,47324,32950
533945,54435,38380,502948264,128411654,8,533935,47325,32951
533945,54439,38384,503009295,128411655,8,533935,47326,32952
533945,54448,38393,502677674,128411647,8,533935,47327,32953
533945,54458,38403,502809841,128411651,8,533935,47328,32954
533945,54459,38404,502758258,128411649,8,533935,47329,32955
533945,54466,38411,503086075,128411657,8,533935,47330,32956
533945,1534,131,502638405,128421678,4,533944,1285,26358
533945,45549,132,502638405,128417045,4,533944,32096,26359
533945,703,133,502638405,128423511,4,533944,339,26360
533945,23938,134,502638404,128429377,4,533944,17585,26361
533945,24829,135,502638404,128439143,4,533944,19161,26362
533945,99,136,502638405,128422245,4,533944,19,26363
533945,49,137,502638405,128422811,4,533944,18,26364
533945,553,138,502638405,128415012,4,533944,42,26365
533945,46593,139,502638404,128441575,4,533944,32890,26366
533945,46306,140,502638404,128438009,4,533944,24489,26367
533945,9476,141,502638405,128424977,4,533944,7468,26368
533945,23938,142,502638404,128427644,4,533944,16607,26369
533945,18657,143,502638404,128431844,4,533944,16606,26370
533945,46307,144,502638405,128420745,4,533944,31401,26371
533945,27397,145,502638405,128418845,4,533944,31400,26372
533945,45467,146,502638404,128455274,4,533944,35611,26373
533945,29917,147,502638404,128432609,4,533944,31399,26374
533945,46360,148,502638404,128450207,4,533944,31398,26375
533945,46592,149,502638403,128459173,4,533944,31391,26376
533945,46590,150,502638403,128458940,4,533944,31395,26377
533945,2495,151,502638405,128423178,4,533944,1913,26378
533945,23967,152,502638403,128473172,4,533944,17556,26379
