513225,224,1,477872080,123011793,8,513215,2,3
513225,3989,3210,477877603,123011793,8,513215,27,30
513225,61,2,477440891,123234422,4,513224,259,74
513225,77,3,477440891,123231956,4,513224,241,75
513225,511,4,477440891,123221457,4,513224,785,288
513225,509,5,477440890,123279016,4,513224,5660,292
513225,356,6,477440890,123260185,4,513224,787,294
513225,418,7,477440890,123283449,4,513224,4597,493
513225,199,8,477440890,123257319,4,513224,665,502
513225,1311,9,477440890,123248687,4,513224,3029,1130
513225,1335,10,477440891,123229922,4,513224,3458,1132
513225,2550,11,477440892,123170364,4,513224,3462,1133
513225,1238,12,477440891,123236222,4,513224,5633,1136
513225,1528,13,477440892,123172029,4,513224,6027,1137
513225,1373,14,477440892,123168430,4,513224,3031,1138
513225,3472,15,477440890,123265352,4,513224,3985,1142
513225,189,16,477440891,123214191,4,513224,371,1160
513225,189,17,477440891,123207159,4,513224,5437,1161
513225,170,18,477440892,123167064,4,513224,365,1162
513225,297,19,477440891,123217158,4,513224,493,1223
513225,1288,20,477440889,123284849,4,513224,3426,1480
513225,420,21,477440890,123263285,4,513224,1091,1622
513225,570,22,477440890,123261685,4,513224,1586,1624
513225,742,23,477440890,123252853,4,513224,1902,1626
513225,560,24,477440892,123164364,4,513224,1406,1780
513225,709,25,477440889,123285515,4,513224,1986,1891
513225,425,26,477440891,123225690,4,513224,1227,1951
513225,584,27,477440891,123230522,4,513224,1595,1954
513225,787,28,477440892,123195993,4,513224,2014,1958
513225,1529,29,477440892,123173063,4,513224,4014,1965
513225,623,30,477440892,123184795,4,513224,1596,1967
513225,787,31,477440892,123194394,4,513224,2016,1971
513225,1161,32,477440892,123193161,4,513224,2016,1972
513225,413,33,477440889,123307312,4,513224,1296,2206
513225,1116,34,477440892,123179063,4,513224,2337,3188
513225,558,35,477440889,123310712,4,513224,1515,3327
513225,1105,36,477440892,123169664,4,513224,2460,3330
513225,3626,2991,477440890,123244288,4,513224,3030,4570
513225,3854,3097,477440890,123272117,4,513224,5858,4571
513225,3972,3193,477440890,123269251,4,513224,6046,4591
513225,3973,3194,477440890,123270151,4,513224,6049,4594
513225,3974,3195,477440890,123277150,4,513224,6050,4595
513225,3975,3196,477440890,123265918,4,513224,6051,4596
513225,3976,3197,477440890,123273951,4,513224,6052,4597
513225,3977,3198,477440890,123275683,4,513224,6053,4598
513225,3985,3206,477440890,123273551,4,513224,6054,4599
513225,3986,3207,477440890,123277450,4,513224,6055,4600
513225,3903,130,477890852,123094618,6,513226,2,15
513225,1236,357,477890849,123277797,6,513226,105,16
513225,106,362,477890849,123290396,6,513226,1,17
513225,3751,425,477890855,123034625,6,513226,522,18
513225,1661,1491,477890855,123037757,6,513226,1233,19
513225,3700,3191,477890855,123030858,6,513226,769,620
513225,3979,3200,477890849,123280197,6,513226,1250,1082
513225,3983,3204,477890854,123055156,6,513226,1251,1083
513225,3987,3208,477890854,123048390,6,513226,1252,1084
513225,3988,3209,477890856,123025092,6,513226,1253,1085
513225,3990,3211,477890853,123093519,6,513226,1254,1086
513225,3991,3212,477890849,123274030,6,513226,1256,1088
513225,3992,3213,477890853,123073853,6,513226,1262,1094
513225,3993,3214,477890854,123049223,6,513226,1274,1108
513225,3994,3215,477890855,123031292,6,513226,1275,1109
513225,148,120,477614206,123311750,2,513235,2628,2
513225,148,121,477615515,123311750,2,513235,223,3
513225,2464,122,477626396,123311750,2,513235,223,4
513225,232,158,477477336,123311748,2,513235,296,5
513225,2847,159,477764287,123311756,2,513235,297,6
513225,2034,359,477465923,123311747,2,513235,2010,8
513225,378,360,477473654,123311748,2,513235,658,9
513225,2855,361,477761750,123311755,2,513235,1756,10
513225,244,388,477457373,123311747,2,513235,408,11
513225,31,389,477468867,123311747,2,513235,9,12
513225,1034,506,477464123,123311747,2,513235,1010,13
513225,559,508,477443384,123311746,2,513235,679,14
513225,908,517,477450542,123311746,2,513235,986,15
513225,642,1432,477462118,123311747,2,513235,839,17
513225,661,1486,477590236,123311749,2,513235,2382,18
513225,3487,3192,477797747,123311757,2,513235,4019,3448
513225,3978,3199,477771854,123311756,2,513235,4649,3817
513225,3980,3201,477796766,123311757,2,513235,4650,3818
513225,3981,3202,477761260,123311755,2,513235,4651,3819
513225,3982,3203,477770749,123311756,2,513235,4652,3820
513225,3984,3205,477612979,123311750,2,513235,4653,3821
513225,3995,3216,477765228,123311756,2,513235,4665,3833
513225,3996,3217,477799834,123311757,2,513235,4675,3843
513225,3997,3218,477472222,123311748,2,513235,4678,3846
