513250,4,1,475418418,123911638,8,513240,59,16
513250,3,2,475419073,123911638,8,513240,61,21
513250,382,3,475390849,123911636,8,513240,68,30
513250,39,4,475524771,123911643,8,513240,206,36
513250,76,5,475401933,123911637,8,513240,813,88
513250,77,6,475523586,123911643,8,513240,200,90
513250,433,387,475380950,123911635,8,513240,837,747
513250,100,38,475191065,124062214,4,513157,240,232
513250,367,41,475191066,123942922,4,513157,6,233
513250,430,384,475191067,124003519,4,513157,249,243
513250,431,385,475191064,124148803,4,513157,250,244
513250,432,386,475191062,124197198,4,513157,251,245
513250,30,11,475641024,124103523,6,513251,15,6
513250,28,12,475641024,124103823,6,513251,13,7
513250,94,33,475641024,124119987,6,513251,72,8
513250,195,59,475641024,124114255,6,513251,80,9
513250,229,217,475641024,124102256,6,513251,1,10
513250,141,377,475641024,124124821,6,513251,469,144
513250,197,378,475641023,124023633,6,513251,384,419
513250,427,381,475641024,124120421,6,513251,947,826
513250,428,382,475641024,124111922,6,513251,948,827
513250,429,383,475641024,124107955,6,513251,949,828
513250,37,14,475521577,124211609,2,513260,54,1
513250,51,37,475204314,124211596,2,513260,211,2
513250,425,379,475407693,124211603,2,513260,60,93
513250,426,380,475557369,124211610,2,513260,110,109
