523203,90,1,476665410,124811564,8,513273,32,25
523203,26,2,476661892,124811564,8,513273,112,85
523203,91,3,476820892,124811566,8,513273,1973,121
523203,212,4,476859548,124811567,8,513273,86,407
523203,9,5,476663201,124811564,8,513273,2361,501
523203,203,162,476621028,124811563,8,513273,2360,1887
523203,918,768,476664878,124811564,8,513273,2381,1909
523203,919,769,476951384,124811567,8,513273,2382,1910
523203,919,770,476951998,124811567,8,513273,2383,1911
523203,920,771,476952325,124811567,8,513273,2383,1912
523203,921,772,476815083,124811566,8,513273,2391,1920
523203,923,774,476641644,124811563,8,513273,2395,1926
523203,926,777,476854640,124811567,8,513273,2396,1927
523203,14,6,476540926,125051666,4,523202,7,33
523203,25,7,476540925,125070864,4,523202,21,54
523203,77,8,476540926,125045700,4,523202,44,88
523203,392,9,476540936,124879518,4,523202,17,101
523203,922,773,476540936,124896216,4,523202,746,633
523203,925,776,476540936,124885317,4,523202,751,639
523203,914,65,476990898,124866595,6,523204,775,17
523203,280,87,476990890,124990884,6,523204,142,18
523203,915,89,476990893,124950621,6,523204,533,19
523203,99,95,476990900,124821867,6,523204,594,20
523203,924,775,476990899,124863329,6,523204,2125,1726
523203,927,778,476990899,124843465,6,523204,2129,1730
523203,928,779,476990885,125079942,6,523204,2135,1736
523203,929,780,476990885,125076308,6,523204,2136,1737
523203,930,781,476990896,124909658,6,523204,2143,1744
523203,931,782,476990886,125052345,6,523204,2144,1745
523203,917,44,476801985,125111532,2,523213,934,1
523203,25,60,476564567,125111528,2,523213,188,2
523203,916,61,476700581,125111529,2,523213,191,3
523203,62,132,476944006,125111536,2,523213,332,4
523203,65,136,476933166,125111536,2,523213,193,5
523203,932,783,476764517,125111531,2,523213,1525,1243
523203,933,784,476890708,125111534,2,523213,1530,1248
