533956,11956,1,503091176,128711624,8,533946,11936,33542
533956,21884,3,503120179,128711625,8,533946,49044,33543
533956,14350,4,503108071,128711624,8,533946,25805,33544
533956,20050,5,503140918,128711626,8,533946,31583,33545
533956,33498,6,503122552,128711625,8,533946,42803,33546
533956,14331,7,503136541,128711625,8,533946,25806,33547
533956,32674,8,503117315,128711625,8,533946,42801,33548
533956,33500,9,503135887,128711625,8,533946,35651,33550
533956,12456,10,503103571,128711624,8,533946,23122,33551
533956,32673,11,503100258,128711624,8,533946,46095,33552
533956,33499,13,503113184,128711625,8,533946,45688,33553
533956,1104,17,503172129,128711627,8,533946,1539,33554
533956,38216,18,503171638,128711627,8,533946,1615,33555
533956,11964,19,503271694,128711630,8,533946,21691,33556
533956,33706,20,503266540,128711630,8,533946,43605,33557
533956,6079,21,503277911,128711630,8,533946,9122,33558
533956,32695,22,503261835,128711629,8,533946,43594,33559
533956,11961,23,503252263,128711629,8,533946,21692,33560
533956,19639,24,503262694,128711630,8,533946,31785,33561
533956,22725,25,503258072,128711629,8,533946,43595,33562
533956,32701,26,503256927,128711629,8,533946,35645,33563
533956,19638,27,503255291,128711629,8,533946,28937,33564
533956,19636,28,503264821,128711630,8,533946,28940,33565
533956,20135,29,503259586,128711629,8,533946,28938,33566
533956,36142,30,503235614,128711628,8,533946,48564,33568
533956,2301,31,503252631,128711629,8,533946,3333,33569
533956,32703,32,503265844,128711630,8,533946,45693,33570
533956,11957,33,503253654,128711629,8,533946,23123,33571
533956,297,34,503282370,128711630,8,533946,910,33572
533956,174,35,503283066,128711630,8,533946,425,33573
533956,32676,36,503290469,128711630,8,533946,47704,33574
533956,32677,37,503294315,128711630,8,533946,43621,33575
533956,19626,38,503300164,128711631,8,533946,49095,33576
533956,14301,39,503287524,128711630,8,533946,25486,33577
533956,37342,40,503315995,128711631,8,533946,2763,33578
533956,13870,41,503316649,128711631,8,533946,25015,33579
533956,32666,42,503342296,128711631,8,533946,45609,33580
533956,32678,43,503299018,128711631,8,533946,45692,33581
533956,33669,44,503286379,128711630,8,533946,45691,33582
533956,32696,45,503306177,128711631,8,533946,45722,33583
533956,37331,46,503312476,128711631,8,533946,45689,33584
533956,36507,47,503311372,128711631,8,533946,45687,33585
533956,32702,48,503289078,128711630,8,533946,45690,33586
533956,20857,49,503404267,128711633,8,533946,33167,33587
533956,1422,50,503378988,128711632,8,533946,1744,33588
533956,1410,51,503356121,128711631,8,533946,1873,33589
533956,32668,52,503403163,128711633,8,533946,44434,33590
533956,21882,53,503374325,128711632,8,533946,31984,33591
533956,32697,54,503398009,128711632,8,533946,46909,33592
533956,11965,55,503364834,128711631,8,533946,11957,33593
533956,5862,56,503399768,128711632,8,533946,6557,33594
533956,5861,57,503388887,128711632,8,533946,6558,33595
533956,33711,58,503411998,128711633,8,533946,45255,33596
533956,20154,59,503408236,128711633,8,533946,32273,33597
533956,101,60,503355467,128711631,8,533946,165,33598
533956,102,61,503354526,128711631,8,533946,166,33599
533956,74,62,503355917,128711631,8,533946,163,33600
533956,73,63,503354935,128711631,8,533946,164,33601
533956,34982,64,503370684,128711632,8,533946,46907,33602
533956,19624,66,503393673,128711632,8,533946,32430,33603
533956,12583,67,503353095,128711631,8,533946,23308,33604
533956,12570,68,503407704,128711633,8,533946,23310,33605
533956,20155,69,503383651,128711632,8,533946,32431,33606
533956,35664,70,503376615,128711632,8,533946,45884,33607
533956,32667,71,503391832,128711632,8,533946,45883,33608
533956,33712,72,503382506,128711632,8,533946,45882,33609
533956,33710,73,503424515,128711633,8,533946,44438,33610
533956,299,74,503463131,128711633,8,533946,879,33611
533956,2955,75,503444968,128711633,8,533946,5383,33612
533956,33224,76,503428402,128711633,8,533946,45049,33613
533956,12569,77,503434251,128711633,8,533946,22554,33614
533956,11966,78,503438996,128711633,8,533946,23623,33615
533956,12568,79,503444191,128711633,8,533946,22561,33617
533956,32707,80,503471884,128711633,8,533946,35666,33618
533956,11951,81,503421530,128711633,8,533946,23533,33619
533956,6084,82,503434824,128711633,8,533946,9521,33620
533956,3900,83,503464481,128711633,8,533946,5481,33621
533956,32705,84,503474502,128711633,8,533946,45889,33622
533956,36443,85,503417521,128711633,8,533946,9774,33623
533956,34617,86,503457690,128711633,8,533946,47686,33624
533956,33225,87,503427584,128711633,8,533946,45881,33625
533956,33713,88,503470493,128711633,8,533946,45888,33626
533956,11952,89,503451432,128711633,8,533946,23309,33627
533956,33709,90,503468816,128711633,8,533946,45886,33628
533956,33714,91,503465667,128711633,8,533946,45885,33629
533956,33755,92,503438710,128711633,8,533946,47041,33630
533956,44648,93,503538275,128711633,8,533946,33322,33631
533956,32719,94,503509640,128711633,8,533946,45036,33632
533956,32706,95,503490414,128711633,8,533946,47162,33633
533956,2141,96,503529439,128711633,8,533946,3510,33634
533956,6322,97,503512749,128711633,8,533946,10214,33635
533956,19637,98,503499537,128711633,8,533946,28957,33636
533956,17883,99,503498800,128711633,8,533946,32184,33637
533956,33707,100,503503340,128711633,8,533946,47167,33638
533956,32712,101,503529971,128711633,8,533946,47418,33639
533956,32699,102,503533202,128711633,8,533946,45893,33640
533956,32713,103,503518148,128711633,8,533946,45890,33641
533956,34620,104,503477734,128711633,8,533946,45887,33642
533956,32704,105,503487551,128711633,8,533946,47163,33643
