513361,41,1,479340337,124211668,8,513351,135,129
513361,54,2,479274355,124211667,8,513351,213,135
513361,1976,3,479625606,124211671,8,513351,5347,206
513361,444,4,479399403,124211668,8,513351,1096,321
513361,289,5,479475812,124211668,8,513351,7769,348
513361,385,6,479267359,124211667,8,513351,1123,390
513361,1986,7,479342628,124211668,8,513351,5320,758
513361,1909,8,479475117,124211668,8,513351,6555,805
513361,3328,9,479404720,124211668,8,513351,572,999
513361,360,10,479429467,124211668,8,513351,6349,1000
513361,3625,11,479458919,124211668,8,513351,6865,1004
513361,168,12,479628674,124211671,8,513351,5517,1285
513361,3138,13,479577952,124211670,8,513351,4606,1287
513361,1047,14,479359276,124211668,8,513351,2662,3484
513361,1022,15,479272718,124211667,8,513351,2947,3974
513361,777,16,479536556,124211669,8,513351,5433,4291
513361,1110,17,479535574,124211669,8,513351,3601,4351
513361,1112,19,479400589,124211668,8,513351,3837,4461
513361,3802,20,479250382,124211666,8,513351,7101,4643
513361,3804,21,479255659,124211666,8,513351,5446,4665
513361,3909,22,479405334,124211668,8,513351,7771,5725
513361,3991,23,479405497,124211668,8,513351,7254,5755
513361,4255,3454,479404393,124211668,8,513351,7780,6275
513361,4256,3455,479517084,124211669,8,513351,7782,6277
513361,4257,3456,479574966,124211670,8,513351,7783,6278
513361,4258,3457,479518393,124211669,8,513351,7785,6280
513361,4259,3458,479632723,124211671,8,513351,7786,6281
513361,4260,3459,479602331,124211671,8,513351,7787,6282
513361,4261,3460,479566089,124211670,8,513351,7788,6283
513361,4262,3461,479569893,124211670,8,513351,7789,6284
513361,4269,3468,479530256,124211669,8,513351,7795,6290
513361,4277,3476,479569280,124211670,8,513351,7796,6291
513361,4284,3483,479538723,124211669,8,513351,7797,6292
513361,4300,3500,479664303,124211672,8,513351,7798,6293
513361,4307,3507,479258482,124211666,8,513351,7799,6294
513361,3,24,479240682,124415478,4,513360,11,61
513361,2,25,479240682,124431743,4,513360,1129,144
513361,593,26,479240687,124242395,4,513360,56,146
513361,4233,27,479240682,124419545,4,513360,1122,149
513361,4,28,479240686,124291723,4,513360,867,168
513361,225,29,479240683,124368316,4,513360,3311,237
513361,226,30,479240683,124377949,4,513360,3310,241
513361,2002,32,479240687,124248862,4,513360,275,314
513361,1858,33,479240687,124227964,4,513360,122,373
513361,2853,34,479240687,124233129,4,513360,175,386
513361,1859,36,479240687,124233729,4,513360,135,388
513361,1,38,479240683,124376282,4,513360,1267,1044
513361,3768,3128,479240682,124429944,4,513360,3312,2755
513361,3878,3331,479240682,124430177,4,513360,3313,2756
513361,4263,3462,479240687,124219998,4,513360,3338,2781
513361,4264,3463,479240687,124230630,4,513360,3339,2782
513361,4265,3464,479240688,124216066,4,513360,3340,2783
513361,4266,3465,479240682,124411146,4,513360,3341,2784
513361,4267,3466,479240687,124238963,4,513360,3358,2801
513361,4268,3467,479240686,124272759,4,513360,3364,2807
513361,4278,3477,479240687,124259726,4,513360,3399,2842
513361,4310,3510,479240682,124428810,4,513360,3400,2843
513361,4311,3511,479240686,124273125,4,513360,3401,2844
513361,4312,3512,479240682,124422311,4,513360,3402,2845
513361,2903,2731,479690640,124484975,6,513362,2,35
513361,109,3442,479690641,124426948,6,513362,9683,90
513361,161,3443,479690642,124412350,6,513362,277,205
513361,628,3444,479690641,124439880,6,513362,1793,259
513361,631,3445,479690639,124511406,6,513362,9947,263
513361,2697,3446,479690644,124291264,6,513362,1,592
513361,694,3447,479690641,124442512,6,513362,10331,1302
513361,712,3448,479690641,124441147,6,513362,2237,5971
513361,1350,3449,479690641,124444012,6,513362,5148,5972
513361,4251,3450,479690640,124497541,6,513362,9110,7687
513361,4252,3451,479690640,124490508,6,513362,9906,8164
513361,4253,3452,479690641,124435080,6,513362,10388,8439
513361,3150,3453,479690644,124291730,6,513362,10392,8446
513361,4270,3469,479690640,124486942,6,513362,12401,9579
513361,4271,3470,479690640,124478143,6,513362,12402,9580
513361,4273,3472,479690640,124479176,6,513362,12403,9581
513361,4274,3473,479690644,124311327,6,513362,12404,9582
513361,4275,3474,479690640,124483542,6,513362,12405,9583
513361,4276,3475,479690640,124480676,6,513362,12406,9584
513361,4281,3480,479690641,124457711,6,513362,12407,9585
513361,4282,3481,479690641,124457445,6,513362,12408,9586
513361,4283,3482,479690641,124454345,6,513362,12409,9587
513361,4285,3484,479690641,124427514,6,513362,12410,9588
513361,4287,3486,479690642,124400751,6,513362,12411,9589
513361,4288,3487,479690642,124403884,6,513362,12412,9590
513361,4289,3488,479690642,124411316,6,513362,12413,9591
513361,4290,3489,479690642,124416382,6,513362,12414,9592
513361,4291,3490,479690642,124417515,6,513362,12415,9593
513361,4292,3491,479690644,124329492,6,513362,12416,9594
513361,4293,3492,479690644,124309195,6,513362,12417,9595
513361,4294,3493,479690644,124285330,6,513362,12418,9596
513361,4295,3494,479690645,124283898,6,513362,12419,9597
513361,4296,3495,479690645,124282665,6,513362,12419,9598
513361,4296,3496,479690645,124282365,6,513362,12420,9599
513361,4297,3497,479690642,124391152,6,513362,12421,9600
513361,4298,3498,479690642,124389685,6,513362,12422,9601
513361,4299,3499,479690642,124391552,6,513362,12423,9602
513361,4301,3501,479690642,124398084,6,513362,12424,9603
513361,4302,3502,479690642,124397784,6,513362,12425,9604
513361,4308,3508,479690645,124266500,6,513362,12426,9605
513361,4309,3509,479690642,124420015,6,513362,12427,9606
513361,4313,3513,479690641,124463210,6,513362,12441,9620
513361,4314,3514,479690641,124460345,6,513362,12442,9621
513361,4315,3515,479690641,124459278,6,513362,12444,9623
513361,4316,3516,479690641,124448512,6,513362,12445,9624
513361,4317,3517,479690641,124438180,6,513362,12446,9625
513361,4318,3518,479690644,124307162,6,513362,12447,9626
513361,4319,3519,479690642,124406250,6,513362,12448,9627
513361,4320,3520,479690642,124413215,6,513362,12449,9628
513361,4321,3521,479690646,124232836,6,513362,12450,9629
513361,4322,3522,479690643,124372754,6,513362,12451,9630
513361,4323,3523,479690642,124416782,6,513362,12456,9635
513361,4324,3524,479690641,124451845,6,513362,12458,9637
513361,4325,3525,479690645,124262933,6,513362,12461,9640
513361,185,114,479495231,124511636,2,513371,48,1
513361,631,135,479689043,124511640,2,513371,302,2
513361,354,211,479673050,124511640,2,513371,163,3
513361,4254,265,479610585,124511638,2,513371,1367,4
513361,3798,443,479287187,124511634,2,513371,170,5
513361,1150,1553,479653742,124511639,2,513371,728,6
513361,4272,3471,479421027,124511636,2,513371,1576,1400
513361,4279,3478,479649569,124511639,2,513371,1577,1401
513361,4280,3479,479608417,124511638,2,513371,1578,1402
513361,4286,3485,479492613,124511636,2,513371,1579,1403
513361,4303,3503,479659387,124511639,2,513371,1580,1404
513361,4304,3504,479399266,124511635,2,513371,1581,1405
513361,4305,3505,479317580,124511634,2,513371,1582,1406
513361,4306,3506,479543787,124511636,2,513371,1583,1407
513361,4326,3526,479680371,124511640,2,513371,1589,1413
513361,4327,3527,479678817,124511640,2,513371,1590,1414
