513214,506,1,477175381,122711819,8,513204,21,5
513214,1,2,477213014,122711818,8,513204,37,6
513214,1090,966,477196121,122711818,8,513204,117,103
513214,1091,967,477180781,122711819,8,513204,118,104
513214,1092,968,477184093,122711819,8,513204,119,105
513214,1107,985,477216000,122711818,8,513204,120,106
513214,1108,986,477217964,122711818,8,513204,120,107
513214,1109,987,477172967,122711819,8,513204,121,108
513214,1110,988,477172599,122711819,8,513204,121,109
513214,507,3,476990939,122732512,4,513213,500,20
513214,109,4,476990934,122877656,4,513213,77,36
513214,484,179,476990935,122837996,4,513213,421,578
513214,751,681,476990934,122930082,4,513213,528,579
513214,1093,969,476990934,122958711,4,513213,651,584
513214,1094,970,476990934,122997373,4,513213,652,585
513214,1095,971,476990934,122992339,4,513213,653,586
513214,1095,972,476990934,122994973,4,513213,654,587
513214,1096,973,476990934,122954079,4,513213,658,591
513214,1097,974,476990934,122964110,4,513213,661,594
513214,1097,975,476990934,122964943,4,513213,662,595
513214,1101,979,476990934,122982375,4,513213,663,596
513214,1103,981,476990934,123003272,4,513213,664,597
513214,1104,982,476990934,123001072,4,513213,664,598
513214,1105,983,476990935,122839929,4,513213,665,599
513214,1106,984,476990934,122954979,4,513213,666,600
513214,264,963,477440901,122860467,6,513215,11,10
513214,271,964,477440901,122860567,6,513215,9,12
513214,3,15,477151280,123011777,2,513224,46,1
513214,94,74,477041819,123011772,2,513224,5118,2
513214,89,136,477138108,123011776,2,513224,3049,5
513214,90,137,477148703,123011777,2,513224,4586,6
513214,1088,189,477321165,123011781,2,513224,5125,7
513214,1089,194,477321246,123011781,2,513224,5127,8
513214,1098,976,477150462,123011777,2,513224,6034,4578
513214,1099,977,477136718,123011776,2,513224,6035,4579
513214,1100,978,476991465,123011771,2,513224,6036,4580
513214,1102,980,477133732,123011776,2,513224,6037,4582
513214,1111,989,477145063,123011776,2,513224,6042,4587
513214,1112,990,477135123,123011776,2,513224,6048,4593
