523321,48,1,479519834,125411529,8,523311,1601,7
523321,464,2,479414053,125411529,8,523311,194,26
523321,317,3,479512267,125411529,8,523311,31,30
523321,320,4,479595712,125411529,8,523311,381,57
523321,89,5,479679937,125411529,8,523311,204,72
523321,314,6,479426120,125411529,8,523311,195,73
523321,109,7,479666970,125411529,8,523311,1602,95
523321,848,8,479412008,125411529,8,523311,787,96
523321,1090,982,479389469,125411528,8,523311,1620,1380
523321,1091,983,479446246,125411529,8,523311,1629,1389
523321,1091,984,479443709,125411529,8,523311,1630,1390
523321,1092,985,479659035,125411529,8,523311,1635,1395
523321,1092,986,479646149,125411529,8,523311,1636,1396
523321,1093,987,479644799,125411529,8,523311,1636,1397
523321,1094,988,479461095,125411529,8,523311,1637,1398
523321,1095,989,479501427,125411529,8,523311,1638,1399
523321,1095,990,479498236,125411529,8,523311,1639,1400
523321,1096,991,479381492,125411528,8,523311,1642,1403
523321,1098,993,479547445,125411529,8,523311,1648,1409
523321,1106,1001,479395318,125411528,8,523311,1649,1410
523321,1107,1002,479290887,125411527,8,523311,1650,1411
523321,1108,1003,479289782,125411527,8,523311,1650,1412
523321,1108,1004,479286019,125411527,8,523311,1651,1413
523321,1112,1008,479620706,125411529,8,523311,1652,1414
523321,1113,1009,479416426,125411529,8,523311,1653,1415
523321,1115,1011,479412826,125411529,8,523311,1654,1416
523321,1116,1012,479583524,125411529,8,523311,1655,1417
523321,1117,1013,479580864,125411529,8,523311,1655,1418
523321,1118,1014,479584955,125411529,8,523311,1656,1419
523321,1119,1015,479591336,125411529,8,523311,1657,1420
523321,3,9,479240650,125553641,4,523320,22,52
523321,4,10,479240650,125552274,4,523320,23,54
523321,70,11,479240645,125684159,4,523320,1943,154
523321,260,12,479240647,125637564,4,523320,2283,281
523321,1,13,479240650,125561707,4,523320,1896,1733
523321,1097,992,479240645,125685725,4,523320,3275,2717
523321,1109,1005,479240645,125685025,4,523320,3287,2729
523321,27,18,479690609,125619607,6,523322,40,25
523321,33,28,479690612,125488754,6,523322,122,26
523321,540,62,479690609,125634506,6,523322,164,27
523321,416,99,479690609,125626139,6,523322,917,28
523321,32,129,479690607,125693599,6,523322,63,29
523321,22,152,479690609,125619140,6,523322,19,30
523321,133,219,479690609,125619807,6,523322,1158,31
523321,592,980,479690613,125446725,6,523322,1841,1574
523321,1099,994,479690612,125486121,6,523322,2266,1955
523321,1100,995,479690612,125515651,6,523322,2267,1956
523321,1101,996,479690609,125621273,6,523322,2268,1957
523321,1114,1010,479690613,125454824,6,523322,2269,1958
523321,1087,19,479671339,125711497,2,523331,1120,1
523321,1088,87,479469426,125711494,2,523331,44,2
523321,1089,89,479398987,125711492,2,523331,904,3
523321,87,90,479449504,125711493,2,523331,367,4
523321,1086,116,479665285,125711497,2,523331,369,5
523321,1102,997,479334685,125711491,2,523331,1522,1320
523321,1103,998,479353991,125711491,2,523331,1523,1321
523321,1104,999,479470571,125711494,2,523331,1524,1322
523321,1105,1000,479561424,125711495,2,523331,1525,1323
523321,1110,1006,479376530,125711492,2,523331,1526,1324
523321,1111,1007,479373216,125711492,2,523331,1527,1325
523321,1120,1016,479361232,125711491,2,523331,1538,1337
523321,1121,1017,479388310,125711492,2,523331,1539,1338
523321,1122,1018,479253979,125711490,2,523331,1543,1343
523321,1123,1019,479467258,125711494,2,523331,1544,1344
523321,1124,1020,479319999,125711491,2,523331,1549,1349
