523350,7,1,479210475,126311427,8,523340,331,10
523350,280,2,478925204,126311422,8,523340,330,36
523350,23,3,478813202,126311421,8,523340,139,58
523350,450,4,478942833,126311422,8,523340,13,71
523350,72,5,478790649,126563958,4,523257,415,61
523350,1288,1120,478790663,126321685,4,523257,675,594
523350,1288,1121,478790662,126337350,4,523257,676,595
523350,1290,1123,478790650,126534628,4,523257,678,597
523350,1293,1126,478790657,126406275,4,523257,679,598
523350,298,97,479240622,126359455,6,523351,52,3
523350,125,109,479240622,126342224,6,523351,310,4
523350,1292,1125,479240622,126360088,6,523351,600,543
523350,1294,1127,479240623,126313661,6,523351,601,544
523350,1297,1130,479240621,126372286,6,523351,602,546
523350,1298,1131,479240616,126480742,6,523351,603,547
523350,1300,1133,479240616,126484341,6,523351,604,548
523350,1306,1139,479240611,126604094,6,523351,607,551
523350,1307,1140,479240618,126454511,6,523351,608,552
523350,3,8,479109630,126611391,2,523360,229,1
523350,19,35,478847382,126611387,2,523360,221,2
523350,1286,59,478972225,126611389,2,523360,227,3
523350,27,60,479151394,126611392,2,523360,230,4
523350,106,77,479177205,126611392,2,523360,124,5
523350,973,78,479188700,126611392,2,523360,547,7
523350,828,80,479162152,126611392,2,523360,406,8
523350,40,81,479132373,126611391,2,523360,1100,9
523350,41,83,479223062,126611393,2,523360,666,10
523350,99,105,478953327,126611389,2,523360,395,11
523350,50,118,479213980,126611393,2,523360,929,12
523350,1173,768,479146854,126611391,2,523360,1,13
523350,1285,1117,479178105,126611392,2,523360,148,291
523350,266,1118,478826194,126611387,2,523360,185,348
523350,1287,1119,478799115,126611387,2,523360,220,349
523350,1289,1122,479150617,126611392,2,523360,1641,1424
523350,1291,1124,478977380,126611389,2,523360,1642,1425
523350,1295,1128,479161456,126611392,2,523360,1643,1426
523350,1296,1129,479156098,126611392,2,523360,1644,1427
523350,1299,1132,479102961,126611391,2,523360,1645,1428
523350,1301,1134,479146199,126611391,2,523360,1646,1429
523350,1302,1135,479224451,126611393,2,523360,1647,1430
523350,1303,1136,479226292,126611393,2,523360,1647,1431
523350,1304,1137,479187309,126611392,2,523360,1648,1432
523350,1305,1138,479229320,126611393,2,523360,1649,1433
523350,1308,1141,479191809,126611392,2,523360,1663,1447
523350,1309,1142,479096294,126611391,2,523360,1666,1450
523350,1310,1143,478940769,126611389,2,523360,1667,1451
523350,1311,1144,479118383,126611391,2,523360,1668,1452
523350,1312,1145,479121615,126611391,2,523360,1672,1456
