523207,58,1,478752147,124811588,8,513277,3773,108
523207,1665,2,478447811,124811587,8,513277,91,184
523207,1471,3,478607099,124811588,8,513277,3774,331
523207,1161,4,478544676,124811588,8,513277,45,354
523207,1006,5,478364119,124811585,8,513277,1015,355
523207,865,6,478598468,124811588,8,513277,3775,358
523207,1009,7,478507737,124811588,8,513277,2727,360
523207,41,8,478514078,124811588,8,513277,1977,361
523207,36,9,478675205,124811587,8,513277,1186,366
523207,15,10,478759593,124811588,8,513277,3,367
523207,165,11,478568524,124811588,8,513277,3772,369
523207,1903,12,478576133,124811588,8,513277,623,370
523207,122,13,478517637,124811588,8,513277,1021,415
523207,2073,14,478459428,124811588,8,513277,193,476
523207,2257,1880,478494893,124811588,8,513277,3801,3124
523207,2258,1881,478600226,124811588,8,513277,3814,3137
523207,2259,1882,478513260,124811588,8,513277,3819,3142
523207,2260,1883,478528273,124811588,8,513277,3822,3145
523207,2261,1884,478429444,124811587,8,513277,3824,3147
523207,2268,1892,478565661,124811588,8,513277,3840,3164
523207,2279,1903,478374672,124811585,8,513277,3841,3165
523207,2280,1904,478433207,124811587,8,513277,3842,3166
523207,2281,1905,478555721,124811588,8,513277,3843,3167
523207,2282,1906,478397661,124811586,8,513277,3844,3168
523207,2283,1907,478478162,124811588,8,513277,3845,3169
523207,2285,1909,478475749,124811588,8,513277,3846,3170
523207,2287,1911,478492438,124811588,8,513277,3847,3171
523207,2288,1912,478502257,124811588,8,513277,3848,3172
523207,2291,1915,478669397,124811587,8,513277,3849,3173
523207,2294,1918,478516328,124811588,8,513277,3850,3174
523207,2295,1919,478521768,124811589,8,513277,3851,3175
523207,31,15,478340761,124834148,4,523206,6,29
523207,1040,16,478340760,124886942,4,523206,8,33
523207,1627,17,478340759,124946602,4,523206,2536,46
523207,52,18,478340761,124866744,4,523206,785,145
523207,149,19,478340759,124936836,4,523206,1807,204
523207,1664,20,478340761,124821583,4,523206,27,205
523207,915,21,478340759,124943635,4,523206,159,286
523207,2262,1885,478340761,124830582,4,523206,2567,2112
523207,2263,1886,478340758,124998195,4,523206,2572,2118
523207,2264,1887,478340757,125015126,4,523206,2574,2120
523207,2265,1888,478340761,124838381,4,523206,2578,2124
523207,2265,1889,478340761,124841947,4,523206,2579,2125
523207,2266,1890,478340759,124941302,4,523206,2580,2126
523207,2267,1891,478340754,125104616,4,523206,2583,2129
523207,2277,1901,478340759,124931304,4,523206,2592,2138
523207,35,67,478790714,124974535,6,523300,155,12
523207,293,101,478790712,125012498,6,523300,2,13
523207,1544,149,478790719,124880445,6,523300,112,14
523207,158,322,478790720,124865781,6,523300,3,15
523207,1335,1875,478790712,125019597,6,523300,1842,1185
523207,2249,1876,478790712,125019430,6,523300,1126,1417
523207,2271,1895,478790714,124978634,6,523300,2508,2098
523207,2272,1896,478790714,124980401,6,523300,2509,2099
523207,2276,1900,478790721,124832518,6,523300,2510,2100
523207,2284,1908,478790720,124867481,6,523300,2511,2102
523207,2296,1920,478790710,125060326,6,523300,2514,2105
523207,2297,1921,478790712,125020730,6,523300,2522,2114
523207,2298,1922,478790720,124863781,6,523300,2536,2128
523207,2252,40,478696217,125111554,2,523217,2042,1
523207,4,51,478431438,125111551,2,523217,39,2
523207,2253,59,478594688,125111553,2,523217,3814,3
523207,2255,66,478590229,125111553,2,523217,3818,4
523207,2251,91,478698794,125111554,2,523217,2004,5
523207,83,96,478446981,125111551,2,523217,4619,6
523207,83,97,478460480,125111551,2,523217,2965,7
523207,2250,99,478645043,125111553,2,523217,3824,8
523207,84,102,478480688,125111551,2,523217,3095,9
523207,51,104,478483877,125111551,2,523217,280,10
523207,85,105,478441132,125111551,2,523217,4733,11
523207,992,151,478401373,125111550,2,523217,1544,12
523207,270,158,478477333,125111551,2,523217,3092,13
523207,126,241,478542984,125111552,2,523217,3376,14
523207,127,244,478541185,125111552,2,523217,1955,15
523207,128,245,478534435,125111552,2,523217,1,16
523207,2254,1877,478468211,125111551,2,523217,5386,2721
523207,1360,1878,478610682,125111553,2,523217,5241,4227
523207,2256,1879,478610886,125111553,2,523217,5156,4256
523207,2269,1893,478596038,125111553,2,523217,5354,4354
523207,2270,1894,478463589,125111551,2,523217,5355,4355
523207,2273,1897,478645410,125111553,2,523217,5356,4356
523207,2274,1898,478647129,125111553,2,523217,5356,4357
523207,2275,1899,478768784,125111555,2,523217,5357,4358
523207,2278,1902,478366440,125111550,2,523217,5358,4359
523207,2286,1910,478426856,125111551,2,523217,5359,4360
523207,2289,1913,478359119,125111550,2,523217,5360,4361
523207,2290,1914,478416140,125111551,2,523217,5361,4362
523207,2292,1916,478410658,125111551,2,523217,5362,4363
523207,2293,1917,478409554,125111551,2,523217,5363,4364
523207,2299,1923,478686317,125111554,2,523217,5382,4383
523207,2299,1924,478685254,125111554,2,523217,5383,4384
523207,2300,1925,478688198,125111554,2,523217,5385,4386
523207,2301,1926,478471239,125111551,2,523217,5386,4387
523207,2302,1927,478599351,125111553,2,523217,5391,4392
523207,2303,1928,478705706,125111554,2,523217,5394,4395
523207,2304,1929,478655392,125111554,2,523217,5395,4396
523207,2305,1930,478420434,125111551,2,523217,5402,4403
523207,2306,1931,478374908,125111550,2,523217,5405,4406
523207,2307,1932,478422275,125111551,2,523217,5406,4407
