513257,102,1,478763651,123911695,8,513247,195,149
513257,182,2,478382925,123911688,8,513247,4277,165
513257,459,3,478723239,123911695,8,513247,2879,401
513257,122,4,478728351,123911695,8,513247,344,456
513257,134,5,478462397,123911692,8,513247,274,458
513257,84,6,478431475,123911691,8,513247,4280,472
513257,2320,7,478529479,123911694,8,513247,251,483
513257,221,8,478600489,123911694,8,513247,812,489
513257,695,9,478597789,123911694,8,513247,812,490
513257,689,10,478588299,123911694,8,513247,4278,491
513257,477,11,478574024,123911694,8,513247,3529,496
513257,285,12,478765287,123911695,8,513247,1414,930
513257,460,13,478763446,123911695,8,513247,1419,941
513257,292,14,478467101,123911693,8,513247,1442,1499
513257,290,15,478468819,123911693,8,513247,1443,1504
513257,418,16,478656281,123911694,8,513247,1195,2630
513257,2154,1949,478429921,123911691,8,513247,4279,3517
513257,2578,2199,478682582,123911694,8,513247,4297,3534
513257,2579,2200,478350935,123911689,8,513247,4299,3536
513257,2597,2219,478343572,123911689,8,513247,4311,3548
513257,2605,2227,478505059,123911693,8,513247,4312,3549
513257,3,17,478340788,123948951,4,513256,5,72
513257,23,18,478340788,123945185,4,513256,33,79
513257,2457,19,478340780,124107832,4,513256,43,94
513257,1242,20,478340786,123974182,4,513256,52,142
513257,1,21,478340783,124007545,4,513256,5547,157
513257,625,22,478340783,124019943,4,513256,5542,287
513257,2,24,478340788,123948451,4,513256,6129,681
513257,40,25,478340788,123944818,4,513256,34,682
513257,12,26,478340789,123944718,4,513256,10,683
513257,17,27,478340788,123948718,4,513256,7048,1047
513257,14,28,478340788,123948018,4,513256,9,1048
513257,15,29,478340788,123945885,4,513256,9,1049
513257,2580,2201,478340784,123998880,4,513256,7061,5595
513257,2581,2202,478340782,124057538,4,513256,7063,5597
513257,2582,2203,478340783,124009444,4,513256,7070,5604
513257,2583,2204,478340780,124102267,4,513256,7073,5607
513257,2584,2205,478340780,124104533,4,513256,7074,5608
513257,2584,2206,478340780,124103733,4,513256,7075,5609
513257,2585,2207,478340789,123936086,4,513256,7076,5610
513257,2586,2208,478340788,123949451,4,513256,7077,5611
513257,2587,2209,478340788,123954517,4,513256,7079,5613
513257,2588,2210,478340780,124110899,4,513256,7080,5614
513257,2589,2211,478340777,124202488,4,513256,7081,5615
513257,2590,2212,478340791,123914922,4,513256,7083,5617
513257,2591,2213,478340781,124082335,4,513256,7085,5619
513257,2592,2214,478340785,123990747,4,513256,7087,5621
513257,2593,2215,478340785,123984981,4,513256,7088,5622
513257,2607,2229,478340780,124092401,4,513256,7089,5623
513257,2608,2230,478340777,124204920,4,513256,7090,5624
513257,67,55,478790731,124053877,6,513350,19,28
513257,68,60,478790731,124054343,6,513350,21,29
513257,2227,128,478790731,124130368,6,513350,2849,30
513257,198,152,478790730,123939758,6,513350,326,31
513257,401,183,478790730,123945957,6,513350,1109,32
513257,90,225,478790730,124188229,6,513350,1,33
513257,158,335,478790730,123945491,6,513350,1202,34
