523205,1100,1,477772849,124811574,8,513275,454,48
523205,47,2,477724213,124811573,8,513275,3138,68
523205,783,3,477635163,124811571,8,513275,114,139
523205,782,4,477621623,124811571,8,513275,123,312
523205,1490,5,477505617,124811569,8,513275,131,375
523205,1102,6,477792074,124811574,8,513275,1570,421
523205,87,7,477779557,124811574,8,513275,126,428
523205,51,8,477883696,124811576,8,513275,44,429
523205,798,9,477876579,124811576,8,513275,113,434
523205,1023,10,477777921,124811574,8,513275,130,445
523205,1097,11,477726913,124811573,8,513275,293,456
523205,796,12,477778534,124811574,8,513275,294,459
523205,89,13,477634385,124811571,8,513275,132,461
523205,1974,1655,477713700,124811573,8,513275,3152,2558
523205,1975,1656,477711778,124811573,8,513275,3153,2559
523205,1976,1657,477706788,124811573,8,513275,3154,2560
523205,1977,1658,477733703,124811573,8,513275,3155,2561
523205,1978,1659,477710060,124811573,8,513275,3156,2562
523205,1979,1660,477663060,124811572,8,513275,3158,2564
523205,1980,1661,477497476,124811569,8,513275,3161,2567
523205,1981,1662,477608778,124811571,8,513275,3162,2568
523205,1982,1663,477677868,124811572,8,513275,3163,2569
523205,1983,1664,477673859,124811572,8,513275,3164,2570
523205,1984,1665,477695007,124811573,8,513275,3166,2572
523205,1984,1666,477700039,124811573,8,513275,3167,2573
523205,1985,1667,477693493,124811573,8,513275,3169,2575
523205,1986,1668,477888686,124811576,8,513275,3170,2576
523205,1987,1669,477881610,124811576,8,513275,3173,2579
523205,1993,1675,477673000,124811572,8,513275,3177,2583
523205,1996,1678,477525536,124811570,8,513275,3178,2584
523205,1997,1679,477668173,124811572,8,513275,3179,2585
523205,1998,1680,477724458,124811573,8,513275,3180,2586
523205,2000,1682,477613974,124811571,8,513275,3181,2587
523205,2001,1683,477683144,124811572,8,513275,3182,2588
523205,2002,1684,477719346,124811573,8,513275,3183,2589
523205,2003,1685,477729940,124811573,8,513275,3184,2590
523205,2006,1688,477657538,124811572,8,513275,3185,2591
523205,2008,1690,477657702,124811572,8,513275,3186,2592
523205,2009,1691,477659052,124811572,8,513275,3187,2593
523205,2010,1692,477642403,124811572,8,513275,3188,2594
523205,18,14,477440864,124956351,4,523204,19,28
523205,17,15,477440864,124951818,4,523204,20,29
523205,121,16,477440864,125030411,4,523204,291,107
523205,62,17,477440864,125006413,4,523204,221,215
523205,1105,18,477440864,124837698,4,523204,96,217
523205,828,32,477890813,124853403,6,523206,365,13
523205,51,38,477890813,124817841,6,523206,1729,14
523205,718,57,477890810,124924560,6,523206,190,15
523205,876,79,477890807,125022281,6,523206,1163,16
523205,1294,80,477890813,124837772,6,523206,3,17
523205,924,123,477890813,124828140,6,523206,1210,18
523205,115,219,477890806,125071110,6,523206,179,19
523205,1877,222,477890808,125009516,6,523206,107,20
523205,1988,1670,477890810,124927692,6,523206,2550,2095
523205,1989,1671,477890808,125001116,6,523206,2551,2096
523205,1991,1673,477890811,124920226,6,523206,2552,2097
523205,1994,1676,477890811,124921060,6,523206,2553,2098
523205,1995,1677,477890807,125050911,6,523206,2554,2099
523205,1999,1681,477890806,125072909,6,523206,2555,2100
523205,2004,1686,477890813,124830506,6,523206,2556,2101
523205,2011,1693,477890810,124926759,6,523206,2560,2105
523205,2012,1694,477890811,124916494,6,523206,2565,2110
523205,2013,1695,477890811,124922526,6,523206,2571,2117
523205,2014,1696,477890807,125046412,6,523206,2573,2119
523205,2015,1697,477890811,124919626,6,523206,2584,2130
523205,2016,1698,477890813,124847004,6,523206,2586,2132
523205,2017,1699,477890813,124820541,6,523206,2588,2134
523205,2018,1700,477890813,124825707,6,523206,2589,2135
523205,2019,1701,477890813,124844137,6,523206,2590,2136
523205,2020,1702,477890813,124843571,6,523206,2591,2137
523205,41,26,477854239,125111539,2,523215,2,1
523205,43,27,477853052,125111539,2,523215,3,2
523205,52,39,477809900,125111539,2,523215,720,3
523205,1972,69,477638718,125111538,2,523215,423,4
523205,85,88,477740650,125111539,2,523215,42,5
523205,106,122,477743514,125111539,2,523215,114,6
523205,63,124,477692874,125111539,2,523215,22,7
523205,1488,176,477770633,125111539,2,523215,45,8
523205,114,182,477855997,125111539,2,523215,586,9
523205,1973,1654,477818571,125111539,2,523215,1110,844
523205,1990,1672,477646571,125111539,2,523215,1760,1479
523205,1992,1674,477838082,125111539,2,523215,1761,1480
523205,2005,1687,477759835,125111539,2,523215,1762,1481
523205,2007,1689,477747277,125111539,2,523215,1763,1482
523205,2021,1703,477452437,125111536,2,523215,1769,1488
523205,2022,1704,477550407,125111536,2,523215,1777,1496
523205,2023,1705,477796566,125111538,2,523215,1778,1497
523205,2024,1706,477549343,125111536,2,523215,1784,1503
523205,2025,1707,477842009,125111539,2,523215,1789,1508
523205,2026,1708,477837100,125111539,2,523215,1792,1511
523205,2026,1709,477837509,125111539,2,523215,1793,1512
