493946,344,2,503461147,119113084,2,493956,13,1
493946,238,26,503241975,119113072,2,493956,47,2
493946,257,27,503344076,119113077,2,493956,143,3
493946,11,29,503477017,119113085,2,493956,268,4
493946,12,30,503468264,119113084,2,493956,43,5
493946,575,32,503470841,119113084,2,493956,353,6
493946,43,484,503225736,119113072,2,493956,124,216
493946,576,485,503406006,119113081,2,493956,1733,1357
493946,577,486,503213669,119113071,2,493956,1734,1358
493946,578,487,503449611,119113084,2,493956,1735,1359
493946,579,488,503434885,119113083,2,493956,1737,1361
493946,580,489,503219559,119113071,2,493956,1738,1362
493946,581,490,503410792,119113082,2,493956,1739,1363
493946,581,491,503409564,119113081,2,493956,1740,1364
