523342,133,1,479695545,126011468,8,523332,1791,67
523342,344,2,479792818,126011470,8,523332,1629,70
523342,23,3,479738455,126011469,8,523332,107,72
523342,41,4,479708553,126011468,8,523332,1379,97
523342,267,5,479763162,126011470,8,523332,663,99
523342,136,7,479756617,126011469,8,523332,1166,127
523342,76,8,479758540,126011469,8,523332,88,129
523342,350,9,480065048,126011470,8,523332,746,384
523342,350,336,480062635,126011470,8,523332,1812,1584
523342,351,337,480060426,126011470,8,523332,1812,1585
523342,352,338,479931121,126011471,8,523332,1814,1587
523342,353,339,479786028,126011470,8,523332,1820,1593
523342,354,340,479783288,126011470,8,523332,1823,1596
523342,364,351,479935048,126011471,8,523332,1829,1602
523342,84,10,479690594,126054795,4,523341,26,48
523342,34,11,479690590,126191880,4,523341,111,91
523342,355,341,479690590,126193246,4,523341,417,376
523342,358,344,479690590,126186647,4,523341,422,381
523342,359,345,479690591,126182513,4,523341,422,382
523342,359,346,479690591,126180114,4,523341,423,383
523342,1,16,480140549,126251847,6,523343,111,16
523342,140,36,480140560,126026202,6,523343,793,18
523342,62,58,480140552,126152890,6,523343,617,19
523342,357,343,480140556,126079996,6,523343,875,774
523342,365,352,480140552,126154923,6,523343,879,778
523342,366,353,480140549,126230515,6,523343,880,779
523342,196,18,480026052,126311438,2,523352,12,1
523342,237,54,480118621,126311440,2,523352,433,2
523342,50,84,480114694,126311440,2,523352,74,4
523342,59,98,479954755,126311438,2,523352,75,5
523342,60,99,479949683,126311438,2,523352,76,6
523342,348,334,479957904,126311438,2,523352,282,347
523342,349,335,479725806,126311434,2,523352,119,516
523342,356,342,479958518,126311438,2,523352,1599,1362
523342,360,347,479754481,126311435,2,523352,1600,1363
523342,361,348,480120339,126311440,2,523352,1601,1364
523342,362,349,480123161,126311440,2,523352,1601,1365
523342,363,350,479929353,126311438,2,523352,1602,1366
523342,367,354,479941502,126311438,2,523352,1605,1369
523342,368,355,479787329,126311435,2,523352,1615,1379
523342,369,356,479756485,126311435,2,523352,1617,1381
