513373,3950,1,480496601,124511652,8,513363,340,209
513373,307,2,480453324,124511653,8,513363,391,290
513373,462,4,480510837,124511652,8,513363,1173,445
513373,2,6,480345089,124511650,8,513363,456,633
513373,848,7,480562909,124511652,8,513363,790,712
513373,2665,8,480154553,124511651,8,513363,4338,808
513373,2591,9,480376013,124511651,8,513363,4383,938
513373,2683,10,480387140,124511651,8,513363,6458,954
513373,3418,12,480518240,124511652,8,513363,4654,1558
513373,3269,14,480556569,124511652,8,513363,4655,1562
513373,281,15,480576081,124511652,8,513363,10138,1955
513373,2547,16,480354497,124511651,8,513363,5358,1970
513373,716,17,480363455,124511651,8,513363,874,1982
513373,505,18,480367628,124511651,8,513363,874,1983
513373,754,19,480355111,124511651,8,513363,878,1985
513373,116,20,480393930,124511652,8,513363,214,2010
513373,1054,21,480584016,124511652,8,513363,1938,2051
513373,4350,22,480174105,124511651,8,513363,6449,2986
513373,2520,24,480371350,124511651,8,513363,3144,4087
513373,1918,25,480357402,124511651,8,513363,3216,4132
513373,1917,26,480389266,124511651,8,513363,3711,4149
513373,1044,27,480398592,124511652,8,513363,1978,4150
513373,1146,28,480396507,124511652,8,513363,1880,4153
513373,1754,29,480400515,124511652,8,513363,3250,4156
513373,1,30,480474758,124511652,8,513363,1272,4157
513373,1583,31,480458886,124511653,8,513363,3251,4158
513373,1607,32,480460154,124511653,8,513363,3251,4159
513373,1583,33,480456801,124511653,8,513363,3252,4160
513373,1415,35,480567123,124511652,8,513363,2314,4983
513373,2203,36,480535585,124511652,8,513363,3707,5195
513373,2204,37,480526830,124511652,8,513363,3710,5203
513373,2203,38,480528794,124511652,8,513363,3710,5204
513373,2399,39,480453978,124511653,8,513363,3811,5432
513373,3,40,480152998,124511651,8,513363,10306,8021
513373,4736,3986,480193413,124511650,8,513363,11503,8662
513373,4736,3987,480195989,124511650,8,513363,11504,8663
513373,4737,3988,480384440,124511651,8,513363,11505,8664
513373,4738,3989,480348361,124511650,8,513363,11507,8666
513373,4739,3990,480535789,124511652,8,513363,11508,8667
513373,4740,3991,480493779,124511652,8,513363,11521,8680
513373,4741,3992,480485516,124511652,8,513363,11522,8681
513373,4742,3993,480148498,124511651,8,513363,11523,8682
513373,4743,3994,480213702,124511650,8,513363,11524,8683
513373,4744,3995,480165802,124511651,8,513363,11528,8687
513373,4745,3996,480269292,124511649,8,513363,11529,8688
513373,4748,3999,480379203,124511651,8,513363,11536,8696
513373,4749,4000,480587821,124511651,8,513363,11537,8697
513373,4750,4001,480345171,124511650,8,513363,11538,8698
513373,4751,4002,480575794,124511652,8,513363,11539,8699
513373,4752,4003,480379326,124511651,8,513363,11540,8700
513373,125,41,480140595,124806615,4,513372,54,52
513373,122,42,480140601,124634137,4,513372,1795,55
513373,3545,43,480140598,124698628,4,513372,186,111
513373,534,44,480140597,124749154,4,513372,187,113
513373,528,45,480140602,124608740,4,513372,241,122
513373,4001,46,480140604,124519783,4,513372,502,178
513373,3513,47,480140596,124779384,4,513372,1796,276
513373,166,48,480140601,124636903,4,513372,71,564
513373,4767,49,480140595,124809580,4,513372,418,569
513373,4746,3997,480140597,124749921,4,513372,1812,1609
513373,4747,3998,480140603,124541648,4,513372,1820,1617
513373,4761,4013,480140603,124556912,4,513372,1825,1622
513373,25,118,480590561,124542448,6,513374,99,1
513373,1095,281,480590561,124529316,6,513374,1305,2
513373,601,287,480590559,124591575,6,513374,889,3
513373,463,288,480590556,124706029,6,513374,913,4
513373,197,289,480590555,124730726,6,513374,397,5
513373,3268,534,480590561,124543548,6,513374,4692,6
513373,3475,535,480590554,124765455,6,513374,4741,7
