523224,1048,1,477018779,125411503,8,523214,5,22
523224,163,2,477245805,125411509,8,523214,20,37
523224,95,3,477400877,125411511,8,523214,162,51
523224,63,4,477096703,125411504,8,523214,456,53
523224,1,5,477349991,125411511,8,523214,30,58
523224,112,6,477239547,125411509,8,523214,245,84
523224,1246,1079,477223512,125411508,8,523214,721,619
523224,1248,1081,477180928,125411507,8,523214,734,633
523224,1249,1082,477179293,125411507,8,523214,734,634
523224,1249,1083,477177738,125411507,8,523214,735,635
523224,248,8,476990871,125580317,4,523223,13,17
523224,708,9,476990873,125558452,4,523223,14,19
523224,2,10,476990871,125590016,4,523223,17,29
523224,21,11,476990872,125573284,4,523223,20,32
523224,81,12,476990881,125431366,4,523223,2127,69
523224,3,13,476990879,125491026,4,523223,37,84
523224,1247,1080,476990868,125658708,4,523223,2145,1696
523224,1251,1085,476990873,125553220,4,523223,2154,1705
523224,1252,1086,476990871,125581617,4,523223,2155,1706
523224,19,62,477440838,125521133,6,523225,31,8
523224,1245,72,477440838,125513167,6,523225,1253,9
523224,352,73,477440839,125508801,6,523225,2,10
523224,95,105,477440841,125434842,6,523225,117,11
523224,50,108,477440839,125643453,6,523225,49,12
523224,1243,109,477440839,125639287,6,523225,33,13
523224,283,216,477440838,125659518,6,523225,102,14
523224,925,289,477440838,125528432,6,523225,64,16
523224,834,292,477440838,125520200,6,523225,1,18
523224,1244,293,477440837,125704814,6,523225,129,19
523224,1253,1087,477440837,125705181,6,523225,1251,1088
523224,1254,1088,477440838,125554096,6,523225,1252,1089
523224,1255,1089,477440838,125515434,6,523225,1253,1090
523224,1255,1090,477440838,125516600,6,523225,1254,1091
523224,897,63,477174416,125711474,2,523234,11,1
523224,434,110,477091497,125711472,2,523234,30,2
523224,556,215,477171797,125711474,2,523234,48,3
523224,1250,1084,477422266,125711480,2,523234,560,508
