513255,159,1,477886332,123911691,8,513245,87,63
513255,177,2,477883142,123911691,8,513245,83,74
513255,5185,3,477798508,123911690,8,513245,4700,107
513255,231,4,477710112,123911688,8,513245,147,129
513255,549,5,477822356,123911690,8,513245,376,443
513255,1086,6,477850621,123911691,8,513245,1070,486
513255,624,7,477859129,123911691,8,513245,6349,488
513255,5048,8,477645768,123911686,8,513245,3851,548
513255,4808,9,477756784,123911689,8,513245,4118,813
513255,5005,10,477805952,123911690,8,513245,3802,818
513255,4113,11,477736864,123911688,8,513245,4124,821
513255,4809,12,477832500,123911690,8,513245,4142,826
513255,4787,13,477877455,123911691,8,513245,4302,1005
513255,5009,14,477862647,123911691,8,513245,4314,1012
513255,473,15,477713507,123911688,8,513245,213,1060
513255,475,16,477675670,123911687,8,513245,262,1065
513255,472,17,477445046,123911680,8,513245,226,1157
513255,1454,20,477799817,123911690,8,513245,1265,2452
513255,1387,21,477837613,123911690,8,513245,1273,2567
513255,3841,22,477647364,123911686,8,513245,2018,2753
513255,1446,23,477619958,123911685,8,513245,1295,2803
513255,1455,24,477879133,123911691,8,513245,1324,3014
513255,1396,25,477843095,123911691,8,513245,1326,3028
513255,1457,26,477844117,123911691,8,513245,1329,3045
513255,1844,27,477723651,123911688,8,513245,1596,3051
513255,3840,28,477685610,123911687,8,513245,2306,3167
513255,3818,29,477857453,123911691,8,513245,2308,3169
513255,3832,30,477887313,123911691,8,513245,3112,3179
513255,3118,31,477872178,123911691,8,513245,2384,3236
513255,1843,32,477758912,123911689,8,513245,1630,3317
513255,1830,33,477625111,123911686,8,513245,1633,3336
513255,3836,34,477880605,123911691,8,513245,2513,3353
513255,3870,35,477863997,123911691,8,513245,2514,3354
513255,2935,36,477791227,123911689,8,513245,2515,3356
513255,2009,37,477814378,123911690,8,513245,2718,3482
513255,1453,38,477796953,123911690,8,513245,1414,3520
513255,6192,39,477821169,123911690,8,513245,1664,3525
513255,1458,40,477848289,123911691,8,513245,1430,3556
513255,3838,41,477768156,123911689,8,513245,2875,3559
513255,1459,42,477640859,123911686,8,513245,1456,3584
513255,3640,43,477865470,123911691,8,513245,3109,3615
513255,5184,44,477860193,123911691,8,513245,3110,3616
513255,6335,45,477830618,123911690,8,513245,1700,3680
513255,1847,46,477886209,123911691,8,513245,1612,3681
513255,6769,5457,477853157,123911691,8,513245,6368,5147
513255,6770,5458,477805789,123911690,8,513245,6374,5153
513255,6771,5459,477443247,123911680,8,513245,6377,5156
513255,6772,5460,477855980,123911691,8,513245,6379,5158
513255,6777,5465,477713793,123911688,8,513245,6393,5172
513255,6781,5469,477861134,123911691,8,513245,6394,5173
513255,6782,5470,477803008,123911690,8,513245,6395,5174
513255,6787,5475,477853035,123911691,8,513245,6396,5175
513255,908,47,477440871,124056665,4,513254,7435,99
513255,515,48,477440870,124136856,4,513254,5991,343
513255,687,49,477440871,124073829,4,513254,832,502
513255,4779,50,477440871,124054899,4,513254,4177,1333
513255,4780,51,477440871,124047232,4,513254,4180,1335
513255,25,52,477440871,124043300,4,513254,13,1384
513255,7,53,477440871,124045599,4,513254,5,1385
513255,27,54,477440871,124043000,4,513254,15,1387
513255,402,55,477440871,124067297,4,513254,297,1552
513255,98,56,477440874,123941610,4,513254,76,1554
513255,548,57,477440875,123918845,4,513254,442,2444
513255,5145,58,477440875,123916479,4,513254,2684,2518
513255,13,59,477440871,124040833,4,513254,1,2563
513255,8,60,477440871,124043767,4,513254,3,2701
513255,9,61,477440871,124042267,4,513254,2,2702
513255,1485,62,477440874,123923878,4,513254,2129,4046
513255,3041,63,477440871,124049199,4,513254,3480,4287
513255,1654,64,477440871,124052299,4,513254,2147,4289
513255,1639,65,477440871,124058831,4,513254,2148,4291
513255,2898,66,477440871,124064398,4,513254,3482,4295
513255,6773,5461,477440871,124067197,4,513254,7461,5867
513255,6774,5462,477440871,124071230,4,513254,7463,5869
513255,6775,5463,477440874,123945142,4,513254,7465,5871
513255,6776,5464,477440874,123938043,4,513254,7490,5896
513255,6779,5467,477440871,124039667,4,513254,7491,5897
513255,5261,84,477890831,123992015,6,513256,37,27
513255,5248,86,477890831,123991615,6,513256,36,28
513255,74,109,477890832,123929423,6,513256,70,29
513255,665,359,477890828,124080402,6,513256,529,30
513255,6359,361,477890831,123976250,6,513256,703,31
513255,666,373,477890832,123916824,6,513256,494,32
513255,1083,378,477890832,123939888,6,513256,775,33
513255,1085,395,477890832,123932822,6,513256,790,34
513255,4051,627,477890832,123933755,6,513256,3602,35
513255,5499,683,477890832,123917891,6,513256,3523,36
513255,4114,684,477890832,123923090,6,513256,3907,37
513255,4115,685,477890832,123932055,6,513256,3892,38
513255,4774,686,477890832,123944654,6,513256,3451,39
513255,4776,687,477890832,123950853,6,513256,3394,40
513255,4778,688,477890831,123984983,6,513256,3881,41
513255,4116,690,477890831,124001881,6,513256,3813,42
513255,4789,691,477890832,123946954,6,513256,3396,43
513255,4117,692,477890832,123949320,6,513256,3395,44
513255,5590,693,477890831,123989048,6,513256,3510,45
513255,577,721,477890826,124134127,6,513256,303,46
513255,671,751,477890824,124168456,6,513256,621,47
513255,1948,2533,477890827,124097867,6,513256,2663,48
513255,5312,2541,477890826,124126895,6,513256,4894,49
513255,1978,2601,477890831,123959719,6,513256,3166,50
513255,2257,3170,477890827,124103199,6,513256,3153,51
513255,2367,3375,477890831,123977850,6,513256,3167,52
513255,2635,3682,477890831,123992782,6,513256,3168,53
513255,1716,4055,477890827,124107298,6,513256,1558,54
513255,3135,4074,477890825,124156624,6,513256,3157,55
513255,3145,4078,477890824,124173155,6,513256,2386,56
513255,3184,4090,477890829,124071237,6,513256,2098,57
513255,3293,4147,477890825,124160057,6,513256,5947,58
513255,3332,4164,477890824,124177288,6,513256,3160,60
513255,3480,4221,477890831,124000081,6,513256,3169,61
