X,Y
871.6352236219253,4.970104416628717
873.4792402177684,4.249061478151417
875.5326867775524,3.207425856847506
877.0407620535883,1.4674958285800208
877.1498578893938,1.3138488485567437
878.4752785960607,-0.39108825284865145
880.0751777442488,-1.8415617221120466
881.7522695849863,-3.217924115909125
883.4611063410666,-4.55466920095546
