523236,4,1,477928656,125711481,8,523226,5,12
523236,3,2,477940191,125711481,8,523226,5,13
523236,7,3,477951236,125711481,8,523226,14,20
523236,24,4,478209548,125711484,8,523226,1361,64
523236,423,5,478160258,125711484,8,523226,900,93
523236,125,6,478215233,125711483,8,523226,1362,105
523236,1,7,477950050,125711481,8,523226,1360,143
523236,28,59,477950663,125711481,8,523226,1360,1185
523236,401,385,478056732,125711481,8,523226,1368,1191
523236,402,386,478073422,125711481,8,523226,1369,1192
523236,402,387,478071008,125711481,8,523226,1370,1193
523236,403,388,478067940,125711481,8,523226,1372,1195
523236,403,389,478067163,125711481,8,523226,1373,1196
523236,404,390,478066876,125711481,8,523226,1373,1197
523236,405,391,478114119,125711483,8,523226,1375,1199
523236,406,392,477894869,125711480,8,523226,1376,1200
523236,407,393,478110070,125711482,8,523226,1377,1201
523236,408,394,478121073,125711483,8,523226,1378,1202
523236,409,395,478109825,125711482,8,523226,1379,1203
523236,409,396,478107452,125711482,8,523226,1380,1204
523236,410,397,478014354,125711481,8,523226,1381,1205
523236,420,408,478058614,125711481,8,523226,1382,1206
523236,421,409,478065077,125711481,8,523226,1382,1207
523236,421,410,478065404,125711481,8,523226,1383,1208
523236,422,411,478164676,125711484,8,523226,1384,1209
523236,423,412,478162958,125711484,8,523226,1384,1210
523236,46,8,477890779,125762307,4,523235,226,48
523236,2,9,477890775,125977282,4,523235,395,77
523236,192,10,477890779,125734777,4,523235,922,80
523236,350,11,477890775,125953285,4,523235,293,111
523236,411,398,477890779,125764774,4,523235,936,836
523236,412,399,477890777,125806135,4,523235,937,837
523236,413,400,477890775,125972183,4,523235,941,841
523236,414,401,477890775,126010546,4,523235,944,844
523236,415,402,477890775,126005379,4,523235,945,845
523236,415,403,477890775,126005779,4,523235,946,846
523236,416,404,477890777,125803802,4,523235,947,847
523236,418,406,477890775,126011179,4,523235,948,848
523236,424,413,477890776,125849830,4,523235,949,850
523236,425,414,477890776,125842265,4,523235,949,851
523236,425,415,477890776,125840098,4,523235,950,852
523236,426,416,477890776,125839798,4,523235,950,853
523236,432,423,477890778,125779772,4,523235,951,854
523236,201,33,478340730,125766541,6,523237,2,13
523236,260,44,478340723,125884063,6,523237,41,14
523236,165,381,478340726,125830335,6,523237,172,203
523236,398,382,478340726,125830769,6,523237,163,382
523236,417,405,478340721,125928791,6,523237,701,667
523236,427,417,478340724,125857766,6,523237,702,668
523236,428,418,478340722,125920525,6,523237,703,669
523236,429,419,478340721,125951288,6,523237,704,670
523236,430,420,478340730,125768375,6,523237,705,671
523236,431,421,478340730,125772708,6,523237,705,672
523236,431,422,478340730,125773841,6,523237,706,673
523236,433,424,478340727,125812237,6,523237,714,681
523236,399,16,478088589,126011449,2,523246,6,1
523236,181,20,478324072,126011445,2,523246,160,2
523236,400,383,478339573,126011445,2,523246,313,176
523236,175,384,478339819,126011445,2,523246,362,320
523236,419,407,477892043,126011446,2,523246,914,813
523236,434,425,477897197,126011446,2,523246,930,829
