513246,364,1,478131811,123611728,8,513236,2460,79
513246,914,2,477909128,123611724,8,513236,2461,338
513246,1415,3,477942916,123611725,8,513236,1156,691
513246,156,4,478132425,123611728,8,513236,1505,694
513246,1416,5,477940748,123611725,8,513236,1158,719
513246,1179,6,477892439,123611723,8,513236,750,730
513246,2407,1986,478140442,123611728,8,513236,2468,2078
513246,1,7,477890832,123906358,4,513245,50,64
513246,1797,8,477890833,123863962,4,513245,4999,90
513246,379,9,477890832,123893593,4,513245,1048,212
513246,380,10,477890832,123891093,4,513245,1049,213
513246,273,11,477890837,123792435,4,513245,725,326
513246,270,12,477890838,123764371,4,513245,516,328
513246,377,13,477890834,123842264,4,513245,1473,360
513246,381,14,477890837,123782369,4,513245,1187,419
513246,277,15,477890841,123701278,4,513245,822,483
513246,1406,16,477890833,123863162,4,513245,5546,814
513246,1295,17,477890833,123868195,4,513245,4567,815
513246,1200,18,477890834,123848030,4,513245,3579,819
513246,1263,19,477890838,123772204,4,513245,4120,820
513246,1198,20,477890834,123857262,4,513245,3581,822
513246,1518,21,477890833,123864862,4,513245,3582,823
513246,1228,22,477890833,123875061,4,513245,4493,824
513246,2144,23,477890844,123611989,4,513245,4564,870
513246,182,24,477890835,123828565,4,513245,5519,1064
513246,513,25,477890832,123902458,4,513245,1099,1077
513246,996,26,477890838,123768305,4,513245,1887,2501
513246,940,27,477890838,123760038,4,513245,1947,2639
513246,1013,28,477890838,123762271,4,513245,1956,2661
513246,860,29,477890838,123756372,4,513245,2170,2994
513246,2228,30,477890832,123907425,4,513245,2295,3149
513246,1024,31,477890833,123880827,4,513245,2309,3170
513246,1020,32,477890838,123774170,4,513245,2347,3193
513246,1019,33,477890838,123773404,4,513245,2380,3231
513246,1021,34,477890833,123873628,4,513245,5721,3271
513246,973,35,477890838,123773770,4,513245,2590,3427
513246,1801,36,477890835,123830499,4,513245,2624,3444
513246,848,37,477890838,123777204,4,513245,3098,3460
513246,1016,38,477890838,123762805,4,513245,3103,3507
513246,1022,39,477890833,123877561,4,513245,2792,3524
513246,653,40,477890833,123862696,4,513245,1667,3537
513246,988,41,477890833,123884427,4,513245,3106,3613
513246,2133,42,477890833,123867062,4,513245,1509,3854
513246,1978,1614,477890833,123864396,4,513245,6347,5124
513246,1906,1651,477890839,123749906,4,513245,6346,5125
513246,1866,1731,477890834,123851730,4,513245,5530,5126
513246,2134,1753,477890833,123863662,4,513245,6348,5127
513246,2146,1862,477890839,123749672,4,513245,6100,5128
513246,2408,1987,477890834,123851830,4,513245,6380,5159
513246,2409,1988,477890833,123872695,4,513245,6386,5165
513246,2410,1989,477890834,123841064,4,513245,6390,5169
513246,2410,1990,477890835,123839198,4,513245,6391,5170
513246,2415,1995,477890839,123749172,4,513245,6392,5171
513246,52,55,478340791,123828468,6,513247,73,46
513246,1895,99,478340791,123898157,6,513247,1,47
513246,228,100,478340792,123885659,6,513247,524,48
513246,228,101,478340792,123884659,6,513247,525,49
513246,227,156,478340791,123806472,6,513247,378,50
513246,1213,219,478340791,123769610,6,513247,2739,51
513246,1411,222,478340791,123825469,6,513247,2527,52
513246,1036,1104,478340791,123829702,6,513247,1967,53
513246,1051,1145,478340792,123724415,6,513247,2947,54
513246,1055,1153,478340793,123703950,6,513247,1671,55
513246,1069,1178,478340791,123807938,6,513247,1743,56
513246,1100,1208,478340791,123801472,6,513247,3831,57
513246,2404,1245,478340791,123783541,6,513247,1868,58
513246,1156,1250,478340792,123887293,6,513247,1821,59
513246,2412,1992,478340791,123906123,6,513247,4288,3525
513246,2413,1993,478340791,123911022,6,513247,4289,3526
513246,2414,1994,478340791,123907423,6,513247,4290,3527
513246,2416,1996,478340791,123809838,6,513247,4291,3528
513246,2417,1997,478340791,123814937,6,513247,4292,3529
513246,2418,1998,478340791,123808938,6,513247,4293,3530
513246,2420,2000,478340791,123903057,6,513247,4296,3533
513246,2421,2001,478340791,123810771,6,513247,4302,3539
513246,378,96,477926706,123911692,2,513256,6540,2
513246,215,105,478253947,123911690,2,513256,276,3
513246,240,147,477924701,123911692,2,513256,644,4
513246,1315,202,477934397,123911692,2,513256,4217,5
513246,1202,203,477909526,123911692,2,513256,3591,6
513246,1203,204,477912634,123911692,2,513256,3449,7
513246,1435,273,477906294,123911692,2,513256,59,9
513246,2140,275,477904903,123911692,2,513256,40,10
513246,255,287,477908299,123911692,2,513256,3,13
513246,616,615,477955381,123911692,2,513256,1518,14
513246,1027,837,477903758,123911692,2,513256,3173,15
513246,1025,965,477946708,123911692,2,513256,1706,16
513246,515,967,477914393,123911692,2,513256,1201,17
513246,516,968,477914884,123911692,2,513256,1202,18
513246,654,969,477918484,123911692,2,513256,1559,19
513246,518,972,477922002,123911692,2,513256,1203,20
513246,1028,974,477898971,123911691,2,513256,3174,21
513246,1070,1180,478283604,123911690,2,513256,3184,22
513246,1151,1246,478271700,123911690,2,513256,3187,23
513246,1160,1251,478279799,123911690,2,513256,3182,24
513246,1432,1355,478319805,123911690,2,513256,4817,25
513246,2143,1860,478087832,123911688,2,513256,6219,26
513246,2076,1984,478087668,123911688,2,513256,5810,4863
513246,2141,1985,477907767,123911692,2,513256,6372,5172
513246,2411,1991,477999027,123911691,2,513256,7054,5588
513246,2419,1999,477897295,123911691,2,513256,7055,5589
513246,2422,2002,478329623,123911690,2,513256,7065,5599
513246,2423,2003,478326228,123911690,2,513256,7067,5601
513246,2424,2004,478326801,123911690,2,513256,7068,5602
513246,2425,2005,477934029,123911692,2,513256,7072,5606
