513265,156,1,477607435,124211651,8,513255,228,155
513265,51,2,477610217,124211651,8,513255,199,157
513265,270,3,477566245,124211650,8,513255,717,244
513265,54,4,477740049,124211651,8,513255,202,363
513265,842,5,477733136,124211651,8,513255,5065,606
513265,801,6,477574548,124211650,8,513255,4846,694
513265,822,7,477616312,124211651,8,513255,5063,695
513265,147,9,477598027,124211650,8,513255,262,813
513265,800,10,477573444,124211650,8,513255,5008,980
513265,1573,12,477792774,124211650,8,513255,2769,3830
513265,1153,13,477749416,124211651,8,513255,3054,4033
513265,612,14,477570089,124211650,8,513255,3844,4303
513265,704,15,477616966,124211651,8,513255,3865,4330
513265,454,16,477834539,124211650,8,513255,1861,4453
513265,2187,1843,477597577,124211650,8,513255,6778,5466
513265,2188,1844,477585879,124211650,8,513255,6780,5468
513265,2189,1845,477748229,124211651,8,513255,6785,5473
513265,1080,17,477440869,124259209,4,513264,2190,584
513265,791,18,477440869,124294705,4,513264,3840,630
513265,760,19,477440869,124284906,4,513264,2179,631
513265,11,20,477440867,124486680,4,513264,3309,754
513265,257,21,477440868,124374429,4,513264,533,756
513265,91,22,477440869,124283473,4,513264,3839,757
513265,324,23,477440867,124483247,4,513264,664,892
513265,597,24,477440867,124489446,4,513264,3583,1840
513265,483,25,477440867,124481315,4,513264,1420,1855
513265,599,26,477440868,124378795,4,513264,1548,1879
513265,694,27,477440868,124372829,4,513264,1542,2083
513265,2190,1846,477440868,124376062,4,513264,3850,3165
513265,2191,1847,477440869,124237045,4,513264,3853,3168
513265,2191,1848,477440869,124239245,4,513264,3854,3169
513265,2192,1849,477440869,124299038,4,513264,3857,3172
513265,2193,1850,477440867,124504377,4,513264,3858,3173
513265,2194,1851,477440869,124273341,4,513264,3859,3174
513265,2195,1852,477440869,124272541,4,513264,3859,3175
513265,2195,1853,477440869,124271674,4,513264,3860,3176
513265,2198,1856,477440869,124296871,4,513264,3861,3177
513265,65,46,477890820,124291141,6,513266,969,27
513265,194,131,477890820,124292607,6,513266,1,28
513265,222,222,477890818,124372199,6,513266,90,29
513265,222,223,477890819,124365867,6,513266,1032,30
513265,1604,246,477890819,124334770,6,513266,2672,31
513265,2125,247,477890819,124332403,6,513266,2,32
513265,858,903,477890818,124389764,6,513266,187,33
513265,2197,1855,477890820,124297973,6,513266,3084,2463
513265,2199,1857,477890820,124288874,6,513266,3085,2464
513265,2200,1858,477890819,124331003,6,513266,3086,2465
513265,2201,1859,477890819,124331337,6,513266,3087,2466
513265,2202,1860,477890819,124340269,6,513266,3094,2473
513265,2202,1861,477890819,124337703,6,513266,3095,2474
513265,2203,1862,477890818,124419760,6,513266,3096,2475
513265,2204,1863,477890820,124298873,6,513266,3104,2483
513265,2205,1864,477890819,124335270,6,513266,3117,2497
513265,61,77,477637495,124511613,2,513275,24,1
513265,2186,106,477748795,124511614,2,513275,1751,2
513265,80,117,477764952,124511614,2,513275,2032,3
513265,1951,130,477806635,124511615,2,513275,76,4
513265,189,304,477550450,124511611,2,513275,68,5
513265,601,405,477649153,124511613,2,513275,1578,7
513265,682,854,477469214,124511610,2,513275,1575,8
513265,1565,1538,477639499,124511613,2,513275,1409,9
513265,2196,1854,477642649,124511613,2,513275,3139,2544
513265,2206,1865,477695374,124511613,2,513275,3145,2551
513265,2207,1866,477559490,124511612,2,513275,3147,2553
513265,2208,1867,477639785,124511613,2,513275,3148,2554
513265,2208,1868,477639990,124511613,2,513275,3149,2555
513265,2209,1869,477626819,124511613,2,513275,3151,2557
513265,2210,1870,477868564,124511616,2,513275,3171,2577
