513237,68,1,478466046,123311772,8,513227,2,20
513237,1067,2,478555138,123311775,8,513227,1985,43
513237,1118,3,478459255,123311772,8,513227,44,56
513237,1124,4,478762856,123311781,8,513227,1983,67
513237,1,5,478383296,123311771,8,513227,1212,80
513237,1489,6,478385095,123311771,8,513227,57,81
513237,1496,7,478395362,123311771,8,513227,1293,82
513237,993,8,478403707,123311771,8,513227,48,83
513237,80,9,478474554,123311772,8,513227,1984,84
513237,79,10,478484494,123311772,8,513227,403,85
513237,79,11,478489076,123311772,8,513227,49,86
513237,206,12,478496561,123311773,8,513227,49,87
513237,209,13,478377119,123311771,8,513227,76,126
513237,991,14,478362680,123311771,8,513227,1545,128
513237,753,15,478368611,123311771,8,513227,137,243
513237,754,16,478373438,123311771,8,513227,138,245
513237,1515,1301,478788585,123311781,8,513227,2003,1704
513237,1516,1303,478369347,123311771,8,513227,2009,1710
513237,1517,1304,478396426,123311771,8,513227,2020,1721
513237,1517,1305,478399167,123311771,8,513227,2021,1722
513237,1534,1322,478477827,123311772,8,513227,2031,1734
513237,1535,1323,478506706,123311773,8,513227,2032,1735
513237,1536,1324,478375402,123311771,8,513227,2033,1736
513237,1539,1327,478462446,123311772,8,513227,2034,1737
513237,20,17,478340795,123564868,4,513236,33,23
513237,1076,18,478340795,123354265,4,513236,189,102
513237,76,19,478340795,123545004,4,513236,301,153
513237,82,20,478340795,123541504,4,513236,239,164
513237,566,21,478340795,123544004,4,513236,1132,274
513237,541,22,478340795,123536005,4,513236,597,488
513237,236,23,478340794,123502777,4,513236,459,495
513237,542,24,478340795,123540171,4,513236,631,580
513237,480,25,478340795,123584498,4,513236,725,683
513237,1518,1306,478340794,123533805,4,513236,2466,2076
513237,1519,1307,478340795,123552270,4,513236,2467,2077
513237,1520,1308,478340794,123527006,4,513236,2470,2080
513237,856,110,478790751,123383338,6,513330,2,10
513237,72,115,478790748,123442229,6,513330,75,11
513237,1527,168,478790748,123431565,6,513330,1045,13
513237,570,169,478790748,123439630,6,513330,1047,14
513237,824,769,478790753,123335311,6,513330,491,15
513237,1515,1302,478790753,123313714,6,513330,3233,2759
513237,1526,1314,478790738,123610065,6,513330,3241,2767
513237,1527,1315,478790748,123430665,6,513330,3242,2768
513237,1528,1316,478790751,123388271,6,513330,3243,2769
513237,1529,1317,478790750,123401103,6,513330,3244,2770
513237,1530,1318,478790748,123430298,6,513330,3245,2771
513237,1531,1319,478790753,123339778,6,513330,3246,2772
513237,1537,1325,478790744,123500552,6,513330,3247,2773
513237,1538,1326,478790743,123512850,6,513330,3247,2774
513237,1540,1328,478790753,123331779,6,513330,3259,2786
513237,1541,1329,478790753,123336244,6,513330,3260,2787
513237,1542,1330,478790753,123339378,6,513330,3265,2792
513237,16,31,478431438,123611730,2,513247,16,1
513237,19,33,478592474,123611731,2,513247,17,2
513237,63,41,478492670,123611731,2,513247,158,3
513237,60,46,478680908,123611732,2,513247,37,4
513237,59,50,478764476,123611732,2,513247,25,5
513237,101,81,478578567,123611731,2,513247,677,6
513237,124,94,478500033,123611731,2,513247,621,7
513237,687,164,478447840,123611730,2,513247,2437,8
513237,569,166,478761776,123611732,2,513247,2621,9
513237,689,167,478789019,123611732,2,513247,2632,11
513237,760,170,478433728,123611730,2,513247,2356,12
513237,210,176,478486903,123611731,2,513247,810,15
513237,93,186,478452135,123611730,2,513247,707,16
513237,203,193,478561101,123611731,2,513247,692,17
513237,1521,538,478709295,123611732,2,513247,1947,18
513237,546,566,478423012,123611730,2,513247,1995,20
513237,329,568,478585521,123611731,2,513247,1858,21
513237,335,575,478374541,123611729,2,513247,1874,22
513237,252,585,478503224,123611731,2,513247,1072,23
513237,352,605,478578117,123611731,2,513247,1440,24
513237,372,626,478423421,123611730,2,513247,1995,25
513237,385,635,478502119,123611731,2,513247,1961,26
513237,394,640,478563965,123611731,2,513247,1751,27
513237,1514,653,478462933,123611730,2,513247,1667,28
513237,424,666,478759935,123611732,2,513247,1421,29
513237,427,668,478786197,123611732,2,513247,1716,30
513237,228,677,478600859,123611732,2,513247,965,32
513237,228,678,478601718,123611732,2,513247,912,33
513237,472,694,478562901,123611731,2,513247,1585,34
513237,474,696,478426693,123611730,2,513247,1614,35
513237,482,699,478456675,123611730,2,513247,1959,36
513237,233,701,478595337,123611732,2,513247,806,37
513237,489,704,478739319,123611732,2,513247,1726,38
513237,513,712,478586298,123611731,2,513247,1723,39
513237,519,713,478441909,123611730,2,513247,1980,40
513237,239,716,478759444,123611732,2,513247,943,41
513237,536,717,478454752,123611730,2,513247,1759,42
513237,750,738,478762635,123611732,2,513247,2794,43
513237,752,741,478758462,123611732,2,513247,2620,44
513237,547,746,478561346,123611731,2,513247,1886,45
513237,1521,1309,478710972,123611732,2,513247,4281,3518
513237,1522,1310,478758585,123611732,2,513247,4282,3519
513237,1523,1311,478783538,123611732,2,513247,4283,3520
513237,1524,1312,478783619,123611732,2,513247,4284,3521
513237,1525,1313,478773516,123611732,2,513247,4285,3522
513237,1532,1320,478390575,123611729,2,513247,4286,3523
513237,1533,1321,478749341,123611732,2,513247,4287,3524
513237,1543,1331,478459866,123611730,2,513247,4294,3531
513237,1544,1332,478493979,123611731,2,513247,4295,3532
513237,1545,1333,478712485,123611732,2,513247,4298,3535
513237,1546,1334,478679926,123611732,2,513247,4300,3537
513237,1547,1335,478679803,123611732,2,513247,4301,3538
513237,1548,1336,478678903,123611732,2,513247,4303,3540
