513230,514,1,475527568,123311711,8,513220,21,30
513230,8,2,475303241,123311707,8,513220,115,51
513230,26,3,475331507,123311708,8,513220,52,64
513230,25,4,475365787,123311708,8,513220,52,65
513230,25,5,475385749,123311708,8,513220,53,66
513230,324,6,475387794,123311708,8,513220,53,67
513230,24,7,475539267,123311711,8,513220,609,68
513230,113,8,475557142,123311712,8,513220,54,69
513230,42,9,475222655,123311706,8,513220,523,135
513230,41,10,475221837,123311706,8,513220,102,137
513230,110,11,475484208,123311710,8,513220,59,152
513230,753,12,475443426,123311709,8,513220,34,156
513230,22,13,475576736,123311712,8,513220,610,157
513230,15,14,475420887,123311709,8,513220,28,160
513230,44,15,475574732,123311712,8,513220,109,174
513230,894,801,475611752,123311713,8,513220,985,866
513230,895,802,475304305,123311708,8,513220,988,869
513230,896,803,475276571,123311707,8,513220,989,870
513230,896,804,475280457,123311707,8,513220,990,871
513230,914,825,475395484,123311709,8,513220,1000,884
513230,915,826,475438926,123311709,8,513220,1001,885
513230,918,830,475306964,123311708,8,513220,1002,886
513230,2,42,475191076,123346202,4,513137,388,439
513230,573,68,475191076,123324904,4,513137,44,442
513230,3,86,475191074,123426326,4,513137,310,444
513230,1,96,475191073,123535812,4,513137,32,445
513230,418,99,475191071,123606071,4,513137,357,446
513230,897,805,475191075,123403729,4,513137,503,453
513230,898,806,475191073,123490318,4,513137,504,454
513230,899,807,475191075,123418860,4,513137,505,455
513230,900,808,475191075,123421460,4,513137,506,456
513230,901,809,475191071,123606604,4,513137,507,457
513230,902,810,475191072,123587539,4,513137,510,460
513230,903,811,475191075,123416594,4,513137,511,461
513230,906,814,475191075,123417860,4,513137,512,462
513230,906,815,475191075,123416927,4,513137,513,463
513230,908,817,475191072,123582640,4,513137,514,464
513230,909,818,475191072,123580440,4,513137,514,465
513230,909,819,475191072,123579640,4,513137,515,466
513230,910,820,475191072,123578340,4,513137,515,467
513230,910,821,475191072,123577040,4,513137,516,468
513230,263,91,475641040,123466997,6,513231,83,16
513230,892,95,475641040,123404204,6,513231,894,17
513230,48,120,475641035,123541321,6,513231,691,18
513230,49,122,475641040,123348243,6,513231,627,19
513230,923,835,475641040,123425902,6,513231,1238,1019
513230,924,836,475641037,123509325,6,513231,1239,1020
513230,60,23,475322380,123611672,2,513240,86,3
513230,55,26,475576646,123611677,2,513240,303,4
513230,905,46,475204365,123611670,2,513240,124,5
513230,33,47,475385087,123611673,2,513240,104,6
513230,851,48,475448245,123611673,2,513240,101,7
513230,428,49,475510462,123611675,2,513240,106,8
513230,40,70,475432783,123611673,2,513240,461,9
513230,45,113,475226455,123611670,2,513240,129,10
513230,893,115,475366394,123611672,2,513240,584,11
513230,893,116,475374821,123611672,2,513240,2,12
513230,46,117,475384761,123611673,2,513240,460,13
513230,904,812,475201665,123611670,2,513240,814,721
513230,905,813,475202320,123611670,2,513240,814,722
513230,907,816,475634609,123611678,2,513240,815,723
513230,911,822,475195039,123611670,2,513240,816,724
513230,912,823,475390692,123611673,2,513240,817,725
513230,913,824,475624178,123611678,2,513240,818,726
513230,916,827,475227314,123611670,2,513240,819,727
513230,917,828,475228664,123611670,2,513240,819,728
513230,917,829,475228991,123611670,2,513240,820,729
513230,919,831,475237868,123611670,2,513240,821,730
513230,920,832,475469066,123611673,2,513240,822,731
513230,921,833,475460435,123611673,2,513240,823,732
513230,922,834,475448654,123611673,2,513240,824,733
513230,925,837,475635959,123611678,2,513240,826,735
513230,926,838,475636041,123611678,2,513240,827,736
513230,927,839,475234268,123611670,2,513240,828,737
513230,928,840,475282619,123611671,2,513240,829,738
513230,929,841,475302295,123611672,2,513240,835,745
