523246,6,1,478088589,126011449,8,523236,399,16
523246,160,2,478324072,126011445,8,523236,181,20
523246,313,176,478339573,126011445,8,523236,400,383
523246,362,320,478339819,126011445,8,523236,175,384
523246,914,813,477892043,126011446,8,523236,419,407
523246,930,829,477897197,126011446,8,523236,434,425
523246,332,3,477890772,126183492,4,523245,10,41
523246,49,4,477890775,126063606,4,523245,245,54
523246,1,5,477890775,126046475,4,523245,34,55
523246,315,6,477890775,126040508,4,523245,34,56
523246,159,7,477890775,126022310,4,523245,316,57
523246,674,8,477890775,126092703,4,523245,1001,84
523246,629,9,477890774,126098702,4,523245,1002,85
523246,479,10,477890774,126101302,4,523245,342,86
523246,439,13,477890775,126074505,4,523245,658,89
523246,57,14,477890775,126088137,4,523245,54,95
523246,58,15,477890774,126118434,4,523245,345,96
523246,17,17,477890775,126055807,4,523245,141,612
523246,915,814,477890775,126062340,4,523245,1012,913
523246,916,815,477890775,126022710,4,523245,1014,915
523246,917,816,477890775,126031976,4,523245,1015,916
523246,918,817,477890773,126146464,4,523245,1016,917
523246,919,818,477890771,126211422,4,523245,1017,918
523246,920,819,477890775,126015511,4,523245,1020,921
523246,921,820,477890775,126079038,4,523245,1023,924
523246,922,821,477890773,126174727,4,523245,1025,926
523246,923,822,477890773,126174527,4,523245,1026,927
523246,924,823,477890773,126171628,4,523245,1027,928
523246,927,826,477890775,126078038,4,523245,1028,929
523246,928,827,477890774,126103835,4,523245,1029,930
523246,929,828,477890774,126137032,4,523245,1030,931
523246,931,830,477890774,126134532,4,523245,1031,932
523246,932,831,477890775,126034209,4,523245,1032,933
523246,936,835,477890774,126125299,4,523245,1033,934
523246,605,26,478340716,126079470,6,523247,9,7
523246,196,49,478340714,126107668,6,523247,347,8
523246,9,79,478340716,126080037,6,523247,12,9
523246,48,80,478340714,126097169,6,523247,1244,10
523246,44,125,478340714,126102801,6,523247,967,11
523246,313,811,478340719,126015145,6,523247,427,431
523246,362,812,478340719,126014411,6,523247,311,584
523246,934,833,478340716,126078103,6,523247,1352,1173
523246,935,834,478340717,126058405,6,523247,1353,1174
523246,940,839,478340713,126121134,6,523247,1355,1176
523246,231,18,478028902,126311406,2,523256,544,1
523246,14,35,478124409,126311409,2,523256,22,2
523246,156,38,478074999,126311407,2,523256,30,3
523246,497,68,477967503,126311406,2,523256,1,4
523246,35,70,478093119,126311408,2,523256,61,5
523246,36,72,478098109,126311408,2,523256,725,6
523246,37,73,478168175,126311409,2,523256,361,7
523246,13,89,477893995,126311406,2,523256,248,8
523246,925,824,477937070,126311406,2,523256,878,782
523246,926,825,478126577,126311409,2,523256,879,783
523246,933,832,478117128,126311408,2,523256,880,784
523246,937,836,478073526,126311407,2,523256,881,785
523246,938,837,478081871,126311408,2,523256,882,786
523246,939,838,478088496,126311408,2,523256,883,787
523246,941,840,478097127,126311408,2,523256,887,791
523246,942,841,478121423,126311409,2,523256,894,798
523246,942,842,478121996,126311409,2,523256,895,799
523246,943,843,478083138,126311408,2,523256,897,801
523246,944,844,478105553,126311408,2,523256,899,803
523246,945,845,478085306,126311408,2,523256,900,804
523246,946,846,478008490,126311406,2,523256,901,805
523246,947,847,477979897,126311406,2,523256,902,806
523246,948,848,477995400,126311406,2,523256,905,809
