523206,433,1,478290529,124811583,8,513276,5,29
523206,227,2,478205242,124811581,8,513276,2032,50
523206,45,3,478179676,124811580,8,513276,32,56
523206,753,4,477980596,124811578,8,513276,2033,89
523206,568,5,478187407,124811581,8,513276,61,93
523206,244,7,478281039,124811583,8,513276,94,215
523206,82,8,477891591,124811576,8,513276,57,225
523206,423,9,478303005,124811583,8,513276,135,229
523206,184,11,478159837,124811580,8,513276,134,293
523206,1,12,478161841,124811580,8,513276,2031,306
523206,191,359,478160450,124811580,8,513276,2031,1667
523206,2540,2085,478182948,124811580,8,513276,2049,1683
523206,2541,2086,478277603,124811583,8,513276,2051,1685
523206,2542,2087,478148466,124811580,8,513276,2052,1686
523206,2543,2088,478144580,124811580,8,513276,2053,1687
523206,2544,2089,478293025,124811583,8,513276,2054,1688
523206,2545,2090,478301410,124811583,8,513276,2055,1689
523206,2546,2091,478199964,124811581,8,513276,2056,1690
523206,2547,2092,478200455,124811581,8,513276,2057,1691
523206,2548,2093,478241198,124811582,8,513276,2058,1692
523206,2549,2094,478234284,124811581,8,513276,2059,1693
523206,2557,2102,478170063,124811580,8,513276,2079,1713
523206,2558,2103,478157792,124811580,8,513276,2080,1714
523206,2559,2104,478155665,124811580,8,513276,2080,1715
523206,2561,2106,478163764,124811580,8,513276,2081,1716
523206,2562,2107,478176404,124811580,8,513276,2082,1717
523206,2563,2108,478195670,124811581,8,513276,2083,1718
523206,2564,2109,478226676,124811581,8,513276,2084,1719
523206,2566,2111,478133536,124811580,8,513276,2085,1720
523206,2576,2122,477894781,124811576,8,513276,2086,1721
523206,2577,2123,478248560,124811582,8,513276,2087,1722
523206,2585,2131,477992212,124811578,8,513276,2088,1723
523206,2587,2133,477985381,124811578,8,513276,2089,1724
523206,365,13,477890813,124853403,4,523205,828,32
523206,1729,14,477890813,124817841,4,523205,51,38
523206,190,15,477890810,124924560,4,523205,718,57
523206,1163,16,477890807,125022281,4,523205,876,79
523206,3,17,477890813,124837772,4,523205,1294,80
523206,1210,18,477890813,124828140,4,523205,924,123
523206,179,19,477890806,125071110,4,523205,115,219
523206,107,20,477890808,125009516,4,523205,1877,222
523206,2550,2095,477890810,124927692,4,523205,1988,1670
523206,2551,2096,477890808,125001116,4,523205,1989,1671
523206,2552,2097,477890811,124920226,4,523205,1991,1673
523206,2553,2098,477890811,124921060,4,523205,1994,1676
523206,2554,2099,477890807,125050911,4,523205,1995,1677
523206,2555,2100,477890806,125072909,4,523205,1999,1681
523206,2556,2101,477890813,124830506,4,523205,2004,1686
523206,2560,2105,477890810,124926759,4,523205,2011,1693
523206,2565,2110,477890811,124916494,4,523205,2012,1694
523206,2571,2117,477890811,124922526,4,523205,2013,1695
523206,2573,2119,477890807,125046412,4,523205,2014,1696
523206,2584,2130,477890811,124919626,4,523205,2015,1697
523206,2586,2132,477890813,124847004,4,523205,2016,1698
523206,2588,2134,477890813,124820541,4,523205,2017,1699
523206,2589,2135,477890813,124825707,4,523205,2018,1700
523206,2590,2136,477890813,124844137,4,523205,2019,1701
523206,2591,2137,477890813,124843571,4,523205,2020,1702
523206,6,29,478340761,124834148,6,523207,31,15
523206,8,33,478340760,124886942,6,523207,1040,16
523206,2536,46,478340759,124946602,6,523207,1627,17
523206,785,145,478340761,124866744,6,523207,52,18
523206,1807,204,478340759,124936836,6,523207,149,19
523206,27,205,478340761,124821583,6,523207,1664,20
523206,159,286,478340759,124943635,6,523207,915,21
523206,2567,2112,478340761,124830582,6,523207,2262,1885
523206,2572,2118,478340758,124998195,6,523207,2263,1886
523206,2574,2120,478340757,125015126,6,523207,2264,1887
523206,2578,2124,478340761,124838381,6,523207,2265,1888
523206,2579,2125,478340761,124841947,6,523207,2265,1889
523206,2580,2126,478340759,124941302,6,523207,2266,1890
523206,2583,2129,478340754,125104616,6,523207,2267,1891
523206,2592,2138,478340759,124931304,6,523207,2277,1901
523206,4,21,477959930,125111540,2,523216,20,1
523206,4,22,477944305,125111540,2,523216,15,2
523206,5,23,477961362,125111540,2,523216,18,3
523206,5,24,477942915,125111540,2,523216,16,4
523206,2537,27,478113813,125111544,2,523216,2230,5
523206,745,69,477947700,125111540,2,523216,2992,6
523206,1062,70,477937597,125111540,2,523216,1,7
523206,62,140,478070291,125111543,2,523216,2648,8
523206,56,214,478253707,125111547,2,523216,3143,9
523206,56,215,478260661,125111547,2,523216,240,10
523206,60,216,478310279,125111549,2,523216,2751,11
523206,61,217,478328850,125111549,2,523216,2528,12
523206,2538,298,478185314,125111546,2,523216,2828,13
523206,2539,2084,478268720,125111548,2,523216,3201,2698
523206,2568,2113,478050085,125111542,2,523216,3443,2892
523206,2569,2114,478044889,125111542,2,523216,3443,2893
523206,2569,2115,478040963,125111542,2,523216,3444,2894
523206,2570,2116,478215011,125111546,2,523216,3445,2895
523206,2575,2121,478080026,125111543,2,523216,3446,2896
523206,2581,2127,478335067,125111549,2,523216,3447,2897
523206,2582,2128,478182287,125111546,2,523216,3448,2898
523206,2593,2139,478037526,125111542,2,523216,3474,2924
523206,2594,2140,478132015,125111545,2,523216,3476,2926
523206,2595,2141,477982346,125111540,2,523216,3477,2927
