513247,16,1,478431438,123611730,8,513237,16,31
513247,17,2,478592474,123611731,8,513237,19,33
513247,158,3,478492670,123611731,8,513237,63,41
513247,37,4,478680908,123611732,8,513237,60,46
513247,25,5,478764476,123611732,8,513237,59,50
513247,677,6,478578567,123611731,8,513237,101,81
513247,621,7,478500033,123611731,8,513237,124,94
513247,2437,8,478447840,123611730,8,513237,687,164
513247,2621,9,478761776,123611732,8,513237,569,166
513247,2632,11,478789019,123611732,8,513237,689,167
513247,2356,12,478433728,123611730,8,513237,760,170
513247,810,15,478486903,123611731,8,513237,210,176
513247,707,16,478452135,123611730,8,513237,93,186
513247,692,17,478561101,123611731,8,513237,203,193
513247,1947,18,478709295,123611732,8,513237,1521,538
513247,1995,20,478423012,123611730,8,513237,546,566
513247,1858,21,478585521,123611731,8,513237,329,568
513247,1874,22,478374541,123611729,8,513237,335,575
513247,1072,23,478503224,123611731,8,513237,252,585
513247,1440,24,478578117,123611731,8,513237,352,605
513247,1995,25,478423421,123611730,8,513237,372,626
513247,1961,26,478502119,123611731,8,513237,385,635
513247,1751,27,478563965,123611731,8,513237,394,640
513247,1667,28,478462933,123611730,8,513237,1514,653
513247,1421,29,478759935,123611732,8,513237,424,666
513247,1716,30,478786197,123611732,8,513237,427,668
513247,965,32,478600859,123611732,8,513237,228,677
513247,912,33,478601718,123611732,8,513237,228,678
513247,1585,34,478562901,123611731,8,513237,472,694
513247,1614,35,478426693,123611730,8,513237,474,696
513247,1959,36,478456675,123611730,8,513237,482,699
513247,806,37,478595337,123611732,8,513237,233,701
513247,1726,38,478739319,123611732,8,513237,489,704
513247,1723,39,478586298,123611731,8,513237,513,712
513247,1980,40,478441909,123611730,8,513237,519,713
513247,943,41,478759444,123611732,8,513237,239,716
513247,1759,42,478454752,123611730,8,513237,536,717
513247,2794,43,478762635,123611732,8,513237,750,738
513247,2620,44,478758462,123611732,8,513237,752,741
513247,1886,45,478561346,123611731,8,513237,547,746
513247,4281,3518,478710972,123611732,8,513237,1521,1309
513247,4282,3519,478758585,123611732,8,513237,1522,1310
513247,4283,3520,478783538,123611732,8,513237,1523,1311
513247,4284,3521,478783619,123611732,8,513237,1524,1312
513247,4285,3522,478773516,123611732,8,513237,1525,1313
513247,4286,3523,478390575,123611729,8,513237,1532,1320
513247,4287,3524,478749341,123611732,8,513237,1533,1321
513247,4294,3531,478459866,123611730,8,513237,1543,1331
513247,4295,3532,478493979,123611731,8,513237,1544,1332
513247,4298,3535,478712485,123611732,8,513237,1545,1333
513247,4300,3537,478679926,123611732,8,513237,1546,1334
513247,4301,3538,478679803,123611732,8,513237,1547,1335
513247,4303,3540,478678903,123611732,8,513237,1548,1336
513247,73,46,478340791,123828468,4,513246,52,55
513247,1,47,478340791,123898157,4,513246,1895,99
513247,524,48,478340792,123885659,4,513246,228,100
513247,525,49,478340792,123884659,4,513246,228,101
513247,378,50,478340791,123806472,4,513246,227,156
513247,2739,51,478340791,123769610,4,513246,1213,219
513247,2527,52,478340791,123825469,4,513246,1411,222
513247,1967,53,478340791,123829702,4,513246,1036,1104
513247,2947,54,478340792,123724415,4,513246,1051,1145
513247,1671,55,478340793,123703950,4,513246,1055,1153
513247,1743,56,478340791,123807938,4,513246,1069,1178
513247,3831,57,478340791,123801472,4,513246,1100,1208
513247,1868,58,478340791,123783541,4,513246,2404,1245
513247,1821,59,478340792,123887293,4,513246,1156,1250
513247,4288,3525,478340791,123906123,4,513246,2412,1992
513247,4289,3526,478340791,123911022,4,513246,2413,1993
513247,4290,3527,478340791,123907423,4,513246,2414,1994
513247,4291,3528,478340791,123809838,4,513246,2416,1996
513247,4292,3529,478340791,123814937,4,513246,2417,1997
513247,4293,3530,478340791,123808938,4,513246,2418,1998
513247,4296,3533,478340791,123903057,4,513246,2420,2000
513247,4302,3539,478340791,123810771,4,513246,2421,2001
513247,130,92,478790732,123850369,6,513340,11,25
513247,34,93,478790737,123614931,6,513340,133,26
513247,257,185,478790733,123753647,6,513340,221,27
513247,3786,219,478790737,123631794,6,513340,494,28
513247,512,220,478790733,123776177,6,513340,735,29
513247,403,224,478790733,123786610,6,513340,399,30
513247,434,225,478790732,123846036,6,513340,739,31
513247,777,227,478790731,123870000,6,513340,908,32
513247,714,306,478790730,123896197,6,513340,919,33
513247,2641,370,478790737,123623163,6,513340,4128,34
513247,4275,391,478790731,123852868,6,513340,5436,35
513247,2898,397,478790731,123888398,6,513340,5364,36
513247,2492,398,478790730,123901796,6,513340,5350,37
513247,1416,801,478790733,123772345,6,513340,1934,38
513247,1247,819,478790733,123755079,6,513340,2598,39
513247,866,888,478790732,123840637,6,513340,1330,40
513247,1338,896,478790733,123755679,6,513340,1767,41
513247,1016,911,478790733,123746347,6,513340,1647,42
513247,1017,912,478790733,123759579,6,513340,1572,43
513247,1391,915,478790733,123751447,6,513340,5496,44
