order,polyline,lane,width,length,oneway_code,is_highway,elevation,roadType,speed
OE,"[34.40516, 132.5107508, 34.4050328, 132.5105678, 34.4048753, 132.5103542, 34.4047786, 132.5102167, 34.4046869, 132.5100872, 34.404585, 132.5099436, 34.4044731, 132.5097375, 34.4044019, 132.5095925, 34.4043153, 132.5094094, 34.4042544, 132.5092417, 34.4041983, 132.5090661, 34.4041578, 132.5089669]",1,4.0,199,1,True,"[[34.4051631, 132.5107467, 29.942], [34.4051306, 132.5107011, 29.692], [34.4050983, 132.5106558, 29.443], [34.4050658, 132.5106103, 29.193], [34.4050333, 132.5105647, 28.943], [34.4049992, 132.5105189, 28.682], [34.404965, 132.5104731, 28.422], [34.4049308, 132.5104272, 28.161], [34.4049025, 132.5103889, 27.964], [34.4048739, 132.5103506, 27.766], [34.4048419, 132.5103069, 27.563], [34.4048097, 132.5102636, 27.36], [34.4047778, 132.51022, 27.157], [34.4047483, 132.5101781, 26.999], [34.4047189, 132.5101358, 26.842], [34.4046894, 132.5100939, 26.685], [34.4046644, 132.5100556, 26.57], [34.4046394, 132.5100172, 26.455], [34.4046144, 132.5099786, 26.341], [34.4045892, 132.5099417, 26.226], [34.4045608, 132.5098925, 26.101], [34.4045325, 132.5098433, 25.975], [34.4045042, 132.5097942, 25.849], [34.4044758, 132.509745, 25.723], [34.4044519, 132.5096953, 25.62], [34.4044278, 132.5096453, 25.516], [34.4044039, 132.5095956, 25.412], [34.4043833, 132.5095486, 25.341], [34.4043625, 132.5095019, 25.27], [34.4043419, 132.509455, 25.199], [34.4043211, 132.5094081, 25.128], [34.4042997, 132.5093531, 25.092], [34.4042781, 132.5092978, 25.055], [34.4042567, 132.5092428, 25.019], [34.4042344, 132.5091761, 25.01], [34.4042175, 132.5091244, 25.029], [34.4042003, 132.5090725, 25.048], [34.4041839, 132.5090197, 25.091], [34.4041672, 132.5089669, 25.133]]",1,60
OE,"[34.4041578, 132.5089669, 34.4041222, 132.5088144, 34.4040967, 132.5086464, 34.4040561, 132.5084786, 34.4040408, 132.5083031, 34.4040103, 132.5080361, 34.404, 132.5077919, 34.4040408, 132.5074869, 34.4041069, 132.5070597, 34.4041322, 132.5069453, 34.4041781, 132.5067467, 34.4042797, 132.5063883, 34.4043561, 132.5060906, 34.4043917, 132.5058389, 34.4044172, 132.5055336, 34.4044172, 132.5052972, 34.4043814, 132.5050531, 34.4043, 132.5047403, 34.4042086, 132.5044808, 34.4040306, 132.5041222, 34.4038475, 132.5039011, 34.4036797, 132.5037408, 34.4034456, 132.5035425, 34.4032431, 132.50339, 34.4029378, 132.5031381, 34.4028667, 132.5030922, 34.40277, 132.5030008]",1,4.0,636,1,True,"[[34.4041628, 132.5089619, 25.133], [34.4041503, 132.5089131, 25.18], [34.4041381, 132.5088644, 25.227], [34.4041256, 132.5088156, 25.274], [34.4041147, 132.5087611, 25.351], [34.4041042, 132.5087064, 25.429], [34.4040933, 132.5086519, 25.507], [34.4040828, 132.5085936, 25.608], [34.4040722, 132.508535, 25.71], [34.4040617, 132.5084767, 25.811], [34.4040542, 132.5084203, 25.926], [34.4040464, 132.5083639, 26.041], [34.4040386, 132.5083067, 26.151], [34.4040333, 132.5082533, 26.254], [34.4040278, 132.5082, 26.357], [34.4040225, 132.5081464, 26.459], [34.4040169, 132.5080931, 26.562], [34.4040117, 132.5080397, 26.665], [34.4040108, 132.5079939, 26.754], [34.40401, 132.5079483, 26.843], [34.4040092, 132.5079025, 26.931], [34.4040083, 132.5078525, 27.011], [34.4040075, 132.5078022, 27.09], [34.4040117, 132.5077619, 27.138], [34.4040156, 132.5077214, 27.186], [34.4040206, 132.5076708, 27.223], [34.4040256, 132.5076203, 27.26], [34.40403, 132.5075758, 27.255], [34.4040344, 132.5075311, 27.249], [34.4040389, 132.5074867, 27.244], [34.4040464, 132.5074403, 27.202], [34.4040542, 132.5073939, 27.16], [34.4040617, 132.5073475, 27.118], [34.4040717, 132.5072878, 27.019], [34.4040803, 132.5072353, 26.902], [34.4040886, 132.5071825, 26.785], [34.4040972, 132.50713, 26.669], [34.4041083, 132.5070639, 26.478], [34.4041208, 132.5070081, 26.299], [34.4041331, 132.5069519, 26.121], [34.4041422, 132.5069103, 26.113], [34.4041525, 132.5068644, 25.963], [34.404165, 132.5068072, 25.778], [34.4041772, 132.50675, 25.593], [34.4041917, 132.5066989, 25.424], [34.4042061, 132.5066478, 25.255], [34.4042206, 132.5065967, 25.086], [34.4042347, 132.5065453, 24.917], [34.4042492, 132.5064942, 24.748], [34.4042636, 132.5064431, 24.579], [34.4042781, 132.5063919, 24.41], [34.4042875, 132.5063553, 24.29], [34.4043, 132.506305, 24.126], [34.4043125, 132.5062547, 23.963], [34.4043253, 132.5062042, 23.8], [34.4043378, 132.5061539, 23.636], [34.4043503, 132.5061036, 23.473], [34.4043575, 132.5060558, 23.337], [34.404365, 132.5060083, 23.202], [34.4043722, 132.5059606, 23.067], [34.4043808, 132.5059058, 22.931], [34.4043894, 132.5058508, 22.796], [34.4043931, 132.5058056, 22.698], [34.4043967, 132.50576, 22.6], [34.4044014, 132.5056997, 22.467], [34.4044061, 132.5056392, 22.335], [34.40441, 132.5055931, 22.261], [34.4044136, 132.5055467, 22.187], [34.4044133, 132.5054861, 22.11], [34.4044131, 132.5054253, 22.033], [34.4044131, 132.5053675, 21.974], [34.4044128, 132.5053097, 21.915], [34.4044058, 132.5052606, 21.882], [34.4043986, 132.5052114, 21.849], [34.4043917, 132.5051622, 21.816], [34.4043844, 132.5051131, 21.783], [34.4043775, 132.5050639, 21.75], [34.4043608, 132.5049969, 21.68], [34.4043486, 132.5049472, 21.633], [34.4043361, 132.5048978, 21.586], [34.4043239, 132.5048481, 21.539], [34.4043119, 132.5047994, 21.516], [34.4042997, 132.5047506, 21.492], [34.4042822, 132.5047014, 21.477], [34.4042647, 132.5046525, 21.463], [34.4042472, 132.5046033, 21.448], [34.4042297, 132.5045544, 21.433], [34.4042122, 132.5045053, 21.418], [34.4042092, 132.5044958, 21.412], [34.4041836, 132.5044458, 21.383], [34.4041578, 132.5043961, 21.354], [34.4041322, 132.5043461, 21.325], [34.4041103, 132.5043039, 21.299], [34.4040886, 132.5042617, 21.273], [34.4040667, 132.5042194, 21.246], [34.4040469, 132.5041811, 21.21], [34.4040269, 132.5041425, 21.173], [34.4039933, 132.5041, 21.13], [34.4039594, 132.5040575, 21.088], [34.4039258, 132.504015, 21.045], [34.4038919, 132.5039725, 21.002], [34.4038672, 132.5039411, 20.972], [34.4038425, 132.5039097, 20.943], [34.40381, 132.5038794, 20.919], [34.4037772, 132.5038494, 20.895], [34.4037447, 132.5038192, 20.87], [34.4037119, 132.5037892, 20.846], [34.4036794, 132.5037589, 20.822], [34.4036419, 132.5037258, 20.803], [34.4036042, 132.5036925, 20.783], [34.4035667, 132.5036594, 20.764], [34.4035289, 132.5036261, 20.745], [34.4034908, 132.5035925, 20.713], [34.4034525, 132.5035589, 20.682], [34.4034139, 132.5035283, 20.651], [34.4033753, 132.5034981, 20.62], [34.4033367, 132.5034675, 20.589], [34.4032936, 132.5034336, 20.553], [34.4032506, 132.5033994, 20.517], [34.4032092, 132.5033667, 20.483], [34.4031669, 132.5033339, 20.45], [34.4031294, 132.5033047, 20.42], [34.4030917, 132.5032753, 20.391], [34.4030542, 132.5032461, 20.362], [34.4030167, 132.5032169, 20.333], [34.4029789, 132.5031875, 20.304], [34.4029414, 132.5031583, 20.275], [34.4029064, 132.5031297, 20.239], [34.4028711, 132.5031008, 20.203], [34.4028386, 132.5030747, 20.199], [34.4028064, 132.5030486, 20.195], [34.4027739, 132.5030225, 20.191]]",1,60
OE,"[34.4041578, 132.5089669, 34.4041525, 132.5087381, 34.4041119, 132.5084633, 34.4040967, 132.5082039, 34.4040967, 132.507975, 34.4040967, 132.5077919, 34.4041222, 132.5075478, 34.4041678, 132.5072961, 34.4042136, 132.50709, 34.40429, 132.5068611, 34.4043358, 132.5067164, 34.4044172, 132.5065561, 34.4045036, 132.5063731, 34.4046511, 132.5061442, 34.4048239, 132.5059075, 34.4049561, 132.5057244, 34.4051953, 132.5055108, 34.4053936, 132.5053658, 34.4057242, 132.50516, 34.4060294, 132.5049464, 34.4062786, 132.5047631, 34.4064922, 132.5045572, 34.4066703, 132.5043436, 34.4068178, 132.5041147, 34.4069553, 132.5038325, 34.4070669, 132.5035806, 34.4071992, 132.5031914, 34.4073619, 132.5026956, 34.4074842, 132.5023369, 34.4076775, 132.5017419, 34.4077892, 132.5013833, 34.4079114, 132.5010247, 34.4080233, 132.5006814, 34.4080742, 132.5004756, 34.4081147, 132.5003381, 34.4081708, 132.5000025, 34.4082064, 132.4997278, 34.4082317, 132.4993617, 34.4082522, 132.4988428, 34.4082828, 132.4984461, 34.4082981, 132.4980417, 34.4083283, 132.4974772]",1,2.0,1223,1,True,"[[34.4041628, 132.5089619, 25.133], [34.4041467, 132.5087439, 24.028], [34.4041142, 132.508465, 22.502], [34.4040944, 132.5081994, 21.147], [34.4040911, 132.5079728, 20.624], [34.4040978, 132.5077981, 20.32], [34.4041042, 132.5077292, 20.258], [34.4041206, 132.5075494, 20.134], [34.4041625, 132.5073097, 19.984], [34.404165, 132.5072942, 19.958], [34.4042144, 132.5070886, 19.609], [34.4042617, 132.5069383, 19.434], [34.4042858, 132.5068611, 19.386], [34.4043361, 132.5067175, 19.342], [34.4044175, 132.5065581, 19.335], [34.4044572, 132.5064739, 19.337], [34.4045053, 132.5063722, 19.337], [34.4045433, 132.5063125, 19.331], [34.4046447, 132.5061539, 19.283], [34.4047686, 132.5059842, 19.159], [34.4047994, 132.5059419, 19.115], [34.4048225, 132.5059103, 19.079], [34.4049575, 132.5057303, 18.855], [34.4051919, 132.5055133, 18.496], [34.4053369, 132.5054058, 18.274], [34.4053931, 132.5053644, 18.186], [34.4057175, 132.5051586, 17.663], [34.4059375, 132.5050097, 17.248], [34.40603, 132.5049475, 17.061], [34.4062764, 132.5047636, 16.541], [34.4064894, 132.50456, 16.061], [34.4066619, 132.5043475, 15.649], [34.4068122, 132.5041158, 15.282], [34.4069567, 132.5038375, 14.925], [34.4070611, 132.5035831, 14.652], [34.4071967, 132.5031964, 14.276], [34.4072708, 132.5029739, 14.06], [34.4073131, 132.5028472, 13.936], [34.40734, 132.5027667, 13.861], [34.4073631, 132.5026972, 13.798], [34.4074758, 132.5023436, 13.526], [34.4076697, 132.5017458, 13.285], [34.4077881, 132.5013875, 13.347], [34.4079044, 132.5010317, 13.561], [34.4079397, 132.5009169, 13.654], [34.4080125, 132.5006817, 13.864], [34.4080706, 132.5004819, 14.05], [34.4081036, 132.5003444, 14.184], [34.4081322, 132.5001789, 14.357], [34.4081619, 132.5000072, 14.558], [34.4081989, 132.4997314, 14.924], [34.4082264, 132.4993661, 15.463], [34.408245, 132.4988833, 16.231], [34.4082464, 132.4988406, 16.298], [34.408255, 132.4986903, 16.526], [34.4082592, 132.4986133, 16.636], [34.4082689, 132.4984436, 16.861], [34.4082894, 132.4980494, 17.282], [34.4083161, 132.4974833, 17.802]]",1,-100
OE,"[34.40516, 132.5107508, 34.4049006, 132.5104761, 34.4046311, 132.5101328, 34.4045292, 132.5099878, 34.4044119, 132.5097986, 34.4043256, 132.5096231, 34.4042442, 132.5094322, 34.4041781, 132.5092644, 34.4041119, 132.5090814, 34.4040508, 132.5088372, 34.4040103, 132.5086694, 34.4039847, 132.5085017, 34.4039644, 132.5083031, 34.4039492, 132.5081047, 34.4039492, 132.5079447, 34.4039542, 132.5076928, 34.403995, 132.5074181, 34.4040306, 132.5072122, 34.4041069, 132.5069756, 34.4041525, 132.5068536, 34.4042086, 132.5067467, 34.4043, 132.5065789, 34.4044272, 132.5063425, 34.4044475, 132.5063042]",1,4.0,465,1,True,"[[34.4051631, 132.5107467, 29.942], [34.4051328, 132.5107153, 29.742], [34.4051022, 132.5106839, 29.542], [34.4050719, 132.5106525, 29.342], [34.4050414, 132.5106211, 29.142], [34.4050111, 132.5105897, 28.942], [34.4049731, 132.5105506, 28.702], [34.4049397, 132.5105161, 28.518], [34.4049061, 132.5104814, 28.335], [34.4048792, 132.5104478, 28.177], [34.4048525, 132.5104142, 28.019], [34.4048256, 132.5103803, 27.861], [34.4047986, 132.5103467, 27.703], [34.4047664, 132.5103067, 27.538], [34.4047347, 132.5102672, 27.39], [34.4047028, 132.5102275, 27.242], [34.4046681, 132.5101844, 27.121], [34.4046333, 132.5101411, 27.001], [34.4046075, 132.5101031, 26.915], [34.4045814, 132.5100653, 26.83], [34.4045556, 132.5100272, 26.744], [34.4045294, 132.5099892, 26.659], [34.4045108, 132.5099597, 26.548], [34.4044925, 132.5099289, 26.438], [34.4044656, 132.5098831, 26.237], [34.4044389, 132.5098378, 25.971], [34.4044122, 132.5097922, 25.706], [34.4043872, 132.5097439, 25.352], [34.4043622, 132.5096953, 24.999], [34.4043444, 132.5096606, 24.698], [34.4043267, 132.5096258, 24.398], [34.4043064, 132.5095786, 24.005], [34.4042864, 132.5095317, 23.613], [34.4042661, 132.5094844, 23.221], [34.4042458, 132.5094372, 22.828], [34.4042306, 132.5093947, 22.485], [34.404215, 132.5093522, 22.142], [34.4041997, 132.5093094, 21.799], [34.4041842, 132.5092669, 21.456], [34.4041689, 132.5092211, 21.098], [34.4041536, 132.5091753, 20.741], [34.4041383, 132.5091294, 20.383], [34.4041231, 132.5090836, 20.025], [34.4041097, 132.5090336, 19.657], [34.4040961, 132.5089836, 19.288], [34.4040819, 132.5089306, 18.938], [34.4040706, 132.5088889, 18.7], [34.4040592, 132.5088472, 18.463], [34.4040514, 132.50881, 18.268], [34.4040436, 132.5087725, 18.073], [34.4040331, 132.5087217, 17.88], [34.4040225, 132.5086708, 17.687], [34.4040133, 132.5086153, 17.5], [34.4040042, 132.50856, 17.313], [34.403995, 132.5085044, 17.126], [34.4039889, 132.5084553, 16.958], [34.4039831, 132.5084061, 16.79], [34.4039769, 132.5083569, 16.621], [34.4039708, 132.5083078, 16.453], [34.4039678, 132.5082578, 16.285], [34.4039647, 132.5082075, 16.117], [34.4039614, 132.5081575, 15.949], [34.4039583, 132.5081072, 15.781], [34.4039572, 132.5080533, 15.601], [34.4039561, 132.5079997, 15.421], [34.403955, 132.5079458, 15.24], [34.4039575, 132.5078925, 15.055], [34.40396, 132.5078392, 14.871], [34.4039628, 132.5077833, 14.659], [34.4039661, 132.5077206, 14.469], [34.4039669, 132.5077014, 14.406], [34.4039742, 132.5076472, 14.222], [34.4039814, 132.5075931, 14.038], [34.4039883, 132.5075386, 13.854], [34.4039956, 132.5074844, 13.671], [34.4040028, 132.5074303, 13.487], [34.4040119, 132.50738, 13.317], [34.4040211, 132.5073297, 13.148], [34.4040303, 132.5072794, 12.978], [34.4040414, 132.5072194, 12.775], [34.4040553, 132.5071733, 12.62], [34.4040689, 132.5071272, 12.465], [34.4040828, 132.5070811, 12.311], [34.4040964, 132.507035, 12.156], [34.4041103, 132.5069889, 12.001], [34.404125, 132.5069511, 11.898], [34.4041397, 132.5069133, 11.794], [34.4041572, 132.5068694, 11.666], [34.4041594, 132.5068631, 11.647], [34.4041839, 132.5068103, 11.486], [34.4042083, 132.5067575, 11.325], [34.4042283, 132.5067203, 11.217], [34.4042481, 132.5066828, 11.108], [34.4042736, 132.5066347, 10.997], [34.4042992, 132.5065867, 10.887], [34.4043214, 132.5065475, 10.802], [34.4043433, 132.5065083, 10.718], [34.4043656, 132.5064689, 10.634], [34.4043875, 132.5064297, 10.549], [34.40441, 132.5063903, 10.456], [34.4044322, 132.5063506, 10.364], [34.4044542, 132.5063167, 10.274]]",1,40
OE,"[34.40277, 132.5030008, 34.4024547, 132.5027414, 34.4021494, 132.5024972, 34.4019917, 132.5023753, 34.4016714, 132.5021233, 34.4015036, 132.5020014, 34.4013203, 132.5018869, 34.4010967, 132.5017647, 34.4009186, 132.5016808, 34.4007456, 132.5016122, 34.4005117, 132.5015589, 34.4002878, 132.5015131, 34.4000336, 132.501475, 34.3996725, 132.5014519, 34.3991536, 132.5014519, 34.3990775, 132.5014597]",2,7.5,445,1,True,"[[34.4027683, 132.5030047, 20.191], [34.4027356, 132.5029767, 20.181], [34.4027025, 132.5029483, 20.172], [34.4026697, 132.5029203, 20.153], [34.4026369, 132.5028919, 20.135], [34.4026042, 132.5028639, 20.116], [34.4025675, 132.5028322, 20.111], [34.4025306, 132.5028003, 20.105], [34.4024939, 132.5027686, 20.099], [34.4024569, 132.5027367, 20.093], [34.4024189, 132.5027072, 20.101], [34.4023806, 132.5026775, 20.109], [34.4023425, 132.5026481, 20.117], [34.4023044, 132.5026186, 20.125], [34.4022661, 132.5025889, 20.133], [34.4022281, 132.5025594, 20.141], [34.4021897, 132.5025297, 20.149], [34.4021517, 132.5025003, 20.157], [34.4021131, 132.50247, 20.175], [34.4020744, 132.5024394, 20.193], [34.4020356, 132.5024092, 20.211], [34.4019969, 132.5023786, 20.229], [34.4019619, 132.5023508, 20.237], [34.4019267, 132.5023231, 20.245], [34.4018917, 132.5022956, 20.254], [34.4018564, 132.5022678, 20.262], [34.4018214, 132.50224, 20.27], [34.4017847, 132.5022111, 20.282], [34.4017481, 132.5021819, 20.294], [34.4017114, 132.5021531, 20.306], [34.4016747, 132.5021239, 20.317], [34.4016325, 132.5020936, 20.314], [34.4015906, 132.5020631, 20.31], [34.4015483, 132.5020328, 20.307], [34.4015061, 132.5020022, 20.303], [34.4014683, 132.5019781, 20.282], [34.4014303, 132.5019539, 20.26], [34.4013956, 132.5019319, 20.263], [34.4013608, 132.5019097, 20.266], [34.4013261, 132.5018878, 20.269], [34.4013111, 132.5018797, 20.27], [34.40127, 132.5018572, 20.277], [34.4012286, 132.5018344, 20.284], [34.4011875, 132.5018119, 20.291], [34.4011461, 132.5017892, 20.297], [34.401105, 132.5017667, 20.304], [34.4010606, 132.5017475, 20.302], [34.4010161, 132.5017281, 20.299], [34.4009717, 132.5017089, 20.297], [34.4009272, 132.5016894, 20.294], [34.4008828, 132.5016733, 20.286], [34.4008383, 132.5016572, 20.277], [34.4007939, 132.5016411, 20.269], [34.4007494, 132.501625, 20.26], [34.4007031, 132.5016128, 20.248], [34.4006564, 132.5016006, 20.236], [34.40061, 132.5015886, 20.225], [34.4005633, 132.5015764, 20.213], [34.4005169, 132.5015642, 20.201], [34.4004739, 132.5015558, 20.197], [34.4004306, 132.5015475, 20.193], [34.4003875, 132.5015394, 20.189], [34.4003442, 132.5015311, 20.185], [34.4003011, 132.5015228, 20.181], [34.4002697, 132.5015189, 20.182], [34.4002236, 132.5015131, 20.177], [34.4001775, 132.5015072, 20.172], [34.4001314, 132.5015014, 20.168], [34.4000853, 132.5014956, 20.163], [34.4000392, 132.5014897, 20.158], [34.3999989, 132.5014869, 20.149], [34.3999583, 132.5014839, 20.139], [34.3999181, 132.5014811, 20.129], [34.3998775, 132.5014781, 20.119], [34.3998372, 132.5014753, 20.109], [34.3997972, 132.5014725, 20.092], [34.3997572, 132.5014697, 20.076], [34.3997172, 132.5014667, 20.059], [34.3996772, 132.5014639, 20.042], [34.3996333, 132.5014639, 20.016], [34.3995894, 132.5014639, 19.99], [34.3995458, 132.5014636, 19.965], [34.3995019, 132.5014636, 19.939], [34.3994581, 132.5014636, 19.913], [34.3994125, 132.5014636, 19.867], [34.3993672, 132.5014633, 19.82], [34.3993217, 132.5014633, 19.774], [34.3992828, 132.5014633, 19.724], [34.3992439, 132.5014633, 19.675], [34.3992047, 132.5014633, 19.626], [34.3991658, 132.5014633, 19.577], [34.3991292, 132.5014644, 19.528], [34.3990894, 132.501465, 19.478]]",1,60
OE,"[34.3990775, 132.5014597, 34.3988078, 132.5014672, 34.3986247, 132.501475, 34.3982992, 132.5015131, 34.3979736, 132.5015589, 34.3977092, 132.5016047, 34.3974497, 132.5016733]",2,7.5,181,1,True,"[[34.3990775, 132.5014519, 19.478], [34.3990358, 132.5014533, 19.404], [34.3989914, 132.5014544, 19.329], [34.3989469, 132.5014558, 19.255], [34.3989025, 132.5014569, 19.181], [34.3988581, 132.5014581, 19.106], [34.3988136, 132.5014592, 19.032], [34.3987744, 132.5014622, 18.963], [34.3987356, 132.5014656, 18.894], [34.3986964, 132.5014686, 18.825], [34.3986572, 132.5014717, 18.756], [34.3986239, 132.5014742, 18.697], [34.3985711, 132.50148, 18.598], [34.3985183, 132.5014856, 18.5], [34.398475, 132.5014903, 18.423], [34.3984317, 132.501495, 18.346], [34.3983881, 132.5014994, 18.269], [34.3983447, 132.5015042, 18.192], [34.3983014, 132.5015089, 18.115], [34.3982539, 132.5015156, 18.026], [34.3982061, 132.5015222, 17.936], [34.3981586, 132.5015289, 17.846], [34.3981128, 132.5015353, 17.765], [34.3980669, 132.5015419, 17.684], [34.3980211, 132.5015483, 17.602], [34.3979753, 132.5015547, 17.521], [34.3979297, 132.5015619, 17.438], [34.3978839, 132.5015694, 17.355], [34.3978383, 132.5015767, 17.272], [34.3977925, 132.5015839, 17.189], [34.3977494, 132.5015908, 17.11], [34.3977064, 132.5015978, 17.03], [34.3976633, 132.5016089, 16.951], [34.3976203, 132.50162, 16.872], [34.3975772, 132.5016311, 16.793], [34.3975342, 132.5016419, 16.714], [34.3974911, 132.5016531, 16.634], [34.3974481, 132.5016642, 16.555]]",1,60
OE,"[34.3990775, 132.5015436, 34.3987367, 132.5015589, 34.3983806, 132.5015894, 34.3981314, 132.5016275, 34.3977906, 132.5016503, 34.3974497, 132.5016733]",1,4.0,180,1,True,"[[34.3990775, 132.5015433, 12.886], [34.3990456, 132.5015453, 13.053], [34.3990075, 132.5015464, 13.386], [34.3989608, 132.5015481, 13.816], [34.3989139, 132.5015494, 14.245], [34.3988697, 132.5015508, 14.642], [34.3988256, 132.5015525, 15.039], [34.3987814, 132.5015539, 15.436], [34.3987372, 132.5015553, 15.832], [34.3986897, 132.50156, 16.219], [34.3986419, 132.5015647, 16.606], [34.3985964, 132.5015694, 16.904], [34.3985514, 132.5015739, 17.17], [34.3985061, 132.5015786, 17.399], [34.3984611, 132.5015831, 17.574], [34.398425, 132.5015869, 17.671], [34.3983886, 132.5015906, 17.768], [34.3983561, 132.5015942, 17.822], [34.3983233, 132.5015975, 17.877], [34.3982786, 132.5016028, 17.902], [34.3982331, 132.5016078, 17.878], [34.3981867, 132.5016131, 17.82], [34.3981353, 132.5016192, 17.716], [34.3980967, 132.5016217, 17.653], [34.3980583, 132.5016239, 17.59], [34.3980197, 132.5016264, 17.528], [34.3979889, 132.5016281, 17.481], [34.3979581, 132.5016297, 17.434], [34.3979119, 132.5016328, 17.352], [34.3978656, 132.5016356, 17.27], [34.3978194, 132.5016386, 17.188], [34.3977739, 132.5016414, 17.107], [34.3977286, 132.5016442, 17.027], [34.3976831, 132.5016469, 16.946], [34.3976378, 132.5016497, 16.866], [34.3975922, 132.5016525, 16.785], [34.3975447, 132.5016556, 16.709], [34.3974975, 132.5016586, 16.632], [34.39745, 132.5016617, 16.555]]",1,40
OE,"[34.3974497, 132.5016733, 34.3971903, 132.5017267, 34.3967631, 132.5018411, 34.3964275, 132.5019403, 34.3960206, 132.50207]",2,7.5,162,1,True,"[[34.397445, 132.5016692, 16.555], [34.3974028, 132.5016786, 16.502], [34.3973606, 132.5016878, 16.449], [34.3973183, 132.5016972, 16.396], [34.3972761, 132.5017067, 16.343], [34.3972339, 132.5017158, 16.29], [34.3971917, 132.5017253, 16.237], [34.3971514, 132.5017361, 16.199], [34.3971108, 132.5017472, 16.16], [34.3970706, 132.5017581, 16.122], [34.39703, 132.5017689, 16.084], [34.3969897, 132.50178, 16.045], [34.3969492, 132.5017908, 16.007], [34.3969022, 132.5018036, 15.971], [34.3968553, 132.5018161, 15.935], [34.3968119, 132.5018278, 15.914], [34.3967686, 132.5018392, 15.894], [34.3967267, 132.5018525, 15.87], [34.3966844, 132.5018656, 15.846], [34.3966425, 132.5018789, 15.822], [34.3966006, 132.5018919, 15.798], [34.3965583, 132.5019053, 15.774], [34.3965164, 132.5019183, 15.749], [34.3964742, 132.5019317, 15.725], [34.3964322, 132.5019447, 15.701], [34.3963922, 132.5019564, 15.68], [34.3963522, 132.5019678, 15.659], [34.3963122, 132.5019794, 15.638], [34.3962722, 132.5019908, 15.618], [34.3962319, 132.5020025, 15.621], [34.3961914, 132.5020144, 15.624], [34.3961511, 132.5020261, 15.628], [34.3961108, 132.5020378, 15.631], [34.3960703, 132.5020497, 15.634], [34.39603, 132.5020614, 15.638]]",1,60
OE,"[34.3960206, 132.50207, 34.3958933, 132.5021233, 34.3957458, 132.5021692, 34.3955475, 132.5022072, 34.3954, 132.502215, 34.3952372, 132.5022303, 34.3950847, 132.502215, 34.3949269, 132.5021844, 34.3948667, 132.5021619, 34.3947344, 132.5021008, 34.3945769, 132.5020322, 34.3943633, 132.5018947, 34.3941547, 132.5017497, 34.3938953, 132.5015667, 34.3936919, 132.5014064, 34.3935342, 132.5012919, 34.3932647, 132.5010936]",1,4.0,333,1,True,"[[34.3960256, 132.5020675, 15.638], [34.3959797, 132.5020864, 15.661], [34.3959336, 132.502105, 15.685], [34.3958878, 132.5021239, 15.708], [34.3958394, 132.5021375, 15.738], [34.3957908, 132.5021511, 15.769], [34.3957425, 132.5021647, 15.799], [34.3956953, 132.5021733, 15.846], [34.3956478, 132.5021822, 15.892], [34.3956006, 132.5021908, 15.939], [34.3955531, 132.5021994, 15.985], [34.3955028, 132.5022053, 16.013], [34.3954528, 132.5022114, 16.041], [34.3954025, 132.5022172, 16.069], [34.3953756, 132.5022178, 16.071], [34.3953283, 132.5022189, 16.062], [34.3952811, 132.5022203, 16.054], [34.3952339, 132.5022214, 16.045], [34.3951861, 132.5022194, 16.031], [34.3951386, 132.5022175, 16.016], [34.3950908, 132.5022156, 16.001], [34.3950539, 132.5022072, 15.904], [34.3950169, 132.5021992, 15.806], [34.39498, 132.5021908, 15.709], [34.39493, 132.5021797, 15.471], [34.3949006, 132.5021692, 15.289], [34.3948703, 132.5021583, 15.107], [34.3948353, 132.5021433, 14.822], [34.3948003, 132.5021283, 14.536], [34.3947689, 132.502115, 14.246], [34.3947375, 132.5021014, 13.955], [34.3946997, 132.5020833, 13.593], [34.3946619, 132.502065, 13.232], [34.3946242, 132.5020469, 12.871], [34.3945864, 132.5020286, 12.51], [34.3945433, 132.5020031, 12.097], [34.3945003, 132.5019778, 11.684], [34.3944569, 132.5019522, 11.271], [34.3944139, 132.5019269, 10.858], [34.3943708, 132.5019014, 10.445], [34.39434, 132.5018792, 10.123], [34.3943092, 132.5018567, 9.8], [34.3942722, 132.50183, 9.417], [34.3942353, 132.5018033, 9.033], [34.3941981, 132.5017767, 8.65], [34.3941611, 132.50175, 8.267], [34.3941264, 132.5017256, 7.91], [34.3940917, 132.5017011, 7.554], [34.3940569, 132.5016764, 7.197], [34.3940222, 132.5016519, 6.841], [34.3939889, 132.5016283, 6.499], [34.3939556, 132.5016047, 6.157], [34.3939292, 132.5015858, 5.907], [34.3939028, 132.5015669, 5.657], [34.3938706, 132.5015431, 5.389], [34.3938381, 132.5015192, 5.121], [34.3937997, 132.5014906, 4.848], [34.39376, 132.5014608, 4.608], [34.3937283, 132.5014375, 4.453], [34.3936967, 132.5014142, 4.298], [34.3936578, 132.5013867, 4.157], [34.3936192, 132.5013589, 4.017], [34.3935803, 132.5013314, 3.876], [34.3935414, 132.5013036, 3.735], [34.3935125, 132.5012822, 3.628], [34.3934836, 132.5012606, 3.522], [34.3934444, 132.5012314, 3.406], [34.3934097, 132.5012056, 3.28], [34.3933747, 132.5011797, 3.154], [34.39334, 132.5011536, 3.028], [34.393305, 132.5011278, 2.901], [34.3932703, 132.5011019, 2.775]]",1,40
