,order,polyline,lane,width,length,speed,oneway_code,is_highway,elevation,roadType
0,OE,"[389.53875726480186, 889.0106147913292, 389.78308831785887, 890.9884138156426, 390.01604342572637, 892.8809196933727, 390.2380950100112, 894.6917505912688, 390.4497154923205, 896.42452467608, 390.6513772942609, 898.0828601145554, 390.84355283743963, 899.6703750734447, 391.0267145434635, 901.1906877194973, 391.20133483393954, 902.6474162194622, 391.36788613047446, 904.0441787400891, 391.52684085467564, 905.3845934481272, 391.67867142814976, 906.672278510326, 391.82385027250376, 907.9108520934348, 391.96284980934485, 909.1039323642029, 392.09614246027974, 910.2551374893796, 392.2242006469154, 911.3680856357146, 392.3474967908588, 912.4463949699565, 392.46650331371694, 913.4936836588554, 392.58169263709675, 914.5135698691602, 392.6935371826051, 915.5096717676204, 392.8025093718491, 916.4856075209855, 392.9090816264357, 917.4449952960049, 393.0137263679717, 918.3914532594274, 393.11691284165596, 919.3285813271553, 393.21890348913104, 920.2587911735134, 393.31963051549263, 921.18259701612, 393.4189965547405, 922.1003431644627, 393.51690424087417, 923.0123739280283, 393.61325620789336, 923.9190336163045, 393.7079550897981, 924.8206665387789, 393.8009035205877, 925.7176170049379, 393.89200413426175, 926.6102293242691, 393.9811595648206, 927.4988478062603, 394.06827244626317, 928.3838167603981, 394.15324541258985, 929.2654804961703, 394.2359810977998, 930.144183323064, 394.316382135893, 931.0202695505661, 394.39435116086906, 931.8940834881643, 394.4697908067277, 932.765969445346, 394.5426037074686, 933.6362717315978, 394.6126924970914, 934.505334656408, 394.67995980959586, 935.373502529263, 394.74430827898186, 936.2411196596506, 394.8056405392487, 937.1085303570576, 394.86385922439644, 937.976078930972, 394.9188669684246, 938.8441096908803, 394.97057567028537, 939.7129308906316, 395.01901412641064, 940.5823958639546, 395.06429115855525, 941.4520465167393, 395.10651714539864, 942.3214186959224, 395.14580246562036, 943.1900482484399, 395.18225749789997, 944.0574710212292, 395.21599262091706, 944.9232228612258, 395.2471182133511, 945.7868396153666, 395.27574465388176, 946.6478571305884, 395.30198232118846, 947.505811253827, 395.32594159395063, 948.3602378320193, 395.34773285084816, 949.2106727121014, 395.3674664705603, 950.0566517410103, 395.3852528317669, 950.897710765682, 395.40120231314694, 951.733385633053, 395.4154252933806, 952.5632121900601, 395.4280321511472, 953.3867262836395, 395.4391332651262, 954.2034637607279, 395.44883901399703, 955.0129604682616, 395.45725977643946, 955.814752253177, 395.46450593113303, 956.6083749624105, 395.47068785675725, 957.393364442899, 395.47591593199144, 958.1692565415783, 395.48029139277094, 958.9357431534012, 395.48387504695756, 959.6932061981048, 395.5694400725967, 960.6895272674102, 395.6554148620751, 961.6858144794018, 395.7417784567447, 962.6820694258158, 395.8285108191074, 963.6782936308095, 395.9155928098718, 964.6744885526774, 396.0030061650104, 965.6706555855678, 396.0907334728165, 966.6667960612003, 396.1787581509616, 967.6629112505816, 396.26706442355186, 968.659002365723, 396.3556372981858, 969.6550705613568, 396.44446254301084, 970.6511169366526, 396.5335266637805, 971.647142536935, 396.62281688091156, 972.6431483553994, 396.71232110654097, 973.639135334829, 396.8020279215829, 974.6351043693121, 396.8919265527859, 975.6310563059578, 396.98200684978974, 976.6269919466137, 397.0722592621827, 977.6229120495816, 397.16267481655836, 978.6188173313352, 397.2532450935729, 979.6147084682366, 397.34396220500184, 980.6105860982523, 397.43481877079745, 981.6064508226708, 397.5258078961454, 982.602303207819, 397.6169231485222, 983.5981437867788, 397.7081585347519, 984.5939730611038, 397.7995084780633, 985.5897915025366, 397.890967795147, 986.5855995547247, 397.98253167321235, 987.5813976349376, 398.07419564704475, 988.5771861357837, 398.16595557606223, 989.5729654269265, 398.2578076213729, 990.5687358568022, 398.34974822283186, 991.5644977543354, 398.4417740760983, 992.5602514306565, 398.5338821096923, 993.5559971808184, 398.62606946205216, 994.5517352855128, 398.71833345859136, 995.547466012787, 398.8106715887556, 996.5431896197615, 398.90308148307975, 997.5389063543452, 398.995560890245, 998.5346164569535, 399.0881076541358, 999.5303201622241, 399.1807196908971, 1000.5260177007345, 399.27339496599126, 1001.5217093007179, 399.36613147125496, 1002.5173951897807, 399.45892720195656, 1003.5130755966184, 399.5517801338528, 1004.5087507527331, 399.6446882002461, 1005.5044208941499, 399.7376492690415, 1006.5000862631337, 399.83066111980384, 1007.4957471099053, 399.92372142081433, 1008.4914036943594, 400.0168277061283, 1009.4870562877802, 400.10997735263174, 1010.4827051745584, 400.2031675570985, 1011.4783506539085, 400.29639531324733, 1012.4739930415843, 400.3896573887988, 1013.4696326715973, 400.4829503025327, 1014.4652698979316, 400.57627030134466, 1015.4609050962624, 400.66961333730336, 1016.456538665671, 400.76297504470773, 1017.4521710303629, 400.85635071714364, 1018.447802641384, 400.9497352845414, 1019.4434339783369, 401.0431232902324, 1020.4390655510986, 401.13650886800633, 1021.434697901536, 401.22988571916824, 1022.430331605224, 401.32324708959544, 1023.4259672731607, 401.4165857467948, 1024.4216055534857, 401.50989395695956, 1025.4172471331958, 401.6031634620265, 1026.4128927398617, 401.6963854567328, 1027.408543143345, 401.78955056567344, 1028.4041991575152, 401.8826488203579, 1029.3998616419663, 401.97566963626724, 1030.3955315037326, 402.06860178991144, 1031.391209699007, 402.1614333958861, 1032.3868972348566, 402.25415188392964, 1033.3825951709393, 402.34674397598025, 1034.3783046212216, 402.43919566323314, 1035.3740267556943, 402.53149218319743, 1036.36976280209, 402.62361799675307, 1037.3655140475987, 402.71555676520813, 1038.3612818405857, 402.8072913273558, 1039.357067592308, 402.8988036765312, 1040.3528727786306, 402.99007493766874, 1041.3486989417436, 403.08108534435894, 1042.344547691879, 403.17181421590556, 1043.3404207090266, 403.2622399343826, 1044.3363197446522, 403.3523399216915, 1045.3322466234129, 403.4420906166179, 1046.3282032448749, 403.531467451889, 1047.3241915852295, 403.62044483123026, 1048.3202136990099, 403.7089961064228, 1049.3162717208081, 403.7970935543601, 1050.312367866992, 403.88470835410544, 1051.3085044374213, 403.97181056394845, 1052.304683817165, 404.05836909846266, 1053.3009084782173, 404.14435170556214, 1054.2971809812154, 404.22972494355884, 1055.293503977155, 404.3144541582193, 1056.2898802091083, 404.39850345982217, 1057.2863125139395, 404.4818357002147, 1058.2828038240223, 404.56441244987025, 1059.2793571689563, 404.64619397494505, 1060.275975677284, 404.72713921433535, 1061.2726625782075, 404.80720575673445, 1062.2694212033043, 404.8863498176898, 1063.2662549882461, 404.9645262166599, 1064.2631674745128, 405.04168835407154, 1065.2601623111118, 405.1177881883765, 1066.257243256293, 405.1927762131091, 1067.2544141792655, 405.2666014339428, 1068.2516790619165, 405.33921134574746, 1069.2490420005252, 405.4105519096463, 1070.2465072074806, 405.4805675300731, 1071.2440790129995, 405.54920103182894, 1072.241761866841, 405.6163936371395, 1073.2395603400248, 405.6820849427121, 1074.2374791265474, 405.7462128967925, 1075.2355230450992, 405.80871377622236, 1076.23369704078]",2,7.0,186,60,1,True,"[[389.53875726480186, 889.0106147913292, 78.363], [389.78308831785887, 890.9884138156426, 78.43234437366024], [390.01604342572637, 892.8809196933727, 78.49865194312302], [390.2380950100112, 894.6917505912688, 78.56205342315047], [390.4497154923205, 896.42452467608, 78.62267952850463], [390.6513772942609, 898.0828601145554, 78.68066097394765], [390.84355283743963, 899.6703750734447, 78.73612847424167], [391.0267145434635, 901.1906877194973, 78.78921274414877], [391.20133483393954, 902.6474162194622, 78.84004449843106], [391.36788613047446, 904.0441787400891, 78.88875445185067], [391.52684085467564, 905.3845934481272, 78.93547331916969], [391.67867142814976, 906.672278510326, 78.98033181515027], [391.82385027250376, 907.9108520934348, 79.0234606545545], [391.96284980934485, 909.1039323642029, 79.06499055214452], [392.09614246027974, 910.2551374893796, 79.10505222268242], [392.2242006469154, 911.3680856357146, 79.1437763809303], [392.3474967908588, 912.4463949699565, 79.18129374165031], [392.46650331371694, 913.4936836588554, 79.2177350196045], [392.58169263709675, 914.5135698691602, 79.25323092955506], [392.6935371826051, 915.5096717676204, 79.28791218626404], [392.8025093718491, 916.4856075209855, 79.32190950449362], [392.9090816264357, 917.4449952960049, 79.35535359900587], [393.0137263679717, 918.3914532594274, 79.38837518456286], [393.11691284165596, 919.3285813271553, 79.42110428522855], [393.21890348913104, 920.2587911735134, 79.45362595639507], [393.31963051549263, 921.18259701612, 79.4859534447339], [393.4189965547405, 922.1003431644627, 79.51809356679044], [393.51690424087417, 923.0123739280283, 79.55005313911022], [393.61325620789336, 923.9190336163045, 79.5818389782387], [393.7079550897981, 924.8206665387789, 79.61345790072139], [393.8009035205877, 925.7176170049379, 79.64491672310375], [393.89200413426175, 926.6102293242691, 79.67622226193123], [393.9811595648206, 927.4988478062603, 79.70738133374941], [394.06827244626317, 928.3838167603981, 79.73840075510367], [394.15324541258985, 929.2654804961703, 79.76928734253956], [394.2359810977998, 930.144183323064, 79.80004791260255], [394.316382135893, 931.0202695505661, 79.83068928183809], [394.39435116086906, 931.8940834881643, 79.86121826679167], [394.4697908067277, 932.765969445346, 79.8916416840088], [394.5426037074686, 933.6362717315978, 79.92196635003494], [394.6126924970914, 934.505334656408, 79.95219908141559], [394.67995980959586, 935.373502529263, 79.98234669469622], [394.74430827898186, 936.2411196596506, 80.01241600642233], [394.8056405392487, 937.1085303570576, 80.04241383313936], [394.86385922439644, 937.976078930972, 80.07234699139286], [394.9188669684246, 938.8441096908803, 80.10222229772825], [394.97057567028537, 939.7129308906316, 80.1320457293373], [395.01901412641064, 940.5823958639546, 80.16181267314336], [395.06429115855525, 941.4520465167393, 80.19151126621573], [395.10651714539864, 942.3214186959224, 80.22112950457493], [395.14580246562036, 943.1900482484399, 80.25065538424155], [395.18225749789997, 944.0574710212292, 80.28007690123609], [395.21599262091706, 944.9232228612258, 80.30938205157908], [395.2471182133511, 945.7868396153666, 80.33855883129108], [395.27574465388176, 946.6478571305884, 80.3675952363926], [395.30198232118846, 947.505811253827, 80.3964792629042], [395.32594159395063, 948.3602378320193, 80.42519890684636], [395.34773285084816, 949.2106727121014, 80.4537421642397], [395.3674664705603, 950.0566517410103, 80.48209703110467], [395.3852528317669, 950.897710765682, 80.51025150346184], [395.40120231314694, 951.733385633053, 80.53819357733175], [395.4154252933806, 952.5632121900601, 80.56591124873492], [395.4280321511472, 953.3867262836395, 80.59339251369191], [395.4391332651262, 954.2034637607279, 80.62062536822323], [395.44883901399703, 955.0129604682616, 80.64759780834942], [395.45725977643946, 955.814752253177, 80.67429783009099], [395.46450593113303, 956.6083749624105, 80.70071342946852], [395.47068785675725, 957.393364442899, 80.72683260250254], [395.47591593199144, 958.1692565415783, 80.75264334521353], [395.48029139277094, 958.9357431534012, 80.77813931925964], [395.48387504695756, 959.6932061981048, 80.82826874138783], [395.5694400725967, 960.6895272674102, 80.85295346337702], [395.6554148620751, 961.6858144794018, 80.87741904207685], [395.7417784567447, 962.6820694258158, 80.92579531789006], [395.8285108191074, 963.6782936308095, 80.94975728914434], [395.9155928098718, 964.6744885526774, 80.99735708370038], [396.0030061650104, 965.6706555855678, 81.021046181143], [396.0907334728165, 966.6667960612003, 81.06833096170962], [396.1787581509616, 967.6629112505816, 81.09197791897446], [396.26706442355186, 968.659002365723, 81.1394091528194], [396.3556372981858, 969.6550705613568, 81.16324470354034], [396.44446254301084, 970.6511169366526, 81.18719439288753], [396.5335266637805, 971.647142536935, 81.2355387357423], [396.62281688091156, 972.6431483553994, 81.25998466339074], [396.71232110654097, 973.639135334829, 81.30955213662432], [396.8020279215829, 974.6351043693121, 81.33471801884234], [396.8919265527859, 975.6310563059578, 81.38585941089654], [396.98200684978974, 976.6269919466137, 81.41184641025592], [397.0722592621827, 977.6229120495816, 81.4646817394473], [397.16267481655836, 978.6188173313352, 81.4915415588025], [397.2532450935729, 979.6147084682366, 81.51870380767947], [397.34396220500184, 980.6105860982523, 81.57395857304523], [397.43481877079745, 981.6064508226708, 81.60206257905725], [397.5258078961454, 982.602303207819, 81.63049199363743], [397.6169231485222, 983.5981437867788, 81.68835002754886], [397.7081585347519, 984.5939730611038, 81.71779013640328], [397.7995084780633, 985.5897915025366, 81.74757863287233], [397.890967795147, 986.5855995547247, 81.77772126171757], [397.98253167321235, 987.5813976349376, 81.83909189558315], [398.07419564704475, 988.5771861357837, 81.87033139012665], [398.16595557606223, 989.5729654269265, 81.90194799609279], [398.2578076213729, 990.5687358568022, 81.93394745824315], [398.34974822283186, 991.5644977543354, 81.96634155159713], [398.4417740760983, 992.5602514306565, 81.99922846576146], [398.5338821096923, 993.5559971808184, 82.03277101327764], [398.62606946205216, 994.5517352855128, 82.06713356292167], [398.71833345859136, 995.547466012787, 82.10248048346944], [398.8106715887556, 996.5431896197615, 82.13897614369698], [398.90308148307975, 997.5389063543452, 82.17678491238027], [398.995560890245, 998.5346164569535, 82.21607115829528], [399.0881076541358, 999.5303201622241, 82.25699925021793], [399.1807196908971, 1000.5260177007345, 82.29973355692428], [399.27339496599126, 1001.5217093007179, 82.34443844719024], [399.36613147125496, 1002.5173951897807, 82.34443844719024], [399.45892720195656, 1003.5130755966184, 82.39127828979181], [399.5517801338528, 1004.5087507527331, 82.44041745350495], [399.6446882002461, 1005.5044208941499, 82.44041745350495], [399.7376492690415, 1006.5000862631337, 82.49202030710563], [399.83066111980384, 1007.4957471099053, 82.54625121936984], [399.92372142081433, 1008.4914036943594, 82.54625121936984], [400.0168277061283, 1009.4870562877802, 82.60327455907355], [400.10997735263174, 1010.4827051745584, 82.60327455907355], [400.2031675570985, 1011.4783506539085, 82.66325469499273], [400.29639531324733, 1012.4739930415843, 82.72635599590335], [400.3896573887988, 1013.4696326715973, 82.72635599590335], [400.4829503025327, 1014.4652698979316, 82.79274283058137], [400.57627030134466, 1015.4609050962624, 82.79274283058137], [400.66961333730336, 1016.456538665671, 82.8625795678028], [400.76297504470773, 1017.4521710303629, 82.8625795678028], [400.85635071714364, 1018.447802641384, 82.8625795678028], [400.9497352845414, 1019.4434339783369, 82.9360305763436], [401.0431232902324, 1020.4390655510986, 82.9360305763436], [401.13650886800633, 1021.434697901536, 83.01326022497972], [401.22988571916824, 1022.430331605224, 83.01326022497972], [401.32324708959544, 1023.4259672731607, 83.0148968245084], [401.4165857467948, 1024.4216055534857, 83.01653342403709], [401.50989395695956, 1025.4172471331958, 83.01817002356577], [401.6031634620265, 1026.4128927398617, 83.01980662309445], [401.6963854567328, 1027.408543143345, 83.02144322262313], [401.78955056567344, 1028.4041991575152, 83.02307982215183], [401.8826488203579, 1029.3998616419663, 83.02471642168051], [401.97566963626724, 1030.3955315037326, 83.02635302120919], [402.06860178991144, 1031.391209699007, 83.02798962073788], [402.1614333958861, 1032.3868972348566, 83.02962622026656], [402.25415188392964, 1033.3825951709393, 83.03126281979524], [402.34674397598025, 1034.3783046212216, 83.03289941932393], [402.43919566323314, 1035.3740267556943, 83.03453601885262], [402.53149218319743, 1036.36976280209, 83.0361726183813], [402.62361799675307, 1037.3655140475987, 83.03780921790998], [402.71555676520813, 1038.3612818405857, 83.03944581743868], [402.8072913273558, 1039.357067592308, 83.04108241696736], [402.8988036765312, 1040.3528727786306, 83.04271901649604], [402.99007493766874, 1041.3486989417436, 83.04435561602472], [403.08108534435894, 1042.344547691879, 83.04599221555341], [403.17181421590556, 1043.3404207090266, 83.04762881508209], [403.2622399343826, 1044.3363197446522, 83.04926541461077], [403.3523399216915, 1045.3322466234129, 83.05090201413947], [403.4420906166179, 1046.3282032448749, 83.05253861366815], [403.531467451889, 1047.3241915852295, 83.05417521319683], [403.62044483123026, 1048.3202136990099, 83.05581181272551], [403.7089961064228, 1049.3162717208081, 83.0574484122542], [403.7970935543601, 1050.312367866992, 83.05908501178288], [403.88470835410544, 1051.3085044374213, 83.06072161131156], [403.97181056394845, 1052.304683817165, 83.06235821084024], [404.05836909846266, 1053.3009084782173, 83.06399481036894], [404.14435170556214, 1054.2971809812154, 83.06563140989762], [404.22972494355884, 1055.293503977155, 83.0672680094263], [404.3144541582193, 1056.2898802091083, 83.068904608955], [404.39850345982217, 1057.2863125139395, 83.07054120848368], [404.4818357002147, 1058.2828038240223, 83.07217780801236], [404.56441244987025, 1059.2793571689563, 83.07381440754104], [404.64619397494505, 1060.275975677284, 83.07545100706973], [404.72713921433535, 1061.2726625782075, 83.07708760659841], [404.80720575673445, 1062.2694212033043, 83.07872420612709], [404.8863498176898, 1063.2662549882461, 83.08036080565579], [404.9645262166599, 1064.2631674745128, 83.08199740518447], [405.04168835407154, 1065.2601623111118, 83.08363400471315], [405.1177881883765, 1066.257243256293, 83.08527060424183], [405.1927762131091, 1067.2544141792655, 83.08690720377052], [405.2666014339428, 1068.2516790619165, 83.0885438032992], [405.33921134574746, 1069.2490420005252, 83.09018040282788], [405.4105519096463, 1070.2465072074806, 83.09181700235658], [405.4805675300731, 1071.2440790129995, 83.09345360188526], [405.54920103182894, 1072.241761866841, 83.09509020141394], [405.6163936371395, 1073.2395603400248, 83.09672680094262], [405.6820849427121, 1074.2374791265474, 83.09836340047131], [405.7462128967925, 1075.2355230450992, 83.1], [405.80871377622236, 1076.23369704078, 83.1]]",1
