order,polyline,lane,width,length,oneway_code,is_highway,elevation,roadType,speed
OE,"[35.6831183, 139.7780158, 35.6832761, 139.778115, 35.6834489, 139.7782294, 35.6835508, 139.7783361, 35.6836269, 139.7784047, 35.6837289, 139.7785422, 35.6838103, 139.7786414, 35.6838864, 139.7787633, 35.6839219, 139.7788778, 35.6839425, 139.7789922, 35.6839425, 139.7791144, 35.6839322, 139.7792289, 35.6839067, 139.7793433, 35.6838558, 139.77945, 35.6837744, 139.7795872, 35.6836831, 139.7796867, 35.6835608, 139.7797858, 35.6834389, 139.7798544, 35.6831997, 139.7799383, 35.6827064, 139.7800756, 35.6822181, 139.7802053, 35.682025, 139.7802739, 35.6816842, 139.7804494, 35.6812925, 139.7807011]",2,7.5,486,1,True,"[[35.6831183, 139.7780158, 11.834], [35.6831281, 139.7780192, 11.834], [35.6831694, 139.7780453, 11.87], [35.6832042, 139.7780678, 11.875], [35.6832392, 139.7780903, 11.881], [35.6832739, 139.7781128, 11.886], [35.6833169, 139.7781431, 11.915], [35.6833603, 139.7781733, 11.943], [35.6834033, 139.7782033, 11.972], [35.6834464, 139.7782336, 12.0], [35.6834639, 139.7782503, 12.02], [35.6834931, 139.7782781, 12.055], [35.6835219, 139.7783053, 12.132], [35.6835508, 139.7783325, 12.209], [35.6835878, 139.7783667, 12.345], [35.6836244, 139.7784006, 12.481], [35.683645, 139.7784278, 12.606], [35.6836653, 139.778455, 12.73], [35.6836956, 139.7784958, 12.959], [35.6837258, 139.7785364, 13.189], [35.6837533, 139.7785706, 13.412], [35.6837811, 139.7786044, 13.635], [35.6838086, 139.7786386, 13.858], [35.6838331, 139.7786803, 14.118], [35.6838575, 139.7787217, 14.377], [35.6838819, 139.7787633, 14.636], [35.6839006, 139.7788203, 14.932], [35.6839189, 139.7788769, 15.228], [35.6839281, 139.7789339, 15.505], [35.6839372, 139.7789906, 15.783], [35.6839372, 139.7790292, 15.97], [35.6839372, 139.7790722, 16.18], [35.6839372, 139.779115, 16.39], [35.6839336, 139.7791636, 16.635], [35.6839297, 139.7792122, 16.881], [35.6839286, 139.7792281, 16.956], [35.683915, 139.779285, 17.246], [35.6839014, 139.7793417, 17.537], [35.6838783, 139.7793928, 17.805], [35.6838553, 139.7794436, 18.073], [35.6838278, 139.7794892, 18.258], [35.6838, 139.7795344, 18.442], [35.6837725, 139.77958, 18.627], [35.6837417, 139.7796142, 18.738], [35.6837108, 139.7796481, 18.848], [35.68368, 139.7796822, 18.959], [35.68364, 139.7797164, 19.029], [35.6836003, 139.7797503, 19.099], [35.6835603, 139.7797844, 19.169], [35.6835203, 139.7798072, 19.178], [35.6834803, 139.7798297, 19.187], [35.6834403, 139.7798525, 19.196], [35.6833931, 139.7798681, 19.113], [35.6833458, 139.7798833, 19.029], [35.6832986, 139.7798989, 18.946], [35.6832497, 139.7799153, 18.804], [35.6832006, 139.7799314, 18.661], [35.6831592, 139.7799428, 18.494], [35.6831178, 139.7799539, 18.326], [35.6830764, 139.7799653, 18.159], [35.6830317, 139.7799772, 17.932], [35.6829861, 139.7799894, 17.68], [35.6829411, 139.7800014, 17.422], [35.6828964, 139.7800136, 17.163], [35.6828514, 139.7800256, 16.905], [35.6828069, 139.7800375, 16.678], [35.6827625, 139.7800494, 16.451], [35.6827175, 139.7800614, 16.256], [35.6826725, 139.7800733, 16.06], [35.6826283, 139.7800853, 15.905], [35.6825842, 139.7800972, 15.75], [35.68254, 139.7801092, 15.613], [35.6824956, 139.7801208, 15.476], [35.6824514, 139.7801328, 15.338], [35.6824072, 139.7801444, 15.227], [35.6823703, 139.7801547, 15.153], [35.6823336, 139.7801647, 15.079], [35.6822967, 139.780175, 15.005], [35.68226, 139.780185, 14.953], [35.6822233, 139.780195, 14.901], [35.6821786, 139.7802108, 14.867], [35.6821339, 139.7802264, 14.832], [35.6820897, 139.7802419, 14.834], [35.6820572, 139.7802533, 14.814], [35.6820247, 139.7802647, 14.794], [35.6819881, 139.7802831, 14.797], [35.6819511, 139.7803011, 14.799], [35.6819144, 139.7803194, 14.801], [35.6818694, 139.7803419, 14.827], [35.6818244, 139.7803642, 14.853], [35.6817792, 139.7803867, 14.879], [35.6817342, 139.7804089, 14.905], [35.6816892, 139.7804314, 14.931], [35.6816497, 139.7804578, 14.943], [35.6816103, 139.7804842, 14.956], [35.6815708, 139.7805103, 14.968], [35.6815314, 139.7805367, 14.981], [35.6814906, 139.7805639, 15.008], [35.6814497, 139.7805914, 15.034], [35.6814089, 139.7806186, 15.061], [35.6813681, 139.7806458, 15.087], [35.681335, 139.7806681, 15.12], [35.6813019, 139.7806903, 15.153]]",1,40
OE,"[35.6812925, 139.7807011, 35.681155, 139.7808692, 35.68085, 139.7811972, 35.6804022, 139.7817236, 35.6802753, 139.7818914, 35.6802092, 139.7820517, 35.6801633, 139.7821889, 35.6801431, 139.7823264]",4,13.0,198,1,True,"[[35.6812975, 139.7807022, 15.153], [35.6812619, 139.7807436, 15.15], [35.6812264, 139.780785, 15.147], [35.6811908, 139.7808261, 15.144], [35.6811553, 139.7808675, 15.141], [35.6811506, 139.7808725, 15.145], [35.6811206, 139.780905, 15.159], [35.6810903, 139.7809372, 15.174], [35.6810603, 139.7809697, 15.189], [35.681025, 139.7810081, 15.219], [35.6809897, 139.7810461, 15.248], [35.6809542, 139.7810844, 15.278], [35.6809189, 139.7811225, 15.308], [35.6808853, 139.7811589, 15.32], [35.6808514, 139.7811953, 15.332], [35.6808186, 139.7812336, 15.353], [35.6807858, 139.7812719, 15.375], [35.6807531, 139.7813103, 15.396], [35.6807206, 139.7813483, 15.44], [35.6806878, 139.7813864, 15.483], [35.6806542, 139.7814261, 15.557], [35.6806203, 139.7814658, 15.631], [35.6805867, 139.7815053, 15.704], [35.6805528, 139.781545, 15.778], [35.6805239, 139.7815792, 15.861], [35.6804947, 139.7816136, 15.944], [35.6804658, 139.7816478, 16.027], [35.6804367, 139.7816822, 16.11], [35.6804078, 139.7817164, 16.193], [35.6803756, 139.7817589, 16.308], [35.6803431, 139.7818017, 16.423], [35.6803108, 139.7818442, 16.539], [35.6802783, 139.7818867, 16.654], [35.6802567, 139.7819394, 16.759], [35.6802353, 139.7819925, 16.864], [35.6802136, 139.7820453, 16.97], [35.6801983, 139.7820908, 17.058], [35.6801833, 139.7821361, 17.147], [35.6801681, 139.7821817, 17.236], [35.6801614, 139.7822258, 17.306], [35.6801544, 139.7822703, 17.376], [35.6801478, 139.7823144, 17.446]]",1,60
OE,"[35.6845478, 139.7780158, 35.6845069, 139.7781531, 35.6844206, 139.7783589, 35.6839983, 139.7791144, 35.6839781, 139.7791525, 35.6838864, 139.7792897, 35.6837644, 139.7794958, 35.6836983, 139.7795644, 35.6835814, 139.7796714, 35.6834489, 139.7797553, 35.6833372, 139.7798011, 35.6827725, 139.7799611, 35.6825233, 139.7800375, 35.6823961, 139.7800756, 35.6822283, 139.7801214, 35.6820911, 139.7801672, 35.6820147, 139.7801825, 35.6819436, 139.7802053, 35.6816383, 139.7803808, 35.6814297, 139.7805486, 35.6812925, 139.7807011]",2,7.5,460,1,True,"[[35.6845475, 139.7780158, 7.678], [35.6845475, 139.7780158, 7.678], [35.6845339, 139.7780614, 7.538], [35.68452, 139.7781067, 7.398], [35.6845064, 139.7781522, 7.258], [35.6844908, 139.7781908, 7.155], [35.684475, 139.7782294, 7.052], [35.6844581, 139.7782717, 6.966], [35.6844408, 139.7783139, 6.88], [35.6844239, 139.7783561, 6.794], [35.6844036, 139.7783925, 6.739], [35.6843831, 139.7784286, 6.684], [35.6843567, 139.7784756, 6.637], [35.6843303, 139.7785231, 6.621], [35.6843042, 139.7785694, 6.632], [35.6842783, 139.7786161, 6.644], [35.6842522, 139.7786625, 6.655], [35.6842267, 139.7787089, 6.709], [35.6842011, 139.778755, 6.776], [35.6841739, 139.7788033, 6.873], [35.6841472, 139.7788511, 6.973], [35.6841211, 139.7788981, 7.096], [35.6840956, 139.7789442, 7.24], [35.68407, 139.77899, 7.384], [35.6840469, 139.7790314, 7.56], [35.6840239, 139.7790728, 7.737], [35.6840008, 139.7791142, 7.913], [35.6839794, 139.7791472, 8.082], [35.6839586, 139.7791794, 8.215], [35.6839375, 139.7792117, 8.348], [35.6839139, 139.7792481, 8.493], [35.6838903, 139.7792842, 8.639], [35.6838706, 139.7793181, 8.792], [35.6838506, 139.7793517, 8.946], [35.6838231, 139.7793983, 9.189], [35.6837969, 139.7794433, 9.384], [35.6837708, 139.7794883, 9.579], [35.6837386, 139.7795225, 9.787], [35.6837061, 139.7795564, 9.995], [35.6836661, 139.7795942, 10.192], [35.6836261, 139.7796317, 10.389], [35.6835861, 139.7796694, 10.586], [35.6835431, 139.7796958, 10.716], [35.6834997, 139.7797219, 10.846], [35.6834567, 139.7797483, 10.977], [35.6834197, 139.7797633, 11.083], [35.6833831, 139.7797783, 11.189], [35.6833461, 139.7797933, 11.295], [35.6832997, 139.7798061, 11.436], [35.6832536, 139.7798189, 11.578], [35.6832072, 139.7798319, 11.719], [35.6831611, 139.7798447, 11.861], [35.6831147, 139.7798575, 12.003], [35.6830697, 139.77987, 12.16], [35.6830244, 139.7798825, 12.328], [35.6829797, 139.779895, 12.517], [35.6829347, 139.7799072, 12.706], [35.6828969, 139.7799181, 12.855], [35.6828592, 139.7799286, 13.004], [35.6828214, 139.7799394, 13.152], [35.6827836, 139.77995, 13.301], [35.6827456, 139.7799614, 13.45], [35.6827078, 139.7799728, 13.599], [35.6826697, 139.7799842, 13.748], [35.6826244, 139.7799975, 13.897], [35.6825794, 139.7800108, 14.046], [35.6825342, 139.7800242, 14.195], [35.6824911, 139.7800369, 14.288], [35.6824481, 139.7800494, 14.381], [35.682405, 139.7800622, 14.474], [35.6823661, 139.7800731, 14.539], [35.6823275, 139.7800836, 14.604], [35.6822886, 139.7800944, 14.669], [35.6822394, 139.7801078, 14.717], [35.6822044, 139.7801192, 14.758], [35.6821694, 139.7801303, 14.799], [35.682135, 139.7801417, 14.818], [35.6821006, 139.7801528, 14.838], [35.6820642, 139.780165, 14.835], [35.6820278, 139.7801772, 14.832], [35.68199, 139.78019, 14.851], [35.6819519, 139.7802025, 14.87], [35.6819075, 139.7802272, 14.897], [35.6818628, 139.7802517, 14.924], [35.6818183, 139.7802764, 14.951], [35.6817736, 139.7803008, 14.978], [35.6817311, 139.7803242, 14.973], [35.68169, 139.7803472, 14.988], [35.6816486, 139.7803703, 15.002], [35.6816081, 139.7804033, 15.022], [35.6815678, 139.7804367, 15.042], [35.6815272, 139.7804697, 15.062], [35.68149, 139.7805006, 15.101], [35.6814433, 139.7805392, 15.113], [35.6814142, 139.7805725, 15.115], [35.6813847, 139.7806056, 15.117], [35.6813483, 139.7806472, 15.135], [35.6813117, 139.7806886, 15.153]]",1,40
OE,"[35.6801431, 139.7823264, 35.6801378, 139.7826086, 35.6801531, 139.7827306, 35.6801939, 139.7828908, 35.6802397, 139.7830358, 35.6803211, 139.7832342, 35.6805244, 139.7836156, 35.6807075, 139.7840353, 35.6808961, 139.7844156, 35.6810078, 139.7846597, 35.6810892, 139.7848658, 35.6811553, 139.7850794, 35.6812011, 139.7852397, 35.6812469, 139.7854381, 35.6812775, 139.7855906, 35.6812928, 139.7857508, 35.6813028, 139.7859339, 35.6813028, 139.7860256, 35.6813028, 139.7861475, 35.6812775, 139.7863, 35.6812469, 139.7864144, 35.6812114, 139.7865061, 35.681135, 139.7866053]",1,4.0,422,1,True,"[[35.6801431, 139.7823192, 17.446], [35.6801428, 139.7823764, 17.523], [35.6801425, 139.7824336, 17.6], [35.6801422, 139.7824911, 17.676], [35.6801419, 139.7825483, 17.753], [35.6801417, 139.7826056, 17.83], [35.6801486, 139.7826694, 17.913], [35.6801553, 139.7827333, 17.995], [35.6801675, 139.7827869, 18.067], [35.68018, 139.7828406, 18.138], [35.6801922, 139.7828942, 18.21], [35.6802111, 139.7829519, 18.305], [35.6802244, 139.7829933, 18.389], [35.6802378, 139.7830347, 18.473], [35.6802567, 139.7830764, 18.54], [35.6802756, 139.7831178, 18.607], [35.6802997, 139.7831711, 18.716], [35.6803239, 139.7832244, 18.824], [35.6803469, 139.7832708, 18.945], [35.68037, 139.7833169, 19.065], [35.6803931, 139.7833633, 19.186], [35.6804161, 139.7834094, 19.307], [35.6804406, 139.7834583, 19.431], [35.680465, 139.7835075, 19.555], [35.6804894, 139.7835564, 19.68], [35.6805181, 139.7836133, 19.857], [35.6805397, 139.7836603, 20.027], [35.6805611, 139.7837069, 20.197], [35.6805828, 139.7837539, 20.366], [35.6806053, 139.7838028, 20.587], [35.6806278, 139.7838514, 20.808], [35.6806503, 139.7839008, 21.072], [35.6806706, 139.7839447, 21.339], [35.6806906, 139.7839886, 21.606], [35.6807108, 139.7840325, 21.874], [35.6807314, 139.7840753, 22.171], [35.6807519, 139.7841181, 22.469], [35.6807722, 139.7841611, 22.767], [35.6807928, 139.7842039, 23.064], [35.6808133, 139.7842467, 23.362], [35.6808369, 139.784295, 23.673], [35.6808606, 139.7843444, 24.015], [35.6808894, 139.7844047, 24.462], [35.6809106, 139.7844508, 24.796], [35.6809317, 139.7844969, 25.131], [35.6809528, 139.7845431, 25.465], [35.6809783, 139.7845992, 25.851], [35.6810039, 139.7846553, 26.236], [35.6810217, 139.7847019, 26.53], [35.6810392, 139.7847489, 26.823], [35.6810569, 139.7847956, 27.116], [35.6810814, 139.7848608, 27.469], [35.6810964, 139.7849078, 27.694], [35.6811114, 139.7849544, 27.92], [35.6811244, 139.7849961, 28.088], [35.6811378, 139.7850375, 28.257], [35.6811508, 139.7850792, 28.426], [35.6811667, 139.7851286, 28.599], [35.6811822, 139.7851783, 28.772], [35.6811981, 139.7852278, 28.944], [35.6812092, 139.7852814, 29.114], [35.68122, 139.785335, 29.284], [35.6812311, 139.7853886, 29.454], [35.6812386, 139.7854247, 29.555], [35.6812489, 139.7854772, 29.661], [35.6812589, 139.7855294, 29.767], [35.6812692, 139.7855819, 29.872], [35.6812769, 139.7856419, 29.941], [35.6812833, 139.7856908, 29.997], [35.6812897, 139.7857394, 30.053], [35.6812919, 139.785785, 30.102], [35.681295, 139.7858436, 30.156], [35.6812983, 139.7859083, 30.211], [35.6812989, 139.7859256, 30.228], [35.6812989, 139.7859719, 30.266], [35.6812989, 139.7860183, 30.304], [35.681295, 139.7860808, 30.356], [35.6812908, 139.7861431, 30.407], [35.6812819, 139.7861908, 30.457], [35.6812733, 139.7862389, 30.508], [35.6812644, 139.7862867, 30.558], [35.6812506, 139.7863419, 30.612], [35.6812367, 139.7863972, 30.666], [35.6812231, 139.7864319, 30.715], [35.6812092, 139.7864667, 30.765], [35.6812019, 139.7864847, 30.79], [35.6811778, 139.7865203, 30.819], [35.6811536, 139.7865558, 30.848], [35.6811294, 139.7865914, 30.878]]",1,40
OE,"[35.6801431, 139.7823264, 35.6801072, 139.7825247, 35.6801072, 139.782685, 35.6801175, 139.7828222, 35.6801836, 139.7830358, 35.6803872, 139.7835394, 35.6804228, 139.7836386, 35.6806464, 139.7841039, 35.6810333, 139.7849497, 35.681135, 139.7851708, 35.6814808, 139.7859264]",4,13.0,364,1,True,"[[35.6801431, 139.7823192, 17.446], [35.6801356, 139.7823717, 17.53], [35.6801278, 139.7824242, 17.614], [35.6801203, 139.7824764, 17.698], [35.6801125, 139.7825289, 17.782], [35.6801114, 139.7825831, 17.864], [35.68011, 139.7826369, 17.946], [35.6801089, 139.7826911, 18.027], [35.6801139, 139.7827561, 18.128], [35.6801186, 139.7828211, 18.228], [35.6801294, 139.7828611, 18.282], [35.6801403, 139.7829008, 18.335], [35.6801514, 139.7829411, 18.369], [35.6801625, 139.7829814, 18.403], [35.6801786, 139.7830406, 18.448], [35.6801925, 139.7830747, 18.482], [35.6802064, 139.7831086, 18.516], [35.6802275, 139.7831592, 18.597], [35.6802486, 139.78321, 18.679], [35.6802694, 139.7832606, 18.761], [35.6802906, 139.7833111, 18.842], [35.6803092, 139.7833564, 18.93], [35.6803281, 139.7834017, 19.019], [35.6803467, 139.7834472, 19.107], [35.6803656, 139.7834925, 19.195], [35.6803842, 139.7835378, 19.284], [35.6804056, 139.7835889, 19.374], [35.6804267, 139.7836397, 19.464], [35.6804503, 139.7836911, 19.524], [35.6804739, 139.7837425, 19.584], [35.6804972, 139.7837942, 19.644], [35.6805208, 139.7838456, 19.704], [35.6805444, 139.7838969, 19.763], [35.6805672, 139.7839464, 19.785], [35.6805911, 139.7839983, 19.779], [35.680615, 139.7840503, 19.772], [35.6806389, 139.7841022, 19.766], [35.6806633, 139.7841558, 19.746], [35.6806878, 139.7842092, 19.726], [35.6807122, 139.7842625, 19.724], [35.6807369, 139.7843144, 19.722], [35.6807614, 139.7843675, 19.688], [35.6807819, 139.7844119, 19.677], [35.6808025, 139.7844567, 19.666], [35.6808231, 139.7845011, 19.654], [35.6808436, 139.7845456, 19.643], [35.6808642, 139.78459, 19.632], [35.6808847, 139.7846347, 19.621], [35.6809053, 139.7846792, 19.609], [35.6809292, 139.7847311, 19.587], [35.6809531, 139.7847828, 19.565], [35.6809767, 139.7848347, 19.542], [35.6810006, 139.7848864, 19.52], [35.6810244, 139.7849383, 19.497], [35.6810394, 139.7849711, 19.479], [35.6810544, 139.7850036, 19.461], [35.6810797, 139.7850583, 19.446], [35.6811047, 139.7851133, 19.43], [35.68113, 139.7851681, 19.415], [35.68115, 139.7852125, 19.411], [35.6811703, 139.7852572, 19.407], [35.6811903, 139.7853017, 19.403], [35.6812108, 139.7853467, 19.382], [35.6812311, 139.7853914, 19.361], [35.6812531, 139.7854392, 19.344], [35.6812747, 139.7854869, 19.327], [35.6812967, 139.785535, 19.311], [35.6813183, 139.7855828, 19.294], [35.6813403, 139.7856306, 19.277], [35.6813619, 139.7856783, 19.26], [35.6813839, 139.7857261, 19.244], [35.6814056, 139.7857739, 19.227], [35.6814275, 139.7858219, 19.21], [35.6814492, 139.7858697, 19.193], [35.6814711, 139.7859175, 19.176]]",1,60
OE,"[35.6801431, 139.7823264, 35.6801072, 139.7824103, 35.6800717, 139.7825475, 35.6800617, 139.7826772, 35.6800819, 139.7828603, 35.6801175, 139.7830739, 35.6802192, 139.7833258, 35.6803769, 139.7836767, 35.6804583, 139.7838597, 35.6806058, 139.7841725, 35.6807486, 139.7844767, 35.6809214, 139.7848428, 35.6810181, 139.7850564, 35.681125, 139.7852853, 35.6812011, 139.7855142, 35.6812367, 139.7856133, 35.6812672, 139.7857736, 35.6812825, 139.7859339, 35.6812775, 139.7860483, 35.6812672, 139.7861628, 35.6812367, 139.7863078, 35.6811808, 139.7864833, 35.681135, 139.7866053]",1,4.0,424,1,True,"[[35.6801431, 139.7823192, 17.446], [35.6801239, 139.7823681, 17.485], [35.6801047, 139.7824169, 17.524], [35.6800931, 139.7824622, 17.604], [35.6800814, 139.7825078, 17.685], [35.6800697, 139.7825531, 17.765], [35.6800661, 139.782615, 17.863], [35.6800622, 139.7826767, 17.96], [35.6800656, 139.7827178, 18.03], [35.6800689, 139.7827589, 18.1], [35.6800731, 139.7828064, 18.175], [35.6800769, 139.7828536, 18.25], [35.6800842, 139.7828894, 18.311], [35.6800911, 139.7829253, 18.372], [35.6801, 139.7829694, 18.409], [35.6801086, 139.7830136, 18.445], [35.68012, 139.7830714, 18.522], [35.6801392, 139.78312, 18.591], [35.6801581, 139.7831689, 18.661], [35.6801772, 139.7832175, 18.73], [35.6801961, 139.7832664, 18.8], [35.6802153, 139.783315, 18.869], [35.6802361, 139.7833606, 18.939], [35.6802569, 139.7834061, 19.008], [35.6802775, 139.7834514, 19.078], [35.6802983, 139.7834969, 19.147], [35.6803206, 139.7835456, 19.206], [35.6803392, 139.7835864, 19.28], [35.6803581, 139.7836272, 19.354], [35.6803767, 139.7836681, 19.427], [35.6803956, 139.7837108, 19.544], [35.6804144, 139.7837536, 19.661], [35.6804333, 139.7837964, 19.779], [35.6804581, 139.7838525, 19.977], [35.6804811, 139.7839014, 20.189], [35.6805042, 139.78395, 20.402], [35.6805272, 139.7839989, 20.614], [35.6805511, 139.7840494, 20.875], [35.68057, 139.7840889, 21.124], [35.6805886, 139.7841286, 21.373], [35.6806075, 139.7841681, 21.621], [35.6806306, 139.7842194, 21.958], [35.6806539, 139.78427, 22.295], [35.6806769, 139.7843214, 22.632], [35.6807, 139.7843728, 22.969], [35.6807231, 139.7844244, 23.305], [35.6807461, 139.7844758, 23.642], [35.6807678, 139.7845208, 23.92], [35.6807894, 139.7845658, 24.198], [35.6808111, 139.7846108, 24.476], [35.6808331, 139.7846558, 24.754], [35.6808547, 139.7847006, 25.031], [35.6808764, 139.7847456, 25.309], [35.6808981, 139.7847906, 25.587], [35.6809197, 139.7848356, 25.865], [35.6809372, 139.7848758, 26.122], [35.6809544, 139.7849161, 26.378], [35.6809719, 139.7849564, 26.635], [35.6809906, 139.7849992, 26.924], [35.6810089, 139.7850417, 27.213], [35.6810142, 139.7850539, 27.296], [35.6810372, 139.7851028, 27.605], [35.6810603, 139.7851514, 27.913], [35.6810806, 139.7851947, 28.151], [35.6811011, 139.7852378, 28.388], [35.6811214, 139.7852811, 28.625], [35.6811361, 139.7853239, 28.788], [35.6811511, 139.7853664, 28.952], [35.6811658, 139.7854092, 29.116], [35.6811822, 139.7854561, 29.248], [35.6811983, 139.7855028, 29.38], [35.6812142, 139.7855531, 29.476], [35.6812297, 139.7856033, 29.573], [35.6812375, 139.7856422, 29.623], [35.6812453, 139.7856811, 29.674], [35.6812544, 139.7857258, 29.734], [35.6812633, 139.7857703, 29.794], [35.6812664, 139.7858147, 29.844], [35.6812697, 139.7858592, 29.895], [35.6812728, 139.7859036, 29.946], [35.6812739, 139.7859231, 29.972], [35.6812728, 139.7859828, 30.051], [35.6812717, 139.7860422, 30.131], [35.6812656, 139.7861, 30.214], [35.6812594, 139.7861575, 30.297], [35.6812522, 139.7862022, 30.36], [35.6812447, 139.7862467, 30.423], [35.6812358, 139.7863025, 30.475], [35.6812217, 139.7863453, 30.541], [35.6812072, 139.7863881, 30.606], [35.6811931, 139.7864308, 30.671], [35.6811783, 139.7864747, 30.728], [35.6811625, 139.7865144, 30.778], [35.6811469, 139.7865544, 30.828], [35.6811311, 139.7865942, 30.878]]",1,40
OE,"[35.6814808, 139.7859264, 35.6816639, 139.7862847, 35.6817861, 139.7865061, 35.6820811, 139.7870936]",1,4.0,124,1,True,"[[35.6814786, 139.7859264, 19.176], [35.6815039, 139.785975, 19.191], [35.6815292, 139.7860233, 19.206], [35.6815544, 139.7860717, 19.197], [35.6815797, 139.78612, 19.188], [35.6816008, 139.7861603, 19.204], [35.6816219, 139.7862003, 19.22], [35.6816431, 139.7862406, 19.236], [35.6816642, 139.7862806, 19.252], [35.6816903, 139.7863319, 19.273], [35.6817108, 139.7863722, 19.281], [35.6817314, 139.7864128, 19.289], [35.6817519, 139.7864531, 19.298], [35.6817786, 139.7865053, 19.328], [35.6818028, 139.7865528, 19.342], [35.6818269, 139.7866003, 19.356], [35.6818511, 139.7866475, 19.37], [35.6818753, 139.786695, 19.383], [35.6818997, 139.7867428, 19.365], [35.6819239, 139.7867906, 19.287], [35.6819481, 139.7868381, 19.169], [35.6819722, 139.786885, 19.037], [35.6819972, 139.7869339, 18.836], [35.6820217, 139.7869825, 18.594], [35.6820461, 139.7870306, 18.332], [35.6820753, 139.7870872, 17.939]]",1,40
OE,"[35.6814808, 139.7859264, 35.6816436, 139.7863306, 35.6817758, 139.7866511, 35.6819489, 139.787025]",2,7.5,112,1,True,"[[35.6814786, 139.7859264, 19.176], [35.6814978, 139.7859744, 19.184], [35.6815172, 139.7860225, 19.191], [35.6815364, 139.7860706, 19.199], [35.6815556, 139.7861189, 19.206], [35.6815747, 139.7861669, 19.214], [35.6815942, 139.786215, 19.221], [35.6816133, 139.7862631, 19.229], [35.6816269, 139.7862972, 19.243], [35.6816403, 139.7863314, 19.256], [35.6816517, 139.7863575, 19.264], [35.6816736, 139.7864081, 19.286], [35.6816953, 139.7864586, 19.307], [35.6817172, 139.7865092, 19.329], [35.6817372, 139.7865553, 19.355], [35.6817569, 139.7866014, 19.382], [35.6817769, 139.7866475, 19.408], [35.6818044, 139.7867078, 19.438], [35.6818253, 139.7867539, 19.461], [35.6818461, 139.7867997, 19.484], [35.6818669, 139.7868458, 19.508], [35.6818878, 139.7868917, 19.531], [35.6819069, 139.7869336, 19.555], [35.6819258, 139.7869756, 19.579], [35.681945, 139.7870175, 19.603]]",1,60
OE,"[35.6819489, 139.787025, 35.6821625, 139.7874828, 35.6823558, 139.7879022, 35.6824067, 139.7879786, 35.6825897, 139.7883678, 35.6826814, 139.7885356, 35.6827728, 139.7886881, 35.682895, 139.7888406, 35.6832561, 139.7893289]",2,7.5,255,1,True,"[[35.6819469, 139.7870208, 19.603], [35.6819697, 139.7870697, 19.667], [35.6819925, 139.7871183, 19.731], [35.6820153, 139.7871672, 19.795], [35.6820389, 139.7872186, 19.838], [35.6820625, 139.78727, 19.882], [35.6820869, 139.7873228, 19.941], [35.6821114, 139.7873758, 20.0], [35.6821358, 139.7874286, 20.059], [35.6821603, 139.7874814, 20.118], [35.6821833, 139.7875294, 20.165], [35.6822064, 139.7875778, 20.213], [35.6822294, 139.7876258, 20.261], [35.6822525, 139.7876742, 20.309], [35.6822756, 139.7877222, 20.356], [35.6822964, 139.7877658, 20.415], [35.6823175, 139.7878094, 20.474], [35.6823383, 139.7878531, 20.533], [35.6823592, 139.7878967, 20.592], [35.6823786, 139.7879375, 20.641], [35.6823981, 139.7879783, 20.689], [35.6824192, 139.7880214, 20.741], [35.68244, 139.7880642, 20.792], [35.6824611, 139.7881072, 20.843], [35.6824861, 139.7881586, 20.895], [35.6825108, 139.7882097, 20.946], [35.6825356, 139.7882606, 20.994], [35.6825603, 139.7883114, 21.043], [35.6825872, 139.7883664, 21.064], [35.6826094, 139.7884083, 21.067], [35.6826314, 139.7884506, 21.071], [35.6826536, 139.7884925, 21.074], [35.6826756, 139.7885344, 21.077], [35.6827058, 139.7885825, 21.033], [35.6827361, 139.7886308, 20.989], [35.6827664, 139.7886789, 20.945], [35.6827961, 139.7887189, 20.895], [35.6828258, 139.7887586, 20.844], [35.6828569, 139.7888006, 20.769], [35.6828881, 139.7888422, 20.694], [35.6829119, 139.7888744, 20.659], [35.6829358, 139.7889064, 20.624], [35.6829694, 139.7889514, 20.565], [35.6830033, 139.7889964, 20.506], [35.6830369, 139.7890414, 20.447], [35.6830669, 139.7890817, 20.391], [35.6830972, 139.7891217, 20.335], [35.6831272, 139.7891619, 20.279], [35.6831578, 139.7892028, 20.235], [35.6831883, 139.7892436, 20.19], [35.6832186, 139.7892842, 20.145], [35.6832492, 139.789325, 20.1]]",1,60
