,order,polyline,lane,width,length,speed,oneway_code,is_highway,elevation,roadType
0,OE,"[10171.703648354365, 4228.06891263686, 10171.622677194822, 4228.663283961075, 10171.54170603528, 4229.257655285291, 10171.460734875736, 4229.852026609506]",2,7.0,1,50,1,True,"[[10171.703648354365, 4228.06891263686, 32.58633463021311], [10171.622677194822, 4228.663283961075, 32.157900602196996], [10171.54170603528, 4229.257655285291, 31.72946657418089], [10171.460734875736, 4229.852026609506, 31.30103254616478]]",1
1,OE,"[10171.460734875736, 4229.852026609506, 10171.54170603528, 4229.257655285291, 10171.622677194822, 4228.663283961075, 10171.703648354365, 4228.06891263686, 10171.784619513908, 4227.474541312645]",1,3.5,1,40,1,True,"[[10171.460734875736, 4229.852026609506, 31.30103254616478], [10171.54170603528, 4229.257655285291, 31.72946657418089], [10171.622677194822, 4228.663283961075, 32.157900602196996], [10171.703648354365, 4228.06891263686, 32.58633463021311], [10171.784619513908, 4227.474541312645, 33.014768658229215]]",1
2,OE,"[10171.460734875736, 4229.852026609506, 10171.705721113272, 4230.826864489368, 10171.95070735081, 4231.801702369231, 10172.195693588346, 4232.776540249093, 10172.440679825882, 4233.751378128955, 10172.68566606342, 4234.7262160088185, 10172.930652300956, 4235.701053888681, 10173.175638538492, 4236.675891768544, 10173.420624776028, 4237.650729648406, 10173.665611013566, 4238.625567528268, 10173.910597251102, 4239.600405408131, 10174.155583488639, 4240.5752432879935, 10174.400569726176, 4241.550081167856, 10174.645555963712, 4242.524919047719, 10174.890542201249, 4243.499756927581, 10175.135528438786, 4244.474594807443, 10175.380514676322, 4245.449432687306, 10175.625500913859, 4246.424270567169, 10175.870487151395, 4247.399108447032, 10176.115473388933, 4248.373946326894, 10176.360459626469, 4249.348784206756, 10176.605445864005, 4250.323622086619, 10176.850432101543, 4251.2984599664815, 10177.095418339079, 4252.273297846344, 10177.340404576615, 4253.248135726207, 10177.585390814153, 4254.222973606069, 10177.830377051689, 4255.197811485931, 10178.075363289225, 4256.172649365794, 10178.320349526763, 4257.1474872456565, 10178.565335764299, 4258.12232512552, 10178.810322001835, 4259.097163005382, 10179.05530823937, 4260.072000885244, 10179.300294476909, 4261.046838765107, 10179.545280714445, 4262.021676644969, 10179.79026695198, 4262.996514524832, 10180.035253189519, 4263.971352404695, 10180.280239427055, 4264.946190284557, 10180.52522566459, 4265.921028164419, 10180.770211902129, 4266.895866044282, 10181.015198139665, 4267.870703924144, 10181.2601843772, 4268.845541804008, 10181.505170614737, 4269.82037968387, 10181.750156852275, 4270.795217563732, 10181.99514308981, 4271.770055443595, 10182.240129327347, 4272.744893323457, 10182.485115564885, 4273.7197312033195, 10182.73010180242, 4274.694569083183, 10182.975088039957, 4275.669406963045, 10183.220074277495, 4276.644244842907, 10183.465060515031, 4277.61908272277, 10183.710046752567, 4278.593920602632, 10183.955032990103, 4279.5687584824955, 10184.200019227641, 4280.543596362358, 10184.445005465177, 4281.51843424222, 10184.689991702713, 4282.493272122083, 10184.934977940251, 4283.468110001945, 10185.179964177787, 4284.442947881807, 10185.424950415323, 4285.4177857616705, 10185.669936652861, 4286.392623641533, 10185.914922890397, 4287.367461521395, 10186.159909127933, 4288.342299401258, 10186.404895365471, 4289.31713728112, 10186.649881603007, 4290.2919751609825, 10186.894867840543, 4291.266813040846, 10187.13985407808, 4292.241650920708, 10187.384840315617, 4293.216488800571, 10187.629826553153, 4294.191326680433, 10187.87481279069, 4295.166164560295, 10188.119799028227, 4296.141002440158, 10188.364785265763, 4297.115840320021, 10188.6097715033, 4298.090678199883, 10188.854757740837, 4299.065516079746, 10189.099743978373, 4300.040353959608, 10189.34473021591, 4301.015191839471, 10189.589716453445, 4301.9900297193335, 10189.834702690983, 4302.964867599196, 10190.07968892852, 4303.939705479059, 10190.324675166055, 4304.914543358921, 10190.569661403593, 4305.889381238783, 10190.81464764113, 4306.864219118646, 10191.059633878665, 4307.839056998509, 10191.304620116203, 4308.813894878371, 10191.54960635374, 4309.788732758234, 10191.794592591275, 4310.763570638096, 10192.039578828813, 4311.738408517958, 10192.28456506635, 4312.713246397821, 10192.529551303885, 4313.688084277684, 10192.774537541422, 4314.662922157547, 10193.01952377896, 4315.637760037409, 10193.264510016495, 4316.612597917271, 10193.509496254032, 4317.587435797134, 10193.75448249157, 4318.5622736769965, 10193.999468729106, 4319.537111556859, 10194.244454966642, 4320.511949436722, 10194.48944120418, 4321.486787316584, 10194.734427441716, 4322.461625196446, 10194.979413679252, 4323.436463076309, 10195.224399916788, 4324.4113009561715, 10195.469386154326, 4325.386138836035, 10195.714372391862, 4326.360976715897, 10195.959358629398, 4327.335814595759, 10196.204344866936, 4328.310652475622, 10196.449331104472, 4329.285490355484, 10196.694317342008, 4330.260328235347, 10196.939303579546, 4331.23516611521, 10197.184289817082, 4332.210003995072, 10197.429276054618, 4333.184841874934, 10197.674262292156, 4334.159679754797, 10197.919248529692, 4335.1345176346595, 10198.164234767228, 4336.109355514523, 10198.409221004764, 4337.084193394385, 10198.654207242302, 4338.059031274247, 10198.899193479838, 4339.03386915411, 10199.144179717374, 4340.008707033972, 10199.389165954912, 4340.9835449138345, 10199.634152192448, 4341.958382793698, 10199.879138429984, 4342.93322067356, 10200.124124667522, 4343.908058553422, 10200.369110905058, 4344.882896433285, 10200.614097142594, 4345.857734313147]",2,7.0,119,50,1,True,"[[10171.460734875736, 4229.852026609506, 31.30103254616478], [10171.705721113272, 4230.826864489368, 31.258346111062586], [10171.95070735081, 4231.801702369231, 31.215659675960396], [10172.195693588346, 4232.776540249093, 31.1729732408582], [10172.440679825882, 4233.751378128955, 31.13028680575601], [10172.68566606342, 4234.7262160088185, 31.087600370653817], [10172.930652300956, 4235.701053888681, 31.044913935551627], [10173.175638538492, 4236.675891768544, 31.002227500449433], [10173.420624776028, 4237.650729648406, 30.959541065347242], [10173.665611013566, 4238.625567528268, 30.916854630245048], [10173.910597251102, 4239.600405408131, 30.874168195142854], [10174.155583488639, 4240.5752432879935, 30.831481760040663], [10174.400569726176, 4241.550081167856, 30.78879532493847], [10174.645555963712, 4242.524919047719, 30.74610888983628], [10174.890542201249, 4243.499756927581, 30.703422454734085], [10175.135528438786, 4244.474594807443, 30.660736019631894], [10175.380514676322, 4245.449432687306, 30.6180495845297], [10175.625500913859, 4246.424270567169, 30.575363149427506], [10175.870487151395, 4247.399108447032, 30.532676714325316], [10176.115473388933, 4248.373946326894, 30.48999027922312], [10176.360459626469, 4249.348784206756, 30.44730384412093], [10176.605445864005, 4250.323622086619, 30.404617409018737], [10176.850432101543, 4251.2984599664815, 30.361930973916547], [10177.095418339079, 4252.273297846344, 30.319244538814353], [10177.340404576615, 4253.248135726207, 30.276558103712162], [10177.585390814153, 4254.222973606069, 30.233871668609968], [10177.830377051689, 4255.197811485931, 30.191185233507774], [10178.075363289225, 4256.172649365794, 30.148498798405583], [10178.320349526763, 4257.1474872456565, 30.10581236330339], [10178.565335764299, 4258.12232512552, 30.0631259282012], [10178.810322001835, 4259.097163005382, 30.020439493099005], [10179.05530823937, 4260.072000885244, 29.977753057996814], [10179.300294476909, 4261.046838765107, 29.93506662289462], [10179.545280714445, 4262.021676644969, 29.892380187792426], [10179.79026695198, 4262.996514524832, 29.849693752690236], [10180.035253189519, 4263.971352404695, 29.80700731758804], [10180.280239427055, 4264.946190284557, 29.76432088248585], [10180.52522566459, 4265.921028164419, 29.721634447383657], [10180.770211902129, 4266.895866044282, 29.678948012281467], [10181.015198139665, 4267.870703924144, 29.636261577179273], [10181.2601843772, 4268.845541804008, 29.593575142077082], [10181.505170614737, 4269.82037968387, 29.550888706974888], [10181.750156852275, 4270.795217563732, 29.508202271872694], [10181.99514308981, 4271.770055443595, 29.465515836770503], [10182.240129327347, 4272.744893323457, 29.42282940166831], [10182.485115564885, 4273.7197312033195, 29.38014296656612], [10182.73010180242, 4274.694569083183, 29.337456531463925], [10182.975088039957, 4275.669406963045, 29.294770096361734], [10183.220074277495, 4276.644244842907, 29.25208366125954], [10183.465060515031, 4277.61908272277, 29.20939722615735], [10183.710046752567, 4278.593920602632, 29.166710791055156], [10183.955032990103, 4279.5687584824955, 29.12402435595296], [10184.200019227641, 4280.543596362358, 29.08133792085077], [10184.445005465177, 4281.51843424222, 29.038651485748577], [10184.689991702713, 4282.493272122083, 28.995965050646387], [10184.934977940251, 4283.468110001945, 28.953278615544193], [10185.179964177787, 4284.442947881807, 28.910592180442002], [10185.424950415323, 4285.4177857616705, 28.867905745339808], [10185.669936652861, 4286.392623641533, 28.825219310237614], [10185.914922890397, 4287.367461521395, 28.782532875135423], [10186.159909127933, 4288.342299401258, 28.73984644003323], [10186.404895365471, 4289.31713728112, 28.69716000493104], [10186.649881603007, 4290.2919751609825, 28.654473569828845], [10186.894867840543, 4291.266813040846, 28.611787134726654], [10187.13985407808, 4292.241650920708, 28.56910069962446], [10187.384840315617, 4293.216488800571, 28.52641426452227], [10187.629826553153, 4294.191326680433, 28.483727829420076], [10187.87481279069, 4295.166164560295, 28.441041394317885], [10188.119799028227, 4296.141002440158, 28.39835495921569], [10188.364785265763, 4297.115840320021, 28.355668524113497], [10188.6097715033, 4298.090678199883, 28.312982089011307], [10188.854757740837, 4299.065516079746, 28.270295653909113], [10189.099743978373, 4300.040353959608, 28.227609218806922], [10189.34473021591, 4301.015191839471, 28.184922783704728], [10189.589716453445, 4301.9900297193335, 28.142236348602538], [10189.834702690983, 4302.964867599196, 28.099549913500343], [10190.07968892852, 4303.939705479059, 28.05686347839815], [10190.324675166055, 4304.914543358921, 28.01417704329596], [10190.569661403593, 4305.889381238783, 27.971490608193765], [10190.81464764113, 4306.864219118646, 27.928804173091574], [10191.059633878665, 4307.839056998509, 27.88611773798938], [10191.304620116203, 4308.813894878371, 27.84343130288719], [10191.54960635374, 4309.788732758234, 27.800744867784996], [10191.794592591275, 4310.763570638096, 27.7580584326828], [10192.039578828813, 4311.738408517958, 27.71537199758061], [10192.28456506635, 4312.713246397821, 27.672685562478417], [10192.529551303885, 4313.688084277684, 27.629999127376227], [10192.774537541422, 4314.662922157547, 27.587312692274033], [10193.01952377896, 4315.637760037409, 27.544626257171842], [10193.264510016495, 4316.612597917271, 27.501939822069648], [10193.509496254032, 4317.587435797134, 27.459253386967454], [10193.75448249157, 4318.5622736769965, 27.416566951865263], [10193.999468729106, 4319.537111556859, 27.37388051676307], [10194.244454966642, 4320.511949436722, 27.33119408166088], [10194.48944120418, 4321.486787316584, 27.288507646558685], [10194.734427441716, 4322.461625196446, 27.245821211456494], [10194.979413679252, 4323.436463076309, 27.2031347763543], [10195.224399916788, 4324.4113009561715, 27.16044834125211], [10195.469386154326, 4325.386138836035, 27.117761906149916], [10195.714372391862, 4326.360976715897, 27.075075471047725], [10195.959358629398, 4327.335814595759, 27.03238903594553], [10196.204344866936, 4328.310652475622, 26.989702600843337], [10196.449331104472, 4329.285490355484, 26.947016165741147], [10196.694317342008, 4330.260328235347, 26.904329730638953], [10196.939303579546, 4331.23516611521, 26.861643295536762], [10197.184289817082, 4332.210003995072, 26.818956860434568], [10197.429276054618, 4333.184841874934, 26.776270425332378], [10197.674262292156, 4334.159679754797, 26.733583990230184], [10197.919248529692, 4335.1345176346595, 26.69089755512799], [10198.164234767228, 4336.109355514523, 26.6482111200258], [10198.409221004764, 4337.084193394385, 26.605524684923605], [10198.654207242302, 4338.059031274247, 26.562838249821414], [10198.899193479838, 4339.03386915411, 26.52015181471922], [10199.144179717374, 4340.008707033972, 26.47746537961703], [10199.389165954912, 4340.9835449138345, 26.434778944514836], [10199.634152192448, 4341.958382793698, 26.39209250941264], [10199.879138429984, 4342.93322067356, 26.34940607431045], [10200.124124667522, 4343.908058553422, 26.30671963920826], [10200.369110905058, 4344.882896433285, 26.264033204106067], [10200.614097142594, 4345.857734313147, 26.221346769003873]]",1
3,OE,"[10236.819177507223, 4469.183589540116, 10237.548847940754, 4470.013088080435, 10238.278518374284, 4470.842586620754, 10239.008188807815, 4471.6720851610735, 10239.737859241346, 4472.5015837013925, 10240.467529674876, 4473.331082241712, 10241.197200108407, 4474.160580782031, 10241.926870541938, 4474.99007932235, 10242.656540975468, 4475.819577862669, 10243.386211408999, 4476.649076402988]",2,7.0,9,50,1,True,"[[10236.819177507223, 4469.183589540116, 21.922774089726413], [10237.548847940754, 4470.013088080435, 21.99661675600454], [10238.278518374284, 4470.842586620754, 22.070459422282664], [10239.008188807815, 4471.6720851610735, 22.14430208856079], [10239.737859241346, 4472.5015837013925, 22.218144754838917], [10240.467529674876, 4473.331082241712, 22.291987421117042], [10241.197200108407, 4474.160580782031, 22.365830087395167], [10241.926870541938, 4474.99007932235, 22.439672753673293], [10242.656540975468, 4475.819577862669, 22.513515419951418], [10243.386211408999, 4476.649076402988, 22.587358086229543]]",1
4,OE,"[10243.386211408999, 4476.649076402988, 10243.99017285488, 4477.718402471219, 10244.612801179459, 4478.820672850459, 10245.255476914188, 4479.958608083801, 10245.919580590526, 4481.134928714333, 10246.60649273992, 4482.352355285142, 10247.31759389383, 4483.613608339323, 10248.054264583709, 4484.92140841996, 10248.817885341005, 4486.278476070148, 10249.609836697176, 4487.68753183297, 10250.431499183678, 4489.151296251521, 10251.284253331962, 4490.672489868887, 10252.169479673483, 4492.25383322816, 10253.51297395554, 4494.598300334955]",2,7.0,22,50,1,True,"[[10243.386211408999, 4476.649076402988, 22.587358086229543], [10243.99017285488, 4477.718402471219, 22.474223034499886], [10244.612801179459, 4478.820672850459, 22.360970656074315], [10245.255476914188, 4479.958608083801, 22.24758754535392], [10245.919580590526, 4481.134928714333, 22.13406029673976], [10246.60649273992, 4482.352355285142, 22.020375504632906], [10247.31759389383, 4483.613608339323, 21.906519763434428], [10248.054264583709, 4484.92140841996, 21.79247966754538], [10248.817885341005, 4486.278476070148, 21.67824181136685], [10249.609836697176, 4487.68753183297, 21.563792789299892], [10250.431499183678, 4489.151296251521, 21.44911919574558], [10251.284253331962, 4490.672489868887, 21.33420762510498], [10252.169479673483, 4492.25383322816, 21.219044671779162], [10253.51297395554, 4494.598300334955, 21.102]]",1
5,OE,"[10243.386211408999, 4476.649076402988, 10242.656540975468, 4475.819577862669, 10241.926870541938, 4474.99007932235, 10241.197200108407, 4474.160580782031, 10240.467529674876, 4473.331082241712, 10239.737859241346, 4472.5015837013925, 10239.008188807815, 4471.6720851610735, 10238.278518374284, 4470.842586620754, 10237.548847940754, 4470.013088080435, 10236.819177507223, 4469.183589540116, 10236.089507073691, 4468.354090999798]",1,3.5,10,50,1,True,"[[10243.386211408999, 4476.649076402988, 22.587358086229543], [10242.656540975468, 4475.819577862669, 22.513515419951418], [10241.926870541938, 4474.99007932235, 22.439672753673293], [10241.197200108407, 4474.160580782031, 22.365830087395167], [10240.467529674876, 4473.331082241712, 22.291987421117042], [10239.737859241346, 4472.5015837013925, 22.218144754838914], [10239.008188807815, 4471.6720851610735, 22.14430208856079], [10238.278518374284, 4470.842586620754, 22.070459422282664], [10237.548847940754, 4470.013088080435, 21.99661675600454], [10236.819177507223, 4469.183589540116, 21.922774089726413], [10236.089507073691, 4468.354090999798, 21.84893142344829]]",1
6,OE,"[8650.451339929126, 3577.956286760467, 8649.584057019958, 3577.3674325884317, 8648.71677411079, 3576.7785784163966, 8647.849491201621, 3576.189724244362, 8646.982208292453, 3575.600870072327, 8646.114925383285, 3575.0120159002918, 8645.247642474116, 3574.423161728257, 8644.380359564948, 3573.834307556222, 8643.51307665578, 3573.2454533841874, 8642.645793746611, 3572.6565992121523, 8641.778510837443, 3572.067745040117, 8640.911227928274, 3571.4788908680825, 8640.043945019106, 3570.8900366960474, 8639.176662109938, 3570.3011825240123, 8638.30937920077, 3569.7123283519777, 8637.442096291601, 3569.1234741799426]",2,7.0,15,60,1,True,"[[8650.451339929126, 3577.956286760467, 36.110297191253345], [8649.584057019958, 3577.3674325884317, 36.11667737850312], [8648.71677411079, 3576.7785784163966, 36.1230575657529], [8647.849491201621, 3576.189724244362, 36.12943775300268], [8646.982208292453, 3575.600870072327, 36.13581794025245], [8646.114925383285, 3575.0120159002918, 36.14219812750223], [8645.247642474116, 3574.423161728257, 36.14857831475201], [8644.380359564948, 3573.834307556222, 36.15495850200178], [8643.51307665578, 3573.2454533841874, 36.161338689251565], [8642.645793746611, 3572.6565992121523, 36.16771887650134], [8641.778510837443, 3572.067745040117, 36.174099063751115], [8640.911227928274, 3571.4788908680825, 36.1804792510009], [8640.043945019106, 3570.8900366960474, 36.18685943825067], [8639.176662109938, 3570.3011825240123, 36.193239625500446], [8638.30937920077, 3569.7123283519777, 36.19961981275023], [8637.442096291601, 3569.1234741799426, 36.206]]",1
7,OE,"[8637.442096291601, 3569.1234741799426, 8638.30937920077, 3569.7123283519777, 8639.176662109938, 3570.3011825240123, 8640.043945019106, 3570.8900366960474, 8640.911227928274, 3571.4788908680825, 8641.778510837443, 3572.067745040117, 8642.645793746611, 3572.6565992121523, 8643.51307665578, 3573.2454533841874, 8644.380359564948, 3573.834307556222, 8645.247642474116, 3574.423161728257, 8646.114925383285, 3575.0120159002918, 8646.982208292453, 3575.600870072327, 8647.849491201621, 3576.189724244362, 8648.71677411079, 3576.7785784163966, 8649.584057019958, 3577.3674325884317, 8650.451339929126, 3577.956286760467, 8651.318622838293, 3578.5451409325015]",2,7.0,16,60,1,True,"[[8637.442096291601, 3569.1234741799426, 36.206], [8638.30937920077, 3569.7123283519777, 36.19961981275023], [8639.176662109938, 3570.3011825240123, 36.193239625500446], [8640.043945019106, 3570.8900366960474, 36.18685943825067], [8640.911227928274, 3571.4788908680825, 36.1804792510009], [8641.778510837443, 3572.067745040117, 36.174099063751115], [8642.645793746611, 3572.6565992121523, 36.16771887650134], [8643.51307665578, 3573.2454533841874, 36.161338689251565], [8644.380359564948, 3573.834307556222, 36.15495850200178], [8645.247642474116, 3574.423161728257, 36.14857831475201], [8646.114925383285, 3575.0120159002918, 36.14219812750223], [8646.982208292453, 3575.600870072327, 36.13581794025245], [8647.849491201621, 3576.189724244362, 36.12943775300268], [8648.71677411079, 3576.7785784163966, 36.1230575657529], [8649.584057019958, 3577.3674325884317, 36.11667737850312], [8650.451339929126, 3577.956286760467, 36.110297191253345], [8651.318622838293, 3578.5451409325015, 36.10391700400357]]",1
8,OE,"[8637.442096291601, 3569.1234741799426, 8638.30937920077, 3569.7123283519777, 8639.176662109938, 3570.3011825240123, 8640.043945019106, 3570.8900366960474, 8640.911227928274, 3571.4788908680825, 8641.778510837443, 3572.067745040117, 8642.645793746611, 3572.6565992121523, 8643.51307665578, 3573.2454533841874, 8644.380359564948, 3573.834307556222, 8645.247642474116, 3574.423161728257, 8646.114925383285, 3575.0120159002918, 8646.982208292453, 3575.600870072327, 8647.849491201621, 3576.189724244362, 8648.71677411079, 3576.7785784163966, 8649.584057019958, 3577.3674325884317, 8650.451339929126, 3577.956286760467, 8651.318622838293, 3578.5451409325015]",1,3.5,16,40,1,True,"[[8637.442096291601, 3569.1234741799426, 36.206], [8638.30937920077, 3569.7123283519777, 36.19961981275023], [8639.176662109938, 3570.3011825240123, 36.193239625500446], [8640.043945019106, 3570.8900366960474, 36.18685943825067], [8640.911227928274, 3571.4788908680825, 36.1804792510009], [8641.778510837443, 3572.067745040117, 36.174099063751115], [8642.645793746611, 3572.6565992121523, 36.16771887650134], [8643.51307665578, 3573.2454533841874, 36.161338689251565], [8644.380359564948, 3573.834307556222, 36.15495850200178], [8645.247642474116, 3574.423161728257, 36.14857831475201], [8646.114925383285, 3575.0120159002918, 36.14219812750223], [8646.982208292453, 3575.600870072327, 36.13581794025245], [8647.849491201621, 3576.189724244362, 36.12943775300268], [8648.71677411079, 3576.7785784163966, 36.1230575657529], [8649.584057019958, 3577.3674325884317, 36.11667737850312], [8650.451339929126, 3577.956286760467, 36.110297191253345], [8651.318622838293, 3578.5451409325015, 36.10391700400357]]",1
