order,polyline,lane,width,length,oneway_code,is_highway,elevation,roadType,speed
OE,"[34.3365803, 132.294485, 34.3370736, 132.2945233, 34.3375617, 132.2945614, 34.3381061, 132.2946147, 34.3386503, 132.2946683, 34.3391994, 132.2947139]",2,7.5,291,1,True,"[[34.3365803, 132.2944844, 78.012], [34.3366267, 132.2944881, 77.876], [34.3366731, 132.2944917, 77.739], [34.3367194, 132.2944953, 77.603], [34.3367658, 132.2944986, 77.467], [34.3368122, 132.2945022, 77.33], [34.3368586, 132.2945058, 77.194], [34.3369053, 132.2945094, 77.065], [34.3369519, 132.2945131, 76.936], [34.3369983, 132.2945167, 76.807], [34.337045, 132.2945203, 76.678], [34.3370917, 132.2945239, 76.55], [34.3371383, 132.2945275, 76.406], [34.3371853, 132.2945311, 76.263], [34.3372319, 132.2945347, 76.12], [34.3372789, 132.2945383, 75.994], [34.3373258, 132.2945419, 75.869], [34.3373728, 132.2945456, 75.743], [34.3374197, 132.2945494, 75.643], [34.3374667, 132.2945531, 75.542], [34.3375117, 132.2945567, 75.418], [34.3375567, 132.29456, 75.294], [34.3376, 132.2945639, 75.176], [34.3376433, 132.2945675, 75.057], [34.3376867, 132.2945714, 74.938], [34.33773, 132.294575, 74.82], [34.3377683, 132.2945783, 74.713], [34.3378067, 132.2945817, 74.607], [34.337845, 132.2945847, 74.501], [34.3378833, 132.2945881, 74.395], [34.3379292, 132.2945919, 74.228], [34.3379747, 132.2945958, 74.062], [34.3380206, 132.2945997, 73.93], [34.3380611, 132.2946033, 73.841], [34.3381017, 132.2946067, 73.752], [34.3381422, 132.2946103, 73.663], [34.3381828, 132.2946136, 73.575], [34.3382233, 132.2946172, 73.486], [34.3382583, 132.2946203, 73.41], [34.3382931, 132.2946231, 73.335], [34.3383386, 132.2946269, 73.25], [34.3383844, 132.2946308, 73.165], [34.33843, 132.294635, 73.081], [34.3384758, 132.2946389, 72.996], [34.3385214, 132.2946428, 72.911], [34.3385669, 132.2946467, 72.805], [34.3386128, 132.2946508, 72.699], [34.3386583, 132.2946547, 72.593], [34.3387042, 132.2946586, 72.502], [34.3387497, 132.2946625, 72.411], [34.3387956, 132.2946664, 72.333], [34.3388414, 132.2946703, 72.255], [34.3388869, 132.2946744, 72.154], [34.3389331, 132.2946783, 72.079], [34.3389789, 132.2946822, 72.003], [34.339025, 132.2946864, 71.909], [34.3390708, 132.2946903, 71.815], [34.3391114, 132.2946939, 71.758], [34.3391522, 132.2946972, 71.701], [34.3391928, 132.2947008, 71.644]]",0,100
OE,"[34.3391994, 132.2947139, 34.3398556, 132.2947675]",2,7.5,72,1,True,"[[34.3392006, 132.2947117, 71.644], [34.3392411, 132.294715, 71.59], [34.3392814, 132.2947183, 71.536], [34.3393219, 132.2947214, 71.482], [34.3393622, 132.2947247, 71.428], [34.3394028, 132.2947281, 71.374], [34.3394506, 132.2947319, 71.315], [34.3394981, 132.2947361, 71.257], [34.3395458, 132.29474, 71.199], [34.3395936, 132.2947439, 71.14], [34.3396414, 132.2947478, 71.082], [34.3396889, 132.2947519, 71.024], [34.3397367, 132.2947558, 70.966], [34.3397761, 132.2947592, 70.923], [34.3398156, 132.2947622, 70.881], [34.339855, 132.2947656, 70.839]]",0,100
OE,"[34.3392097, 132.2946453, 34.3398556, 132.2947675]",1,4.0,72,1,True,"[[34.3392097, 132.2946483, 71.747], [34.3392558, 132.2946569, 71.677], [34.3393019, 132.2946653, 71.607], [34.3393481, 132.2946739, 71.538], [34.3393942, 132.2946822, 71.468], [34.3394403, 132.2946908, 71.398], [34.3394864, 132.2946992, 71.328], [34.3395325, 132.2947078, 71.258], [34.3395736, 132.2947153, 71.201], [34.3396147, 132.2947228, 71.145], [34.3396561, 132.2947306, 71.089], [34.3396972, 132.2947381, 71.032], [34.3397383, 132.2947456, 70.976], [34.3397775, 132.2947528, 70.93], [34.3398167, 132.29476, 70.884], [34.3398558, 132.2947672, 70.839]]",0,40
OE,"[34.3398556, 132.2947675, 34.3403542, 132.2948514, 34.3408475, 132.2949353, 34.3414681, 132.2950269]",2,7.5,180,1,True,"[[34.3398578, 132.2947683, 70.839], [34.3399039, 132.2947761, 70.801], [34.3399497, 132.2947839, 70.763], [34.3399958, 132.2947919, 70.725], [34.3400417, 132.2947997, 70.687], [34.3400878, 132.2948075, 70.65], [34.3401339, 132.2948153, 70.612], [34.3401797, 132.2948231, 70.574], [34.3402258, 132.2948308, 70.536], [34.3402717, 132.2948389, 70.498], [34.3403178, 132.2948467, 70.46], [34.3403636, 132.2948544, 70.422], [34.3404097, 132.2948622, 70.384], [34.3404556, 132.29487, 70.346], [34.3405028, 132.2948781, 70.316], [34.34055, 132.2948861, 70.286], [34.3405972, 132.2948942, 70.257], [34.3406358, 132.2949008, 70.24], [34.3406742, 132.2949075, 70.224], [34.3407128, 132.2949139, 70.207], [34.3407511, 132.2949206, 70.191], [34.3407989, 132.2949289, 70.169], [34.3408464, 132.2949369, 70.147], [34.3408819, 132.2949419, 70.132], [34.3409172, 132.2949469, 70.116], [34.3409631, 132.2949536, 70.108], [34.3410092, 132.2949603, 70.1], [34.341055, 132.2949669, 70.092], [34.3411008, 132.2949733, 70.084], [34.3411469, 132.29498, 70.075], [34.3411928, 132.2949867, 70.067], [34.3412383, 132.2949933, 70.07], [34.3412839, 132.2949997, 70.072], [34.3413294, 132.2950064, 70.075], [34.341375, 132.2950131, 70.078], [34.3414206, 132.2950194, 70.08], [34.3414661, 132.2950261, 70.083]]",0,100
OE,"[34.3414681, 132.2950269, 34.3419919, 132.2951414, 34.3425158, 132.2952481, 34.3430906, 132.2954083, 34.3436653, 132.2955608, 34.34424, 132.2957211, 34.34482, 132.2958736, 34.3451347, 132.2959725, 34.3455925, 132.2961253, 34.3460503, 132.2962778, 34.3465131, 132.2964303, 34.3470572, 132.2966517, 34.3475964, 132.2968653, 34.3481406, 132.2970864, 34.3486797, 132.2973, 34.3492292, 132.2975739, 34.3497783, 132.2978486, 34.3503228, 132.2981233, 34.3508872, 132.2984436, 34.3514519, 132.2987642, 34.3520164, 132.2990769, 34.3525097, 132.2993897, 34.3530031, 132.2997025, 34.3534956, 132.300015, 34.3539025, 132.3002897, 34.3543094, 132.3005644, 34.3547928, 132.3008772, 34.3552403, 132.3012281, 34.3556878, 132.3015792, 34.3561356, 132.3019225, 34.3567764, 132.3024564, 34.3574122, 132.3029828]",2,7.5,1931,1,True,"[[34.3414689, 132.29503, 70.083], [34.3415153, 132.2950394, 70.085], [34.3415614, 132.2950489, 70.087], [34.3416078, 132.2950586, 70.114], [34.3416539, 132.2950681, 70.141], [34.3417003, 132.2950775, 70.156], [34.3417464, 132.2950872, 70.171], [34.3417928, 132.2950967, 70.187], [34.3418392, 132.2951064, 70.213], [34.3418856, 132.2951158, 70.239], [34.3419319, 132.2951256, 70.266], [34.3419783, 132.295135, 70.273], [34.3420206, 132.2951436, 70.298], [34.3420628, 132.2951522, 70.322], [34.3421047, 132.2951611, 70.347], [34.3421469, 132.2951697, 70.371], [34.3421892, 132.2951783, 70.396], [34.3422314, 132.2951869, 70.42], [34.3422736, 132.2951956, 70.445], [34.3423156, 132.2952044, 70.469], [34.3423578, 132.2952131, 70.494], [34.3424, 132.2952217, 70.518], [34.3424369, 132.2952292, 70.538], [34.3424736, 132.2952369, 70.557], [34.3425106, 132.2952444, 70.577], [34.342555, 132.2952561, 70.602], [34.3425992, 132.2952678, 70.628], [34.3426436, 132.2952797, 70.653], [34.3426878, 132.2952914, 70.678], [34.3427322, 132.2953031, 70.703], [34.3427767, 132.2953147, 70.729], [34.3428208, 132.2953264, 70.754], [34.3428653, 132.2953383, 70.779], [34.3429094, 132.29535, 70.804], [34.3429539, 132.2953617, 70.829], [34.3430003, 132.2953742, 70.872], [34.3430417, 132.2953853, 70.892], [34.3430831, 132.2953967, 70.913], [34.3431244, 132.2954078, 70.934], [34.3431658, 132.2954192, 70.954], [34.3432075, 132.2954303, 70.975], [34.3432489, 132.2954417, 70.996], [34.3432903, 132.2954528, 71.016], [34.3433317, 132.2954642, 71.037], [34.3433731, 132.2954753, 71.057], [34.3434197, 132.2954878, 71.088], [34.3434664, 132.2955, 71.12], [34.3435131, 132.2955125, 71.151], [34.34356, 132.295525, 71.166], [34.3436067, 132.2955375, 71.182], [34.3436536, 132.29555, 71.209], [34.3437003, 132.2955625, 71.237], [34.3437472, 132.295575, 71.265], [34.3437942, 132.2955875, 71.281], [34.3438411, 132.2956, 71.297], [34.3438881, 132.2956125, 71.313], [34.343935, 132.295625, 71.349], [34.3439822, 132.2956375, 71.386], [34.3440292, 132.2956503, 71.422], [34.3440764, 132.2956628, 71.458], [34.3441233, 132.2956753, 71.494], [34.3441647, 132.2956867, 71.522], [34.3442064, 132.2956978, 71.549], [34.3442478, 132.2957092, 71.576], [34.3442894, 132.2957203, 71.603], [34.3443308, 132.2957317, 71.631], [34.3443722, 132.2957428, 71.658], [34.3444139, 132.2957542, 71.685], [34.3444553, 132.2957653, 71.712], [34.3444989, 132.2957769, 71.737], [34.3445428, 132.2957886, 71.762], [34.3445864, 132.2958, 71.786], [34.3446303, 132.2958117, 71.811], [34.3446739, 132.2958233, 71.835], [34.3447175, 132.295835, 71.86], [34.3447614, 132.2958464, 71.884], [34.344805, 132.2958581, 71.909], [34.3448442, 132.2958708, 71.934], [34.3448831, 132.2958833, 71.96], [34.3449294, 132.2958983, 71.98], [34.3449767, 132.2959139, 71.999], [34.3450236, 132.2959292, 72.019], [34.3450708, 132.2959444, 72.063], [34.3451233, 132.2959617, 72.079], [34.3451381, 132.2959664, 72.085], [34.3451797, 132.29598, 72.1], [34.3452214, 132.2959933, 72.114], [34.3452631, 132.2960069, 72.129], [34.3453058, 132.2960208, 72.15], [34.3453486, 132.2960347, 72.171], [34.3453914, 132.2960486, 72.192], [34.3454342, 132.2960625, 72.213], [34.3454769, 132.2960764, 72.234], [34.3455206, 132.2960906, 72.251], [34.3455642, 132.2961047, 72.268], [34.3456078, 132.2961189, 72.285], [34.3456517, 132.2961331, 72.301], [34.3456953, 132.2961472, 72.318], [34.3457389, 132.2961614, 72.335], [34.3457825, 132.2961756, 72.352], [34.3458261, 132.2961897, 72.369], [34.3458697, 132.2962039, 72.376], [34.3459133, 132.2962181, 72.383], [34.345955, 132.2962317, 72.405], [34.3459969, 132.2962453, 72.428], [34.3460386, 132.2962589, 72.45], [34.3460806, 132.2962722, 72.473], [34.3461222, 132.2962858, 72.495], [34.3461642, 132.2962994, 72.518], [34.3462058, 132.2963131, 72.54], [34.3462475, 132.2963267, 72.563], [34.3462894, 132.2963403, 72.585], [34.3463311, 132.2963539, 72.608], [34.3463731, 132.2963672, 72.631], [34.3464147, 132.2963808, 72.653], [34.3464567, 132.2963944, 72.676], [34.3464983, 132.2964081, 72.698], [34.3465378, 132.2964239, 72.725], [34.3465772, 132.2964397, 72.752], [34.3466167, 132.2964556, 72.78], [34.3466558, 132.2964711, 72.807], [34.3466953, 132.2964869, 72.834], [34.3467347, 132.2965028, 72.861], [34.3467742, 132.2965186, 72.888], [34.3468197, 132.2965369, 72.931], [34.3468653, 132.2965553, 72.973], [34.3469111, 132.2965736, 73.016], [34.3469567, 132.2965919, 73.058], [34.3470022, 132.2966103, 73.101], [34.3470478, 132.2966286, 73.143], [34.3470931, 132.2966467, 73.169], [34.3471386, 132.296665, 73.195], [34.3471839, 132.2966831, 73.22], [34.3472292, 132.2967014, 73.239], [34.3472747, 132.2967194, 73.257], [34.34732, 132.2967378, 73.276], [34.3473653, 132.2967558, 73.316], [34.3474106, 132.2967742, 73.355], [34.3474558, 132.2967922, 73.395], [34.3475008, 132.2968103, 73.425], [34.3475461, 132.2968286, 73.455], [34.3475911, 132.2968467, 73.485], [34.3476361, 132.2968647, 73.501], [34.3476811, 132.2968828, 73.517], [34.3477261, 132.2969008, 73.533], [34.3477711, 132.2969189, 73.538], [34.3478161, 132.2969372, 73.542], [34.3478611, 132.2969553, 73.547], [34.3479061, 132.2969733, 73.551], [34.3479511, 132.2969911, 73.573], [34.3479961, 132.2970092, 73.598], [34.3480411, 132.2970272, 73.623], [34.3480858, 132.2970453, 73.647], [34.3481308, 132.2970633, 73.672], [34.3481756, 132.2970814, 73.704], [34.3482203, 132.2970992, 73.736], [34.348265, 132.2971172, 73.767], [34.3483097, 132.2971353, 73.799], [34.3483544, 132.2971531, 73.831], [34.3483992, 132.2971711, 73.863], [34.3484439, 132.2971889, 73.894], [34.3484886, 132.2972069, 73.926], [34.3485322, 132.2972244, 73.952], [34.3485756, 132.2972419, 73.978], [34.3486192, 132.2972594, 74.004], [34.3486625, 132.2972769, 74.03], [34.3487067, 132.2972989, 74.06], [34.3487508, 132.2973211, 74.09], [34.348795, 132.2973431, 74.12], [34.3488392, 132.297365, 74.149], [34.3488833, 132.2973869, 74.179], [34.3489275, 132.2974092, 74.209], [34.3489717, 132.2974311, 74.239], [34.3490147, 132.2974528, 74.281], [34.3490581, 132.2974742, 74.323], [34.3491011, 132.297495, 74.366], [34.3491444, 132.2975167, 74.408], [34.3491875, 132.2975381, 74.45], [34.3492306, 132.2975597, 74.492], [34.3492739, 132.2975811, 74.534], [34.3493169, 132.2976028, 74.576], [34.34936, 132.2976242, 74.614], [34.3494031, 132.2976458, 74.651], [34.3494458, 132.2976672, 74.689], [34.3494889, 132.2976886, 74.726], [34.3495317, 132.29771, 74.787], [34.3495747, 132.2977314, 74.848], [34.3496175, 132.2977528, 74.909], [34.3496603, 132.2977742, 74.959], [34.3497031, 132.2977956, 75.008], [34.3497456, 132.2978167, 75.057], [34.3497883, 132.2978381, 75.106], [34.3498311, 132.2978594, 75.156], [34.3498739, 132.2978808, 75.205], [34.3499164, 132.2979019, 75.254], [34.3499592, 132.2979233, 75.303], [34.3500017, 132.2979444, 75.355], [34.3500442, 132.2979658, 75.406], [34.3500864, 132.2979869, 75.458], [34.3501289, 132.2980081, 75.509], [34.3501714, 132.2980292, 75.56], [34.3502139, 132.2980506, 75.612], [34.3502561, 132.2980717, 75.663], [34.3502986, 132.2980928, 75.715], [34.3503414, 132.2981167, 75.766], [34.3503842, 132.2981406, 75.818], [34.3504267, 132.2981642, 75.87], [34.3504694, 132.2981881, 75.922], [34.3505117, 132.2982117, 75.987], [34.3505539, 132.2982353, 76.053], [34.3505961, 132.2982589, 76.119], [34.3506383, 132.2982825, 76.184], [34.3506806, 132.2983061, 76.25], [34.3507228, 132.2983297, 76.316], [34.350765, 132.2983533, 76.381], [34.3508072, 132.2983769, 76.447], [34.3508492, 132.2984003, 76.526], [34.3508911, 132.2984239, 76.605], [34.3509331, 132.2984472, 76.684], [34.350975, 132.2984706, 76.763], [34.3510169, 132.2984942, 76.842], [34.3510589, 132.2985175, 76.922], [34.3511008, 132.2985408, 77.001], [34.3511428, 132.2985644, 77.08], [34.3511847, 132.2985878, 77.159], [34.3512289, 132.2986125, 77.235], [34.3512728, 132.2986369, 77.312], [34.3513169, 132.2986617, 77.389], [34.3513608, 132.2986861, 77.466], [34.3514039, 132.29871, 77.546], [34.3514469, 132.2987342, 77.626], [34.3514897, 132.2987581, 77.706], [34.3515328, 132.2987822, 77.786], [34.3515758, 132.2988061, 77.866], [34.3516192, 132.2988303, 77.959], [34.3516622, 132.2988544, 78.052], [34.3517056, 132.2988786, 78.145], [34.3517486, 132.2989028, 78.238], [34.3517886, 132.2989256, 78.329], [34.3518289, 132.2989481, 78.42], [34.3518689, 132.2989708, 78.512], [34.3519089, 132.2989933, 78.603], [34.3519492, 132.2990161, 78.695], [34.3519892, 132.2990386, 78.786], [34.3520203, 132.2990583, 78.855], [34.3520514, 132.2990781, 78.924], [34.3520942, 132.2991053, 79.028], [34.3521372, 132.2991325, 79.133], [34.35218, 132.2991594, 79.237], [34.3522228, 132.2991867, 79.341], [34.3522617, 132.2992111, 79.437], [34.3523003, 132.2992358, 79.533], [34.3523392, 132.2992603, 79.629], [34.3523778, 132.299285, 79.725], [34.3524167, 132.2993094, 79.822], [34.3524556, 132.2993339, 79.918], [34.3524942, 132.2993586, 80.014], [34.3525331, 132.2993831, 80.11], [34.3525717, 132.2994078, 80.206], [34.3526106, 132.2994322, 80.302], [34.3526539, 132.2994597, 80.427], [34.3526969, 132.2994872, 80.552], [34.3527403, 132.2995144, 80.655], [34.3527833, 132.2995417, 80.757], [34.3528264, 132.2995689, 80.872], [34.3528692, 132.2995961, 80.987], [34.3529122, 132.2996233, 81.101], [34.352955, 132.2996506, 81.216], [34.3529936, 132.299675, 81.322], [34.3530319, 132.2996994, 81.429], [34.3530706, 132.2997236, 81.535], [34.3531092, 132.2997481, 81.642], [34.3531475, 132.2997725, 81.748], [34.3531861, 132.2997969, 81.855], [34.3532244, 132.2998214, 81.961], [34.3532622, 132.2998456, 82.068], [34.3533008, 132.2998697, 82.174], [34.3533392, 132.2998942, 82.28], [34.3533778, 132.2999186, 82.387], [34.3534214, 132.2999464, 82.515], [34.353465, 132.2999739, 82.643], [34.3535064, 132.3000014, 82.776], [34.3535475, 132.3000286, 82.908], [34.3535889, 132.3000561, 83.04], [34.35363, 132.3000833, 83.172], [34.3536714, 132.3001108, 83.305], [34.3537125, 132.3001381, 83.437], [34.3537539, 132.3001656, 83.569], [34.3537956, 132.3001933, 83.694], [34.3538372, 132.3002208, 83.818], [34.3538789, 132.3002486, 83.942], [34.3539206, 132.3002764, 84.067], [34.3539622, 132.3003039, 84.191], [34.3540039, 132.3003317, 84.316], [34.3540431, 132.3003575, 84.438], [34.3540819, 132.3003836, 84.56], [34.3541211, 132.3004094, 84.682], [34.35416, 132.3004353, 84.805], [34.3541992, 132.3004611, 84.927], [34.3542381, 132.3004872, 85.049], [34.3542772, 132.3005131, 85.172], [34.3543194, 132.3005414, 85.303], [34.3543611, 132.3005689, 85.433], [34.3544028, 132.3005967, 85.563], [34.3544422, 132.3006228, 85.674], [34.3544814, 132.3006489, 85.786], [34.3545208, 132.300675, 85.897], [34.35456, 132.3007011, 86.008], [34.3545994, 132.3007269, 86.12], [34.3546386, 132.3007531, 86.231], [34.3546781, 132.3007792, 86.343], [34.3547172, 132.3008053, 86.454], [34.3547567, 132.3008314, 86.566], [34.3547844, 132.3008531, 86.647], [34.3548119, 132.3008744, 86.729], [34.35485, 132.3009042, 86.851], [34.3548883, 132.3009339, 86.974], [34.3549264, 132.3009636, 87.097], [34.3549644, 132.3009933, 87.22], [34.3550028, 132.3010231, 87.343], [34.3550408, 132.3010528, 87.466], [34.3550789, 132.3010825, 87.596], [34.3551169, 132.3011122, 87.727], [34.355155, 132.3011419, 87.858], [34.3551931, 132.3011714, 87.989], [34.3552311, 132.3012011, 88.12], [34.3552692, 132.3012308, 88.251], [34.3553075, 132.3012608, 88.368], [34.3553458, 132.3012906, 88.485], [34.3553842, 132.3013206, 88.603], [34.3554225, 132.3013506, 88.72], [34.3554608, 132.3013803, 88.837], [34.3554992, 132.3014103, 88.955], [34.3555375, 132.30144, 89.076], [34.3555758, 132.30147, 89.197], [34.3556139, 132.3014997, 89.319], [34.3556522, 132.3015294, 89.44], [34.3556889, 132.3015581, 89.55], [34.3557256, 132.3015867, 89.66], [34.3557622, 132.3016153, 89.77], [34.3557989, 132.3016439, 89.88], [34.3558356, 132.3016725, 89.991], [34.3558722, 132.3017011, 90.101], [34.3559089, 132.3017294, 90.211], [34.3559456, 132.3017581, 90.321], [34.3559822, 132.3017867, 90.431], [34.3560189, 132.3018153, 90.541], [34.3560556, 132.3018439, 90.651], [34.3560922, 132.3018725, 90.761], [34.3561264, 132.3019008, 90.867], [34.3561606, 132.3019289, 90.973], [34.3561947, 132.3019572, 91.08], [34.3562289, 132.3019853, 91.186], [34.3562669, 132.3020169, 91.291], [34.356305, 132.3020483, 91.395], [34.3563425, 132.3020794, 91.517], [34.35638, 132.3021106, 91.638], [34.3564175, 132.3021417, 91.735], [34.3564544, 132.3021725, 91.845], [34.3564917, 132.3022033, 91.955], [34.3565286, 132.3022342, 92.065], [34.3565683, 132.3022672, 92.159], [34.3566081, 132.3023, 92.283], [34.3566475, 132.3023331, 92.407], [34.3566872, 132.3023658, 92.531], [34.3567269, 132.3023986, 92.633], [34.3567667, 132.3024317, 92.756], [34.3568064, 132.3024647, 92.861], [34.3568433, 132.3024956, 92.946], [34.3568806, 132.3025261, 93.031], [34.3569175, 132.3025569, 93.116], [34.356955, 132.3025881, 93.214], [34.3569925, 132.3026192, 93.312], [34.3570297, 132.3026503, 93.41], [34.3570672, 132.3026814, 93.508], [34.3571053, 132.3027131, 93.583], [34.3571433, 132.3027444, 93.658], [34.3571811, 132.3027761, 93.733], [34.3572192, 132.3028075, 93.809], [34.3572572, 132.3028392, 93.904], [34.3572956, 132.3028708, 93.999], [34.3573336, 132.3029025, 94.095], [34.3573642, 132.3029264, 94.177]]",0,100
OE,"[34.3574122, 132.3029828, 34.3576461, 132.3031736, 34.3582564, 132.3037533, 34.3586989, 132.3042036, 34.3591414, 132.3046536, 34.3595789, 132.3051267, 34.3600164, 132.3055997]",2,7.5,376,1,True,"[[34.3574122, 132.3029828, 94.177], [34.3574197, 132.3029903, 94.197], [34.3574581, 132.3030222, 94.3], [34.3574961, 132.3030539, 94.403], [34.3575328, 132.3030842, 94.482], [34.3575692, 132.3031147, 94.562], [34.3576058, 132.303145, 94.642], [34.3576422, 132.3031753, 94.722], [34.3576717, 132.3032031, 94.792], [34.3577008, 132.3032308, 94.863], [34.3577331, 132.3032614, 94.932], [34.3577656, 132.3032919, 95.002], [34.3577978, 132.3033225, 95.071], [34.3578353, 132.3033578, 95.166], [34.3578725, 132.3033933, 95.261], [34.35791, 132.3034286, 95.355], [34.3579472, 132.3034639, 95.45], [34.3579847, 132.3034994, 95.545], [34.3580219, 132.3035347, 95.639], [34.3580547, 132.3035658, 95.711], [34.3580875, 132.3035969, 95.783], [34.3581203, 132.3036281, 95.855], [34.3581531, 132.3036589, 95.927], [34.3581858, 132.30369, 95.998], [34.3582186, 132.3037211, 96.07], [34.3582514, 132.3037522, 96.142], [34.3582875, 132.3037886, 96.223], [34.3583233, 132.303825, 96.304], [34.3583594, 132.3038611, 96.385], [34.3583953, 132.3038975, 96.466], [34.3584314, 132.3039339, 96.55], [34.3584675, 132.3039706, 96.634], [34.3585036, 132.3040069, 96.718], [34.3585397, 132.3040433, 96.802], [34.3585758, 132.30408, 96.886], [34.3586119, 132.3041164, 96.97], [34.3586478, 132.3041525, 97.044], [34.3586836, 132.3041886, 97.118], [34.3587194, 132.304225, 97.191], [34.3587553, 132.3042611, 97.265], [34.3587911, 132.3042972, 97.339], [34.3588269, 132.3043336, 97.392], [34.3588631, 132.30437, 97.445], [34.3588989, 132.3044064, 97.499], [34.358935, 132.3044428, 97.573], [34.3589711, 132.3044794, 97.646], [34.3590075, 132.3045158, 97.72], [34.3590436, 132.3045525, 97.794], [34.3590797, 132.3045889, 97.867], [34.3591072, 132.3046167, 97.93], [34.3591344, 132.3046442, 97.993], [34.3591678, 132.3046803, 98.051], [34.3592014, 132.3047161, 98.108], [34.3592347, 132.3047522, 98.166], [34.3592681, 132.3047883, 98.223], [34.3593017, 132.3048244, 98.281], [34.359335, 132.3048603, 98.339], [34.3593686, 132.3048964, 98.396], [34.3594019, 132.3049325, 98.454], [34.3594353, 132.3049686, 98.512], [34.3594689, 132.3050044, 98.569], [34.3595022, 132.3050406, 98.627], [34.3595369, 132.3050778, 98.683], [34.3595714, 132.305115, 98.74], [34.3596061, 132.3051525, 98.796], [34.3596406, 132.3051897, 98.852], [34.3596753, 132.3052269, 98.909], [34.3597097, 132.3052642, 98.965], [34.3597444, 132.3053017, 99.016], [34.3597792, 132.3053394, 99.068], [34.3598139, 132.3053769, 99.119], [34.3598486, 132.3054144, 99.171], [34.3598833, 132.3054522, 99.222], [34.3599181, 132.3054897, 99.274], [34.3599464, 132.3055206, 99.306], [34.3599747, 132.3055511, 99.338], [34.3600031, 132.3055819, 99.369]]",0,100
