,order,polyline,lane,width,length,speed,oneway_code,is_highway,elevation,roadType
0,OE,"[-134.82096682855504, 216.7924079441808, -134.8738203916281, 219.1876154561195, -134.92370216891916, 221.46384072236572, -134.97070367297945, 223.6258338532836, -135.01491641636025, 225.67834495923688, -135.05643191161263, 227.6261241505895, -135.09534167128785, 229.47392153770525, -135.1317372079371, 231.22648723094804, -135.16571003411164, 232.88857134068184, -135.1973516623625, 234.46492397727033, -135.2267536052411, 235.96029525107758, -135.25400737529847, 237.37943527246736, -135.27920448508593, 238.72709415180353, -135.30243644715452, 240.00802199945002, -135.32379477405564, 241.2269689257707, -135.34337097834035, 242.38868504112943, -135.36125657255988, 243.4979204558901, -135.37754306926547, 244.55942528041655, -135.39232198100825, 245.57794962507268, -135.40568482033945, 246.55824360022234, -135.41772309981033, 247.50505731622943, -135.42852833197196, 248.42314088345785, -135.43819202937573, 249.3172444122715, -135.44680570457263, 250.19211801303405, -135.45445404251132, 251.05193285345376, -135.46118941982235, 251.89812053592541, -135.46705466604274, 252.7313031225149, -135.47209260929083, 253.55210255499037, -135.47634607768492, 254.36114077511994, -135.47985789934327, 255.15903972467171, -135.48267090238434, 255.94642134541388, -135.48482791492634, 256.72390757911455, -135.4863717650876, 257.4921203675418, -135.48734528098646, 258.2516816524639, -135.4877912907412, 259.00321337564884, -135.4877526224702, 259.7473374788649, -135.48727210429178, 260.4846759038801, -135.48639256432415, 261.21585059246246, -135.48515683068578, 261.94148348638043, -135.48360773149489, 262.66219652740193, -135.4817880948698, 263.3786116572951, -135.47974074892892, 264.0913508178282, -135.47750852179044, 264.80103595076906, -135.47513424157273, 265.5082889978862, -135.47266073639418, 266.2137319009475, -135.47013083437298, 266.91798660172117, -135.46758736362756, 267.6216750419754, -135.46507263478335, 268.32541821207536, -135.46262605629295, 269.02983176678464, -135.460286025554, 269.7355295020578, -135.45809093893135, 270.44312521194973, -135.45607919278953, 271.15323269051567, -135.45428918349324, 271.8664657318107, -135.45275930740715, 272.5834381298899, -135.4515279608959, 273.3047636788082, -135.45063354032416, 274.0310561726207, -135.45011444205664, 274.7629294053827, -135.4500090624579, 275.50099717114915, -135.4503557978927, 276.2458732639751, -135.4511930447256, 276.99817147791566, -135.45255919932134, 277.75850560702577, -135.45449265804453, 278.5274894453608, -135.4570318172599, 279.3057367869756, -135.460215073332, 280.09386142592524, -135.4640808226256, 280.89247715626493, -135.46866746150528, 281.7021977720497, -135.4740133863357, 282.5236370673346, -135.48015699348161, 283.3574088361747, -135.48713667930758, 284.2041268726251, -135.4949908401783, 285.06440497074095, -135.50380569667155, 285.9389305066635, -135.51398649372265, 286.8288817057557, -135.5260690226137, 287.7356376513127, -135.54058946628453, 288.6605780292319, -135.55808400767515, 289.6050825254113, -135.57908882972535, 290.57053082574845, -135.60414011537517, 291.55830261614113, -135.63377404756443, 292.569777582487, -135.66852680923316, 293.60633541068387, -135.70893458332117, 294.66935578662935, -135.75553355276853, 295.7602183962212, -135.80885990051493, 296.88030292535694, -135.86944980950054, 298.0309890599347, -135.93783946266504, 299.2136564858518, -136.01456504294853, 300.4296848890061, -136.10016273329086, 301.6804539552954, -136.19516871663197, 302.9673433706172, -136.30011917591173, 304.2917328208694, -136.4155502940701, 305.6550019919496, -136.54199825404694, 307.0585305697555, -136.67999923878227, 308.5036982401849, -136.83008943121592, 309.9918846891354, -136.9164769672586, 310.98776255583437, -136.9999455991559, 311.9839233323421, -137.0806191880574, 312.9803550783349, -137.15862159511278, 313.977045853489, -137.23407668147166, 314.9739837174807, -137.30710830828366, 315.97115672998615, -137.37784033669845, 316.9685529506816, -137.44639662786562, 317.9661604392434, -137.51290104293483, 318.9639672553477, -137.5774774430557, 319.9619614586708, -137.64024968937787, 320.9601311088889, -137.70134164305097, 321.9584642656783, -137.76087716522466, 322.95694898871517, -137.8189801170485, 323.95557333767584, -137.87577435967222, 324.95432537223644, -137.9313837542454, 325.95319315207337, -137.98593216191765, 326.95216473686276, -138.03954344383862, 327.95122818628084, -138.092341461158, 328.95037156000393, -138.14445007502533, 329.94958291770826, -138.19599314659033, 330.94885031907006, -138.24709453700257, 331.9481618237656, -138.29787810741172, 332.9475054914711, -138.34846771896738, 333.9468693818627, -138.39898723281922, 334.94624155461685, -138.44956051011687, 335.94561006940967, -138.50031141200992, 336.94496298591747, -138.55136379964807, 337.94428836381644, -138.6028415341809, 338.9435742627828, -138.65486847675805, 339.9428087424929, -138.70756848852915, 340.9419798626229, -138.76106543064387, 341.94107568284903, -138.81548316425182, 342.9400842628476, -138.87094555050263, 343.9389936622948, -138.9275764505459, 344.937791940867, -138.98549972553133, 345.93646715824025, -139.04483923660854, 346.9350073740909, -139.1057188449271, 347.93340064809524, -139.16826241163673, 348.9316350399294, -139.232593797887, 349.92969860926974, -139.29883686482756, 350.9275794157924, -139.36711547360807, 351.92526551917376, -139.43755348537812, 352.92274497908994, -139.51027476128738, 353.9200058552172, -139.58540316248545, 354.91703620723183, -139.663062550122, 355.9138240948101, -139.7433767853466, 356.9103575776282, -139.82646972930897, 357.90662471536234, -139.9124652431587, 358.90261356768883, -140.00148718804542, 359.8983121942839, -140.09365942511874, 360.89370865482385, -140.18910581552834, 361.8887910089848, -140.28795022042382, 362.8835473164431, -140.39031650095487, 363.877965636875, -140.49632851827104, 364.87203402995664, -140.606110133522, 365.8657405553643, -140.7197852078574, 366.8590732727743, -140.83747760242684, 367.8520202418629, -140.95931117838, 368.8445695223062]",2,7.0,149,60,1,True,"[[-134.82096682855504, 216.7924079441808, 11.555], [-134.8738203916281, 219.1876154561195, 11.49720337523249], [-134.92370216891916, 221.46384072236572, 11.443913068190097], [-134.97070367297945, 223.6258338532836, 11.394934275652183], [-135.01491641636025, 225.67834495923688, 11.350072194398102], [-135.05643191161263, 227.6261241505895, 11.309132021207214], [-135.09534167128785, 229.47392153770525, 11.271918952858863], [-135.1317372079371, 231.22648723094804, 11.238238186132415], [-135.16571003411164, 232.88857134068184, 11.20789491780723], [-135.1973516623625, 234.46492397727033, 11.180694344662648], [-135.2267536052411, 235.96029525107758, 11.156441663478041], [-135.25400737529847, 237.37943527246736, 11.134942071032755], [-135.27920448508593, 238.72709415180353, 11.116000764106149], [-135.30243644715452, 240.00802199945002, 11.099422939477577], [-135.32379477405564, 241.2269689257707, 11.085013793926398], [-135.34337097834035, 242.38868504112943, 11.072578524231972], [-135.36125657255988, 243.4979204558901, 11.061922327173642], [-135.37754306926547, 244.55942528041655, 11.052850399530776], [-135.39232198100825, 245.57794962507268, 11.045167938082718], [-135.40568482033945, 246.55824360022234, 11.038680139608838], [-135.41772309981033, 247.50505731622943, 11.03319220088848], [-135.42852833197196, 248.42314088345785, 11.028509318701008], [-135.43819202937573, 249.3172444122715, 11.024436689825775], [-135.44680570457263, 250.19211801303405, 11.020779511042132], [-135.45445404251132, 251.05193285345376, 11.017368954199828], [-135.46118941982235, 251.89812053592541, 11.014159105570446], [-135.46705466604274, 252.7313031225149, 11.01114037258245], [-135.47209260929083, 253.55210255499037, 11.008303168061634], [-135.47634607768492, 254.36114077511994, 11.005637904833785], [-135.47985789934327, 255.15903972467171, 11.003134995724693], [-135.48267090238434, 255.94642134541388, 11.000784853560152], [-135.48482791492634, 256.72390757911455, 10.998577891165954], [-135.4863717650876, 257.4921203675418, 10.99650452136788], [-135.48734528098646, 258.2516816524639, 10.994555156991728], [-135.4877912907412, 259.00321337564884, 10.992720210863288], [-135.4877526224702, 259.7473374788649, 10.990990095808348], [-135.48727210429178, 260.4846759038801, 10.989355224652698], [-135.48639256432415, 261.21585059246246, 10.98780601022213], [-135.48515683068578, 261.94148348638043, 10.986332865342431], [-135.48360773149489, 262.66219652740193, 10.984926202839397], [-135.4817880948698, 263.3786116572951, 10.983576435538813], [-135.47974074892892, 264.0913508178282, 10.982273976266475], [-135.47750852179044, 264.80103595076906, 10.981009237848163], [-135.47513424157273, 265.5082889978862, 10.97977263310968], [-135.47266073639418, 266.2137319009475, 10.978554574876807], [-135.47013083437298, 266.91798660172117, 10.977345475975337], [-135.46758736362756, 267.6216750419754, 10.97613574923106], [-135.46507263478335, 268.32541821207536, 10.974916679241066], [-135.46262605629295, 269.02983176678464, 10.973684439619248], [-135.460286025554, 269.7355295020578, 10.972436907207873], [-135.45809093893135, 270.44312521194973, 10.97117196058967], [-135.45607919278953, 271.15323269051567, 10.969887478347369], [-135.45428918349324, 271.8664657318107, 10.968581339063695], [-135.45275930740715, 272.5834381298899, 10.967251421321382], [-135.4515279608959, 273.3047636788082, 10.965895603703151], [-135.45063354032416, 274.0310561726207, 10.964511764791734], [-135.45011444205664, 274.7629294053827, 10.96309778316986], [-135.4500090624579, 275.50099717114915, 10.961651537420254], [-135.4503557978927, 276.2458732639751, 10.960170906125647], [-135.4511930447256, 276.99817147791566, 10.958653767868766], [-135.45255919932134, 277.75850560702577, 10.957098001232334], [-135.45449265804453, 278.5274894453608, 10.95550148479909], [-135.4570318172599, 279.3057367869756, 10.953862097151752], [-135.460215073332, 280.09386142592524, 10.952177716873054], [-135.4640808226256, 280.89247715626493, 10.950446222545722], [-135.46866746150528, 281.7021977720497, 10.948665492752479], [-135.4740133863357, 282.5236370673346, 10.946833406076063], [-135.48015699348161, 283.3574088361747, 10.944947841099195], [-135.48713667930758, 284.2041268726251, 10.943006676404607], [-135.4949908401783, 285.06440497074095, 10.941007790575025], [-135.50380569667155, 285.9389305066635, 10.938948623212468], [-135.51398649372265, 286.8288817057557, 10.936823685579352], [-135.5260690226137, 287.7356376513127, 10.934626290647019], [-135.54058946628453, 288.6605780292319, 10.932349747791761], [-135.55808400767515, 289.6050825254113, 10.929987366389877], [-135.57908882972535, 290.57053082574845, 10.927532455817666], [-135.60414011537517, 291.55830261614113, 10.92497832545142], [-135.63377404756443, 292.569777582487, 10.922318284667433], [-135.66852680923316, 293.60633541068387, 10.919545642842008], [-135.70893458332117, 294.66935578662935, 10.916653709351435], [-135.75553355276853, 295.7602183962212, 10.913635793572016], [-135.80885990051493, 296.88030292535694, 10.910485204880041], [-135.86944980950054, 298.0309890599347, 10.907195252651812], [-135.93783946266504, 299.2136564858518, 10.903759246263622], [-136.01456504294853, 300.4296848890061, 10.90017049509177], [-136.10016273329086, 301.6804539552954, 10.896422308512546], [-136.19516871663197, 302.9673433706172, 10.892507995902251], [-136.30011917591173, 304.2917328208694, 10.88842086663718], [-136.4155502940701, 305.6550019919496, 10.88415423009363], [-136.54199825404694, 307.0585305697555, 10.879701395647897], [-136.67999923878227, 308.5036982401849, 10.875055672676279], [-136.83008943121592, 309.9918846891354, 10.857578503559441], [-136.9164769672586, 310.98776255583437, 10.857578503559441], [-136.9999455991559, 311.9839233323421, 10.857578503559441], [-137.0806191880574, 312.9803550783349, 10.851433805527241], [-137.15862159511278, 313.977045853489, 10.851433805527241], [-137.23407668147166, 314.9739837174807, 10.851433805527241], [-137.30710830828366, 315.97115672998615, 10.845560972059321], [-137.37784033669845, 316.9685529506816, 10.845560972059321], [-137.44639662786562, 317.9661604392434, 10.83995506931161], [-137.51290104293483, 318.9639672553477, 10.83995506931161], [-137.5774774430557, 319.9619614586708, 10.83995506931161], [-137.64024968937787, 320.9601311088889, 10.834611163440035], [-137.70134164305097, 321.9584642656783, 10.834611163440035], [-137.76087716522466, 322.95694898871517, 10.829524320600518], [-137.8189801170485, 323.95557333767584, 10.829524320600518], [-137.87577435967222, 324.95432537223644, 10.824689606948986], [-137.9313837542454, 325.95319315207337, 10.824689606948986], [-137.98593216191765, 326.95216473686276, 10.820102088641365], [-138.03954344383862, 327.95122818628084, 10.820102088641365], [-138.092341461158, 328.95037156000393, 10.815756831833582], [-138.14445007502533, 329.94958291770826, 10.815756831833582], [-138.19599314659033, 330.94885031907006, 10.811648902681563], [-138.24709453700257, 331.9481618237656, 10.807773367341232], [-138.29787810741172, 332.9475054914711, 10.807773367341232], [-138.34846771896738, 333.9468693818627, 10.804125291968509], [-138.39898723281922, 334.94624155461685, 10.800699742719331], [-138.44956051011687, 335.94561006940967, 10.800699742719331], [-138.50031141200992, 336.94496298591747, 10.797491785749617], [-138.55136379964807, 337.94428836381644, 10.794496487215294], [-138.6028415341809, 338.9435742627828, 10.791708913272288], [-138.65486847675805, 339.9428087424929, 10.791708913272288], [-138.70756848852915, 340.9419798626229, 10.789124130076523], [-138.76106543064387, 341.94107568284903, 10.786737203783925], [-138.81548316425182, 342.9400842628476, 10.784543186386351], [-138.87094555050263, 343.9389936622948, 10.782535488525626], [-138.9275764505459, 344.937791940867, 10.780704371367893], [-138.98549972553133, 345.93646715824025, 10.779039739509122], [-139.04483923660854, 346.9350073740909, 10.779039739509122], [-139.1057188449271, 347.93340064809524, 10.77753149754528], [-139.16826241163673, 348.9316350399294, 10.776169550072337], [-139.232593797887, 349.92969860926974, 10.774943801686273], [-139.29883686482756, 350.9275794157924, 10.773844156983051], [-139.36711547360807, 351.92526551917376, 10.772860520558648], [-139.43755348537812, 352.92274497908994, 10.771982797009027], [-139.51027476128738, 353.9200058552172, 10.771200890930164], [-139.58540316248545, 354.91703620723183, 10.77050470691803], [-139.663062550122, 355.9138240948101, 10.769884149568599], [-139.7433767853466, 356.9103575776282, 10.769329123477835], [-139.82646972930897, 357.90662471536234, 10.768829533241712], [-139.9124652431587, 358.90261356768883, 10.768375283456205], [-140.00148718804542, 359.8983121942839, 10.76795627871728], [-140.09365942511874, 360.89370865482385, 10.767562423620905], [-140.18910581552834, 361.8887910089848, 10.767183622763064], [-140.28795022042382, 362.8835473164431, 10.766810162336489], [-140.39031650095487, 363.877965636875, 10.766440752848677], [-140.49632851827104, 364.87203402995664, 10.766082337868095], [-140.606110133522, 365.8657405553643, 10.765742204302919], [-140.7197852078574, 366.8590732727743, 10.765427639061318], [-140.83747760242684, 367.8520202418629, 10.765145929051464], [-140.95931117838, 368.8445695223062, 10.764904361181523]]",1
