,order,polyline,lane,width,length,speed,oneway_code,is_highway,elevation,roadType
0,OE,"[-5848.700053203975, -9136.052360396383, -5850.775001383818, -9137.314118979624, -5852.733727114354, -9138.51346536627, -5854.581669255177, -9139.653308883058, -5856.324266665856, -9140.736558856688, -5857.96695820597, -9141.766124613881, -5859.515182735097, -9142.744915481353, -5860.974379112821, -9143.675840785829, -5862.349986198719, -9144.561809854016, -5863.647442852366, -9145.405732012636, -5864.872187933344, -9146.210516588408, -5866.029660301232, -9146.979072908041, -5867.125298815607, -9147.71431029826, -5868.1645423360505, -9148.41913808578, -5869.1528297221375, -9149.096465597313, -5870.09559983345, -9149.749202159583, -5870.998291529563, -9150.3802570993, -5871.866343670061, -9150.992539743187, -5872.705195114518, -9151.588959417957, -5873.5202847225155, -9152.17242545033, -5874.317047600379, -9152.745845174722, -5875.0996453189755, -9153.31144990947, -5875.869117067923, -9153.869813555357, -5876.626032276602, -9154.421260655792, -5877.370960374387, -9154.96611575418, -5878.104470790661, -9155.504703393926, -5878.827132954804, -9156.037348118432, -5879.539516296191, -9156.564374471105, -5880.242190244203, -9157.086106995344, -5880.935724228219, -9157.60287023456, -5881.62068767762, -9158.114988732154, -5882.495231435671, -9158.599314279907, -5883.369931135662, -9159.083418897035, -5884.244765724779, -9159.567338776074, -5885.119714365977, -9160.051109667003, -5885.994756437294, -9160.534766878618, -5886.869871531164, -9161.018345279912, -5887.745039453725, -9161.501879301459, -5888.62024022414, -9161.985402936782, -5889.495454073895, -9162.46894974374, -5890.370661446128, -9162.952552845905, -5891.245842994926, -9163.43624493394, -5892.120979584644, -9163.920058266971, -5892.996052289222, -9164.404024673975, -5893.8710423914845, -9164.888175555157, -5894.745931382465, -9165.372541883322, -5895.62070096071, -9165.857154205256, -5896.495333031594, -9166.342042643113, -5897.3698097066335, -9166.82723689578, -5898.244113302796, -9167.312766240264, -5899.118226341811, -9167.79865953307, -5899.992131549489, -9168.284945211573, -5900.865811855027, -9168.771651295407, -5901.7392503903175, -9169.258805387833, -5902.612430489274, -9169.746434677128, -5903.485335687128, -9170.234565937952, -5904.357949719752, -9170.723225532733, -5905.230256522965, -9171.212439413048, -5906.102240231847, -9171.702233120992, -5906.973885180052, -9172.192631790569, -5907.8451758991205, -9172.683660149061, -5908.7160971177855, -9173.175342518409, -5909.586633761295, -9173.667702816592, -5910.456770950715, -9174.160764559007, -5911.326494002245, -9174.654550859843, -5912.195788426532, -9175.149084433464, -5913.064639927979, -9175.644387595787, -5913.93303440406, -9176.140482265655, -5914.800957944629, -9176.637389966225, -5915.668396831237, -9177.135131826337, -5916.535337536438, -9177.633728581897, -5917.401766723106, -9178.133200577257, -5918.267671243745, -9178.633567766592, -5919.133038139802, -9179.134849715274, -5919.997854640976, -9179.637065601257, -5920.862108164534, -9180.140234216453, -5921.725786314623, -9180.64437396811, -5922.588876881579, -9181.149502880193, -5923.451367841241, -9181.655638594755, -5924.313247354265, -9182.162798373325, -5925.17450376543, -9182.67099909828, -5926.035125602957, -9183.180257274227, -5926.8951015778175, -9183.69058902938, -5927.754420583047, -9184.202010116936, -5928.613071693056, -9184.714535916462, -5929.47104416294, -9185.228181435261, -5930.328327427799, -9185.74296130976, -5931.184911102041, -9186.258889806884, -5932.040784978698, -9186.77598082544, -5932.895939028739, -9187.294247897484, -5933.750363400381, -9187.813704189713, -5934.6040484183995, -9188.334362504835, -5935.456984583444, -9188.85623528295, -5936.309162571347, -9189.379334602929, -5937.160573232437, -9189.903672183787, -5938.011207590853, -9190.429259386074, -5938.861056843853, -9190.956107213238, -5939.710112361126, -9191.484226313018, -5940.55836568411, -9192.013626978807, -5941.405808525295, -9192.544319151048, -5942.252432767543, -9193.076312418596, -5943.098230463395, -9193.609616020107, -5943.943193834389, -9194.144238845416, -5944.787315270362, -9194.680189436907, -5945.630587328773, -9195.217475990901, -5946.473002734008, -9195.756106359031, -5947.314554376698, -9196.296088049618, -5948.155235313021, -9196.837428229052, -5948.9950387640265, -9197.380133723173, -5949.83395811494, -9197.92421101864, -5950.671986914475, -9198.469666264327, -5951.509118874151, -9199.016505272679, -5952.345347867596, -9199.564733521105, -5953.180667929868, -9200.11435615336, -5954.015073256763, -9200.66537798091, -5954.848558204126, -9201.217803484316, -5955.681117287164, -9201.771636814623, -5956.51274517976, -9202.326881794717, -5957.3434367137825, -9202.883541920726, -5958.1731868784, -9203.441620363383, -5959.00199081939, -9204.001119969409, -5959.829843838454, -9204.562043262895, -5960.656741392527, -9205.124392446676, -5961.482679093093, -9205.688169403713, -5962.307652705495, -9206.253375698465, -5963.131658148243, -9206.820012578275, -5963.9546914923385, -9207.388080974746, -5964.776748960569, -9207.957581505118, -5965.597826926838, -9208.528514473644, -5966.417921915462, -9209.10087987298, -5967.237030600493, -9209.674677385547, -5968.055149805025, -9210.249906384919, -5968.8722765005095, -9210.826565937205, -5969.688407806064, -9211.404654802418, -5970.503540987787, -9211.98417143586, -5971.317673458071, -9212.5651139895, -5972.130802774908, -9213.147480313344, -5972.942926641212, -9213.731267956831, -5973.754042904121, -9214.316474170191, -5974.564149554315, -9214.903095905842, -5975.373244725328, -9215.491129819751, -5976.181326692857, -9216.08057227283, -5976.988393874076, -9216.671419332299, -5977.794444826948, -9217.263666773073, -5978.599478249538, -9217.857310079144, -5979.403492979323, -9218.452344444944, -5980.2064879925065, -9219.048764776744, -5981.008462403326, -9219.646565694014, -5981.809415463372, -9220.245741530816, -5982.609346560896, -9220.846286337171, -5983.408255220119, -9221.448193880444, -5984.206141100554, -9222.051457646721, -5985.003003996308, -9222.656070842188, -5985.798843835396, -9223.262026394508, -5986.593660679059, -9223.869316954202, -5987.387454721071, -9224.477934896022, -5988.18022628705, -9225.087872320337, -5988.971975833773, -9225.699121054506, -5989.76270394849, -9226.31167265426, -5990.55241134823, -9226.925518405073, -5991.341098879117, -9227.540649323553, -5992.128767515684, -9228.15705615881, -5992.9154183601795, -9228.77472939384, -5993.701052641885, -9229.393659246896, -5994.485671716425, -9230.013835672878, -5995.2692770650765, -9230.635248364704, -5996.051870294086, -9231.257886754689, -5996.833453133978, -9231.881740015922, -5997.614027438868, -9232.50679706365, -5998.393595185777, -9233.133046556653, -5999.172158473937, -9233.760476898622, -5999.949719524113, -9234.389076239539, -6000.7262806779045, -9235.01883247705, -6001.501844397067, -9235.649733257853, -6002.276413262816, -9236.28176597907, -6003.049989975147, -9236.914917789629, -6003.822577352138, -9237.549175591637, -6004.594178329274, -9238.184526041763, -6005.364795958745, -9238.820955552617, -6006.134433408772, -9239.458450294125]",2,7.0,187,80,1,True,"[[-5848.700053203975, -9136.052360396383, 231.005], [-5850.775001383818, -9137.314118979624, 230.92310656716094], [-5852.733727114354, -9138.51346536627, 230.84578469750397], [-5854.581669255177, -9139.653308883058, 230.77281649070517], [-5856.324266665856, -9140.736558856688, 230.7039840464402], [-5857.96695820597, -9141.766124613881, 230.6390694643848], [-5859.515182735097, -9142.744915481353, 230.57785484421478], [-5860.974379112821, -9143.675840785829, 230.52012228560605], [-5862.349986198719, -9144.561809854016, 230.46565388823436], [-5863.647442852366, -9145.405732012636, 230.4142317517754], [-5864.872187933344, -9146.210516588408, 230.3656379759051], [-5866.029660301232, -9146.979072908041, 230.3196546602992], [-5867.125298815607, -9147.71431029826, 230.27606390463356], [-5868.1645423360505, -9148.41913808578, 230.23464780858393], [-5869.1528297221375, -9149.096465597313, 230.19518847182601], [-5870.09559983345, -9149.749202159583, 230.15746799403576], [-5870.998291529563, -9150.3802570993, 230.12126847488886], [-5871.866343670061, -9150.992539743187, 230.0863720140612], [-5872.705195114518, -9151.588959417957, 230.05256071122847], [-5873.5202847225155, -9152.17242545033, 230.0196166660666], [-5874.317047600379, -9152.745845174722, 229.98732213523772], [-5875.0996453189755, -9153.31144990947, 229.9555126433258], [-5875.869117067923, -9153.869813555357, 229.92415431415054], [-5876.626032276602, -9154.421260655792, 229.89323292010258], [-5877.370960374387, -9154.96611575418, 229.86273423357244], [-5878.104470790661, -9155.504703393926, 229.83264402695085], [-5878.827132954804, -9156.037348118432, 229.80294807262837], [-5879.539516296191, -9156.564374471105, 229.7736321429955], [-5880.242190244203, -9157.086106995344, 229.74468201044286], [-5880.935724228219, -9157.60287023456, 229.71608344736126], [-5881.62068767762, -9158.114988732154, 229.65988411917292], [-5882.495231435671, -9158.599314279907, 229.63225489884744], [-5883.369931135662, -9159.083418897035, 229.60492033755526], [-5884.244765724779, -9159.567338776074, 229.57786620768687], [-5885.119714365977, -9160.051109667003, 229.52454233178412], [-5885.994756437294, -9160.534766878618, 229.4982441305309], [-5886.869871531164, -9161.018345279912, 229.4721694502639], [-5887.745039453725, -9161.501879301459, 229.4206336940388], [-5888.62024022414, -9161.985402936782, 229.39514117121482], [-5889.495454073895, -9162.46894974374, 229.36980483483555], [-5890.370661446128, -9162.952552845905, 229.31951253586834], [-5891.245842994926, -9163.43624493394, 229.2945124805088], [-5892.120979584644, -9163.920058266971, 229.26958042605105], [-5892.996052289222, -9164.404024673975, 229.2198321342979], [-5893.8710423914845, -9164.888175555157, 229.1949718042309], [-5894.745931382465, -9165.372541883322, 229.17009128952276], [-5895.62070096071, -9165.857154205256, 229.14516854378763], [-5896.495333031594, -9166.342042643113, 229.09510817369355], [-5897.3698097066335, -9166.82723689578, 229.06992645656308], [-5898.244113302796, -9167.312766240264, 229.04461432286274], [-5899.118226341811, -9167.79865953307, 228.99351062020918], [-5899.992131549489, -9168.284945211573, 228.96767495848454], [-5900.865811855027, -9168.771651295407, 228.941620694647], [-5901.7392503903175, -9169.258805387833, 228.8887924638981], [-5902.612430489274, -9169.746434677128, 228.86203829085792], [-5903.485335687128, -9170.234565937952, 228.83508531128214], [-5904.357949719752, -9170.723225532733, 228.80795467431986], [-5905.230256522965, -9171.212439413048, 228.7532450248321], [-5906.102240231847, -9171.702233120992, 228.72570831060483], [-5906.973885180052, -9172.192631790569, 228.69807853558763], [-5907.8451758991205, -9172.683660149061, 228.67037684892935], [-5908.7160971177855, -9173.175342518409, 228.6148423372865], [-5909.586633761295, -9173.667702816592, 228.58705181060006], [-5910.456770950715, -9174.160764559007, 228.55927396886915], [-5911.326494002245, -9174.654550859843, 228.53152996124288], [-5912.195788426532, -9175.149084433464, 228.47622804490055], [-5913.064639927979, -9175.644387595787, 228.4487124344827], [-5913.93303440406, -9176.140482265655, 228.42131525476606], [-5914.800957944629, -9176.637389966225, 228.39405765489948], [-5915.668396831237, -9177.135131826337, 228.3400228559453], [-5916.535337536438, -9177.633728581897, 228.31323986751642], [-5917.401766723106, -9178.133200577257, 228.28660176398972], [-5918.267671243745, -9178.633567766592, 228.26009995752895], [-5919.133038139802, -9179.134849715274, 228.20747088445992], [-5919.997854640976, -9179.637065601257, 228.18132644217908], [-5920.862108164534, -9180.140234216453, 228.15528394561892], [-5921.725786314623, -9180.64437396811, 228.1293348069431], [-5922.588876881579, -9181.149502880193, 228.07768225189943], [-5923.451367841241, -9181.655638594755, 228.05196165985896], [-5924.313247354265, -9182.162798373325, 228.02630007435764], [-5925.17450376543, -9182.67099909828, 228.0006889075591], [-5926.035125602957, -9183.180257274227, 227.94958347872543], [-5926.8951015778175, -9183.69058902938, 227.9240720410176], [-5927.754420583047, -9184.202010116936, 227.89857667066744], [-5928.613071693056, -9184.714535916462, 227.84759618082384], [-5929.47104416294, -9185.228181435261, 227.82206273155086], [-5930.328327427799, -9185.74296130976, 227.7964425096712], [-5931.184911102041, -9186.258889806884, 227.77068956385185], [-5932.040784978698, -9186.77598082544, 227.7186016950616], [-5932.895939028739, -9187.294247897484, 227.69217486942458], [-5933.750363400381, -9187.813704189713, 227.66543151451552], [-5934.6040484183995, -9188.334362504835, 227.63832567900127], [-5935.456984583444, -9188.85623528295, 227.6108114115489], [-5936.309162571347, -9189.379334602929, 227.5828427608253], [-5937.160573232437, -9189.903672183787, 227.5253585042319], [-5938.011207590853, -9190.429259386074, 227.49575099569606], [-5938.861056843853, -9190.956107213238, 227.4655052985566], [-5939.710112361126, -9191.484226313018, 227.4345754614805], [-5940.55836568411, -9192.013626978807, 227.4029155331347], [-5941.405808525295, -9192.544319151048, 227.37047956218615], [-5942.252432767543, -9193.076312418596, 227.33722159730172], [-5943.098230463395, -9193.609616020107, 227.30309568714839], [-5943.943193834389, -9194.144238845416, 227.268063199974], [-5944.787315270362, -9194.680189436907, 227.2321148137507], [-5945.630587328773, -9195.217475990901, 227.2321148137507], [-5946.473002734008, -9195.756106359031, 227.19524854174037], [-5947.314554376698, -9196.296088049618, 227.15746239720468], [-5948.155235313021, -9196.837428229052, 227.11875439340534], [-5948.9950387640265, -9197.380133723173, 227.07912254360423], [-5949.83395811494, -9197.92421101864, 227.07912254360423], [-5950.671986914475, -9198.469666264327, 227.03856486106298], [-5951.509118874151, -9199.016505272679, 226.99707935904334], [-5952.345347867596, -9199.564733521105, 226.95466405080703], [-5953.180667929868, -9200.11435615336, 226.95466405080703], [-5954.015073256763, -9200.66537798091, 226.911316949616], [-5954.848558204126, -9201.217803484316, 226.8670360687318], [-5955.681117287164, -9201.771636814623, 226.82181942141625], [-5956.51274517976, -9202.326881794717, 226.82181942141625], [-5957.3434367137825, -9202.883541920726, 226.7756650209311], [-5958.1731868784, -9203.441620363383, 226.7285708805381], [-5959.00199081939, -9204.001119969409, 226.7285708805381], [-5959.829843838454, -9204.562043262895, 226.6805350134989], [-5960.656741392527, -9205.124392446676, 226.6315554330755], [-5961.482679093093, -9205.688169403713, 226.6315554330755], [-5962.307652705495, -9206.253375698465, 226.58163015252939], [-5963.131658148243, -9206.820012578275, 226.58163015252939], [-5963.9546914923385, -9207.388080974746, 226.53075718512244], [-5964.776748960569, -9207.957581505118, 226.53075718512244], [-5965.597826926838, -9208.528514473644, 226.5288795932573], [-5966.417921915462, -9209.10087987298, 226.52700200139213], [-5967.237030600493, -9209.674677385547, 226.525124409527], [-5968.055149805025, -9210.249906384919, 226.52324681766186], [-5968.8722765005095, -9210.826565937205, 226.52136922579672], [-5969.688407806064, -9211.404654802418, 226.51949163393155], [-5970.503540987787, -9211.98417143586, 226.5176140420664], [-5971.317673458071, -9212.5651139895, 226.51573645020127], [-5972.130802774908, -9213.147480313344, 226.51385885833614], [-5972.942926641212, -9213.731267956831, 226.51198126647097], [-5973.754042904121, -9214.316474170191, 226.51010367460583], [-5974.564149554315, -9214.903095905842, 226.5082260827407], [-5975.373244725328, -9215.491129819751, 226.50634849087555], [-5976.181326692857, -9216.08057227283, 226.50447089901039], [-5976.988393874076, -9216.671419332299, 226.50259330714525], [-5977.794444826948, -9217.263666773073, 226.5007157152801], [-5978.599478249538, -9217.857310079144, 226.49883812341497], [-5979.403492979323, -9218.452344444944, 226.4969605315498], [-5980.2064879925065, -9219.048764776744, 226.49508293968466], [-5981.008462403326, -9219.646565694014, 226.49320534781953], [-5981.809415463372, -9220.245741530816, 226.4913277559544], [-5982.609346560896, -9220.846286337171, 226.48945016408922], [-5983.408255220119, -9221.448193880444, 226.48757257222408], [-5984.206141100554, -9222.051457646721, 226.48569498035894], [-5985.003003996308, -9222.656070842188, 226.4838173884938], [-5985.798843835396, -9223.262026394508, 226.48193979662864], [-5986.593660679059, -9223.869316954202, 226.4800622047635], [-5987.387454721071, -9224.477934896022, 226.47818461289836], [-5988.18022628705, -9225.087872320337, 226.47630702103322], [-5988.971975833773, -9225.699121054506, 226.47442942916805], [-5989.76270394849, -9226.31167265426, 226.47255183730292], [-5990.55241134823, -9226.925518405073, 226.47067424543778], [-5991.341098879117, -9227.540649323553, 226.46879665357264], [-5992.128767515684, -9228.15705615881, 226.46691906170747], [-5992.9154183601795, -9228.77472939384, 226.46504146984233], [-5993.701052641885, -9229.393659246896, 226.4631638779772], [-5994.485671716425, -9230.013835672878, 226.46128628611206], [-5995.2692770650765, -9230.635248364704, 226.4594086942469], [-5996.051870294086, -9231.257886754689, 226.45753110238175], [-5996.833453133978, -9231.881740015922, 226.4556535105166], [-5997.614027438868, -9232.50679706365, 226.45377591865147], [-5998.393595185777, -9233.133046556653, 226.4518983267863], [-5999.172158473937, -9233.760476898622, 226.45002073492117], [-5999.949719524113, -9234.389076239539, 226.44814314305603], [-6000.7262806779045, -9235.01883247705, 226.4462655511909], [-6001.501844397067, -9235.649733257853, 226.44438795932572], [-6002.276413262816, -9236.28176597907, 226.44251036746059], [-6003.049989975147, -9236.914917789629, 226.44063277559545], [-6003.822577352138, -9237.549175591637, 226.4387551837303], [-6004.594178329274, -9238.184526041763, 226.43687759186514], [-6005.364795958745, -9238.820955552617, 226.435], [-6006.134433408772, -9239.458450294125, 226.435]]",1
