order,polyline,lane,width,length,oneway_code,is_highway,elevation,roadType,speed
OE,"[35.6915347, 139.75561, 35.6916061, 139.7556789, 35.6916822, 139.7557322, 35.6917839, 139.7557781, 35.6919314, 139.7558389, 35.6920333, 139.7558467, 35.6922722, 139.7558925, 35.6925164, 139.7559306, 35.6927556, 139.7559458, 35.6929031, 139.7559381, 35.6930047, 139.7559306, 35.6930861, 139.7559078, 35.6931725, 139.7558694, 35.69331, 139.7558008, 35.6933914, 139.7557475, 35.6934675, 139.7556789, 35.6935489, 139.75561, 35.6936253, 139.7555186, 35.6937472, 139.7553278, 35.6938186, 139.7551906, 35.6939306, 139.7549692]",1,4.0,308,1,True,"[[35.6915325, 139.7556086, 16.146], [35.6915694, 139.7556428, 16.059], [35.6916064, 139.7556767, 15.973], [35.6916433, 139.755705, 15.868], [35.69168, 139.7557333, 15.763], [35.6917139, 139.7557483, 15.65], [35.6917478, 139.7557631, 15.537], [35.6917817, 139.7557781, 15.424], [35.6918214, 139.7557933, 15.285], [35.6918611, 139.7558083, 15.145], [35.6918953, 139.7558214, 15.048], [35.6919294, 139.7558342, 14.951], [35.6919678, 139.7558397, 14.837], [35.6920014, 139.7558447, 14.723], [35.6920283, 139.7558486, 14.635], [35.6920594, 139.7558539, 14.542], [35.6920903, 139.7558589, 14.448], [35.6921361, 139.7558667, 14.3], [35.6921819, 139.7558744, 14.152], [35.6922267, 139.7558822, 14.027], [35.6922714, 139.7558897, 13.902], [35.6923186, 139.7558964, 13.796], [35.6923656, 139.7559031, 13.69], [35.6924128, 139.7559097, 13.585], [35.6924661, 139.7559175, 13.517], [35.6925156, 139.7559247, 13.469], [35.6925561, 139.7559283, 13.445], [35.6925967, 139.7559317, 13.421], [35.6926442, 139.7559358, 13.466], [35.6926911, 139.75594, 13.423], [35.6927219, 139.7559428, 13.444], [35.6927525, 139.7559453, 13.466], [35.6928003, 139.7559419, 13.505], [35.6928481, 139.7559383, 13.544], [35.6928958, 139.755935, 13.583], [35.6929458, 139.7559292, 13.594], [35.6929956, 139.7559231, 13.604], [35.6930386, 139.7559111, 13.601], [35.6930817, 139.7558989, 13.598], [35.6931222, 139.7558806, 13.595], [35.6931628, 139.7558619, 13.593], [35.6932006, 139.7558447, 13.583], [35.6932381, 139.7558272, 13.573], [35.6932706, 139.7558128, 13.579], [35.6933028, 139.7557981, 13.584], [35.6933472, 139.7557689, 13.591], [35.6933914, 139.7557397, 13.597], [35.6934275, 139.7557092, 13.599], [35.6934636, 139.7556783, 13.6], [35.6935042, 139.7556408, 13.588], [35.6935447, 139.7556031, 13.576], [35.6935811, 139.7555592, 13.569], [35.6936172, 139.7555153, 13.562], [35.6936469, 139.7554678, 13.577], [35.6936764, 139.75542, 13.592], [35.6937061, 139.7553725, 13.607], [35.693735, 139.7553264, 13.608], [35.6937606, 139.7552789, 13.612], [35.6937861, 139.7552311, 13.616], [35.6938117, 139.7551836, 13.62], [35.6938333, 139.7551408, 13.617], [35.6938547, 139.7550981, 13.615], [35.6938764, 139.7550556, 13.613], [35.6938978, 139.7550128, 13.611], [35.6939194, 139.75497, 13.609]]",1,50
OE,"[35.6939306, 139.7549692, 35.6941797, 139.7540156, 35.6942558, 139.7538247, 35.6943475, 139.7536647, 35.6944492, 139.7534967, 35.6946425, 139.7532525, 35.69479, 139.7531078, 35.6949567, 139.7529853, 35.6951144, 139.7528786, 35.6953078, 139.7528022, 35.6954958, 139.7527411, 35.6956536, 139.7526953, 35.695745, 139.7526878]",2,7.5,312,1,True,"[[35.6939281, 139.7549694, 13.609], [35.6939425, 139.7549139, 13.564], [35.6939569, 139.7548583, 13.52], [35.6939714, 139.7548028, 13.475], [35.6939856, 139.7547475, 13.413], [35.694, 139.7546917, 13.381], [35.6940147, 139.7546361, 13.349], [35.6940292, 139.7545803, 13.317], [35.6940436, 139.7545244, 13.285], [35.6940583, 139.7544689, 13.253], [35.6940728, 139.7544131, 13.221], [35.6940872, 139.7543578, 13.226], [35.6941017, 139.7543025, 13.254], [35.6941158, 139.7542472, 13.283], [35.6941303, 139.7541917, 13.34], [35.694145, 139.7541361, 13.397], [35.6941594, 139.7540806, 13.453], [35.6941764, 139.7540161, 13.548], [35.6941939, 139.7539697, 13.616], [35.6942114, 139.7539233, 13.683], [35.6942289, 139.7538767, 13.751], [35.6942464, 139.7538303, 13.818], [35.6942769, 139.7537772, 13.91], [35.6943075, 139.7537239, 14.001], [35.6943394, 139.7536686, 14.056], [35.69437, 139.7536189, 14.072], [35.6944008, 139.7535692, 14.087], [35.6944314, 139.7535194, 14.102], [35.6944444, 139.7534978, 14.099], [35.6944761, 139.7534589, 14.092], [35.6945078, 139.75342, 14.085], [35.6945406, 139.75338, 14.095], [35.6945725, 139.7533408, 14.073], [35.6946056, 139.7533006, 14.068], [35.6946386, 139.7532603, 14.063], [35.694675, 139.7532233, 14.053], [35.6947114, 139.7531864, 14.044], [35.6947475, 139.7531494, 14.034], [35.6947839, 139.7531125, 14.024], [35.6948247, 139.7530814, 14.015], [35.6948658, 139.7530503, 14.005], [35.6949056, 139.7530186, 13.996], [35.6949464, 139.7529875, 13.987], [35.6949811, 139.7529669, 13.986], [35.6950158, 139.7529467, 13.984], [35.6950506, 139.7529261, 13.983], [35.6950803, 139.7529089, 13.972], [35.6951097, 139.7528917, 13.96], [35.6951481, 139.752875, 13.954], [35.6951864, 139.7528581, 13.947], [35.6952244, 139.7528414, 13.941], [35.6952628, 139.7528244, 13.935], [35.6953011, 139.7528078, 13.929], [35.6953472, 139.7527939, 13.92], [35.6953933, 139.7527797, 13.912], [35.6954397, 139.7527658, 13.87], [35.6954858, 139.7527519, 13.829], [35.6955306, 139.7527397, 13.791], [35.695575, 139.7527275, 13.754], [35.6956094, 139.7527181, 13.722], [35.6956439, 139.7527083, 13.689], [35.695695, 139.7526992, 13.637], [35.6957392, 139.7526911, 13.591]]",1,60
OE,"[35.6929031, 139.7563731, 35.6931319, 139.7561442, 35.6933658, 139.7559153, 35.6935692, 139.7556789, 35.6936914, 139.7555186, 35.6937831, 139.7553583, 35.6938542, 139.7551906, 35.6939306, 139.7549692]",1,4.0,173,1,True,"[[35.6929022, 139.7563742, 13.915], [35.6929369, 139.7563392, 13.91], [35.6929719, 139.7563039, 13.904], [35.6930067, 139.7562689, 13.899], [35.6930414, 139.7562336, 13.894], [35.6930733, 139.7562017, 13.901], [35.6931036, 139.7561711, 13.906], [35.6931339, 139.7561406, 13.912], [35.6931589, 139.7561158, 13.921], [35.6931836, 139.7560908, 13.931], [35.6932189, 139.7560558, 13.964], [35.6932542, 139.7560208, 13.996], [35.6932897, 139.7559856, 14.029], [35.693325, 139.7559506, 14.062], [35.6933603, 139.7559156, 14.095], [35.6933669, 139.7559078, 14.099], [35.6933978, 139.7558728, 14.116], [35.6934289, 139.7558378, 14.132], [35.6934597, 139.7558028, 14.149], [35.6934961, 139.7557614, 14.148], [35.6935322, 139.7557203, 14.146], [35.6935686, 139.7556789, 14.145], [35.6935986, 139.75564, 14.117], [35.6936289, 139.7556014, 14.088], [35.6936589, 139.7555625, 14.06], [35.6936889, 139.7555236, 14.031], [35.6937111, 139.7554833, 14.014], [35.6937336, 139.7554431, 13.997], [35.6937558, 139.7554025, 13.98], [35.6937781, 139.7553622, 13.962], [35.6937967, 139.7553189, 13.926], [35.6938153, 139.7552758, 13.889], [35.6938339, 139.7552325, 13.852], [35.6938525, 139.7551892, 13.815], [35.69387, 139.7551358, 13.763], [35.6938875, 139.7550825, 13.712], [35.6939047, 139.7550292, 13.66], [35.6939222, 139.7549758, 13.609]]",1,40
OE,"[35.695745, 139.7526878, 35.6960606, 139.7525886, 35.6963758, 139.7525275, 35.6965486, 139.7524969, 35.6970014, 139.7524131, 35.6974542, 139.7523292, 35.6979017, 139.7522453]",1,4.0,242,1,True,"[[35.6957481, 139.7526831, 13.591], [35.6957942, 139.7526689, 13.533], [35.6958403, 139.752655, 13.474], [35.6958864, 139.7526408, 13.416], [35.6959325, 139.7526267, 13.357], [35.6959789, 139.7526125, 13.277], [35.6960178, 139.7526008, 13.229], [35.6960567, 139.7525892, 13.182], [35.6961058, 139.75258, 13.118], [35.6961553, 139.7525706, 13.053], [35.6962044, 139.7525614, 12.989], [35.6962461, 139.7525539, 12.922], [35.6962878, 139.7525461, 12.855], [35.6963294, 139.7525386, 12.788], [35.6963711, 139.7525308, 12.721], [35.69643, 139.7525194, 12.636], [35.6964689, 139.7525119, 12.549], [35.6965075, 139.7525047, 12.461], [35.6965464, 139.7524972, 12.373], [35.69658, 139.7524911, 12.254], [35.6966133, 139.752485, 12.134], [35.6966586, 139.7524767, 11.929], [35.6967047, 139.7524681, 11.69], [35.6967508, 139.7524594, 11.422], [35.6967989, 139.7524508, 11.067], [35.6968469, 139.7524419, 10.712], [35.6968906, 139.7524339, 10.33], [35.6969339, 139.7524258, 9.948], [35.6969775, 139.7524178, 9.567], [35.6970225, 139.7524094, 9.148], [35.6970675, 139.7524014, 8.73], [35.6971125, 139.7523931, 8.312], [35.6971575, 139.752385, 7.907], [35.6972025, 139.7523767, 7.502], [35.6972472, 139.7523686, 7.097], [35.6972922, 139.7523603, 6.693], [35.6973367, 139.7523519, 6.32], [35.6973817, 139.7523439, 5.982], [35.6974272, 139.7523356, 5.707], [35.6974717, 139.7523272, 5.499], [35.6975164, 139.7523192, 5.331], [35.6975611, 139.7523108, 5.178], [35.6976058, 139.7523028, 5.026], [35.6976506, 139.7522944, 4.873], [35.6976944, 139.7522864, 4.744], [35.6977369, 139.7522786, 4.64], [35.6977767, 139.7522714, 4.648], [35.6978164, 139.7522642, 4.656], [35.6978561, 139.7522569, 4.664], [35.6978958, 139.7522497, 4.672]]",1,40
OE,"[35.695745, 139.7526878, 35.6961419, 139.7526267, 35.6965336, 139.7525658, 35.6970931, 139.7524589, 35.6976525, 139.7523597, 35.6979272, 139.7523139, 35.6982069, 139.7522681, 35.6984458, 139.7522225, 35.6986697, 139.7521614, 35.6988172, 139.7521081, 35.6989597, 139.7520544, 35.6991325, 139.7519631, 35.699565, 139.7517342, 35.6999972, 139.7515053, 35.7004294, 139.7512764, 35.7007906, 139.7510781, 35.7011519, 139.7508797]",2,7.5,627,1,True,"[[35.6957481, 139.7526831, 13.591], [35.6957947, 139.7526758, 13.577], [35.6958411, 139.7526686, 13.563], [35.6958881, 139.7526617, 13.529], [35.6959353, 139.7526544, 13.511], [35.6959825, 139.7526472, 13.494], [35.6960303, 139.75264, 13.455], [35.6960778, 139.7526325, 13.416], [35.6961256, 139.7526253, 13.377], [35.6961681, 139.7526189, 13.32], [35.6962106, 139.7526125, 13.263], [35.6962531, 139.7526061, 13.207], [35.6962956, 139.7525997, 13.15], [35.6963378, 139.7525931, 13.093], [35.6963803, 139.7525867, 13.036], [35.6964228, 139.7525803, 12.979], [35.6964653, 139.7525739, 12.922], [35.6964969, 139.7525694, 12.887], [35.6965283, 139.7525647, 12.853], [35.6965686, 139.7525578, 12.796], [35.6966086, 139.7525506, 12.739], [35.6966558, 139.7525422, 12.708], [35.6967031, 139.7525336, 12.677], [35.6967539, 139.7525247, 12.656], [35.6968044, 139.7525158, 12.635], [35.6968553, 139.7525069, 12.614], [35.6968989, 139.7524992, 12.61], [35.6969422, 139.7524917, 12.607], [35.6969858, 139.7524839, 12.603], [35.6970278, 139.7524764, 12.593], [35.69707, 139.7524689, 12.582], [35.6971119, 139.7524617, 12.572], [35.6971539, 139.7524542, 12.561], [35.6971961, 139.7524467, 12.55], [35.6972381, 139.7524392, 12.54], [35.69728, 139.7524319, 12.529], [35.6973222, 139.7524244, 12.519], [35.6973642, 139.7524169, 12.508], [35.6974119, 139.7524086, 12.506], [35.6974597, 139.7524, 12.503], [35.6975069, 139.7523917, 12.488], [35.6975544, 139.7523833, 12.473], [35.6976017, 139.752375, 12.458], [35.6976489, 139.7523667, 12.443], [35.6976944, 139.7523589, 12.431], [35.6977403, 139.7523514, 12.419], [35.6977858, 139.7523436, 12.408], [35.6978314, 139.7523358, 12.396], [35.6978825, 139.7523272, 12.398], [35.6979244, 139.75232, 12.391], [35.6979706, 139.7523117, 12.396], [35.6980164, 139.7523033, 12.401], [35.6980625, 139.752295, 12.406], [35.6981083, 139.7522864, 12.41], [35.6981544, 139.7522781, 12.415], [35.6982003, 139.7522697, 12.42], [35.6982408, 139.7522619, 12.429], [35.6982814, 139.7522542, 12.437], [35.6983219, 139.7522464, 12.445], [35.6983622, 139.7522386, 12.454], [35.6984028, 139.7522308, 12.462], [35.6984433, 139.7522231, 12.471], [35.6984897, 139.7522114, 12.471], [35.6985361, 139.7521997, 12.472], [35.6985789, 139.7521889, 12.489], [35.6986219, 139.7521783, 12.506], [35.6986647, 139.7521675, 12.524], [35.6986997, 139.7521561, 12.543], [35.6987344, 139.7521444, 12.562], [35.6987725, 139.7521319, 12.578], [35.6988106, 139.7521194, 12.594], [35.6988561, 139.7521008, 12.618], [35.6989014, 139.7520822, 12.641], [35.6989469, 139.7520636, 12.665], [35.6989906, 139.7520394, 12.681], [35.6990339, 139.752015, 12.698], [35.6990775, 139.7519908, 12.714], [35.6991208, 139.7519664, 12.731], [35.6991664, 139.7519425, 12.748], [35.6992122, 139.7519186, 12.764], [35.6992578, 139.7518947, 12.781], [35.6992994, 139.7518728, 12.81], [35.6993408, 139.7518508, 12.839], [35.6993825, 139.7518289, 12.868], [35.6994244, 139.7518067, 12.932], [35.6994667, 139.7517847, 12.996], [35.6995086, 139.7517625, 13.06], [35.6995508, 139.7517403, 13.144], [35.6995933, 139.7517178, 13.244], [35.6996356, 139.7516956, 13.344], [35.6996781, 139.7516731, 13.444], [35.6997206, 139.7516508, 13.568], [35.6997631, 139.7516283, 13.693], [35.6998056, 139.7516061, 13.817], [35.6998481, 139.7515836, 13.942], [35.6998903, 139.7515614, 14.048], [35.6999322, 139.7515389, 14.155], [35.6999742, 139.7515169, 14.283], [35.7000161, 139.7514947, 14.411], [35.7000592, 139.7514722, 14.526], [35.7001019, 139.7514497, 14.641], [35.700145, 139.7514269, 14.756], [35.7001878, 139.7514044, 14.87], [35.7002253, 139.7513847, 14.976], [35.7002628, 139.751365, 15.081], [35.7003003, 139.7513453, 15.187], [35.7003378, 139.7513253, 15.292], [35.7003753, 139.7513056, 15.398], [35.7004128, 139.7512858, 15.503], [35.7004544, 139.7512628, 15.62], [35.7004961, 139.7512397, 15.737], [35.7005378, 139.7512167, 15.854], [35.7005794, 139.7511936, 15.971], [35.7006211, 139.7511706, 16.088], [35.7006639, 139.7511472, 16.19], [35.7007067, 139.7511236, 16.292], [35.7007481, 139.7511006, 16.417], [35.7007897, 139.7510778, 16.542], [35.7008311, 139.7510547, 16.668], [35.7008725, 139.7510317, 16.793], [35.7009142, 139.7510089, 16.918], [35.7009556, 139.7509858, 17.043], [35.7009978, 139.7509628, 17.143], [35.7010397, 139.7509397, 17.242], [35.7010822, 139.7509167, 17.367], [35.7011244, 139.7508933, 17.491], [35.7011364, 139.7508914, 17.541]]",1,60
OE,"[35.7011519, 139.7508797, 35.7012281, 139.7508339, 35.7018536, 139.7504828, 35.7021589, 139.750315, 35.7023369, 139.7501853, 35.7024386, 139.7500861, 35.7025303, 139.7499947, 35.7026167, 139.7498953, 35.7027183, 139.7497353, 35.7027997, 139.7495522, 35.7028658, 139.7493689, 35.7029117, 139.7491858, 35.7029372, 139.7489953, 35.7029575, 139.7487892, 35.7029575, 139.7485069, 35.7029472, 139.7479881, 35.7029372, 139.7474692, 35.7029319, 139.7467675]",2,7.5,478,1,True,"[[35.7011519, 139.7508794, 17.541], [35.7011822, 139.7508583, 17.616], [35.7012294, 139.7508325, 17.741], [35.7012714, 139.7508092, 17.861], [35.7013133, 139.7507861, 17.98], [35.701355, 139.7507628, 18.1], [35.7013969, 139.7507397, 18.219], [35.7014389, 139.7507164, 18.339], [35.7014822, 139.7506925, 18.444], [35.7015256, 139.7506686, 18.574], [35.7015686, 139.7506447, 18.705], [35.7016119, 139.7506208, 18.836], [35.701655, 139.7505969, 18.966], [35.701695, 139.7505747, 19.076], [35.701735, 139.7505522, 19.185], [35.7017747, 139.75053, 19.295], [35.7018147, 139.7505075, 19.405], [35.7018547, 139.7504853, 19.514], [35.7018883, 139.7504667, 19.585], [35.7019219, 139.7504481, 19.655], [35.7019614, 139.7504261, 19.724], [35.7020008, 139.7504039, 19.793], [35.7020403, 139.7503819, 19.862], [35.7020797, 139.75036, 19.912], [35.7021189, 139.7503381, 19.962], [35.7021583, 139.7503161, 20.012], [35.7022011, 139.7502856, 20.069], [35.7022442, 139.750255, 20.126], [35.7022869, 139.7502244, 20.183], [35.7023336, 139.7501914, 20.261], [35.7023683, 139.7501567, 20.304], [35.7024031, 139.7501219, 20.346], [35.7024353, 139.7500894, 20.387], [35.7024661, 139.7500592, 20.414], [35.7024967, 139.7500292, 20.44], [35.7025275, 139.7499989, 20.467], [35.702555, 139.7499647, 20.494], [35.7025828, 139.7499308, 20.522], [35.7026103, 139.7498967, 20.549], [35.7026361, 139.7498567, 20.569], [35.7026617, 139.7498169, 20.589], [35.7026875, 139.7497769, 20.609], [35.7027131, 139.7497369, 20.629], [35.7027333, 139.7496919, 20.649], [35.7027539, 139.7496467, 20.669], [35.7027742, 139.7496017, 20.689], [35.7027944, 139.7495564, 20.709], [35.7028094, 139.749515, 20.723], [35.7028242, 139.7494736, 20.737], [35.7028392, 139.7494322, 20.751], [35.7028606, 139.7493742, 20.791], [35.7028722, 139.7493281, 20.805], [35.7028839, 139.7492819, 20.82], [35.7028956, 139.7492358, 20.834], [35.7029072, 139.7491897, 20.848], [35.7029133, 139.7491458, 20.865], [35.7029197, 139.7491022, 20.881], [35.7029258, 139.7490583, 20.897], [35.7029347, 139.7489975, 20.879], [35.7029386, 139.7489425, 20.889], [35.7029422, 139.7488872, 20.899], [35.7029453, 139.7488422, 20.892], [35.7029483, 139.7487972, 20.886], [35.7029483, 139.7487411, 20.872], [35.7029483, 139.748685, 20.859], [35.7029483, 139.7486289, 20.845], [35.7029483, 139.7485728, 20.832], [35.7029483, 139.7485167, 20.818], [35.7029478, 139.7484689, 20.824], [35.7029469, 139.7484211, 20.83], [35.7029464, 139.7483733, 20.835], [35.7029458, 139.7483169, 20.865], [35.7029453, 139.7482606, 20.911], [35.7029444, 139.7482039, 20.957], [35.7029436, 139.7481472, 20.946], [35.7029428, 139.7480911, 20.955], [35.7029422, 139.748035, 20.994], [35.7029414, 139.7479789, 21.032], [35.7029408, 139.7479231, 21.049], [35.70294, 139.7478653, 21.084], [35.7029392, 139.7478075, 21.12], [35.7029386, 139.7477533, 21.134], [35.7029378, 139.7476992, 21.148], [35.7029372, 139.747645, 21.162], [35.7029367, 139.7475908, 21.176], [35.7029358, 139.7475367, 21.19], [35.7029353, 139.7474825, 21.204], [35.702935, 139.7474406, 21.214], [35.7029344, 139.7473983, 21.223], [35.7029339, 139.7473408, 21.202], [35.7029333, 139.7472831, 21.181], [35.7029328, 139.7472256, 21.185], [35.7029322, 139.7471681, 21.188], [35.7029314, 139.7471103, 21.153], [35.7029308, 139.7470525, 21.147], [35.7029303, 139.7469947, 21.141], [35.7029297, 139.7469369, 21.101], [35.7029292, 139.7468836, 21.088], [35.7029289, 139.7468306, 21.074], [35.7029283, 139.7467772, 21.061]]",1,60
OE,"[35.7029319, 139.7467675, 35.7029114, 139.7461808, 35.7029114, 139.7459367, 35.7029217, 139.7457231, 35.7029369, 139.745555, 35.7029775, 139.7453492, 35.7030589, 139.7451431, 35.7031606, 139.7449372, 35.7032819, 139.7447994, 35.7034089, 139.7447003, 35.7035411, 139.7446089, 35.7037142, 139.7445172, 35.7039175, 139.7444256, 35.7043856, 139.7442731, 35.7048536, 139.7441206, 35.7052603, 139.7439756, 35.7056672, 139.7438383, 35.7060283, 139.7437086, 35.7062828, 139.7436322, 35.7064761, 139.7435711, 35.7068219, 139.743495, 35.7071678, 139.7434261, 35.7073, 139.7433806, 35.7074119, 139.7433269, 35.7075289, 139.7432431, 35.7076306, 139.7431669, 35.7077322, 139.7430753, 35.7078086, 139.7429761, 35.7078797, 139.7428617, 35.7079458, 139.7427319, 35.7079917, 139.74261, 35.7080325, 139.7424725, 35.7080578, 139.7423506, 35.7080933, 139.7421522, 35.7081239, 139.7418622]",2,7.5,832,1,True,"[[35.7029275, 139.7467675, 21.061], [35.7029261, 139.7467083, 21.048], [35.702925, 139.7466483, 21.034], [35.7029239, 139.7465881, 21.021], [35.7029228, 139.7465281, 21.007], [35.7029217, 139.7464683, 21.019], [35.7029208, 139.7464089, 21.03], [35.7029197, 139.7463492, 21.041], [35.7029186, 139.7462914, 21.066], [35.7029178, 139.7462336, 21.091], [35.7029167, 139.7461758, 21.115], [35.7029156, 139.7461164, 21.166], [35.7029147, 139.7460569, 21.218], [35.7029136, 139.7459975, 21.269], [35.7029125, 139.7459381, 21.32], [35.7029142, 139.7458856, 21.371], [35.7029161, 139.7458331, 21.421], [35.7029178, 139.7457803, 21.472], [35.7029194, 139.7457278, 21.523], [35.7029264, 139.7456719, 21.572], [35.7029331, 139.7456164, 21.622], [35.70294, 139.7455606, 21.671], [35.7029475, 139.74552, 21.698], [35.702955, 139.7454794, 21.725], [35.7029669, 139.7454156, 21.769], [35.7029786, 139.7453514, 21.813], [35.7029939, 139.7453108, 21.835], [35.7030089, 139.7452703, 21.856], [35.7030242, 139.7452297, 21.878], [35.70304, 139.7451878, 21.867], [35.7030558, 139.7451458, 21.857], [35.7030819, 139.7450958, 21.814], [35.7031078, 139.7450458, 21.771], [35.7031381, 139.7449881, 21.616], [35.7031594, 139.7449469, 21.543], [35.70319, 139.7449122, 21.412], [35.7032206, 139.7448778, 21.28], [35.7032503, 139.7448428, 21.149], [35.7032808, 139.7448081, 21.018], [35.7033222, 139.7447725, 20.815], [35.7033633, 139.7447372, 20.612], [35.7034047, 139.7447017, 20.408], [35.7034375, 139.74468, 20.27], [35.70347, 139.7446581, 20.132], [35.7035064, 139.7446342, 19.936], [35.7035425, 139.74461, 19.741], [35.7035847, 139.7445875, 19.537], [35.7036269, 139.7445653, 19.332], [35.7036692, 139.7445428, 19.128], [35.7037114, 139.7445203, 18.924], [35.7037425, 139.7445086, 18.767], [35.7037733, 139.7444967, 18.61], [35.7038219, 139.7444778, 18.385], [35.7038703, 139.7444592, 18.16], [35.7039189, 139.7444403, 17.936], [35.7039603, 139.7444264, 17.767], [35.7040014, 139.7444128, 17.598], [35.7040428, 139.7443989, 17.429], [35.7040875, 139.7443839, 17.262], [35.7041319, 139.7443692, 17.096], [35.7041767, 139.7443542, 16.929], [35.7042219, 139.7443389, 16.793], [35.7042681, 139.7443236, 16.642], [35.7043142, 139.7443081, 16.49], [35.7043603, 139.7442928, 16.339], [35.7044064, 139.7442772, 16.187], [35.7044525, 139.7442619, 16.036], [35.7044992, 139.7442464, 15.904], [35.7045442, 139.7442314, 15.761], [35.7045889, 139.7442164, 15.619], [35.7046339, 139.7442014, 15.477], [35.7046811, 139.7441856, 15.339], [35.7047286, 139.7441697, 15.2], [35.7047758, 139.7441539, 15.062], [35.7048125, 139.7441417, 14.947], [35.7048489, 139.7441294, 14.831], [35.7048956, 139.7441133, 14.673], [35.7049422, 139.7440972, 14.516], [35.7049836, 139.7440831, 14.385], [35.7050253, 139.7440689, 14.254], [35.7050667, 139.7440547, 14.122], [35.7051081, 139.7440406, 13.991], [35.7051497, 139.7440264, 13.86], [35.7051911, 139.7440122, 13.729], [35.7052231, 139.7440011, 13.628], [35.7052547, 139.74399, 13.528], [35.7053014, 139.7439739, 13.368], [35.7053478, 139.7439578, 13.208], [35.7053944, 139.7439419, 13.075], [35.7054397, 139.7439264, 12.926], [35.7054847, 139.7439111, 12.778], [35.70553, 139.7438956, 12.63], [35.705575, 139.74388, 12.481], [35.7056203, 139.7438647, 12.333], [35.7056653, 139.7438492, 12.185], [35.7057, 139.7438378, 12.084], [35.705735, 139.7438261, 11.983], [35.7057697, 139.7438147, 11.883], [35.7058164, 139.7437992, 11.741], [35.7058631, 139.7437839, 11.599], [35.7059097, 139.7437683, 11.457], [35.7059464, 139.7437564, 11.382], [35.7059828, 139.7437444, 11.307], [35.7060194, 139.7437325, 11.232], [35.7060567, 139.7437206, 11.171], [35.7060936, 139.7437086, 11.11], [35.7061392, 139.7436939, 11.069], [35.7061828, 139.74368, 11.059], [35.7062261, 139.7436661, 11.049], [35.7062697, 139.7436522, 11.039], [35.7063164, 139.7436389, 11.081], [35.7063631, 139.7436256, 11.123], [35.7064097, 139.7436122, 11.165], [35.7064597, 139.7435983, 11.247], [35.7065056, 139.7435881, 11.347], [35.7065514, 139.7435775, 11.447], [35.7065972, 139.7435672, 11.547], [35.7066422, 139.7435572, 11.668], [35.7066872, 139.7435469, 11.789], [35.7067322, 139.7435369, 11.909], [35.7067792, 139.7435264, 12.06], [35.7068261, 139.7435158, 12.212], [35.7068728, 139.743505, 12.363], [35.7069197, 139.7434944, 12.514], [35.7069667, 139.7434839, 12.665], [35.7070133, 139.7434733, 12.8], [35.70706, 139.7434628, 12.949], [35.7071067, 139.7434525, 13.099], [35.7071533, 139.7434419, 13.248], [35.7071983, 139.7434292, 13.385], [35.7072436, 139.7434161, 13.521], [35.7072886, 139.7434033, 13.657], [35.7073247, 139.7433858, 13.771], [35.7073608, 139.7433681, 13.885], [35.7073969, 139.7433506, 13.999], [35.7074367, 139.7433219, 14.123], [35.7074767, 139.7432936, 14.248], [35.7075164, 139.743265, 14.373], [35.7075442, 139.7432442, 14.462], [35.7075717, 139.7432233, 14.552], [35.7076217, 139.7431861, 14.673], [35.7076594, 139.74315, 14.796], [35.7076972, 139.7431139, 14.92], [35.7077139, 139.7430981, 14.971], [35.7077414, 139.7430628, 15.072], [35.7077689, 139.7430278, 15.173], [35.7077964, 139.7429925, 15.275], [35.7078208, 139.742955, 15.366], [35.7078453, 139.7429175, 15.457], [35.7078697, 139.74288, 15.549], [35.7078889, 139.7428397, 15.639], [35.7079083, 139.7427994, 15.73], [35.7079275, 139.7427592, 15.82], [35.7079436, 139.7427178, 15.906], [35.70796, 139.7426767, 15.992], [35.7079761, 139.7426353, 16.078], [35.7079889, 139.7425903, 16.173], [35.7080017, 139.7425456, 16.269], [35.7080144, 139.7425006, 16.364], [35.7080278, 139.7424394, 16.459], [35.7080411, 139.7423781, 16.555], [35.7080483, 139.7423319, 16.629], [35.7080558, 139.7422858, 16.704], [35.7080631, 139.7422397, 16.778], [35.7080736, 139.7421758, 16.864], [35.70808, 139.7421211, 16.942], [35.7080861, 139.7420664, 17.02], [35.7080925, 139.7420117, 17.099], [35.7081, 139.7419492, 17.207], [35.7081078, 139.7418847, 17.319]]",1,60
