513242,9732,1,476260756,123611689,8,513232,13,7
513242,36,2,476260143,123611689,8,513232,2,9
513242,64,3,476263129,123611690,8,513232,34,11
513242,65,4,476264274,123611690,8,513232,14,12
513242,2,5,476265746,123611690,8,513232,3724,13
513242,7365,6,476259897,123611689,8,513232,2075,14
513242,76,7,476350583,123611691,8,513232,96,48
513242,194,8,476334426,123611691,8,513232,147,50
513242,500,9,476258752,123611689,8,513232,301,151
513242,494,10,476325917,123611691,8,513232,228,153
513242,952,11,476300557,123611690,8,513232,3726,155
513242,4432,12,476348743,123611691,8,513232,3725,544
513242,9592,13,476266360,123611690,8,513232,1488,730
513242,8524,14,476270696,123611690,8,513232,504,732
513242,3545,16,476335816,123611691,8,513232,847,1246
513242,2018,17,476358110,123611691,8,513232,542,1270
513242,1960,18,476359868,123611691,8,513232,544,1271
513242,2015,19,476333607,123611691,8,513232,547,1275
513242,3033,20,476345797,123611691,8,513232,929,1276
513242,3546,21,476335612,123611691,8,513232,931,1280
513242,10414,7931,476339703,123611691,8,513232,3728,2896
513242,10421,7938,476342156,123611691,8,513232,3732,2900
513242,10423,7940,476292662,123611690,8,513232,3733,2901
513242,210,22,476090993,123682346,4,513241,12,55
513242,10257,23,476090985,123877823,4,513241,1909,69
513242,7438,24,476090993,123686146,4,513241,1390,165
513242,4402,25,476090993,123690379,4,513241,499,166
513242,7420,26,476090993,123693412,4,513241,500,167
513242,7392,27,476090989,123800933,4,513241,671,169
513242,8350,28,476090989,123806399,4,513241,752,172
513242,1,29,476090985,123869958,4,513241,1841,1582
513242,10415,7932,476090986,123853493,4,513241,1913,1626
513242,10416,7933,476090991,123768836,4,513241,1916,1629
513242,10417,7934,476090993,123691879,4,513241,1918,1631
513242,10418,7935,476090993,123688912,4,513241,1919,1632
513242,10419,7936,476090993,123687446,4,513241,1920,1633
513242,10420,7937,476090986,123863792,4,513241,1923,1636
513242,10425,7942,476090988,123827163,4,513241,1924,1637
513242,10426,7943,476090993,123695545,4,513241,1925,1638
513242,10430,7947,476090986,123865025,4,513241,1926,1639
513242,10431,7948,476090986,123859693,4,513241,1927,1640
513242,28,35,476540949,123894396,6,513243,6,5
513242,30,37,476540949,123893497,6,513243,5,6
513242,135,93,476540948,123721449,6,513243,91,7
513242,176,95,476540949,123756345,6,513243,232,8
513242,1621,349,476540950,123871399,6,513243,8023,9
513242,400,350,476540950,123872966,6,513243,669,10
513242,510,492,476540949,123760444,6,513243,2489,11
