513240,86,3,475322380,123611672,8,513230,60,23
513240,303,4,475576646,123611677,8,513230,55,26
513240,124,5,475204365,123611670,8,513230,905,46
513240,104,6,475385087,123611673,8,513230,33,47
513240,101,7,475448245,123611673,8,513230,851,48
513240,106,8,475510462,123611675,8,513230,428,49
513240,461,9,475432783,123611673,8,513230,40,70
513240,129,10,475226455,123611670,8,513230,45,113
513240,584,11,475366394,123611672,8,513230,893,115
513240,2,12,475374821,123611672,8,513230,893,116
513240,460,13,475384761,123611673,8,513230,46,117
513240,814,721,475201665,123611670,8,513230,904,812
513240,814,722,475202320,123611670,8,513230,905,813
513240,815,723,475634609,123611678,8,513230,907,816
513240,816,724,475195039,123611670,8,513230,911,822
513240,817,725,475390692,123611673,8,513230,912,823
513240,818,726,475624178,123611678,8,513230,913,824
513240,819,727,475227314,123611670,8,513230,916,827
513240,819,728,475228664,123611670,8,513230,917,828
513240,820,729,475228991,123611670,8,513230,917,829
513240,821,730,475237868,123611670,8,513230,919,831
513240,822,731,475469066,123611673,8,513230,920,832
513240,823,732,475460435,123611673,8,513230,921,833
513240,824,733,475448654,123611673,8,513230,922,834
513240,826,735,475635959,123611678,8,513230,925,837
513240,827,736,475636041,123611678,8,513230,926,838
513240,828,737,475234268,123611670,8,513230,927,839
513240,829,738,475282619,123611671,8,513230,928,840
513240,835,745,475302295,123611672,8,513230,929,841
513240,1,1,475191071,123611836,4,513147,1014,3
513240,6,15,475191067,123746911,4,513147,70,866
513240,8,20,475191067,123746045,4,513147,72,867
513240,91,72,475191067,123757577,4,513147,88,870
513240,78,168,475191071,123620701,4,513147,84,872
513240,126,173,475191067,123759376,4,513147,122,873
513240,825,734,475191067,123870194,4,513147,1016,876
513240,830,739,475191067,123747311,4,513147,1017,877
513240,831,740,475191067,123847664,4,513147,1018,878
513240,832,741,475191067,123848797,4,513147,1018,879
513240,832,742,475191067,123851031,4,513147,1019,880
513240,833,743,475191067,123765076,4,513147,1020,881
513240,834,744,475191067,123752244,4,513147,1021,882
513240,70,40,475641026,123782093,6,513241,1073,5
513240,811,50,475641031,123627676,6,513241,5,6
513240,118,92,475641030,123651306,6,513241,510,7
513240,812,190,475641031,123622310,6,513241,569,8
513240,131,192,475641031,123646507,6,513241,1815,9
513240,836,746,475641028,123715566,6,513241,1911,1624
513240,59,16,475418418,123911638,2,513250,4,1
513240,61,21,475419073,123911638,2,513250,3,2
513240,68,30,475390849,123911636,2,513250,382,3
513240,206,36,475524771,123911643,2,513250,39,4
513240,813,88,475401933,123911637,2,513250,76,5
513240,200,90,475523586,123911643,2,513250,77,6
513240,837,747,475380950,123911635,2,513250,433,387
