513252,9,1,476280051,123911656,8,513242,8069,165
513252,1578,2,476147802,123911653,8,513242,7806,802
513252,1040,3,476277393,123911656,8,513242,3549,1000
513252,1030,4,476243809,123911655,8,513242,4401,2087
513252,558,5,476248268,123911655,8,513242,4407,2098
513252,596,6,476493743,123911660,8,513242,4845,2559
513252,548,7,476518573,123911661,8,513242,4873,2579
513252,126,8,476237714,123911655,8,513242,389,2707
513252,566,9,476253217,123911656,8,513242,4981,2708
513252,563,10,476255508,123911656,8,513242,4981,2709
513252,562,11,476259149,123911656,8,513242,4982,2710
513252,595,12,476500780,123911660,8,513242,5311,2974
513252,597,13,476520741,123911661,8,513242,5312,2976
513252,190,14,476489694,123911660,8,513242,752,2978
513252,209,15,476525036,123911661,8,513242,1541,2979
513252,907,16,476480205,123911660,8,513242,270,2981
513252,688,17,476517469,123911661,8,513242,5554,3087
513252,622,18,476510065,123911661,8,513242,5555,3088
513252,217,19,476508674,123911661,8,513242,1575,3089
513252,282,20,476522051,123911661,8,513242,2455,3090
513252,282,21,476524260,123911661,8,513242,2456,3091
513252,642,22,476505688,123911661,8,513242,5569,3104
513252,331,23,476475418,123911660,8,513242,2486,3331
513252,330,24,476480695,123911660,8,513242,2944,4663
513252,2287,1219,476115282,123911653,8,513242,10038,7927
513252,1752,1505,476185272,123911654,8,513242,10411,7928
513252,2116,1675,476182817,123911654,8,513242,10412,7929
513252,2003,1683,476486258,123911660,8,513242,10413,7930
513252,2287,1876,476113154,123911653,8,513242,10427,7944
513252,2288,1877,476111845,123911653,8,513242,10428,7945
513252,2289,1878,476241600,123911655,8,513242,10429,7946
513252,2292,1881,476242050,123911655,8,513242,10437,7954
513252,2294,1883,476273425,123911656,8,513242,10438,7955
513252,1036,25,476090974,124104530,4,513251,901,37
513252,144,26,476090982,123940250,4,513251,78,135
513252,2290,1879,476090982,123939350,4,513251,951,830
513252,2291,1880,476090980,123980811,4,513251,955,834
513252,609,412,476540943,124194065,6,513253,10256,46
513252,66,423,476540946,124052579,6,513253,607,47
513252,118,492,476540943,124189832,6,513253,14103,48
513252,689,494,476540943,124187032,6,513253,10264,49
513252,419,559,476540947,124002918,6,513253,5964,50
513252,2295,1884,476540947,123996218,6,513253,14919,11304
513252,2286,31,476264333,124211623,2,513262,138,1
513252,1185,510,476405174,124211627,2,513262,220,2
513252,2293,1882,476257707,124211623,2,513262,1381,1186
513252,2296,1885,476134908,124211620,2,513262,1391,1196
