513251,123,1,476043531,123911653,8,513241,1907,20
513251,114,2,476069180,123911653,8,513241,1906,68
513251,273,4,475787421,123911648,8,513241,121,87
513251,266,5,475827386,123911649,8,513241,83,89
513251,335,368,475753224,123911648,8,513241,1843,1620
513251,943,822,476080265,123911653,8,513241,1909,1622
513251,944,823,476048481,123911653,8,513241,1915,1628
513251,945,824,475972846,123911651,8,513241,1917,1630
513251,946,825,476039277,123911653,8,513241,1921,1634
513251,954,833,476044063,123911653,8,513241,1928,1641
513251,957,836,475919097,123911650,8,513241,1929,1642
513251,958,837,475920160,123911650,8,513241,1929,1643
513251,958,838,475921632,123911650,8,513241,1930,1644
513251,959,839,475930591,123911651,8,513241,1930,1645
513251,959,840,475934476,123911651,8,513241,1931,1646
513251,960,841,475937831,123911651,8,513241,1931,1647
513251,960,842,475938935,123911651,8,513241,1932,1648
513251,961,843,475942045,123911651,8,513241,1932,1649
513251,961,844,475945684,123911651,8,513241,1933,1650
513251,15,6,475641024,124103523,4,513250,30,11
513251,13,7,475641024,124103823,4,513250,28,12
513251,72,8,475641024,124119987,4,513250,94,33
513251,80,9,475641024,124114255,4,513250,195,59
513251,1,10,475641024,124102256,4,513250,229,217
513251,469,144,475641024,124124821,4,513250,141,377
513251,384,419,475641023,124023633,4,513250,197,378
513251,947,826,475641024,124120421,4,513250,427,381
513251,948,827,475641024,124111922,4,513250,428,382
513251,949,828,475641024,124107955,4,513250,429,383
513251,901,37,476090974,124104530,6,513252,1036,25
513251,78,135,476090982,123940250,6,513252,144,26
513251,951,830,476090982,123939350,6,513252,2290,1879
513251,955,834,476090980,123980811,6,513252,2291,1880
513251,29,14,475812575,124211612,2,513261,13,1
513251,31,16,475811798,124211612,2,513261,1,2
513251,942,45,475809262,124211612,2,513261,127,3
513251,77,49,476019185,124211618,2,513261,206,4
513251,70,75,475739765,124211611,2,513261,60,5
513251,94,82,475729048,124211611,2,513261,90,6
513251,124,108,476013703,124211617,2,513261,66,7
513251,825,784,475729825,124211611,2,513261,203,9
513251,950,829,475736821,124211611,2,513261,678,594
513251,952,831,475908495,124211614,2,513261,679,595
513251,953,832,475909845,124211614,2,513261,679,596
513251,956,835,476011126,124211617,2,513261,680,597
513251,962,845,476015994,124211618,2,513261,681,598
513251,963,846,475899987,124211614,2,513261,682,599
513251,964,847,475897287,124211614,2,513261,683,600
513251,965,848,475813924,124211612,2,513261,684,601
513251,965,849,475812657,124211612,2,513261,685,602
