513213,1,1,476848838,122711810,8,513203,34,1
513213,11,2,476888965,122711812,8,513203,16,3
513213,648,581,476855875,122711811,8,513203,35,37
513213,500,20,476990939,122732512,6,513214,507,3
513213,77,36,476990934,122877656,6,513214,109,4
513213,421,578,476990935,122837996,6,513214,484,179
513213,528,579,476990934,122930082,6,513214,751,681
513213,651,584,476990934,122958711,6,513214,1093,969
513213,652,585,476990934,122997373,6,513214,1094,970
513213,653,586,476990934,122992339,6,513214,1095,971
513213,654,587,476990934,122994973,6,513214,1095,972
513213,658,591,476990934,122954079,6,513214,1096,973
513213,661,594,476990934,122964110,6,513214,1097,974
513213,662,595,476990934,122964943,6,513214,1097,975
513213,663,596,476990934,122982375,6,513214,1101,979
513213,664,597,476990934,123003272,6,513214,1103,981
513213,664,598,476990934,123001072,6,513214,1104,982
513213,665,599,476990935,122839929,6,513214,1105,983
513213,666,600,476990934,122954979,6,513214,1106,984
513213,129,6,476918450,123011770,2,513223,34,1
513213,645,7,476895870,123011770,2,513223,1831,2
513213,51,9,476883803,123011770,2,513223,42,3
513213,7,14,476927899,123011770,2,513223,1228,4
513213,647,15,476988520,123011771,2,513223,1527,5
513213,59,21,476889612,123011770,2,513223,2616,6
513213,287,28,476859423,123011770,2,513223,1104,7
513213,646,29,476827229,123011771,2,513223,2149,8
513213,243,46,476925649,123011770,2,513223,1216,9
513213,644,47,476854309,123011770,2,513223,1991,10
513213,27,66,476921027,123011770,2,513223,1768,11
513213,41,580,476932276,123011770,2,513223,1327,1393
513213,649,582,476922581,123011770,2,513223,3143,2606
513213,650,583,476926344,123011770,2,513223,3144,2607
513213,655,588,476845924,123011771,2,513223,3145,2608
513213,656,589,476820970,123011771,2,513223,3146,2609
513213,657,590,476875254,123011770,2,513223,3147,2610
513213,659,592,476835533,123011771,2,513223,3148,2611
513213,660,593,476865599,123011770,2,513223,3149,2612
513213,667,601,476889244,123011770,2,513223,3153,2616
