513223,34,1,476918450,123011770,8,513213,129,6
513223,1831,2,476895870,123011770,8,513213,645,7
513223,42,3,476883803,123011770,8,513213,51,9
513223,1228,4,476927899,123011770,8,513213,7,14
513223,1527,5,476988520,123011771,8,513213,647,15
513223,2616,6,476889612,123011770,8,513213,59,21
513223,1104,7,476859423,123011770,8,513213,287,28
513223,2149,8,476827229,123011771,8,513213,646,29
513223,1216,9,476925649,123011770,8,513213,243,46
513223,1991,10,476854309,123011770,8,513213,644,47
513223,1768,11,476921027,123011770,8,513213,27,66
513223,1327,1393,476932276,123011770,8,513213,41,580
513223,3143,2606,476922581,123011770,8,513213,649,582
513223,3144,2607,476926344,123011770,8,513213,650,583
513223,3145,2608,476845924,123011771,8,513213,655,588
513223,3146,2609,476820970,123011771,8,513213,656,589
513223,3147,2610,476875254,123011770,8,513213,657,590
513223,3148,2611,476835533,123011771,8,513213,659,592
513223,3149,2612,476865599,123011770,8,513213,660,593
513223,3153,2616,476889244,123011770,8,513213,667,601
513223,1524,74,476990934,123014604,6,513224,4763,9
513223,3150,2613,476990934,123013204,6,513224,6036,4581
513223,3154,2617,476990934,123015970,6,513224,6047,4592
513223,11,18,476855897,123311734,2,513233,3,1
513223,18,20,476821210,123311733,2,513233,10,2
513223,5,26,476982582,123311736,2,513233,4,3
513223,3142,130,476665440,123311731,2,513233,222,4
513223,3141,132,476816914,123311733,2,513233,659,5
513223,177,134,476952598,123311735,2,513233,225,6
513223,370,255,476568248,123311729,2,513233,735,7
513223,371,258,476570334,123311729,2,513233,151,8
513223,486,259,476859415,123311734,2,513233,152,10
513223,490,261,476858392,123311734,2,513233,173,11
513223,64,290,476574016,123311729,2,513233,894,12
513223,3140,309,476731912,123311732,2,513233,657,13
513223,2618,342,476598723,123311730,2,513233,291,14
513223,424,343,476659223,123311731,2,513233,237,15
513223,267,450,476965238,123311736,2,513233,116,16
513223,281,503,476915742,123311734,2,513233,117,17
513223,305,593,476856960,123311734,2,513233,103,18
513223,3151,2614,476676321,123311732,2,513233,1001,886
513223,3152,2615,476667690,123311731,2,513233,1002,887
513223,3155,2618,476963969,123311736,2,513233,1003,888
513223,3156,2619,476963765,123311736,2,513233,1004,889
513223,3157,2620,476666831,123311731,2,513233,1005,890
513223,3158,2621,476575652,123311729,2,513233,1006,891
513223,3158,2622,476574262,123311729,2,513233,1007,892
