533934,6,1,502443754,128111686,8,533924,3,148
533934,29375,2,502439541,128111686,8,533924,9,150
533934,1889,3,502251867,128111687,8,533924,1822,12158
533934,2781,4,502221473,128111686,8,533924,1826,12222
533934,1981,5,502330079,128111687,8,533924,1899,12417
533934,9280,6,502505766,128111688,8,533924,7779,12751
533934,2805,7,502462407,128111686,8,533924,1965,12753
533934,2782,9,502265693,128111687,8,533924,2046,13605
533934,16157,10,502338341,128111687,8,533924,13919,13606
533934,29178,11,502202166,128111685,8,533924,2048,13643
533934,26040,12,502333802,128111687,8,533924,21673,13644
533934,26041,14,502341737,128111687,8,533924,21674,13645
533934,8749,15,502401785,128111687,8,533924,8252,13646
533934,4344,16,502521352,128111689,8,533924,3544,13647
533934,2800,17,502527079,128111689,8,533924,2139,14508
533934,8059,18,502528061,128111689,8,533924,9042,14853
533934,26033,20,502312734,128111687,8,533924,22557,14854
533934,27375,21,502308725,128111687,8,533924,22558,14855
533934,8745,22,502352127,128111688,8,533924,9043,14857
533934,8008,23,502348609,128111687,8,533924,9044,14858
533934,27377,24,502304063,128111687,8,533924,22559,14859
533934,8015,25,502246139,128111687,8,533924,9045,14860
533934,8115,26,502298254,128111687,8,533924,9046,14861
533934,8208,27,502316007,128111687,8,533924,9047,14862
533934,4731,28,502544136,128111690,8,533924,9048,14863
533934,2803,29,502522497,128111689,8,533924,2192,14864
533934,2804,30,502489159,128111688,8,533924,2193,14865
533934,452,31,502627746,128111689,8,533924,566,14866
533934,2802,32,502594409,128111690,8,533924,2194,14867
533934,2801,33,502579151,128111690,8,533924,2195,14868
533934,1986,34,502367344,128111688,8,533924,2196,14869
533934,8116,35,502389024,128111687,8,533924,10349,14870
533934,8135,36,502277801,128111687,8,533924,9049,14871
533934,1888,37,502263893,128111687,8,533924,2197,14872
533934,1047,38,502354950,128111688,8,533924,734,14873
533934,1138,39,502469565,128111687,8,533924,814,14874
533934,46,40,502442241,128111686,8,533924,11,14875
533934,45,41,502441504,128111686,8,533924,12,14876
533934,107,42,502633923,128111689,8,533924,119,14889
533934,106,43,502634823,128111689,8,533924,120,14890
533934,16256,44,502336541,128111687,8,533924,14279,15008
533934,124,46,502557717,128111690,8,533924,83,15016
533934,73,47,502557349,128111690,8,533924,84,15017
533934,29049,48,502445677,128111686,8,533924,22644,15062
533934,28080,49,502314003,128111687,8,533924,24386,15699
533934,9427,50,502321938,128111687,8,533924,10705,15705
533934,9426,51,502326192,128111687,8,533924,10706,15706
533934,9298,53,502633963,128111689,8,533924,25753,18465
533934,9299,54,502634741,128111689,8,533924,10613,18466
533934,29919,22665,502293427,128111687,8,533924,29862,21660
533934,29933,22677,502262338,128111687,8,533924,25794,21661
533934,29938,22684,502257470,128111687,8,533924,29854,21662
533934,29950,22691,502256162,128111687,8,533924,29854,21663
533934,29960,22698,502254239,128111687,8,533924,29855,21664
533934,30043,22742,502243522,128111687,8,533924,29856,21665
533934,30057,22751,502242172,128111687,8,533924,29857,21666
533934,30093,22772,502190507,128111685,8,533924,29858,21667
533934,30098,22781,502193002,128111685,8,533924,25806,21668
533934,30112,22786,502210592,128111686,8,533924,29859,21669
533934,30123,22794,502211697,128111686,8,533924,29860,21670
533934,31021,23083,502444981,128111686,8,533924,26292,21671
533934,31034,23090,502465475,128111686,8,533924,29861,21672
533934,32012,24045,502234931,128111686,8,533924,28588,21673
533934,32428,24057,502438110,128111687,8,533924,29864,21674
533934,34620,25179,502345173,128111687,8,533924,29897,21707
