523913,41,1,501796623,125112031,8,523903,18,9
523913,18,2,501822230,125112030,8,523903,150,20
523913,135,3,501949690,125112033,8,523903,9,82
523913,331,282,501763326,125112030,8,523903,720,586
523913,339,290,501747699,125112030,8,523903,721,587
523913,342,293,501844688,125112031,8,523903,722,588
523913,81,4,501738574,125238783,4,523912,5,11
523913,183,5,501738574,125256515,4,523912,495,12
523913,12,6,501738575,125209485,4,523912,496,32
523913,27,7,501738575,125209685,4,523912,85,35
523913,78,8,501738574,125244416,4,523912,250,36
523913,84,9,501738575,125230017,4,523912,43,40
523913,300,10,501738576,125182322,4,523912,282,54
523913,1,11,501738576,125186422,4,523912,78,63
523913,330,281,501738578,125112996,4,523912,499,420
523913,332,283,501738576,125158191,4,523912,506,427
523913,333,284,501738576,125151159,4,523912,507,428
523913,334,285,501738575,125225551,4,523912,511,432
523913,335,286,501738575,125197953,4,523912,512,433
523913,336,287,501738575,125190387,4,523912,513,434
523913,337,288,501738575,125206453,4,523912,514,435
523913,338,289,501738575,125215219,4,523912,515,436
523913,340,291,501738576,125157091,4,523912,516,437
523913,341,292,501738575,125224951,4,523912,517,438
523913,343,294,501738576,125158625,4,523912,518,439
