513343,52,14,480140619,123761536,4,513342,40,2482
513343,83,46,480140619,123795131,4,513342,189,2483
513343,84,47,480140619,123792332,4,513342,204,2484
513343,80,48,480140618,123828693,4,513342,195,2485
513343,80,49,480140618,123830527,4,513342,190,2486
513343,94,78,480140617,123848024,4,513342,305,2487
513343,110,79,480140619,123754903,4,513342,308,2488
513343,82,81,480140618,123833393,4,513342,190,2489
513343,368,149,480140619,123756237,4,513342,1474,2490
513343,367,204,480140619,123761436,4,513342,1477,2491
513343,369,206,480140619,123756470,4,513342,1472,2492
513343,53,21,480185285,123911716,2,513353,272,1
513343,85,44,480147037,123911715,2,513353,429,2
513343,333,148,480186880,123911716,2,513353,5872,3
513343,371,150,480188352,123911716,2,513353,7168,4
513343,599,208,480190030,123911716,2,513353,7169,5
513343,611,504,480179231,123911716,2,513353,9477,6909
