533943,7875,2,502177889,128411634,8,533933,3918,4524
533943,22,3,501998518,128411630,8,533933,6,4957
533943,49,4,501997618,128411630,8,533933,5,4958
533943,6970,6,502089246,128411632,8,533933,3986,4963
533943,6969,7,502084829,128411632,8,533933,3987,4964
533943,4149,10,502030302,128411631,8,533933,3042,4965
533943,7,11,501978883,128411629,8,533933,3988,4967
533943,33444,13,501980233,128411629,8,533933,3989,4968
533943,15035,14,501981338,128411629,8,533933,8243,4969
533943,6975,15,501985919,128411629,8,533933,6334,4971
533943,15034,16,501961417,128411629,8,533933,10246,4972
533943,7846,17,502075625,128411632,8,533933,3991,4973
533943,15033,18,502182716,128411634,8,533933,8244,4974
533943,1897,20,502146760,128411634,8,533933,892,4976
533943,4971,21,502180425,128411634,8,533933,3993,4977
533943,23986,22,502133752,128411633,8,533933,16908,4978
533943,23970,23,502127043,128411633,8,533933,13399,4979
533943,25485,24,502054844,128411632,8,533933,17140,4980
533943,4888,25,502066625,128411632,8,533933,2637,4981
533943,4757,26,502042982,128411631,8,533933,3085,4982
533943,7860,27,501959617,128411629,8,533933,3994,4984
533943,23987,28,502157682,128411634,8,533933,13402,4986
533943,23988,29,502154982,128411634,8,533933,13403,4987
533943,23974,30,501831582,128411625,8,533933,13404,4989
533943,23981,31,501794644,128411624,8,533933,13405,4990
533943,6971,32,501797876,128411624,8,533933,3995,4991
533943,23971,34,501782536,128411624,8,533933,13406,4992
533943,23980,35,501780205,128411624,8,533933,13407,4993
533943,25790,36,501753534,128411624,8,533933,13409,4996
533943,28360,38,501819801,128411625,8,533933,13410,4997
533943,4066,39,501807488,128411625,8,533933,2360,4999
533943,2355,40,502140828,128411634,8,533933,1936,5002
533943,2926,41,501955731,128411629,8,533933,1582,5003
533943,2389,43,501784336,128411624,8,533933,1583,5005
533943,2206,44,502178584,128411634,8,533933,1227,5006
533943,362,45,502116530,128411633,8,533933,140,5008
533943,1,46,502053045,128411632,8,533933,20358,5802
533943,80,48,501744494,128411623,8,533933,18916,6479
533943,2178,49,501750957,128411624,8,533933,1237,6480
533943,14767,51,501772882,128411624,8,533933,8433,6488
533943,6973,52,501775296,128411624,8,533933,4725,6532
533943,19264,53,501791986,128411624,8,533933,14471,6533
533943,23982,54,501800371,128411625,8,533933,14472,6534
533943,26077,55,501835386,128411625,8,533933,17142,6541
533943,7316,56,501870892,128411626,8,533933,5953,6621
533943,4799,57,501909262,128411627,8,533933,2537,6776
533943,281,58,501855143,128411626,8,533933,49,6971
533943,2391,59,501814320,128411625,8,533933,1640,6972
533943,6974,60,501823442,128411625,8,533933,4886,6973
533943,23983,61,501827901,128411625,8,533933,14782,6974
533943,23973,62,501811825,128411625,8,533933,14783,6976
533943,23972,63,501816815,128411625,8,533933,14784,6977
533943,4394,64,501936628,128411628,8,533933,20464,7273
533943,25595,65,501918793,128411627,8,533933,15046,7289
533943,24214,66,501924397,128411628,8,533933,15047,7290
533943,31414,67,501937119,128411628,8,533933,20449,7765
533943,23984,68,501837023,128411625,8,533933,15329,7779
533943,14766,69,501845326,128411626,8,533933,11224,7780
533943,25568,73,501805484,128411625,8,533933,15355,7805
533943,1817,74,501914376,128411627,8,533933,963,7824
533943,28620,75,501970171,128411629,8,533933,189,7873
533943,7853,76,502019420,128411630,8,533933,5318,7890
533943,1322,77,502012139,128411630,8,533933,550,7971
533943,28171,78,501863980,128411626,8,533933,15507,8167
533943,11,79,501997331,128411630,8,533933,3,8464
533943,18,80,501998763,128411630,8,533933,4,8465
533943,10697,81,501846022,128411626,8,533933,8003,9399
533943,9657,84,501906276,128411627,8,533933,24150,9998
533943,17555,85,501964730,128411629,8,533933,10247,11096
533943,10696,89,502162140,128411634,8,533933,7933,13019
533943,17072,91,502027275,128411631,8,533933,11159,13304
533943,10631,92,501857434,128411626,8,533933,7957,13307
533943,26043,93,501835141,128411625,8,533933,17143,13309
533943,10728,95,501845203,128411626,8,533933,7975,13481
533943,5,96,501763474,128411624,8,533933,18609,14769
533943,30564,23130,501869910,128411626,8,533933,24115,17971
533943,34976,25482,501977492,128411629,8,533933,24143,18001
533943,34977,25483,502061758,128411632,8,533933,24144,18002
533943,34978,25484,502008744,128411630,8,533933,24145,18003
533943,34979,25485,502172817,128411634,8,533933,24146,18004
533943,34980,25486,501765192,128411624,8,533933,24147,18005
533943,34981,25487,501883205,128411627,8,533933,24149,18007
533943,34982,25488,501904189,128411627,8,533933,24150,18008
533943,34983,25489,502029934,128411631,8,533933,24151,18009
533943,34984,25490,501884800,128411627,8,533933,24152,18010
533943,34985,25491,501902186,128411627,8,533933,24156,18014
533943,34986,25492,502051655,128411631,8,533933,24157,18015
533943,34987,25493,502086588,128411632,8,533933,24158,18016
533943,34988,25494,502149215,128411634,8,533933,24161,18019
533943,34989,25495,501788549,128411624,8,533933,24162,18020
533943,34990,25496,501761388,128411624,8,533933,24163,18021
533943,34991,25497,501753084,128411624,8,533933,24165,18023
533943,34992,25498,501756807,128411624,8,533933,24167,18025
533943,34993,25499,501756480,128411624,8,533933,24168,18026
533943,34994,25500,502009276,128411630,8,533933,24170,18028
533943,34995,25501,501883900,128411627,8,533933,24172,18030
533943,34996,25502,501902962,128411627,8,533933,24173,18031
533943,34997,25503,502096487,128411632,8,533933,24185,18043
533943,35011,25517,502100659,128411632,8,533933,24225,18083
533943,35012,25518,502097182,128411632,8,533933,24226,18084
533943,35013,25519,501988128,128411629,8,533933,24227,18085
