513340,12,1,478813604,123611731,8,513330,33,21
513340,36,2,478840642,123611731,8,513330,52,31
513340,139,3,478810045,123611731,8,513330,35,33
513340,54,4,478936933,123611732,8,513330,36,35
513340,1202,5,478934561,123611732,8,513330,171,128
513340,4129,6,478841869,123611731,8,513330,464,184
513340,4127,7,478805381,123611731,8,513330,439,185
513340,5296,8,478808286,123611731,8,513330,440,186
513340,4169,9,478821130,123611731,8,513330,441,187
513340,4126,10,478798632,123611731,8,513330,442,188
513340,5301,11,478802518,123611731,8,513330,483,189
513340,5299,12,478803704,123611731,8,513330,485,190
513340,294,13,479158393,123611737,8,513330,122,203
513340,5706,14,479239797,123611739,8,513330,130,207
513340,2844,15,478931943,123611732,8,513330,240,398
513340,2591,16,479166452,123611737,8,513330,267,453
513340,1944,17,479168292,123611737,8,513330,299,487
513340,2391,18,478859827,123611731,8,513330,310,495
513340,2575,19,479233825,123611739,8,513330,329,507
513340,1943,20,478934847,123611732,8,513330,365,515
513340,4130,22,478802027,123611731,8,513330,486,543
513340,6421,24,478813154,123611731,8,513330,220,556
513340,6684,5027,479144485,123611736,8,513330,3232,2758
513340,6939,5228,478804072,123611731,8,513330,3248,2775
513340,6940,5229,478848333,123611731,8,513330,3250,2777
513340,6941,5230,478928793,123611732,8,513330,3251,2778
513340,6948,5237,478929365,123611732,8,513330,3268,2795
513340,11,25,478790732,123850369,4,513247,130,92
513340,133,26,478790737,123614931,4,513247,34,93
513340,221,27,478790733,123753647,4,513247,257,185
513340,494,28,478790737,123631794,4,513247,3786,219
513340,735,29,478790733,123776177,4,513247,512,220
513340,399,30,478790733,123786610,4,513247,403,224
513340,739,31,478790732,123846036,4,513247,434,225
513340,908,32,478790731,123870000,4,513247,777,227
513340,919,33,478790730,123896197,4,513247,714,306
513340,4128,34,478790737,123623163,4,513247,2641,370
513340,5436,35,478790731,123852868,4,513247,4275,391
513340,5364,36,478790731,123888398,4,513247,2898,397
513340,5350,37,478790730,123901796,4,513247,2492,398
513340,1934,38,478790733,123772345,4,513247,1416,801
513340,2598,39,478790733,123755079,4,513247,1247,819
513340,1330,40,478790732,123840637,4,513247,866,888
513340,1767,41,478790733,123755679,4,513247,1338,896
513340,1647,42,478790733,123746347,4,513247,1016,911
513340,1572,43,478790733,123759579,4,513247,1017,912
513340,5496,44,478790733,123751447,4,513247,1391,915
513340,1283,45,478790733,123769978,4,513247,875,931
513340,5592,46,478790733,123768612,4,513247,875,932
513340,2374,47,478790733,123774444,4,513247,1417,934
513340,2651,48,478790732,123820006,4,513247,2024,935
513340,5357,49,478790732,123818272,4,513247,2897,936
513340,1842,50,478790732,123833738,4,513247,1418,937
513340,1760,51,478790732,123831371,4,513247,1418,938
513340,1418,52,478790732,123844536,4,513247,876,939
513340,1330,53,478790732,123843037,4,513247,877,940
513340,2979,54,478790737,123623463,4,513247,1690,1897
513340,1674,55,478790737,123615564,4,513247,1103,1969
513340,1675,56,478790737,123616664,4,513247,1125,2003
513340,6875,57,478790731,123868866,4,513247,966,2045
513340,3025,58,478790730,123897030,4,513247,1996,2054
513340,3026,59,478790730,123896797,4,513247,1997,2055
513340,6826,60,478790733,123780144,4,513247,986,2363
513340,3131,61,478790731,123879965,4,513247,2101,2376
513340,3167,62,478790731,123887498,4,513247,2102,2377
513340,3167,63,478790731,123888131,4,513247,2275,2517
513340,6916,5210,478790731,123855835,4,513247,4276,3516
