533941,1238,1,501143803,128411625,8,533931,1800,211
533941,629,2,501271014,128411615,8,533931,752,315
533941,172,3,501176447,128411624,8,533931,382,332
533941,190,4,501179965,128411624,8,533931,383,333
533941,171,5,501241115,128411619,8,533931,2331,334
533941,1599,1375,501143885,128411625,8,533931,2336,2038
533941,15,6,500838562,128537298,4,533940,5,16
533941,1327,7,500838554,128687282,4,533940,465,29
533941,979,8,500838557,128638621,4,533940,96,44
533941,165,9,500838557,128636054,4,533940,34,70
533941,700,10,500838555,128664385,4,533940,64,76
533941,710,11,500838556,128653953,4,533940,68,82
533941,747,12,500838556,128654287,4,533940,69,83
533941,747,13,500838556,128654820,4,533940,70,84
533941,877,14,500838562,128537598,4,533940,121,125
533941,226,17,500838556,128659752,4,533940,466,154
533941,225,18,500838556,128656452,4,533940,106,155
533941,1600,1376,500838562,128535164,4,533940,468,446
533941,1601,1377,500838562,128536031,4,533940,469,447
533941,1602,1378,500838558,128622922,4,533940,474,452
533941,40,95,501288517,128538999,6,533942,715,58
533941,312,200,501288512,128611154,6,533942,2833,59
533941,282,208,501288520,128485107,6,533942,1626,60
533941,553,293,501288512,128659382,6,533942,3475,61
533941,964,296,501288512,128654549,6,533942,10406,62
533941,331,303,501288513,128580925,6,533942,14607,63
533941,332,304,501288513,128577792,6,533942,2095,64
533941,1083,330,501288510,128684813,6,533942,12363,65
533941,155,335,501288510,128678614,6,533942,1382,66
533941,704,361,501288512,128657948,6,533942,5469,67
533941,705,362,501288512,128656616,6,533942,5759,68
533941,971,363,501288511,128662882,6,533942,10400,69
533941,972,364,501288511,128660915,6,533942,10397,70
533941,145,389,501288512,128628486,6,533942,1004,71
533941,124,423,501288512,128618220,6,533942,887,72
533941,562,424,501288512,128618587,6,533942,3672,73
533941,1597,450,501288513,128576359,6,533942,1768,74
533941,503,457,501288512,128632818,6,533942,2500,75
533941,566,459,501288512,128655083,6,533942,3606,76
533941,736,460,501288512,128655349,6,533942,5482,77
533941,363,491,501288517,128536400,6,533942,2206,78
533941,368,503,501288509,128700179,6,533942,2484,79
533941,1460,933,501288510,128682814,6,533942,7279,80
533941,682,936,501288510,128675281,6,533942,16367,81
533941,919,1063,501288512,128634518,6,533942,7296,83
533941,1115,1071,501288514,128573526,6,533942,13595,84
533941,1597,1373,501288514,128574559,6,533942,13597,11095
533941,1136,1374,501288512,128592956,6,533942,13805,11248
533941,1603,1379,501288520,128465175,6,533942,18224,13637
533941,1604,1380,501288521,128436644,6,533942,18225,13638
533941,1605,1381,501288521,128436577,6,533942,18229,13642
533941,1606,1382,501288520,128481873,6,533942,18255,13668
533941,97,92,501273004,128711578,2,533951,136,1
533941,1598,322,501206978,128711584,2,533951,467,2
533941,555,326,501260323,128711579,2,533951,462,3
533941,427,395,501109624,128711588,2,533951,382,4
533941,200,396,501210782,128711583,2,533951,358,5
533941,136,397,501047776,128711585,2,533951,266,6
533941,1109,398,501273863,128711578,2,533951,1065,7
533941,376,399,501253614,128711579,2,533951,443,8
533941,164,400,501259178,128711579,2,533951,291,9
533941,801,702,501118338,128711588,2,533951,727,10
533941,611,976,501203991,128711584,2,533951,489,11
533941,611,977,501204850,128711584,2,533951,488,12
