513274,44,1,477299170,124511608,8,513264,18,64
513274,273,2,477257038,124511607,8,513264,160,177
513274,276,3,477254706,124511607,8,513264,174,187
513274,837,4,477263010,124511607,8,513264,3841,585
513274,53,5,477290540,124511608,8,513264,135,588
513274,266,6,477301830,124511608,8,513264,1829,590
513274,88,8,477069975,124511605,8,513264,482,878
513274,398,9,477438780,124511610,8,513264,3842,890
513274,375,10,477247629,124511607,8,513264,2225,2106
513274,211,11,477217277,124511606,8,513264,2359,2108
513274,375,12,477245994,124511606,8,513264,2234,2121
513274,836,13,477245462,124511606,8,513264,2234,2122
513274,2120,1766,477305142,124511608,8,513264,3852,3167
513274,3,14,476990902,124583961,4,513273,10,20
513274,747,15,476990902,124582761,4,513273,12,22
513274,313,16,476990902,124586961,4,513273,973,28
513274,65,17,476990901,124689248,4,513273,79,129
513274,185,18,476990902,124567463,4,513273,2359,390
513274,138,19,476990902,124590194,4,513273,952,391
513274,275,20,476990903,124560898,4,513273,534,396
513274,760,950,476990901,124691415,4,513273,1158,1886
513274,2121,1767,476990902,124566330,4,513273,2368,1895
513274,2122,1768,476990903,124561864,4,513273,2369,1896
513274,2123,1769,476990902,124581396,4,513273,2371,1898
513274,2124,1770,476990902,124568763,4,513273,2375,1902
513274,2124,1771,476990902,124569497,4,513273,2376,1903
513274,2125,1772,476990902,124578196,4,513273,2380,1908
513274,2126,1773,476990902,124612692,4,513273,2385,1914
513274,2127,1774,476990902,124616524,4,513273,2386,1915
513274,2128,1775,476990902,124581828,4,513273,2387,1916
513274,2129,1776,476990902,124604426,4,513273,2388,1917
513274,2130,1777,476990902,124625390,4,513273,2389,1918
513274,2130,1778,476990902,124626423,4,513273,2390,1919
513274,2133,1781,476990901,124635589,4,513273,2392,1921
513274,2134,1782,476990901,124636289,4,513273,2392,1922
513274,2134,1783,476990901,124637055,4,513273,2393,1923
513274,2135,1784,476990902,124650353,4,513273,2393,1924
513274,2142,1791,476990901,124745208,4,513273,2394,1925
513274,25,36,477440866,124670388,6,513275,1,10
513274,1429,84,477440865,124685386,6,513275,1805,11
513274,2113,88,477440866,124673554,6,513275,346,12
513274,2112,230,477440866,124640058,6,513275,268,13
513274,1045,233,477440865,124702784,6,513275,203,14
513274,933,286,477440865,124730513,6,513275,69,15
513274,66,287,477440865,124713782,6,513275,71,16
513274,325,298,477440867,124536006,6,513275,535,17
513274,1209,358,477440865,124681587,6,513275,301,18
513274,680,360,477440866,124676621,6,513275,302,19
513274,1144,1122,477440865,124718415,6,513275,202,20
513274,2131,1779,477440867,124536406,6,513275,3140,2545
513274,2132,1780,477440867,124561835,6,513275,3141,2546
513274,2136,1785,477440865,124710349,6,513275,3142,2547
513274,2138,1787,477440865,124708249,6,513275,3143,2548
513274,2140,1789,477440865,124695618,6,513275,3144,2549
513274,2141,1790,477440865,124694685,6,513275,3144,2550
513274,2143,1792,477440866,124675121,6,513275,3146,2552
513274,2144,1793,477440865,124690886,6,513275,3150,2556
513274,2145,1794,477440867,124573600,6,513275,3157,2563
513274,2146,1795,477440865,124687919,6,513275,3160,2566
513274,21,23,477142701,124811570,2,523204,308,1
513274,23,26,477141965,124811570,2,523204,18,2
513274,957,29,477070339,124811569,2,523204,46,3
513274,2114,30,477069807,124811569,2,523204,47,4
513274,28,49,477124457,124811570,2,523204,743,5
513274,2117,86,477371121,124811568,2,523204,614,6
513274,972,100,477175590,124811570,2,523204,83,7
513274,2116,118,477320644,124811568,2,523204,611,8
513274,71,120,477040682,124811569,2,523204,168,9
513274,74,132,477156037,124811570,2,523204,105,10
513274,76,136,477157918,124811570,2,523204,106,11
513274,2119,137,477168391,124811570,2,523204,967,12
513274,2115,139,477241777,124811569,2,523204,750,13
513274,825,229,477138038,124811570,2,523204,1,14
513274,137,234,477011229,124811568,2,523204,1263,15
513274,964,262,477046164,124811569,2,523204,173,16
513274,2118,1765,477423070,124811568,2,523204,876,770
513274,2137,1786,477058844,124811569,2,523204,2123,1724
513274,2139,1788,477119670,124811570,2,523204,2124,1725
513274,2147,1796,477071361,124811569,2,523204,2127,1728
513274,2148,1797,477143847,124811570,2,523204,2128,1729
513274,2149,1798,476998385,124811568,2,523204,2131,1732
513274,2150,1799,477119139,124811570,2,523204,2132,1733
513274,2151,1800,477384210,124811568,2,523204,2133,1734
513274,2152,1801,477069030,124811569,2,523204,2134,1735
513274,2153,1802,477034627,124811569,2,523204,2137,1738
513274,2154,1803,477195471,124811569,2,523204,2140,1741
513274,2155,1804,477167287,124811570,2,523204,2142,1743
513274,2156,1805,477057495,124811569,2,523204,2145,1746
513274,2157,1806,477048945,124811569,2,523204,2146,1747
513274,2158,1807,477063139,124811569,2,523204,2147,1748
