513350,175,1,479200521,123911702,8,513340,254,172
513350,169,2,479074696,123911699,8,513340,191,174
513350,348,3,479023890,123911698,8,513340,784,515
513350,328,4,478963717,123911696,8,513340,5513,516
513350,344,5,478822677,123911695,8,513340,495,517
513350,1106,6,479092081,123911699,8,513340,5172,873
513350,1116,7,478794943,123911695,8,513340,5797,1428
513350,331,8,479204980,123911702,8,513340,6938,1440
513350,2736,9,478862518,123911696,8,513340,5598,1444
513350,2002,10,478878021,123911696,8,513340,372,1449
513350,547,11,478840593,123911695,8,513340,1558,3082
513350,662,12,478813596,123911695,8,513340,1987,3357
513350,615,13,479133518,123911700,8,513340,1595,3567
513350,665,14,478859000,123911695,8,513340,2320,3699
513350,551,15,478881007,123911696,8,513340,1635,3792
513350,670,17,479202894,123911702,8,513340,6617,3888
513350,667,18,479173032,123911701,8,513340,2937,3953
513350,624,20,479179905,123911701,8,513340,3201,3956
513350,636,21,479190499,123911702,8,513340,2943,3958
513350,1250,22,479193567,123911702,8,513340,2944,3959
513350,669,23,479193895,123911702,8,513340,2945,3960
513350,657,24,479195121,123911702,8,513340,3088,3962
513350,654,25,479195857,123911702,8,513340,2946,3964
513350,1040,26,479131472,123911700,8,513340,3095,4338
513350,3022,27,479177123,123911701,8,513340,3148,4382
513350,3020,2496,478830203,123911695,8,513340,6945,5234
513350,3021,2497,479175077,123911701,8,513340,6946,5235
513350,3021,2498,479175282,123911701,8,513340,6947,5236
513350,3022,2499,479179782,123911701,8,513340,6949,5238
513350,3039,2516,478799033,123911695,8,513340,6954,5243
513350,3046,2523,478867794,123911696,8,513340,6955,5244
513350,3047,2524,478811591,123911695,8,513340,6956,5245
513350,19,28,478790731,124053877,4,513257,67,55
513350,21,29,478790731,124054343,4,513257,68,60
513350,2849,30,478790731,124130368,4,513257,2227,128
513350,326,31,478790730,123939758,4,513257,198,152
513350,1109,32,478790730,123945957,4,513257,401,183
513350,1,33,478790730,124188229,4,513257,90,225
513350,1202,34,478790730,123945491,4,513257,158,335
513350,64,36,478790730,124188629,4,513257,91,417
513350,183,37,478790730,123955623,4,513257,2572,419
513350,602,38,478790731,124034046,4,513257,253,496
513350,1192,40,478790730,123959489,4,513257,334,512
513350,913,41,478790731,124054743,4,513257,375,532
513350,1018,42,478790730,123951256,4,513257,378,538
513350,1179,1338,478790730,123955390,4,513257,2570,2195
513350,3023,2500,478790731,124118602,4,513257,2594,2216
513350,3024,2501,478790730,123971054,4,513257,2596,2218
513350,3025,2502,478790731,124141567,4,513257,2598,2220
513350,3026,2503,478790731,124120635,4,513257,2602,2224
513350,3027,2504,478790730,124183729,4,513257,2603,2225
513350,3028,2505,478790730,124163498,4,513257,2604,2226
513350,3029,2506,478790731,124120835,4,513257,2610,2232
513350,3032,2509,478790730,123969288,4,513257,2611,2233
513350,3037,2514,478790731,124146000,4,513257,2612,2234
513350,3043,2520,478790730,124185796,4,513257,2613,2235
513350,3045,2522,478790730,124182529,4,513257,2614,2236
513350,3048,2525,478790731,124077574,4,513257,2615,2237
513350,17,49,479240691,124115176,6,513351,16,59
513350,18,51,479240691,124116876,6,513351,15,60
513350,1185,64,479240688,124186902,6,513351,137,61
513350,431,198,479240688,124187969,6,513351,651,62
513350,433,297,479240688,124201233,6,513351,6292,63
513350,321,323,479240694,123955630,6,513351,663,64
513350,2819,325,479240694,123941732,6,513351,424,65
513350,604,1209,479240695,123994357,6,513351,2140,66
513350,974,1250,479240688,124204067,6,513351,3913,67
513350,613,1252,479240688,124209299,6,513351,2127,68
513350,3013,98,478965679,124211665,2,513360,726,1
513350,1346,146,479115967,124211665,2,513360,78,3
513350,3014,199,478850612,124211662,2,513360,54,4
513350,1790,200,478881128,124211662,2,513360,2,5
513350,1252,202,479060376,124211665,2,513360,67,6
513350,3017,278,479106068,124211665,2,513360,316,7
513350,227,280,479152330,124211665,2,513360,30,8
513350,1603,281,478799973,124211661,2,513360,22,9
513350,1112,282,479067371,124211665,2,513360,188,10
513350,1575,285,478991040,124211665,2,513360,96,11
513350,3018,289,479148199,124211665,2,513360,253,12
513350,1585,341,478837442,124211661,2,513360,106,13
513350,249,390,478856831,124211662,2,513360,1,14
513350,3016,936,479181332,124211665,2,513360,137,15
513350,3016,997,479183622,124211665,2,513360,139,17
