513232,89,1,476091000,123381247,4,513231,7,20
513232,91,2,476091000,123381780,4,513231,8,21
513232,29,3,476091000,123351817,4,513231,41,29
513232,460,4,476091000,123370215,4,513231,204,67
513232,1,6,476090998,123480634,4,513231,929,247
513232,3727,2895,476090996,123562825,4,513231,1235,1016
513232,3729,2897,476090996,123570524,4,513231,1240,1021
513232,3730,2898,476090996,123568491,4,513231,1240,1022
513232,3731,2899,476091000,123371348,4,513231,1241,1023
513232,13,7,476260756,123611689,2,513242,9732,1
513232,2,9,476260143,123611689,2,513242,36,2
513232,34,11,476263129,123611690,2,513242,64,3
513232,14,12,476264274,123611690,2,513242,65,4
513232,3724,13,476265746,123611690,2,513242,2,5
513232,2075,14,476259897,123611689,2,513242,7365,6
513232,96,48,476350583,123611691,2,513242,76,7
513232,147,50,476334426,123611691,2,513242,194,8
513232,301,151,476258752,123611689,2,513242,500,9
513232,228,153,476325917,123611691,2,513242,494,10
513232,3726,155,476300557,123611690,2,513242,952,11
513232,3725,544,476348743,123611691,2,513242,4432,12
513232,1488,730,476266360,123611690,2,513242,9592,13
513232,504,732,476270696,123611690,2,513242,8524,14
513232,847,1246,476335816,123611691,2,513242,3545,16
513232,542,1270,476358110,123611691,2,513242,2018,17
513232,544,1271,476359868,123611691,2,513242,1960,18
513232,547,1275,476333607,123611691,2,513242,2015,19
513232,929,1276,476345797,123611691,2,513242,3033,20
513232,931,1280,476335612,123611691,2,513242,3546,21
513232,3728,2896,476339703,123611691,2,513242,10414,7931
513232,3732,2900,476342156,123611691,2,513242,10421,7938
513232,3733,2901,476292662,123611690,2,513242,10423,7940
