523301,40,17,479258880,124811594,8,513371,207,1386
523301,1068,29,479581454,124811601,8,513371,1575,1387
523301,436,54,479372799,124811595,8,513371,1574,1388
523301,49,100,479418572,124811596,8,513371,205,1389
523301,63,101,479404050,124811595,8,513371,200,1390
523301,918,102,479671814,124811603,8,513371,834,1391
523301,62,104,479556298,124811600,8,513371,1476,1392
523301,2451,105,479686418,124811603,8,513371,1343,1393
523301,78,130,479325677,124811594,8,513371,766,1394
523301,2,140,479262643,124811594,8,513371,1540,1395
523301,1195,204,479670301,124811603,8,513371,324,1396
523301,93,207,479551512,124811600,8,513371,1339,1397
523301,94,208,479553189,124811600,8,513371,831,1398
523301,68,219,479430558,124811596,8,513371,325,1399
523301,2445,2033,479337539,124811594,8,513371,1588,1412
523301,2446,2034,479485411,124811598,8,513371,1596,1420
523301,2447,2035,479499277,124811599,8,513371,1597,1421
523301,2448,2036,479501118,124811599,8,513371,1598,1422
523301,2449,2037,479533555,124811600,8,513371,1600,1424
523301,2450,2038,479634099,124811602,8,513371,1601,1425
523301,2451,2039,479684250,124811603,8,513371,1603,1427
523301,2452,2040,479544231,124811600,8,513371,1605,1429
523301,2453,2041,479677622,124811603,8,513371,1606,1430
523301,2454,2042,479669892,124811603,8,513371,1607,1431
523301,2455,2043,479247713,124811594,8,513371,1608,1432
523301,2455,2044,479248736,124811594,8,513371,1609,1433
523301,2456,2045,479530610,124811600,8,513371,1610,1434
523301,2456,2046,479531591,124811600,8,513371,1611,1435
523301,2457,2047,479255076,124811594,8,513371,1612,1436
523301,2457,2048,479252540,124811594,8,513371,1613,1437
523301,2458,2049,479562270,124811600,8,513371,1614,1438
523301,2469,2061,479331036,124811594,8,513371,1618,1442
523301,2471,2063,479377258,124811595,8,513371,1619,1443
523301,2472,2064,479376972,124811595,8,513371,1620,1444
523301,2489,2082,479587550,124811601,8,513371,1621,1445
523301,2490,2083,479661384,124811602,8,513371,1622,1446
523301,2493,2086,479678113,124811603,8,513371,1623,1447
523301,236,1,479240677,124868253,4,523300,6,18
523301,137,2,479240677,124899183,4,523300,159,28
523301,130,3,479240677,124901449,4,523300,55,72
523301,844,4,479240674,124985505,4,523300,2294,124
523301,106,5,479240677,124905748,4,523300,111,140
523301,112,6,479240678,124842690,4,523300,963,142
523301,1,7,479240677,124881885,4,523300,179,151
523301,1356,8,479240675,124961208,4,523300,592,152
523301,899,9,479240669,125062464,4,523300,87,214
523301,99,10,479240666,125094728,4,523300,144,260
523301,100,11,479240672,125018868,4,523300,1325,262
523301,1267,12,479240672,125005935,4,523300,1314,264
523301,113,258,479240677,124890650,4,523300,2498,2088
523301,171,306,479240677,124869253,4,523300,261,2089
523301,2459,2050,479240677,124860488,4,523300,2512,2103
523301,2460,2051,479240677,124876652,4,523300,2513,2104
523301,2461,2052,479240677,124906882,4,523300,2515,2106
523301,2462,2053,479240675,124961708,4,523300,2516,2107
523301,2463,2054,479240677,124889317,4,523300,2519,2110
523301,2463,2055,479240677,124887818,4,523300,2520,2111
523301,2464,2056,479240677,124886351,4,523300,2520,2112
