513272,738,1,476243959,124511591,8,513262,711,38
513272,44,3,476260279,124511591,8,513262,1218,137
513272,144,4,476353134,124511591,8,513262,1377,141
513272,250,5,476359638,124511591,8,513262,1379,143
513272,47,6,476346262,124511590,8,513262,1380,155
513272,249,7,476312555,124511590,8,513262,119,227
513272,242,11,476453193,124511592,8,513262,1378,241
513272,603,413,476349248,124511590,8,513262,540,1185
513272,873,754,476526047,124511594,8,513262,1384,1189
513272,874,755,476255821,124511591,8,513262,1388,1193
513272,875,756,476343358,124511590,8,513262,1389,1194
513272,876,757,476402631,124511591,8,513262,1390,1195
513272,877,758,476242854,124511591,8,513262,1392,1197
513272,878,759,476398623,124511591,8,513262,1393,1198
513272,879,760,476395800,124511591,8,513262,1394,1199
513272,894,777,476248540,124511591,8,513262,1396,1201
513272,895,778,476245677,124511591,8,513262,1396,1202
513272,896,779,476248827,124511591,8,513262,1397,1203
513272,94,13,476090968,124766490,4,513271,419,39
513272,527,14,476090971,124513553,4,513271,17,49
513272,403,15,476090967,124781955,4,513271,420,51
513272,1,16,476090967,124794620,4,513271,188,52
513272,880,761,476090968,124758991,4,513271,423,390
513272,881,762,476090969,124713895,4,513271,425,392
513272,882,763,476090967,124802619,4,513271,426,393
513272,883,764,476090968,124775256,4,513271,427,394
513272,885,766,476090971,124556847,4,513271,428,395
513272,886,767,476090970,124596942,4,513271,429,396
513272,887,768,476090970,124598709,4,513271,429,397
513272,887,769,476090970,124602908,4,513271,430,398
513272,12,29,476540934,124735402,6,513273,17,19
513272,884,765,476540937,124585052,6,513273,2366,1893
513272,893,776,476540935,124667643,6,513273,2367,1894
513272,526,24,476298278,124811557,2,523202,473,1
513272,43,59,476516226,124811560,2,523202,15,2
513272,51,141,476304700,124811557,2,523202,196,3
513272,522,147,476295373,124811557,2,523202,26,4
513272,888,770,476472089,124811558,2,523202,733,617
513272,889,771,476382667,124811557,2,523202,734,618
513272,890,772,476432410,124811558,2,523202,735,619
513272,891,773,476434822,124811558,2,523202,735,620
513272,891,774,476435641,124811558,2,523202,736,621
513272,892,775,476448199,124811558,2,523202,736,622
513272,897,780,476414043,124811557,2,523202,745,632
513272,898,781,476405739,124811557,2,523202,749,636
513272,898,782,476394817,124811557,2,523202,750,637
513272,899,783,476394326,124811557,2,523202,750,638
