513235,2628,2,477614206,123311750,8,513225,148,120
513235,223,3,477615515,123311750,8,513225,148,121
513235,223,4,477626396,123311750,8,513225,2464,122
513235,296,5,477477336,123311748,8,513225,232,158
513235,297,6,477764287,123311756,8,513225,2847,159
513235,2010,8,477465923,123311747,8,513225,2034,359
513235,658,9,477473654,123311748,8,513225,378,360
513235,1756,10,477761750,123311755,8,513225,2855,361
513235,408,11,477457373,123311747,8,513225,244,388
513235,9,12,477468867,123311747,8,513225,31,389
513235,1010,13,477464123,123311747,8,513225,1034,506
513235,679,14,477443384,123311746,8,513225,559,508
513235,986,15,477450542,123311746,8,513225,908,517
513235,839,17,477462118,123311747,8,513225,642,1432
513235,2382,18,477590236,123311749,8,513225,661,1486
513235,4019,3448,477797747,123311757,8,513225,3487,3192
513235,4649,3817,477771854,123311756,8,513225,3978,3199
513235,4650,3818,477796766,123311757,8,513225,3980,3201
513235,4651,3819,477761260,123311755,8,513225,3981,3202
513235,4652,3820,477770749,123311756,8,513225,3982,3203
513235,4653,3821,477612979,123311750,8,513225,3984,3205
513235,4665,3833,477765228,123311756,8,513225,3995,3216
513235,4675,3843,477799834,123311757,8,513225,3996,3217
513235,4678,3846,477472222,123311748,8,513225,3997,3218
513235,472,19,477440883,123556486,4,513234,5460,455
513235,469,20,477440884,123444798,4,513234,767,456
513235,295,21,477440884,123477362,4,513234,690,457
513235,1007,22,477440884,123431700,4,513234,6048,1769
513235,1071,23,477440884,123481394,4,513234,2811,3772
513235,1117,24,477440884,123479228,4,513234,2888,3807
513235,4462,25,477440883,123495793,4,513234,6703,5269
513235,4168,3450,477440887,123344442,4,513234,6840,5359
513235,4352,3599,477440887,123344775,4,513234,6841,5360
513235,4490,3783,477440883,123493493,4,513234,6842,5361
513235,4529,3788,477440883,123493260,4,513234,6735,5362
513235,4654,3822,477440888,123327777,4,513234,6856,5378
513235,3275,296,477890847,123507836,6,513236,1446,5
513235,2665,298,477890849,123423912,6,513236,2296,6
513235,483,386,477890849,123406682,6,513236,190,7
513235,232,396,477890849,123399416,6,513236,160,8
513235,4212,750,477890848,123489338,6,513236,2100,9
513235,2113,1514,477890849,123403882,6,513236,1313,10
513235,1188,1517,477890844,123611589,6,513236,750,11
513235,4641,3812,477890849,123423280,6,513236,2338,1278
513235,4642,3814,477890849,123419247,6,513236,1439,1333
513235,4308,3815,477890848,123481405,6,513236,2103,1927
513235,4663,3831,477890849,123329392,6,513236,2463,2072
513235,4664,3832,477890849,123331992,6,513236,2463,2073
513235,4669,3837,477890847,123519734,6,513236,2464,2074
513235,4676,3844,477890849,123421080,6,513236,2465,2075
513235,4679,3847,477890849,123325892,6,513236,2469,2079
513235,4680,3848,477890849,123422013,6,513236,2471,2081
513235,4646,47,477695929,123611721,2,513245,117,1
513235,184,100,477494836,123611716,2,513245,5204,2
513235,4647,154,477584009,123611718,2,513245,495,3
513235,3570,297,477797622,123611722,2,513245,5016,6
513235,3361,400,477666108,123611720,2,513245,290,8
513235,1755,702,477605689,123611719,2,513245,3580,12
513235,1757,703,477595913,123611719,2,513245,3576,13
513235,3577,705,477829977,123611722,2,513245,1,14
513235,2078,709,477640254,123611720,2,513245,4614,15
513235,4648,751,477743094,123611722,2,513245,4699,16
513235,392,753,477725790,123611721,2,513245,582,17
513235,547,785,477661076,123611720,2,513245,1026,18
513235,2187,787,477651586,123611720,2,513245,4618,19
513235,204,826,477708323,123611721,2,513245,284,20
513235,758,833,477677234,123611720,2,513245,1480,21
513235,3469,838,477515984,123611717,2,513245,4943,22
513235,4645,1090,477671263,123611720,2,513245,3768,25
513235,739,1479,477549976,123611718,2,513245,4745,26
513235,1188,1518,477887858,123611723,2,513245,5751,27
513235,1253,1728,477677971,123611720,2,513245,3302,28
513235,1259,1736,477655308,123611720,2,513245,3307,29
513235,1271,1753,477680630,123611721,2,513245,3302,30
513235,1272,1755,477685948,123611721,2,513245,3303,31
513235,2646,1757,477691061,123611721,2,513245,3304,32
513235,895,1792,477617920,123611719,2,513245,1733,33
513235,1304,1832,477716260,123611721,2,513245,3281,34
513235,1305,1834,477710982,123611721,2,513245,3274,35
513235,1306,1836,477706279,123611721,2,513245,3273,36
513235,4603,3780,477534842,123611717,2,513245,5754,37
513235,4610,3786,477535374,123611717,2,513245,5873,38
513235,4655,3823,477824373,123611722,2,513245,6350,5129
513235,4656,3824,477815824,123611722,2,513245,6351,5130
513235,4657,3825,477546090,123611717,2,513245,6352,5131
513235,4658,3826,477497249,123611716,2,513245,6353,5132
513235,4659,3827,477573701,123611718,2,513245,6354,5133
513235,4660,3828,477569774,123611718,2,513245,6355,5134
513235,4661,3829,477608635,123611719,2,513245,6356,5135
513235,4662,3830,477807153,123611722,2,513245,6357,5136
513235,4666,3834,477568383,123611718,2,513245,6358,5137
513235,4667,3835,477564702,123611718,2,513245,6359,5138
513235,4668,3836,477600167,123611719,2,513245,6360,5139
513235,4670,3838,477807970,123611722,2,513245,6361,5140
513235,4671,3839,477523429,123611717,2,513245,6362,5141
513235,4672,3840,477513121,123611717,2,513245,6363,5142
513235,4673,3841,477810342,123611722,2,513245,6364,5143
513235,4674,3842,477821796,123611722,2,513245,6365,5144
513235,4677,3845,477885363,123611723,2,513245,6366,5145
513235,4681,3849,477645982,123611720,2,513245,6370,5149
513235,4682,3850,477598777,123611719,2,513245,6371,5150
513235,4683,3851,477480396,123611716,2,513245,6372,5151
513235,4684,3852,477819832,123611722,2,513245,6373,5152
513235,4685,3853,477599471,123611719,2,513245,6376,5155
513235,4686,3854,477469433,123611716,2,513245,6378,5157
513235,4687,3855,477484732,123611716,2,513245,6381,5160
513235,4688,3856,477597427,123611719,2,513245,6382,5161
513235,4689,3857,477607367,123611719,2,513245,6383,5162
513235,4690,3858,477737327,123611722,2,513245,6387,5166
513235,4691,3859,477884135,123611723,2,513245,6388,5167
