513216,1,1,477890858,122986962,4,513215,24,1
513216,2,4,477890857,122999461,4,513215,14,27
513216,184,176,477890858,122990629,4,513215,25,28
513216,185,177,477890858,122992961,4,513215,26,29
513216,6,6,477934584,123011795,2,513226,44,1
513216,7,7,477930084,123011795,2,513226,333,2
513216,8,9,478184513,123011804,2,513226,601,3
513216,9,10,477917363,123011794,2,513226,40,4
513216,9,11,477920472,123011795,2,513226,41,5
513216,11,19,478044824,123011798,2,513226,69,6
513216,182,22,478298513,123011808,2,513226,724,7
513216,49,23,478092724,123011800,2,513226,21,8
513216,181,24,477975817,123011796,2,513226,16,9
513216,24,25,478066503,123011799,2,513226,24,10
513216,16,39,478097755,123011800,2,513226,84,12
513216,23,40,478212736,123011805,2,513226,95,13
513216,183,41,478288409,123011808,2,513226,811,14
513216,186,178,478042983,123011798,2,513226,1244,1074
513216,187,179,478044252,123011798,2,513226,1244,1075
513216,188,180,478038115,123011798,2,513226,1245,1076
513216,189,181,477908445,123011794,2,513226,1246,1077
513216,190,182,478058895,123011799,2,513226,1247,1078
513216,191,183,478181404,123011804,2,513226,1248,1079
513216,192,184,478050101,123011799,2,513226,1249,1080
513216,193,185,478053128,123011799,2,513226,1249,1081
513216,194,186,478224967,123011805,2,513226,1257,1089
513216,194,187,478233474,123011805,2,513226,1258,1090
513216,195,188,478015781,123011797,2,513226,1260,1092
513216,196,189,478131664,123011802,2,513226,1261,1093
513216,197,190,477985020,123011796,2,513226,1265,1097
513216,197,191,477985838,123011796,2,513226,1266,1098
513216,198,192,477987843,123011797,2,513226,1266,1099
513216,199,193,477995778,123011797,2,513226,1272,1105
513216,199,194,477996147,123011797,2,513226,1273,1106
513216,200,195,477999297,123011797,2,513226,1273,1107
