513231,1142,1,475998473,123311720,8,513221,147,91
513231,1067,2,475997900,123311720,8,513221,148,92
513231,4,3,476021788,123311720,8,513221,96,123
513231,20,4,475734347,123311715,8,513221,155,226
513231,859,5,476017167,123311720,8,513221,384,247
513231,618,6,476005959,123311720,8,513221,5038,395
513231,469,7,476024529,123311720,8,513221,3345,845
513231,524,8,476019744,123311720,8,513221,2848,884
513231,529,9,475999496,123311720,8,513221,3352,885
513231,178,10,475997328,123311720,8,513221,822,962
513231,293,11,476029193,123311721,8,513221,2523,2350
513231,301,12,476027107,123311720,8,513221,2525,2354
513231,359,14,475958468,123311718,8,513221,2462,2992
513231,316,15,476015530,123311720,8,513221,2528,3109
513231,1234,1015,475669593,123311714,8,513221,5065,3944
513231,1236,1017,476024366,123311720,8,513221,5071,3950
513231,83,16,475641040,123466997,4,513230,263,91
513231,894,17,475641040,123404204,4,513230,892,95
513231,691,18,475641035,123541321,4,513230,48,120
513231,627,19,475641040,123348243,4,513230,49,122
513231,1238,1019,475641040,123425902,4,513230,923,835
513231,1239,1020,475641037,123509325,4,513230,924,836
513231,7,20,476091000,123381247,6,513232,89,1
513231,8,21,476091000,123381780,6,513232,91,2
513231,41,29,476091000,123351817,6,513232,29,3
513231,204,67,476091000,123370215,6,513232,460,4
513231,929,247,476090998,123480634,6,513232,1,6
513231,1235,1016,476090996,123562825,6,513232,3727,2895
513231,1240,1021,476090996,123570524,6,513232,3729,2897
513231,1240,1022,476090996,123568491,6,513232,3730,2898
513231,1241,1023,476091000,123371348,6,513232,3731,2899
513231,1231,27,475672448,123611679,2,513241,830,1
513231,52,44,475983658,123611685,2,513241,618,2
513231,1232,239,475925285,123611683,2,513241,839,3
513231,1233,558,475943161,123611683,2,513241,607,4
513231,1237,1018,475932976,123611683,2,513241,1908,1621
513231,1242,1024,475973800,123611684,2,513241,1910,1623
513231,1243,1025,475700305,123611680,2,513241,1912,1625
513231,1244,1026,475931789,123611683,2,513241,1914,1627
513231,1245,1027,475704067,123611680,2,513241,1922,1635
