533940,24,1,500764118,128411610,8,533930,268,90
533940,94,2,500727795,128411609,8,533930,3103,243
533940,89,3,500775245,128411611,8,533930,1399,245
533940,188,4,500772873,128411610,8,533930,1400,246
533940,23,5,500720922,128411609,8,533930,3104,286
533940,467,445,500719899,128411609,8,533930,3107,2658
533940,472,450,500780522,128411611,8,533930,3108,2659
533940,473,451,500834354,128411613,8,533930,3109,2660
533940,317,46,500388609,128558982,4,533847,261,255
533940,5,16,500838562,128537298,6,533941,15,6
533940,465,29,500838554,128687282,6,533941,1327,7
533940,96,44,500838557,128638621,6,533941,979,8
533940,34,70,500838557,128636054,6,533941,165,9
533940,64,76,500838555,128664385,6,533941,700,10
533940,68,82,500838556,128653953,6,533941,710,11
533940,69,83,500838556,128654287,6,533941,747,12
533940,70,84,500838556,128654820,6,533941,747,13
533940,121,125,500838562,128537598,6,533941,877,14
533940,466,154,500838556,128659752,6,533941,226,17
533940,106,155,500838556,128656452,6,533941,225,18
533940,468,446,500838562,128535164,6,533941,1600,1376
533940,469,447,500838562,128536031,6,533941,1601,1377
533940,474,452,500838558,128622922,6,533941,1602,1378
533940,183,30,500807873,128711582,2,533950,97,1
533940,182,57,500551283,128711577,2,533950,327,2
533940,470,448,500634806,128711580,2,533950,515,483
533940,471,449,500794414,128711584,2,533950,516,484
