513236,222,1,477897803,123311761,8,513226,101,117
513236,2051,2,478335848,123311770,8,513226,93,141
513236,150,3,477904020,123311761,8,513226,97,171
513236,2462,2071,477893589,123311761,8,513226,1255,1087
513236,1446,5,477890847,123507836,4,513235,3275,296
513236,2296,6,477890849,123423912,4,513235,2665,298
513236,190,7,477890849,123406682,4,513235,483,386
513236,160,8,477890849,123399416,4,513235,232,396
513236,2100,9,477890848,123489338,4,513235,4212,750
513236,1313,10,477890849,123403882,4,513235,2113,1514
513236,750,11,477890844,123611589,4,513235,1188,1517
513236,2338,1278,477890849,123423280,4,513235,4641,3812
513236,1439,1333,477890849,123419247,4,513235,4642,3814
513236,2103,1927,477890848,123481405,4,513235,4308,3815
513236,2463,2072,477890849,123329392,4,513235,4663,3831
513236,2463,2073,477890849,123331992,4,513235,4664,3832
513236,2464,2074,477890847,123519734,4,513235,4669,3837
513236,2465,2075,477890849,123421080,4,513235,4676,3844
513236,2469,2079,477890849,123325892,4,513235,4679,3847
513236,2471,2081,477890849,123422013,4,513235,4680,3848
513236,33,23,478340795,123564868,6,513237,20,17
513236,189,102,478340795,123354265,6,513237,1076,18
513236,301,153,478340795,123545004,6,513237,76,19
513236,239,164,478340795,123541504,6,513237,82,20
513236,1132,274,478340795,123544004,6,513237,566,21
513236,597,488,478340795,123536005,6,513237,541,22
513236,459,495,478340794,123502777,6,513237,236,23
513236,631,580,478340795,123540171,6,513237,542,24
513236,725,683,478340795,123584498,6,513237,480,25
513236,2466,2076,478340794,123533805,6,513237,1518,1306
513236,2467,2077,478340795,123552270,6,513237,1519,1307
513236,2470,2080,478340794,123527006,6,513237,1520,1308
513236,2460,79,478131811,123611728,2,513246,364,1
513236,2461,338,477909128,123611724,2,513246,914,2
513236,1156,691,477942916,123611725,2,513246,1415,3
513236,1505,694,478132425,123611728,2,513246,156,4
513236,1158,719,477940748,123611725,2,513246,1416,5
513236,750,730,477892439,123611723,2,513246,1179,6
513236,2468,2078,478140442,123611728,2,513246,2407,1986
