533932,22005,1,501639174,128111666,8,533922,167,70
533932,201,2,501324820,128111668,8,533922,13705,223
533932,1203,3,501375174,128111668,8,533922,932,229
533932,762,4,501503043,128111669,8,533922,704,230
533932,582,5,501314021,128111668,8,533922,620,665
533932,22534,6,501659422,128111664,8,533922,2540,669
533932,1903,7,501552415,128111669,8,533922,1160,942
533932,1912,8,501629071,128111667,8,533922,1196,1020
533932,7243,9,501679384,128111662,8,533922,2652,1030
533932,1931,10,501685642,128111662,8,533922,1202,1037
533932,1679,11,501641711,128111666,8,533922,1218,1098
533932,5783,12,501727488,128111659,8,533922,3142,3340
533932,5782,13,501722825,128111659,8,533922,3143,3343
533932,20502,14,501486394,128111669,8,533922,13704,3345
533932,14325,15,501594629,128111669,8,533922,8703,3347
533932,1818,16,501627026,128111667,8,533922,1226,3349
533932,5001,17,501617168,128111667,8,533922,3144,3350
533932,20225,18,501637415,128111666,8,533922,1796,3351
533932,14316,19,501320484,128111668,8,533922,8704,3361
533932,1178,20,501713008,128111660,8,533922,784,3406
533932,20157,21,501472364,128111669,8,533922,1800,3448
533932,21690,22,501476127,128111669,8,533922,12299,3449
533932,10933,23,501558387,128111669,8,533922,5335,4722
533932,7907,24,501558673,128111669,8,533922,4386,4724
533932,11821,25,501542966,128111669,8,533922,7083,4726
533932,16500,27,501480095,128111669,8,533922,10590,4737
533932,5003,28,501599496,128111668,8,533922,3504,5142
533932,14317,29,501621790,128111667,8,533922,9493,5143
533932,4997,30,501616473,128111667,8,533922,3505,5144
533932,5002,31,501608986,128111668,8,533922,3506,5145
533932,3283,32,501564850,128111669,8,533922,2070,5146
533932,9105,33,501515396,128111669,8,533922,13708,5147
533932,4998,34,501601746,128111668,8,533922,3715,6063
533932,5808,35,501427123,128111668,8,533922,3716,6064
533932,9102,36,501519568,128111669,8,533922,6290,6074
533932,947,37,501481649,128111669,8,533922,761,6075
533932,983,38,501482877,128111669,8,533922,762,6076
533932,3310,39,501522023,128111669,8,533922,2424,6077
533932,172,40,501426386,128111668,8,533922,158,6078
533932,5764,41,501529999,128111669,8,533922,3724,6085
533932,4077,42,501532740,128111669,8,533922,2423,6086
533932,17866,43,501538384,128111669,8,533922,9981,6088
533932,9106,44,501538139,128111669,8,533922,6292,6089
533932,1393,45,501543293,128111669,8,533922,894,6090
533932,19452,46,501544357,128111669,8,533922,10522,6092
533932,14324,47,501550370,128111669,8,533922,9982,6093
533932,18891,48,501584853,128111669,8,533922,9986,6099
533932,22287,49,501459683,128111669,8,533922,2195,6113
533932,20526,50,501307271,128111669,8,533922,6415,6275
533932,9515,51,501303754,128111669,8,533922,6416,6277
533932,9514,52,501303099,128111669,8,533922,6418,6279
533932,7565,53,501300358,128111669,8,533922,12294,6281
533932,1,54,501297249,128111669,8,533922,6632,6285
533932,9516,55,501291973,128111669,8,533922,6421,6287
533932,9508,56,501293568,128111669,8,533922,6424,6291
533932,21422,57,501295859,128111669,8,533922,6633,6293
533932,19068,58,501312753,128111668,8,533922,12296,6333
533932,7567,59,501370265,128111668,8,533922,4535,6574
533932,7567,60,501373047,128111668,8,533922,4541,6592
533932,203,61,501639788,128111666,8,533922,13706,6713
533932,202,62,501638642,128111666,8,533922,13707,6714
533932,7241,63,501698527,128111661,8,533922,3792,6770
533932,8055,64,501585385,128111669,8,533922,4602,7535
533932,8056,65,501555688,128111669,8,533922,4622,7678
533932,10658,66,501540021,128111669,8,533922,7081,7690
533932,7247,67,501533149,128111669,8,533922,3507,7783
533932,7531,68,501513228,128111669,8,533922,4631,7808
533932,329,69,501409411,128111668,8,533922,158,8309
533932,329,70,501406384,128111668,8,533922,11875,8310
533932,22522,14919,501467578,128111669,8,533922,12777,10004
533932,23299,16823,501442872,128111668,8,533922,13549,10005
533932,23350,16875,501443403,128111668,8,533922,13709,10006
533932,23762,17087,501525295,128111669,8,533922,13720,10017
533932,23763,17088,501544602,128111669,8,533922,13722,10019
533932,23764,17089,501500752,128111669,8,533922,13728,10025
533932,23765,17090,501494576,128111669,8,533922,13729,10026
533932,23766,17091,501496006,128111669,8,533922,13731,10028
533932,23767,17092,501468805,128111669,8,533922,13732,10029
533932,23768,17093,501635984,128111666,8,533922,13733,10030
533932,23769,17094,501473591,128111669,8,533922,13734,10031
533932,23770,17095,501489176,128111669,8,533922,13736,10033
533932,23771,17096,501684742,128111662,8,533922,13773,10070
533932,23772,17097,501715257,128111660,8,533922,13774,10071
533932,23773,17098,501726506,128111659,8,533922,13775,10072
533932,23774,17099,501681920,128111662,8,533922,13786,10083
533932,23775,17100,501647519,128111665,8,533922,13803,10100
533932,23779,17104,501325434,128111668,8,533922,13828,10128
533932,23779,17105,501325024,128111668,8,533922,13829,10129
533932,23788,17114,501527463,128111669,8,533922,13830,10130
533932,23789,17115,501633734,128111666,8,533922,13831,10131
533932,23802,17128,501493226,128111669,8,533922,13832,10132
533932,23803,17129,501491835,128111669,8,533922,13833,10133
533932,23804,17130,501682575,128111662,8,533922,13834,10134
533932,23805,17131,501716403,128111660,8,533922,13835,10135
533932,23806,17132,501680079,128111662,8,533922,13836,10136
533932,23807,17133,501632098,128111666,8,533922,13837,10137
533932,23808,17134,501646087,128111665,8,533922,13838,10138
533932,23809,17135,501487662,128111669,8,533922,13839,10139
533932,23815,17141,501669894,128111663,8,533922,13840,10140
533932,330,71,501288537,128121967,4,533931,203,129
533932,20685,72,501288521,128399847,4,533931,334,181
533932,3436,73,501288534,128197852,4,533931,415,188
533932,5939,74,501288536,128137730,4,533931,568,191
533932,16915,75,501288536,128139830,4,533931,1320,213
533932,14351,76,501288536,128144963,4,533931,1556,268
533932,957,77,501288527,128303330,4,533931,235,287
