513342,2576,1,479814327,123611747,8,513332,3,2
513342,1660,2,479769002,123611746,8,513332,4,4
513342,132,3,479783115,123611746,8,513332,7,5
513342,132,4,479787124,123611746,8,513332,1,7
513342,2793,5,479797269,123611747,8,513332,6,9
513342,122,6,479690666,123832182,4,513341,5514,344
513342,1952,7,479690666,123833282,4,513341,5512,3090
513342,40,2482,480140619,123761536,6,513343,52,14
513342,189,2483,480140619,123795131,6,513343,83,46
513342,204,2484,480140619,123792332,6,513343,84,47
513342,195,2485,480140618,123828693,6,513343,80,48
513342,190,2486,480140618,123830527,6,513343,80,49
513342,305,2487,480140617,123848024,6,513343,94,78
513342,308,2488,480140619,123754903,6,513343,110,79
513342,190,2489,480140618,123833393,6,513343,82,81
513342,1474,2490,480140619,123756237,6,513343,368,149
513342,1477,2491,480140619,123761436,6,513343,367,204
513342,1472,2492,480140619,123756470,6,513343,369,206
513342,261,2493,479784618,123911710,2,513352,1241,840
513342,449,2494,479893668,123911709,2,513352,2567,842
513342,278,2495,480078809,123911713,2,513352,1391,851
513342,1463,2496,480026859,123911712,2,513352,7190,2052
513342,1425,2497,480030949,123911712,2,513352,7190,2053
513342,2988,2498,479898699,123911709,2,513352,12074,2078
513342,1426,2499,480032790,123911712,2,513352,7207,2080
513342,93,2500,479959159,123911710,2,513352,10303,2139
513342,1414,2501,479927496,123911710,2,513352,9957,2181
513342,199,2502,479800448,123911709,2,513352,677,2193
513342,1629,2503,479966849,123911710,2,513352,9958,2220
513342,27,2504,479807728,123911709,2,513352,335,2222
513342,2989,2505,479889496,123911709,2,513352,12145,7655
513342,534,2506,480011683,123911711,2,513352,2568,7657
513342,680,2507,479945005,123911710,2,513352,3455,7671
513342,497,2508,479998430,123911711,2,513352,2569,7698
513342,710,2509,479992743,123911711,2,513352,3295,7699
513342,1169,2510,479977976,123911711,2,513352,5793,7719
513342,1249,2511,479960713,123911710,2,513352,5725,7730
513342,2045,2512,479953963,123911710,2,513352,5746,7755
513342,636,2513,479985502,123911711,2,513352,3309,7759
513342,1242,2514,479953063,123911710,2,513352,5752,7760
513342,1233,2515,479990248,123911711,2,513352,10741,7766
513342,1652,2516,480009188,123911711,2,513352,2573,7768
513342,1084,2518,479982394,123911711,2,513352,5775,7780
513342,2369,2519,479908803,123911709,2,513352,10877,7782
513342,726,2520,479970735,123911710,2,513352,3327,7783
513342,511,2521,480006201,123911711,2,513352,2575,7784
513342,1764,2522,479995198,123911711,2,513352,2576,7785
513342,1263,2523,479950322,123911710,2,513352,5792,7786
513342,1084,2524,479984031,123911711,2,513352,5794,7787
513342,1184,2525,479984439,123911711,2,513352,5794,7788
513342,1678,2526,479908312,123911709,2,513352,10289,8392
513342,2990,2527,479807851,123911709,2,513352,12435,9579
513342,2991,2528,480071160,123911713,2,513352,12436,9580
513342,2992,2529,480039704,123911712,2,513352,12437,9581
513342,2993,2530,480002519,123911711,2,513352,12438,9582
513342,2994,2531,479800079,123911709,2,513352,12439,9583
513342,2995,2532,479792185,123911709,2,513352,12440,9584
513342,2996,2533,479820981,123911709,2,513352,12441,9585
513342,2997,2534,479954986,123911710,2,513352,12442,9586
513342,2998,2535,480013279,123911711,2,513352,12446,9590
513342,2999,2536,479844296,123911709,2,513352,12449,9593
513342,3000,2537,479825849,123911709,2,513352,12450,9594
513342,3001,2538,479824499,123911709,2,513352,12451,9595
513342,3002,2539,480008574,123911711,2,513352,12452,9596
513342,3003,2540,479843601,123911709,2,513352,12457,9601
