513227,280,1,478640804,123011815,8,513217,1163,1144
513227,1,2,478494853,123011811,8,513217,1173,1149
513227,2007,1708,478419918,123011810,8,513217,2334,1911
513227,700,3,478340802,123152726,4,513226,4,24
513227,788,4,478340802,123162625,4,513226,61,43
513227,902,5,478340798,123276142,4,513226,408,84
513227,14,6,478340800,123222784,4,513226,396,140
513227,159,7,478340797,123308171,4,513226,93,142
513227,1068,8,478340804,123105131,4,513226,134,143
513227,273,9,478340806,123058404,4,513226,26,145
513227,266,313,478340803,123124029,4,513226,110,1073
513227,1986,1686,478340806,123066936,4,513226,1259,1091
513227,1987,1687,478340805,123076002,4,513226,1263,1095
513227,1988,1688,478340802,123160158,4,513226,1264,1096
513227,1989,1689,478340804,123102665,4,513226,1267,1100
513227,1990,1690,478340799,123243380,4,513226,1268,1101
513227,1990,1691,478340799,123243213,4,513226,1269,1102
513227,1991,1692,478340806,123069103,4,513226,1270,1103
513227,1992,1693,478340805,123095166,4,513226,1271,1104
513227,1994,1695,478340801,123183755,4,513226,1276,1110
513227,1995,1696,478340801,123183255,4,513226,1276,1111
513227,1996,1697,478340799,123242813,4,513226,1277,1112
513227,2008,1709,478340801,123192321,4,513226,1278,1113
513227,2010,1711,478340805,123082401,4,513226,1279,1114
513227,2011,1712,478340803,123143394,4,513226,1280,1115
513227,2012,1713,478340801,123194821,4,513226,1281,1116
513227,2013,1714,478340799,123246913,4,513226,1282,1117
513227,2014,1715,478340802,123161992,4,513226,1283,1118
513227,2015,1716,478340801,123201253,4,513226,1284,1119
513227,2016,1717,478340798,123269276,4,513226,1285,1120
513227,2017,1718,478340798,123270476,4,513226,1285,1121
513227,2018,1719,478340800,123214451,4,513226,1286,1122
513227,2022,1723,478340802,123159225,4,513226,1287,1123
513227,2024,1725,478340800,123225016,4,513226,1288,1124
513227,50,88,478790754,123293849,6,513320,111,12
513227,165,152,478790755,123253688,6,513320,174,13
513227,1582,155,478790754,123282485,6,513320,155,14
513227,95,156,478790754,123285350,6,513320,152,15
513227,1982,158,478790754,123299783,6,513320,207,17
513227,174,159,478790754,123297849,6,513320,81,18
513227,198,161,478790753,123308215,6,513320,3,19
513227,8,215,478790754,123292950,6,513320,646,21
513227,16,220,478790758,123146835,6,513320,2521,22
513227,345,287,478790757,123177931,6,513320,160,24
513227,86,289,478790754,123306782,6,513320,133,25
513227,254,1682,478790755,123246622,6,513320,288,351
513227,1981,1683,478790754,123292017,6,513320,193,381
513227,1993,1694,478790755,123259954,6,513320,2845,2490
513227,1997,1698,478790754,123291884,6,513320,2846,2491
513227,1998,1699,478790755,123248389,6,513320,2847,2492
513227,1999,1700,478790754,123304015,6,513320,2848,2493
513227,2000,1701,478790754,123296616,6,513320,2849,2494
513227,2001,1702,478790755,123257921,6,513320,2850,2495
513227,2002,1703,478790753,123311214,6,513320,2851,2496
513227,2004,1705,478790754,123281151,6,513320,2852,2497
513227,2005,1706,478790754,123290184,6,513320,2853,2498
513227,2006,1707,478790755,123260121,6,513320,2854,2499
513227,2019,1720,478790758,123166700,6,513320,2855,2500
513227,2023,1724,478790757,123180798,6,513320,2856,2501
513227,2025,1726,478790755,123251722,6,513320,2857,2502
513227,2026,1727,478790754,123303282,6,513320,2858,2503
513227,2026,1728,478790754,123301349,6,513320,2859,2504
513227,2027,1729,478790755,123259454,6,513320,2867,2513
513227,2028,1730,478790755,123266287,6,513320,2868,2514
513227,2029,1731,478790758,123175298,6,513320,2874,2520
513227,2029,1732,478790758,123172432,6,513320,2875,2521
513227,2030,1733,478790758,123167899,6,513320,2875,2522
513227,2,20,478466046,123311772,2,513237,68,1
513227,1985,43,478555138,123311775,2,513237,1067,2
513227,44,56,478459255,123311772,2,513237,1118,3
513227,1983,67,478762856,123311781,2,513237,1124,4
513227,1212,80,478383296,123311771,2,513237,1,5
513227,57,81,478385095,123311771,2,513237,1489,6
513227,1293,82,478395362,123311771,2,513237,1496,7
513227,48,83,478403707,123311771,2,513237,993,8
513227,1984,84,478474554,123311772,2,513237,80,9
513227,403,85,478484494,123311772,2,513237,79,10
513227,49,86,478489076,123311772,2,513237,79,11
513227,49,87,478496561,123311773,2,513237,206,12
513227,76,126,478377119,123311771,2,513237,209,13
513227,1545,128,478362680,123311771,2,513237,991,14
513227,137,243,478368611,123311771,2,513237,753,15
513227,138,245,478373438,123311771,2,513237,754,16
513227,2003,1704,478788585,123311781,2,513237,1515,1301
513227,2009,1710,478369347,123311771,2,513237,1516,1303
513227,2020,1721,478396426,123311771,2,513237,1517,1304
513227,2021,1722,478399167,123311771,2,513237,1517,1305
513227,2031,1734,478477827,123311772,2,513237,1534,1322
513227,2032,1735,478506706,123311773,2,513237,1535,1323
513227,2033,1736,478375402,123311771,2,513237,1536,1324
513227,2034,1737,478462446,123311772,2,513237,1539,1327
