513245,117,1,477695929,123611721,8,513235,4646,47
513245,5204,2,477494836,123611716,8,513235,184,100
513245,495,3,477584009,123611718,8,513235,4647,154
513245,5016,6,477797622,123611722,8,513235,3570,297
513245,290,8,477666108,123611720,8,513235,3361,400
513245,3580,12,477605689,123611719,8,513235,1755,702
513245,3576,13,477595913,123611719,8,513235,1757,703
513245,1,14,477829977,123611722,8,513235,3577,705
513245,4614,15,477640254,123611720,8,513235,2078,709
513245,4699,16,477743094,123611722,8,513235,4648,751
513245,582,17,477725790,123611721,8,513235,392,753
513245,1026,18,477661076,123611720,8,513235,547,785
513245,4618,19,477651586,123611720,8,513235,2187,787
513245,284,20,477708323,123611721,8,513235,204,826
513245,1480,21,477677234,123611720,8,513235,758,833
513245,4943,22,477515984,123611717,8,513235,3469,838
513245,3768,25,477671263,123611720,8,513235,4645,1090
513245,4745,26,477549976,123611718,8,513235,739,1479
513245,5751,27,477887858,123611723,8,513235,1188,1518
513245,3302,28,477677971,123611720,8,513235,1253,1728
513245,3307,29,477655308,123611720,8,513235,1259,1736
513245,3302,30,477680630,123611721,8,513235,1271,1753
513245,3303,31,477685948,123611721,8,513235,1272,1755
513245,3304,32,477691061,123611721,8,513235,2646,1757
513245,1733,33,477617920,123611719,8,513235,895,1792
513245,3281,34,477716260,123611721,8,513235,1304,1832
513245,3274,35,477710982,123611721,8,513235,1305,1834
513245,3273,36,477706279,123611721,8,513235,1306,1836
513245,5754,37,477534842,123611717,8,513235,4603,3780
513245,5873,38,477535374,123611717,8,513235,4610,3786
513245,6350,5129,477824373,123611722,8,513235,4655,3823
513245,6351,5130,477815824,123611722,8,513235,4656,3824
513245,6352,5131,477546090,123611717,8,513235,4657,3825
513245,6353,5132,477497249,123611716,8,513235,4658,3826
513245,6354,5133,477573701,123611718,8,513235,4659,3827
513245,6355,5134,477569774,123611718,8,513235,4660,3828
513245,6356,5135,477608635,123611719,8,513235,4661,3829
513245,6357,5136,477807153,123611722,8,513235,4662,3830
513245,6358,5137,477568383,123611718,8,513235,4666,3834
513245,6359,5138,477564702,123611718,8,513235,4667,3835
513245,6360,5139,477600167,123611719,8,513235,4668,3836
513245,6361,5140,477807970,123611722,8,513235,4670,3838
513245,6362,5141,477523429,123611717,8,513235,4671,3839
513245,6363,5142,477513121,123611717,8,513235,4672,3840
513245,6364,5143,477810342,123611722,8,513235,4673,3841
513245,6365,5144,477821796,123611722,8,513235,4674,3842
513245,6366,5145,477885363,123611723,8,513235,4677,3845
513245,6370,5149,477645982,123611720,8,513235,4681,3849
513245,6371,5150,477598777,123611719,8,513235,4682,3850
513245,6372,5151,477480396,123611716,8,513235,4683,3851
513245,6373,5152,477819832,123611722,8,513235,4684,3852
513245,6376,5155,477599471,123611719,8,513235,4685,3853
513245,6378,5157,477469433,123611716,8,513235,4686,3854
513245,6381,5160,477484732,123611716,8,513235,4687,3855
513245,6382,5161,477597427,123611719,8,513235,4688,3856
513245,6383,5162,477607367,123611719,8,513235,4689,3857
513245,6387,5166,477737327,123611722,8,513235,4690,3858
513245,6388,5167,477884135,123611723,8,513235,4691,3859
513245,6175,39,477440881,123635745,4,513244,10714,191
513245,479,40,477440879,123740433,4,513244,639,363
513245,227,41,477440876,123876416,4,513244,422,447
513245,5036,42,477440879,123760531,4,513244,10713,764
513245,589,43,477440879,123738966,4,513244,986,1545
513245,3775,44,477440881,123628646,4,513244,8359,1546
513245,1776,45,477440879,123757431,4,513244,2817,2395
513245,1785,46,477440878,123799426,4,513244,7808,2413
513245,3577,47,477440879,123750965,4,513244,5971,3046
