513276,1729,1,478161889,124511619,8,513266,1861,40
513276,11,2,478049445,124511617,8,513266,46,112
513276,2,3,478219525,124511620,8,513266,1864,124
513276,703,4,478125035,124511618,8,513266,62,170
513276,868,5,478339051,124511622,8,513266,919,179
513276,864,6,478178784,124511619,8,513266,163,328
513276,113,9,478138901,124511619,8,513266,164,329
513276,707,10,478192201,124511620,8,513266,186,362
513276,1401,11,478085113,124511618,8,513266,117,363
513276,1322,12,478164875,124511619,8,513266,3078,1493
513276,712,819,477910615,124511616,8,513266,3077,2456
513276,2034,1668,478184183,124511619,8,513266,3089,2468
513276,2035,1669,478185737,124511619,8,513266,3090,2469
513276,2036,1670,478072474,124511618,8,513266,3097,2476
513276,2037,1671,478194982,124511620,8,513266,3098,2477
513276,2038,1672,478121272,124511618,8,513266,3101,2480
513276,2039,1673,478109369,124511618,8,513266,3102,2481
513276,2040,1674,478172811,124511619,8,513266,3109,2489
513276,2041,1675,478226030,124511620,8,513266,3111,2491
513276,2042,1676,478030588,124511617,8,513266,3112,2492
513276,2043,1677,478114891,124511618,8,513266,3113,2493
513276,2044,1678,478160417,124511619,8,513266,3114,2494
513276,2060,1694,478175265,124511619,8,513266,3124,2504
513276,2061,1695,478215761,124511620,8,513266,3125,2505
513276,2068,1702,478081841,124511618,8,513266,3126,2506
513276,2070,1704,478194327,124511620,8,513266,3127,2507
513276,1509,13,477890816,124589106,4,513275,926,82
513276,800,14,477890816,124661896,4,513275,1620,134
513276,686,15,477890814,124780447,4,513275,91,197
513276,694,16,477890814,124804410,4,513275,2748,313
513276,3,17,477890814,124799544,4,513275,2723,314
513276,731,18,477890816,124550577,4,513275,2863,317
513276,57,19,477890814,124810409,4,513275,2952,432
513276,712,847,477890816,124537679,4,513275,1588,2543
513276,2045,1679,477890816,124656363,4,513275,3159,2565
513276,2046,1680,477890816,124585772,4,513275,3165,2571
513276,2047,1681,477890814,124789579,4,513275,3168,2574
513276,2048,1682,477890814,124808543,4,513275,3172,2578
513276,2050,1684,477890816,124555776,4,513275,3174,2580
513276,2065,1699,477890814,124787013,4,513275,3175,2581
513276,2066,1700,477890814,124794912,4,513275,3176,2582
513276,23,77,478340762,124734260,6,513277,22,10
513276,776,80,478340763,124604544,6,513277,689,11
513276,128,148,478340762,124655270,6,513277,512,12
513276,1653,153,478340768,124536119,6,513277,1500,13
513276,1112,213,478340762,124744759,6,513277,583,14
513276,729,235,478340768,124543251,6,513277,1042,15
513276,42,236,478340768,124536885,6,513277,60,16
513276,115,247,478340762,124655970,6,513277,1117,17
513276,2062,1696,478340767,124546551,6,513277,3789,3112
513276,2063,1697,478340766,124571515,6,513277,3790,3113
513276,2064,1698,478340762,124655070,6,513277,3791,3114
513276,2067,1701,478340762,124638372,6,513277,3792,3115
513276,2069,1703,478340768,124532319,6,513277,3793,3116
513276,2071,1705,478340762,124723461,6,513277,3794,3117
513276,2072,1706,478340762,124715829,6,513277,3800,3123
513276,2073,1707,478340769,124529786,6,513277,3806,3129
513276,2074,1708,478340767,124547751,6,513277,3808,3131
513276,2075,1709,478340762,124740959,6,513277,3810,3133
513276,2076,1710,478340768,124541751,6,513277,3820,3143
513276,2077,1711,478340766,124568181,6,513277,3823,3146
513276,2078,1712,478340766,124570081,6,513277,3825,3148
513276,5,29,478290529,124811583,2,523206,433,1
513276,2032,50,478205242,124811581,2,523206,227,2
513276,32,56,478179676,124811580,2,523206,45,3
513276,2033,89,477980596,124811578,2,523206,753,4
513276,61,93,478187407,124811581,2,523206,568,5
513276,94,215,478281039,124811583,2,523206,244,7
513276,57,225,477891591,124811576,2,523206,82,8
513276,135,229,478303005,124811583,2,523206,423,9
513276,134,293,478159837,124811580,2,523206,184,11
513276,2031,306,478161841,124811580,2,523206,1,12
513276,2031,1667,478160450,124811580,2,523206,191,359
513276,2049,1683,478182948,124811580,2,523206,2540,2085
513276,2051,1685,478277603,124811583,2,523206,2541,2086
513276,2052,1686,478148466,124811580,2,523206,2542,2087
513276,2053,1687,478144580,124811580,2,523206,2543,2088
513276,2054,1688,478293025,124811583,2,523206,2544,2089
513276,2055,1689,478301410,124811583,2,523206,2545,2090
513276,2056,1690,478199964,124811581,2,523206,2546,2091
513276,2057,1691,478200455,124811581,2,523206,2547,2092
513276,2058,1692,478241198,124811582,2,523206,2548,2093
513276,2059,1693,478234284,124811581,2,523206,2549,2094
513276,2079,1713,478170063,124811580,2,523206,2557,2102
513276,2080,1714,478157792,124811580,2,523206,2558,2103
513276,2080,1715,478155665,124811580,2,523206,2559,2104
513276,2081,1716,478163764,124811580,2,523206,2561,2106
513276,2082,1717,478176404,124811580,2,523206,2562,2107
513276,2083,1718,478195670,124811581,2,523206,2563,2108
513276,2084,1719,478226676,124811581,2,523206,2564,2109
513276,2085,1720,478133536,124811580,2,523206,2566,2111
513276,2086,1721,477894781,124811576,2,523206,2576,2122
513276,2087,1722,478248560,124811582,2,523206,2577,2123
513276,2088,1723,477992212,124811578,2,523206,2585,2131
513276,2089,1724,477985381,124811578,2,523206,2587,2133
